YearMonthDayHourMinute,STN,UV
202206160340,156,6.1274037
202206160340,159,7.187339
202206160340,165,5.8985877
202206160350,13,6.316496
202206160350,105,6.8204536
202206160350,108,5.7202773
202206160350,112,6.626134
202206160350,115,6.907135
202206160350,131,6.742186
202206160350,132,6.741503
202206160350,133,6.4568996
202206160350,138,5.851863
202206160350,143,6.1069827
202206160350,146,5.3538847
202206160350,152,6.425852
202206160350,156,6.1106515
202206160350,159,7.169165
202206160350,165,5.8966093
202206160400,13,6.3191657
202206160400,105,6.817943
202206160400,108,5.720232
202206160400,112,6.6206636
202206160400,115,6.9098296
202206160400,131,6.7250586
202206160400,132,6.741503
202206160400,133,6.4291515
202206160400,138,5.8591485
202206160400,143,6.1069827
202206160400,146,5.3445487
202206160400,152,6.4331374
202206160400,156,6.1278486
202206160400,159,7.169165
202206160400,165,5.9096746
202206160410,13,6.331046
202206160410,105,6.8341126
202206160410,108,5.720232
202206160410,112,6.616393
202206160410,115,6.915308
202206160410,131,6.716813
202206160410,132,6.741503
202206160410,133,6.427601
202206160410,138,5.8588758
202206160410,143,6.1142683
202206160410,146,5.3452196
202206160410,152,6.4331374
202206160410,156,6.1272926
202206160410,159,7.169165
202206160410,165,5.9282937
202206160420,13,6.3307614
202206160420,105,6.832589
202206160420,108,5.7272587
202206160420,112,6.607246
202206160420,115,6.899298
202206160420,131,6.7241564
202206160420,132,6.741503
202206160420,133,6.434499
202206160420,138,5.85159
202206160420,143,6.1142683
202206160420,146,5.346599
202206160420,152,6.4341483
202206160420,156,6.114842
202206160420,159,7.1643305
202206160420,165,5.95027
202206160430,13,6.326055
202206160430,105,6.817943
202206160430,108,5.727563
202206160430,112,6.607246
202206160430,115,6.8619747
202206160430,131,6.721142
202206160430,132,6.7487884
202206160430,133,6.4484105
202206160430,138,5.866399
202206160430,143,6.1069827
202206160430,146,5.368028
202206160430,152,6.4660516
202206160430,156,6.1018257
202206160430,159,7.16775
202206160430,165,5.95027
202206160440,13,6.327144
202206160440,105,6.817943
202206160440,108,5.722988
202206160440,112,6.60755
202206160440,115,6.8509026
202206160440,131,6.721142
202206160440,132,6.741503
202206160440,133,6.4485917
202206160440,138,5.866399
202206160440,143,6.1048074
202206160440,146,5.384604
202206160440,152,6.487944
202206160440,156,6.109234
202206160440,159,7.169165
202206160440,165,5.947903
202206160450,13,6.275036
202206160450,105,6.8445053
202206160450,108,5.7065554
202206160450,112,6.6002645
202206160450,115,6.8313336
202206160450,131,6.713856
202206160450,132,6.7601705
202206160450,133,6.434991
202206160450,138,5.859113
202206160450,143,6.0869846
202206160450,146,5.3928337
202206160450,152,6.4806585
202206160450,156,6.129123
202206160450,159,7.169165
202206160450,165,5.947903
202206160500,13,6.2824464
202206160500,105,6.8434
202206160500,108,5.713841
202206160500,112,6.612716
202206160500,115,6.8115106
202206160500,131,6.713856
202206160500,132,6.76561
202206160500,133,6.454937
202206160500,138,5.8657184
202206160500,143,6.09427
202206160500,146,5.384604
202206160500,152,6.5312557
202206160500,156,6.1070123
202206160500,159,7.1507797
202206160500,165,5.947903
202206160510,13,6.278829
202206160510,105,6.8502283
202206160510,108,5.713841
202206160510,112,6.60755
202206160510,115,6.8715487
202206160510,131,6.743488
202206160510,132,6.76561
202206160510,133,6.417468
202206160510,138,5.865844
202206160510,143,6.09427
202206160510,146,5.3625045
202206160510,152,6.5312557
202206160510,156,6.1140184
202206160510,159,7.1507797
202206160510,165,5.9367366
202206160520,13,6.278829
202206160520,105,6.8757806
202206160520,108,5.7406993
202206160520,112,6.616552
202206160520,115,6.897923
202206160520,131,6.7283044
202206160520,132,6.756693
202206160520,133,6.4592385
202206160520,138,5.8764076
202206160520,143,6.0983515
202206160520,146,5.339152
202206160520,152,6.545816
202206160520,156,6.1078186
202206160520,159,7.154956
202206160520,165,5.9324784
202206160530,13,6.2844243
202206160530,105,6.8614607
202206160530,108,5.9174805
202206160530,112,6.636677
202206160530,115,7.0155363
202206160530,131,6.7486415
202206160530,132,6.780608
202206160530,133,6.4850397
202206160530,138,5.8849287
202206160530,143,6.1132636
202206160530,146,5.4030747
202206160530,152,6.5613384
202206160530,156,6.177623
202206160530,159,7.166831
202206160530,165,5.941209
202206160540,13,6.304561
202206160540,105,6.888393
202206160540,108,5.9246225
202206160540,112,6.758557
202206160540,115,7.026775
202206160540,131,6.9673924
202206160540,132,6.7993245
202206160540,133,6.4999313
202206160540,138,5.8943343
202206160540,143,6.1254
202206160540,146,5.4182706
202206160540,152,6.575378
202206160540,156,6.1787796
202206160540,159,7.185043
202206160540,165,5.930153
202206160550,13,6.4049478
202206160550,105,6.9541464
202206160550,108,5.965839
202206160550,112,6.9276757
202206160550,115,7.054678
202206160550,131,7.04724
202206160550,132,6.9462643
202206160550,133,6.6063247
202206160550,138,5.9137583
202206160550,143,6.162994
202206160550,146,5.5768113
202206160550,152,6.6585894
202206160550,156,6.193682
202206160550,159,7.3209443
202206160550,165,5.9123926
202206160600,13,6.488865
202206160600,105,6.9150753
202206160600,108,6.0643916
202206160600,112,6.9421616
202206160600,115,7.0675187
202206160600,131,7.056414
202206160600,132,7.0915585
202206160600,133,6.5312333
202206160600,138,5.9081817
202206160600,143,6.181392
202206160600,146,5.6325445
202206160600,152,6.688712
202206160600,156,6.203753
202206160600,159,7.474058
202206160600,165,5.918891
202206160610,13,6.5155606
202206160610,105,6.915388
202206160610,108,6.1881166
202206160610,112,6.9693384
202206160610,115,7.0676093
202206160610,131,7.099701
202206160610,132,7.145188
202206160610,133,6.805064
202206160610,138,5.920034
202206160610,143,6.2744355
202206160610,146,5.536978
202206160610,152,6.649005
202206160610,156,6.200602
202206160610,159,7.8369517
202206160610,165,5.983736
202206160620,13,6.5031705
202206160620,105,6.955802
202206160620,108,5.969433
202206160620,112,7.1074767
202206160620,115,7.2352505
202206160620,131,7.130796
202206160620,132,7.2823453
202206160620,133,6.7812514
202206160620,138,5.9085526
202206160620,143,6.197931
202206160620,146,5.8605556
202206160620,152,6.68479
202206160620,156,6.3756003
202206160620,159,7.8480635
202206160620,165,6.0277767
202206160630,13,6.6908517
202206160630,105,6.9610662
202206160630,108,5.7383604
202206160630,112,6.9520135
202206160630,115,6.730087
202206160630,131,7.1859875
202206160630,132,7.2675815
202206160630,133,6.7673445
202206160630,138,6.0477023
202206160630,143,6.283533
202206160630,146,5.626479
202206160630,152,6.834434
202206160630,156,6.4925675
202206160630,159,7.7265277
202206160630,165,6.139439
202206160640,13,6.730049
202206160640,105,7.034718
202206160640,108,5.864482
202206160640,112,6.76149
202206160640,115,6.087446
202206160640,131,7.1922855
202206160640,132,7.292868
202206160640,133,7.1610985
202206160640,138,6.097925
202206160640,143,6.3920565
202206160640,146,5.995881
202206160640,152,6.9716187
202206160640,156,6.475338
202206160640,159,7.3715158
202206160640,165,6.2257986
202206160650,13,6.2922316
202206160650,105,7.206948
202206160650,108,5.1344457
202206160650,112,6.411289
202206160650,115,6.4855943
202206160650,131,7.258768
202206160650,132,7.3547835
202206160650,133,6.9583344
202206160650,138,6.1230373
202206160650,143,6.333328
202206160650,146,5.9165773
202206160650,152,6.710405
202206160650,156,6.622091
202206160650,159,7.055748
202206160650,165,6.2000494
202206160700,13,6.1001735
202206160700,105,7.2113557
202206160700,108,4.914402
202206160700,112,6.318754
202206160700,115,6.3995194
202206160700,131,7.3856544
202206160700,132,7.228709
202206160700,133,6.7686715
202206160700,138,6.1302986
202206160700,143,6.6555014
202206160700,146,6.066741
202206160700,152,6.720566
202206160700,156,6.787657
202206160700,159,6.8553786
202206160700,165,6.2978373
202206160710,13,5.727362
202206160710,105,7.242068
202206160710,108,4.8049026
202206160710,112,6.197203
202206160710,115,6.84144
202206160710,131,7.112627
202206160710,132,7.4318666
202206160710,133,7.1155024
202206160710,138,6.1326656
202206160710,143,6.6188617
202206160710,146,5.845408
202206160710,152,6.725236
202206160710,156,6.843591
202206160710,159,6.8290186
202206160710,165,6.669116
202206160720,13,5.5707145
202206160720,105,7.2646894
202206160720,108,4.2014923
202206160720,112,6.0444193
202206160720,115,6.4045215
202206160720,131,6.429404
202206160720,132,7.406403
202206160720,133,6.97392
202206160720,138,6.1394324
202206160720,143,6.597859
202206160720,146,5.909654
202206160720,152,6.9366484
202206160720,156,6.5684233
202206160720,159,7.021093
202206160720,165,6.292698
202206160730,13,5.5486693
202206160730,105,7.4565578
202206160730,108,4.1759644
202206160730,112,5.9211035
202206160730,115,5.2446585
202206160730,131,6.295475
202206160730,132,7.092937
202206160730,133,6.417674
202206160730,138,6.20177
202206160730,143,6.371128
202206160730,146,6.076778
202206160730,152,6.931391
202206160730,156,6.6645565
202206160730,159,7.6902466
202206160730,165,6.2944894
202206160740,13,5.4639726
202206160740,105,7.2751846
202206160740,108,4.3351398
202206160740,112,5.706022
202206160740,115,5.6796856
202206160740,131,6.1939206
202206160740,132,6.5957503
202206160740,133,6.391296
202206160740,138,6.2497997
202206160740,143,6.5989795
202206160740,146,5.0940022
202206160740,152,7.0149665
202206160740,156,6.9180865
202206160740,159,7.798063
202206160740,165,6.293395
202206160750,13,5.244191
202206160750,105,7.387065
202206160750,108,3.8547666
202206160750,112,5.711816
202206160750,115,5.779946
202206160750,131,5.9015765
202206160750,132,6.9337535
202206160750,133,6.2339377
202206160750,138,6.3308134
202206160750,143,6.606775
202206160750,146,5.3149347
202206160750,152,7.0773587
202206160750,156,6.5351915
202206160750,159,7.736739
202206160750,165,6.3126717
202206160800,13,5.2741175
202206160800,105,7.457608
202206160800,108,3.7482655
202206160800,112,5.8082423
202206160800,115,5.60313
202206160800,131,5.8301706
202206160800,132,6.349028
202206160800,133,6.0050735
202206160800,138,6.401217
202206160800,143,6.6176376
202206160800,146,5.4230304
202206160800,152,7.095047
202206160800,156,6.9720974
202206160800,159,7.553385
202206160800,165,6.4514728
202206160810,13,5.0096707
202206160810,105,7.4375463
202206160810,108,3.6045616
202206160810,112,5.8287196
202206160810,115,5.6602864
202206160810,131,5.651343
202206160810,132,7.0230117
202206160810,133,5.608075
202206160810,138,6.4223986
202206160810,143,6.6639132
202206160810,146,5.715996
202206160810,152,6.982588
202206160810,156,6.108317
202206160810,159,7.70818
202206160810,165,6.5230575
202206160820,13,5.110635
202206160820,105,7.4170876
202206160820,108,3.274807
202206160820,112,5.9282527
202206160820,115,5.374249
202206160820,131,5.7566595
202206160820,132,6.783481
202206160820,133,5.7587047
202206160820,138,6.4517417
202206160820,143,6.800989
202206160820,146,5.8372273
202206160820,152,7.145765
202206160820,156,5.9939766
202206160820,159,7.3419666
202206160820,165,6.6520877
202206160830,13,4.9785748
202206160830,105,6.7191067
202206160830,108,3.8111908
202206160830,112,5.9801807
202206160830,115,5.510772
202206160830,131,5.468057
202206160830,132,7.19422
202206160830,133,5.589828
202206160830,138,6.441813
202206160830,143,6.8515034
202206160830,146,5.482861
202206160830,152,7.199149
202206160830,156,6.411622
202206160830,159,7.7879167
202206160830,165,6.7615743
202206160840,13,4.9540176
202206160840,105,7.2993646
202206160840,108,3.410346
202206160840,112,6.160466
202206160840,115,5.864787
202206160840,131,5.2040787
202206160840,132,7.505187
202206160840,133,4.8917646
202206160840,138,6.491793
202206160840,143,6.8895335
202206160840,146,5.6236496
202206160840,152,7.103979
202206160840,156,5.9921203
202206160840,159,8.017583
202206160840,165,6.2849474
202206160850,13,4.722775
202206160850,105,6.6492596
202206160850,108,3.2434964
202206160850,112,5.8328214
202206160850,115,6.0869274
202206160850,131,4.8946767
202206160850,132,7.2526364
202206160850,133,4.9784036
202206160850,138,6.474037
202206160850,143,6.9367037
202206160850,146,5.329263
202206160850,152,7.2218657
202206160850,156,5.61239
202206160850,159,7.437152
202206160850,165,6.5474343
202206160900,13,4.3640246
202206160900,105,7.318098
202206160900,108,3.843178
202206160900,112,5.690202
202206160900,115,6.252645
202206160900,131,4.628836
202206160900,132,7.408023
202206160900,133,5.0302243
202206160900,138,6.467625
202206160900,143,6.9405365
202206160900,146,5.142952
202206160900,152,7.331316
202206160900,156,6.866266
202206160900,159,6.886086
202206160900,165,6.017754
202206160910,13,4.370171
202206160910,105,7.573258
202206160910,108,3.6532698
202206160910,112,5.89713
202206160910,115,5.8247757
202206160910,131,4.3763905
202206160910,132,7.3281107
202206160910,133,4.9422765
202206160910,138,6.528417
202206160910,143,5.7401867
202206160910,146,5.939779
202206160910,152,7.2511983
202206160910,156,5.7468657
202206160910,159,6.7172256
202206160910,165,6.243928
202206160920,13,4.182426
202206160920,105,7.5288415
202206160920,108,3.595596
202206160920,112,6.3615627
202206160920,115,5.651765
202206160920,131,4.7230215
202206160920,132,7.3324265
202206160920,133,5.811414
202206160920,138,6.531615
202206160920,143,5.631905
202206160920,146,5.2514577
202206160920,152,7.421003
202206160920,156,6.393786
202206160920,159,6.932904
202206160920,165,6.3797817
202206160930,13,4.1555285
202206160930,105,7.527786
202206160930,108,3.1173618
202206160930,112,6.287642
202206160930,115,5.977482
202206160930,131,5.4521627
202206160930,132,7.347681
202206160930,133,6.1311235
202206160930,138,6.5223694
202206160930,143,6.3079095
202206160930,146,5.132032
202206160930,152,7.1409917
202206160930,156,6.3215
202206160930,159,7.508074
202206160930,165,6.3000417
202206160940,13,4.477111
202206160940,105,5.7031913
202206160940,108,3.1671658
202206160940,112,5.9928446
202206160940,115,5.812044
202206160940,131,6.678623
202206160940,132,7.3666377
202206160940,133,6.8669877
202206160940,138,6.699924
202206160940,143,6.283588
202206160940,146,6.060225
202206160940,152,7.338511
202206160940,156,6.339022
202206160940,159,7.504038
202206160940,165,6.038033
202206160950,13,4.394079
202206160950,105,6.2734656
202206160950,108,4.740346
202206160950,112,5.838359
202206160950,115,5.896782
202206160950,131,7.1212215
202206160950,132,7.3854427
202206160950,133,6.706831
202206160950,138,6.714461
202206160950,143,6.182939
202206160950,146,5.311472
202206160950,152,7.389734
202206160950,156,6.0945888
202206160950,159,7.3816605
202206160950,165,5.04933
202206161000,13,4.517401
202206161000,105,6.8645883
202206161000,108,2.4695795
202206161000,112,5.458146
202206161000,115,6.2166405
202206161000,131,6.6661234
202206161000,132,7.483862
202206161000,133,6.604658
202206161000,138,6.6296577
202206161000,143,5.9930716
202206161000,146,5.952599
202206161000,152,6.9263024
202206161000,156,5.5267076
202206161000,159,7.601915
202206161000,165,4.7932086
202206161010,13,4.7591586
202206161010,105,6.6458316
202206161010,108,2.824059
202206161010,112,6.1977425
202206161010,115,6.0629773
202206161010,131,7.0182886
202206161010,132,7.504749
202206161010,133,6.600073
202206161010,138,6.5471106
202206161010,143,6.3473177
202206161010,146,4.429687
202206161010,152,6.5138903
202206161010,156,6.0064573
202206161010,159,7.607448
202206161010,165,4.251062
202206161020,13,5.124941
202206161020,105,6.210363
202206161020,108,3.2956522
202206161020,112,5.6580267
202206161020,115,5.131554
202206161020,131,6.648685
202206161020,132,7.5314784
202206161020,133,6.5823536
202206161020,138,6.1287937
202206161020,143,6.2133837
202206161020,146,5.9153438
202206161020,152,6.315906
202206161020,156,5.942007
202206161020,159,7.604428
202206161020,165,3.8280928
202206161030,13,5.346366
202206161030,105,4.9787726
202206161030,108,4.335496
202206161030,112,7.3347473
202206161030,115,5.638627
202206161030,131,6.6700974
202206161030,132,7.645143
202206161030,133,6.751492
202206161030,138,6.6025176
202206161030,143,6.5852404
202206161030,146,5.429743
202206161030,152,6.668278
202206161030,156,6.0680118
202206161030,159,7.1068316
202206161030,165,3.691401
202206161040,13,5.253084
202206161040,105,5.901654
202206161040,108,2.861045
202206161040,112,7.148503
202206161040,115,6.0759263
202206161040,131,6.8127193
202206161040,132,7.805432
202206161040,133,6.8604355
202206161040,138,6.6276407
202206161040,143,6.2731547
202206161040,146,4.5152755
202206161040,152,6.8414087
202206161040,156,5.4880114
202206161040,159,7.0805364
202206161040,165,3.7867029
202206161050,13,5.5674424
202206161050,105,6.136404
202206161050,108,2.7839282
202206161050,112,6.782596
202206161050,115,7.312539
202206161050,131,7.221039
202206161050,132,7.8091884
202206161050,133,5.8753753
202206161050,138,6.630887
202206161050,143,6.878656
202206161050,146,5.985022
202206161050,152,6.6166725
202206161050,156,6.335551
202206161050,159,8.056464
202206161050,165,4.434977
202206161100,13,5.6339
202206161100,105,4.9380307
202206161100,108,2.6273937
202206161100,112,6.3571024
202206161100,115,7.403264
202206161100,131,6.8451533
202206161100,132,7.809714
202206161100,133,5.359914
202206161100,138,6.6995525
202206161100,143,6.813911
202206161100,146,5.3409457
202206161100,152,7.0745173
202206161100,156,6.020138
202206161100,159,7.9254446
202206161100,165,4.32636
202206161110,13,5.390865
202206161110,105,6.809437
202206161110,108,3.244023
202206161110,112,5.8762307
202206161110,115,6.7376466
202206161110,131,6.909863
202206161110,132,7.800373
202206161110,133,5.282681
202206161110,138,6.702043
202206161110,143,6.819677
202206161110,146,5.8373966
202206161110,152,6.479716
202206161110,156,6.240179
202206161110,159,8.258393
202206161110,165,4.084784
202206161120,13,5.8618803
202206161120,105,6.121381
202206161120,108,1.947911
202206161120,112,6.1155343
202206161120,115,7.2471137
202206161120,131,6.366403
202206161120,132,7.8064523
202206161120,133,6.0645485
202206161120,138,6.5843706
202206161120,143,6.460827
202206161120,146,5.8213625
202206161120,152,6.888408
202206161120,156,6.125524
202206161120,159,7.935736
202206161120,165,3.1486187
202206161130,13,6.2254286
202206161130,105,6.879236
202206161130,108,1.8012722
202206161130,112,6.9511023
202206161130,115,7.682458
202206161130,131,6.990825
202206161130,132,7.8820167
202206161130,133,6.562016
202206161130,138,6.3952656
202206161130,143,6.5005264
202206161130,146,5.6868753
202206161130,152,6.831292
202206161130,156,6.3346024
202206161130,159,8.097507
202206161130,165,3.6654263
202206161140,13,6.1811132
202206161140,105,6.8352513
202206161140,108,0.90743226
202206161140,112,7.3579307
202206161140,115,7.8451176
202206161140,131,6.295796
202206161140,132,7.9201035
202206161140,133,7.2614856
202206161140,138,6.701751
202206161140,143,6.7069573
202206161140,146,5.942191
202206161140,152,6.849778
202206161140,156,6.411101
202206161140,159,7.7099056
202206161140,165,5.1726875
202206161150,13,5.845786
202206161150,105,7.6564236
202206161150,108,2.0364513
202206161150,112,7.15472
202206161150,115,7.8241324
202206161150,131,6.1660314
202206161150,132,7.8815284
202206161150,133,6.6281676
202206161150,138,6.6491027
202206161150,143,6.5152645
202206161150,146,5.779777
202206161150,152,7.251206
202206161150,156,5.946599
202206161150,159,7.9274073
202206161150,165,4.1741395
202206161200,13,4.6445603
202206161200,105,7.662576
202206161200,108,2.5464776
202206161200,112,6.974683
202206161200,115,7.8114815
202206161200,131,6.760203
202206161200,132,7.888535
202206161200,133,6.5215087
202206161200,138,6.4031873
202206161200,143,6.4166374
202206161200,146,5.932368
202206161200,152,7.480684
202206161200,156,5.0663257
202206161200,159,7.909629
202206161200,165,5.4091163
202206161210,13,5.8433857
202206161210,105,7.3876405
202206161210,108,2.593896
202206161210,112,7.2519407
202206161210,115,7.594217
202206161210,131,6.3366265
202206161210,132,7.8853073
202206161210,133,7.452312
202206161210,138,5.692668
202206161210,143,6.715187
202206161210,146,5.9860077
202206161210,152,7.2978005
202206161210,156,6.1023116
202206161210,159,8.175306
202206161210,165,6.271833
202206161220,13,4.231404
202206161220,105,7.262292
202206161220,108,2.1465394
202206161220,112,7.0700397
202206161220,115,5.668803
202206161220,131,5.7905498
202206161220,132,7.8781424
202206161220,133,6.981687
202206161220,138,6.708206
202206161220,143,6.5231676
202206161220,146,5.893569
202206161220,152,7.193102
202206161220,156,4.8666887
202206161220,159,8.137484
202206161220,165,5.433851
202206161230,13,3.416134
202206161230,105,6.250657
202206161230,108,4.474119
202206161230,112,7.2092376
202206161230,115,5.858541
202206161230,131,6.4944944
202206161230,132,7.679084
202206161230,133,6.714661
202206161230,138,6.895225
202206161230,143,6.8549623
202206161230,146,5.7256765
202206161230,152,7.143421
202206161230,156,5.9713335
202206161230,159,7.6901965
202206161230,165,6.1596274
202206161240,13,5.3823266
202206161240,105,6.722719
202206161240,108,3.159353
202206161240,112,7.346622
202206161240,115,6.5894814
202206161240,131,5.76672
202206161240,132,7.8892126
202206161240,133,6.758456
202206161240,138,6.456415
202206161240,143,6.2733865
202206161240,146,6.0566072
202206161240,152,7.239924
202206161240,156,4.413483
202206161240,159,8.540727
202206161240,165,6.2710876
202206161250,13,3.0431654
202206161250,105,6.3395286
202206161250,108,2.1967227
202206161250,112,7.2802396
202206161250,115,7.456115
202206161250,131,6.2021203
202206161250,132,7.8704405
202206161250,133,7.14862
202206161250,138,6.704868
202206161250,143,7.0096464
202206161250,146,6.0110726
202206161250,152,6.8965054
202206161250,156,4.8016076
202206161250,159,8.481726
202206161250,165,6.3834496
202206161300,13,2.9720266
202206161300,105,5.9564495
202206161300,108,2.1598558
202206161300,112,6.6697955
202206161300,115,6.6087394
202206161300,131,5.0711045
202206161300,132,7.907209
202206161300,133,6.6920395
202206161300,138,6.7606587
202206161300,143,6.352872
202206161300,146,6.0343575
202206161300,152,7.042901
202206161300,156,4.707948
202206161300,159,8.215713
202206161300,165,6.4063044
202206161310,13,4.5013437
202206161310,105,5.425741
202206161310,108,1.5493556
202206161310,112,6.4334073
202206161310,115,6.137548
202206161310,131,5.486343
202206161310,132,7.8191605
202206161310,133,6.7421846
202206161310,138,6.8381987
202206161310,143,5.9784775
202206161310,146,6.0060334
202206161310,152,7.070073
202206161310,156,4.2135496
202206161310,159,8.247179
202206161310,165,6.4510317
202206161320,13,5.8051915
202206161320,105,5.6050835
202206161320,108,1.7489189
202206161320,112,5.9687386
202206161320,115,7.195493
202206161320,131,3.348753
202206161320,132,7.8371205
202206161320,133,7.132076
202206161320,138,6.7851396
202206161320,143,5.522175
202206161320,146,5.9877687
202206161320,152,7.272821
202206161320,156,6.1220293
202206161320,159,8.31369
202206161320,165,6.4078755
202206161330,13,6.0432425
202206161330,105,4.139491
202206161330,108,1.8582464
202206161330,112,6.1106987
202206161330,115,7.829923
202206161330,131,6.136531
202206161330,132,7.907411
202206161330,133,6.7215667
202206161330,138,6.883692
202206161330,143,6.145881
202206161330,146,5.925986
202206161330,152,7.086085
202206161330,156,6.3904705
202206161330,159,8.319055
202206161330,165,6.3936677
202206161340,13,5.1460986
202206161340,105,4.147172
202206161340,108,1.8958254
202206161340,112,6.527187
202206161340,115,7.8509674
202206161340,131,5.464471
202206161340,132,7.8624835
202206161340,133,6.632636
202206161340,138,6.8269205
202206161340,143,6.2985487
202206161340,146,5.8388667
202206161340,152,7.4656205
202206161340,156,6.6770806
202206161340,159,8.338916
202206161340,165,6.330232
202206161350,13,5.5407405
202206161350,105,4.5675306
202206161350,108,2.6633844
202206161350,112,6.48594
202206161350,115,7.8743362
202206161350,131,5.966483
202206161350,132,7.8073077
202206161350,133,6.23962
202206161350,138,6.845847
202206161350,143,6.5293484
202206161350,146,5.8727355
202206161350,152,7.1123686
202206161350,156,6.7160444
202206161350,159,8.350137
202206161350,165,6.1072335
202206161400,13,6.686241
202206161400,105,5.101307
202206161400,108,3.1806793
202206161400,112,6.9662127
202206161400,115,7.878891
202206161400,131,5.2804403
202206161400,132,7.8318667
202206161400,133,6.783888
202206161400,138,6.7853928
202206161400,143,6.611874
202206161400,146,5.90282
202206161400,152,6.85613
202206161400,156,6.7198234
202206161400,159,8.29967
202206161400,165,5.9692984
202206161410,13,6.2990513
202206161410,105,5.4877057
202206161410,108,3.2191837
202206161410,112,6.4983706
202206161410,115,7.8677583
202206161410,131,4.4915686
202206161410,132,7.7987638
202206161410,133,6.6376486
202206161410,138,6.836676
202206161410,143,7.003858
202206161410,146,5.860953
202206161410,152,7.1698995
202206161410,156,6.7415566
202206161410,159,8.341025
202206161410,165,6.248973
202206161420,13,5.94566
202206161420,105,6.0395026
202206161420,108,2.9804733
202206161420,112,6.7487106
202206161420,115,7.8297877
202206161420,131,5.5358305
202206161420,132,7.546195
202206161420,133,7.220527
202206161420,138,6.7391644
202206161420,143,6.976974
202206161420,146,5.4952393
202206161420,152,7.3468018
202206161420,156,6.7761827
202206161420,159,8.324288
202206161420,165,6.1709337
202206161430,13,5.605749
202206161430,105,6.089259
202206161430,108,2.8289258
202206161430,112,7.276724
202206161430,115,7.7935443
202206161430,131,5.792533
202206161430,132,7.4663925
202206161430,133,6.587332
202206161430,138,6.695517
202206161430,143,6.9879746
202206161430,146,5.1854734
202206161430,152,6.77366
202206161430,156,6.815959
202206161430,159,8.246432
202206161430,165,6.203659
202206161440,13,5.935118
202206161440,105,6.3241367
202206161440,108,3.4314198
202206161440,112,7.360361
202206161440,115,7.731573
202206161440,131,5.0562882
202206161440,132,7.43288
202206161440,133,6.1632857
202206161440,138,6.603529
202206161440,143,6.9561224
202206161440,146,5.4379754
202206161440,152,6.937192
202206161440,156,6.9387755
202206161440,159,8.259001
202206161440,165,6.1840878
202206161450,13,6.7102456
202206161450,105,7.117523
202206161450,108,4.079028
202206161450,112,7.3715386
202206161450,115,7.7973905
202206161450,131,5.3436246
202206161450,132,7.5354853
202206161450,133,6.1870933
202206161450,138,6.478986
202206161450,143,7.0803757
202206161450,146,5.641049
202206161450,152,7.0261345
202206161450,156,6.936587
202206161450,159,8.206468
202206161450,165,6.373974
202206161500,13,6.2486253
202206161500,105,7.5054493
202206161500,108,2.8226948
202206161500,112,7.4516425
202206161500,115,7.632856
202206161500,131,5.469882
202206161500,132,7.541814
202206161500,133,6.4996786
202206161500,138,6.351527
202206161500,143,7.1160316
202206161500,146,5.973638
202206161500,152,7.2585044
202206161500,156,6.9572988
202206161500,159,8.122249
202206161500,165,5.9599705
202206161510,13,5.9378467
202206161510,105,6.35523
202206161510,108,2.3190935
202206161510,112,7.511235
202206161510,115,7.5714293
202206161510,131,4.9180703
202206161510,132,7.4521694
202206161510,133,6.2469826
202206161510,138,6.3832526
202206161510,143,7.0861764
202206161510,146,5.931167
202206161510,152,6.76985
202206161510,156,6.8960443
202206161510,159,8.112697
202206161510,165,6.286306
202206161520,13,5.5684814
202206161520,105,7.373044
202206161520,108,3.6491392
202206161520,112,7.4974895
202206161520,115,7.4556394
202206161520,131,6.5785303
202206161520,132,7.2367167
202206161520,133,7.269434
202206161520,138,6.280496
202206161520,143,7.0886574
202206161520,146,5.824332
202206161520,152,6.252134
202206161520,156,6.817158
202206161520,159,8.107037
202206161520,165,6.4783316
202206161530,13,5.285071
202206161530,105,7.1387215
202206161530,108,4.3027
202206161530,112,7.4747367
202206161530,115,7.3384037
202206161530,131,6.8044295
202206161530,132,7.2491813
202206161530,133,7.213223
202206161530,138,6.253833
202206161530,143,7.041301
202206161530,146,6.135172
202206161530,152,6.597041
202206161530,156,6.4919024
202206161530,159,8.054768
202206161530,165,6.249872
202206161540,13,5.193488
202206161540,105,7.3894973
202206161540,108,4.4457245
202206161540,112,7.435499
202206161540,115,7.395288
202206161540,131,6.2400475
202206161540,132,7.196298
202206161540,133,6.380658
202206161540,138,6.1442423
202206161540,143,6.8716707
202206161540,146,5.7750907
202206161540,152,7.407887
202206161540,156,6.540365
202206161540,159,7.984961
202206161540,165,5.5308433
202206161550,13,5.1333513
202206161550,105,7.3601823
202206161550,108,6.23559
202206161550,112,7.4399047
202206161550,115,7.331974
202206161550,131,5.9839745
202206161550,132,7.1545978
202206161550,133,6.424474
202206161550,138,6.152406
202206161550,143,6.813568
202206161550,146,6.1700187
202206161550,152,7.3802204
202206161550,156,6.580772
202206161550,159,8.033969
202206161550,165,4.881028
202206161600,13,5.8533444
202206161600,105,7.3991027
202206161600,108,5.950063
202206161600,112,7.4537687
202206161600,115,7.369551
202206161600,131,7.4988904
202206161600,132,7.1536226
202206161600,133,6.5393586
202206161600,138,6.1392927
202206161600,143,6.7729535
202206161600,146,6.1332
202206161600,152,7.4228888
202206161600,156,6.398325
202206161600,159,8.002879
202206161600,165,5.857394
202206161610,13,5.4448633
202206161610,105,7.3144226
202206161610,108,5.706004
