YearMonthDayHourMinute,STN,UV
202206131050,152,5.340510728097992e-06
202206131050,156,-6.797145829022537e-07
202206131050,159,9.961738432155504e-06
202206131050,165,9.18470300189873e-06
202206131100,13,6.374766925397721e-06
202206131100,105,5.008951051473919e-07
202206131100,108,-6.7705409533632675e-06
202206131100,112,-5.541077560768351e-06
202206131100,115,-1.4474367653718195e-07
202206131100,131,-3.5919014173217796e-06
202206131100,132,-3.90643235511968e-06
202206131100,133,-4.661983850236022e-06
202206131100,138,6.122431230055309e-07
202206131100,143,1.6896649853797414e-07
202206131100,146,5.008951051473919e-07
202206131100,152,5.739726124888941e-06
202206131100,156,2.773024181995051e-06
202206131100,159,1.1135376654570353e-05
202206131100,165,1.1449086829645497e-05
202206131110,13,6.374766925397721e-06
202206131110,105,5.008951051473919e-07
202206131110,108,-5.0870420431693e-06
202206131110,112,-3.90643235511968e-06
202206131110,115,-4.97569402531116e-06
202206131110,131,-4.661983850236022e-06
202206131110,132,-4.661983850236022e-06
202206131110,133,-4.661983850236022e-06
202206131110,138,6.122431230055309e-07
202206131110,143,5.008951051473919e-07
202206131110,146,1.6896649853797414e-07
202206131110,152,4.859043542737245e-06
202206131110,156,4.974693801881061e-06
202206131110,159,1.0803448047960932e-05
202206131110,165,1.1449086829645497e-05
202206131120,13,4.761005845884285e-06
202206131120,105,-2.855535573418161e-07
202206131120,108,-6.797145829022537e-07
202206131120,112,5.008951051473919e-07
202206131120,115,1.871849300722412e-07
202206131120,131,-2.546563899689625e-07
202206131120,132,-4.661983850236022e-06
202206131120,133,-3.5919014173217796e-06
202206131120,138,6.122431230055309e-07
202206131120,143,5.008951051473919e-07
202206131120,146,1.6896649853797414e-07
202206131120,152,6.698371057120223e-07
202206131120,156,4.92660997326228e-06
202206131120,159,1.1135376654570353e-05
202206131120,165,1.1449086829645497e-05
202206131130,13,7.216476541203133e-06
202206131130,105,-6.061646204792894e-08
202206131130,108,-6.298064360311045e-06
202206131130,112,-2.855535573418161e-07
202206131130,115,1.871849300722412e-07
202206131130,131,-4.661983850236022e-06
202206131130,132,-4.661983850236022e-06
202206131130,133,-2.546563899689625e-07
202206131130,138,1.367794618121876e-06
202206131130,143,1.6896649853797414e-07
202206131130,146,5.008951051473919e-07
202206131130,152,-5.68366565044106e-07
202206131130,156,4.845460004458059e-06
202206131130,159,1.1135376654570353e-05
202206131130,165,1.0607377213840083e-05
202206131140,13,6.374766925397721e-06
202206131140,105,5.008951051473919e-07
202206131140,108,-4.547774876083648e-07
202206131140,112,8.205381892975507e-06
202206131140,115,1.871849300722412e-07
202206131140,131,-3.5919014173217796e-06
202206131140,132,-4.661983850236022e-06
202206131140,133,5.008951051473919e-07
202206131140,138,1.367794618121876e-06
202206131140,143,5.008951051473919e-07
202206131140,146,5.008951051473919e-07
202206131140,152,5.420074101338162e-06
202206131140,156,4.845460004458059e-06
202206131140,159,1.0293667038764928e-05
202206131140,165,8.486645464478676e-06
202206131150,13,4.761005845884285e-06
202206131150,105,4.4776588792789924e-07
202206131150,108,-6.797145829022537e-07
202206131150,112,7.77481377866505e-06
202206131150,115,1.9434957162341045e-06
202206131150,131,-3.1682785288148493e-06
202206131150,132,-4.661983850236022e-06
202206131150,133,-2.546563899689625e-07
202206131150,138,-1.969450409230945e-06
202206131150,143,-2.546563899689625e-07
202206131150,146,5.008951051473919e-07
202206131150,152,5.340510728097992e-06
202206131150,156,7.216476541203133e-06
202206131150,159,9.961738432155504e-06
202206131150,165,1.1449086829645497e-05
202206131200,13,7.216476541203133e-06
202206131200,105,5.008951051473919e-07
202206131200,108,-6.797145829022537e-07
202206131200,112,5.008951051473919e-07
202206131200,115,-3.743266371230748e-07
202206131200,131,1.6896649853797414e-07
202206131200,132,-4.661983850236022e-06
202206131200,133,-2.546563899689625e-07
202206131200,138,1.367794618121876e-06
202206131200,143,-2.546563899689625e-07
202206131200,146,5.008951051473919e-07
202206131200,152,6.698371057120223e-07
202206131200,156,7.216476541203133e-06
202206131200,159,8.960861543861115e-06
202206131200,165,8.742339740117075e-06
202206131210,13,7.216476541203133e-06
202206131210,105,5.008951051473919e-07
202206131210,108,-1.8907369000440222e-06
202206131210,112,5.008951051473919e-07
202206131210,115,-4.5554868186195784e-06
202206131210,131,-2.546563899689625e-07
202206131210,132,-4.661983850236022e-06
202206131210,133,-2.546563899689625e-07
202206131210,138,1.367794618121876e-06
202206131210,143,-2.546563899689625e-07
202206131210,146,5.008951051473919e-07
202206131210,152,-1.4474367653718195e-07
202206131210,156,6.428550286745549e-06
202206131210,159,8.468549747767068e-06
202206131210,165,8.556682924814504e-06
202206131220,13,7.216476541203133e-06
202206131220,105,5.008951051473919e-07
202206131220,108,-6.797145829022537e-07
202206131220,112,2.9935659824298316e-06
202206131220,115,-1.218241791266761e-06
202206131220,131,-2.546563899689625e-07
202206131220,132,-4.661983850236022e-06
202206131220,133,-2.546563899689625e-07
202206131220,138,1.367794618121876e-06
202206131220,143,-2.546563899689625e-07
202206131220,146,5.008951051473919e-07
202206131220,152,1.0017657123214393e-06
202206131220,156,7.216476541203133e-06
202206131220,159,3.2391855304649454e-06
202206131220,165,1.1449086829645497e-05
202206131230,13,7.216476541203133e-06
202206131230,105,5.008951051473919e-07
202206131230,108,-2.3095238534111245e-06
202206131230,112,8.966346212364319e-07
202206131230,115,-1.218241791266761e-06
202206131230,131,1.6896649853797414e-07
202206131230,132,-4.899029765627892e-06
202206131230,133,1.6896649853797414e-07
202206131230,138,1.367794618121876e-06
202206131230,143,-2.546563899689625e-07
202206131230,146,-7.10127211994382e-07
202206131230,152,-1.4474367653718195e-07
202206131230,156,7.216476541203133e-06
202206131230,159,3.2391855304649454e-06
202206131230,165,8.993616134326615e-06
202206131240,13,4.580243924121839e-06
202206131240,105,-2.8363499222054367e-06
202206131240,108,3.819791542720019e-06
202206131240,112,5.008951051473919e-07
202206131240,115,-1.4426243404366408e-06
202206131240,131,-4.661983850236022e-06
202206131240,132,-4.661983850236022e-06
202206131240,133,-3.5919014173217796e-06
202206131240,138,1.0358660115124587e-06
202206131240,143,1.5959689094888621e-06
202206131240,146,5.008951051473919e-07
202206131240,152,5.447143437096332e-06
202206131240,156,7.216476541203133e-06
202206131240,159,8.72212526100551e-06
202206131240,165,8.556682924814504e-06
202206131250,13,4.845460004458059e-06
202206131250,105,5.008951051473919e-07
202206131250,108,1.6414876401374575e-06
202206131250,112,5.008951051473919e-07
202206131250,115,1.871849300722412e-07
202206131250,131,1.5398404623036061e-06
202206131250,132,-4.661983850236022e-06
202206131250,133,-3.5919014173217796e-06
202206131250,138,1.367794618121876e-06
202206131250,143,1.6896649853797414e-07
202206131250,146,5.008951051473919e-07
202206131250,152,1.369373108650487e-06
202206131250,156,7.216476541203133e-06
202206131250,159,3.2391855304649454e-06
202206131250,165,1.0607377213840083e-05
202206131300,13,4.92502337769823e-06
202206131300,105,-2.8363499222054367e-06
202206131300,108,4.974693801881061e-06
202206131300,112,6.9270592646649045e-06
202206131300,115,1.871849300722412e-07
202206131300,131,-5.1174546722614245e-06
202206131300,132,-4.661983850236022e-06
202206131300,133,-3.5919014173217796e-06
202206131300,138,6.1310160817233674e-06
202206131300,143,-2.546563899689625e-07
202206131300,146,5.008951051473919e-07
202206131300,152,-5.68366565044106e-07
202206131300,156,4.845460004458059e-06
202206131300,159,3.2391855304649454e-06
202206131300,165,1.0607377213840083e-05
202206131310,13,2.908659608060526e-06
202206131310,105,-3.622798584694632e-06
202206131310,108,-5.842593538285625e-06
202206131310,112,6.89489919427131e-06
202206131310,115,1.871849300722412e-07
202206131310,131,-2.546563899689625e-07
202206131310,132,-4.661983850236022e-06
202206131310,133,-2.546563899689625e-07
202206131310,138,1.367794618121876e-06
202206131310,143,1.6896649853797414e-07
202206131310,146,5.008951051473919e-07
202206131310,152,5.044700358039813e-06
202206131310,156,4.580243924121839e-06
202206131310,159,8.499144037489028e-06
202206131310,165,8.556682924814504e-06
202206131320,13,6.374766925397721e-06
202206131320,105,-2.8363499222054367e-06
202206131320,108,-5.842593538285625e-06
202206131320,112,5.056529677954912e-06
202206131320,115,1.871849300722412e-07
202206131320,131,-4.047372239347192e-06
202206131320,132,4.786630553007431e-07
202206131320,133,5.008951051473919e-07
202206131320,138,1.367794618121876e-06
202206131320,143,-4.661983850236022e-06
202206131320,146,5.008951051473919e-07
202206131320,152,-5.68366565044106e-07
202206131320,156,4.154937817792694e-06
202206131320,159,3.2391855304649454e-06
202206131320,165,1.0607377213840083e-05
202206131330,13,6.4609250460867885e-06
202206131330,105,-3.5919014173217796e-06
202206131330,108,-1.8907369000440222e-06
202206131330,112,8.397086229252774e-06
202206131330,115,1.871849300722412e-07
202206131330,131,-4.661983850236022e-06
202206131330,132,4.786630553007431e-07
202206131330,133,5.008951051473919e-07
202206131330,138,1.367794618121876e-06
202206131330,143,-2.546563899689625e-07
202206131330,146,1.6896649853797414e-07
202206131330,152,-5.68366565044106e-07
202206131330,156,7.216476541203133e-06
202206131330,159,3.2391855304649454e-06
202206131330,165,7.50237151385998e-06
202206131340,13,6.4609250460867885e-06
202206131340,105,-4.661983850236022e-06
202206131340,108,-2.3095238534111245e-06
202206131340,112,6.767450358989766e-06
202206131340,115,1.871849300722412e-07
202206131340,131,-3.5919014173217796e-06
202206131340,132,-4.661983850236022e-06
202206131340,133,-4.661983850236022e-06
202206131340,138,1.367794618121876e-06
202206131340,143,-2.546563899689625e-07
202206131340,146,-2.546563899689625e-07
202206131340,152,4.584959232981641e-06
202206131340,156,4.580243924121839e-06
202206131340,159,3.2391855304649454e-06
202206131340,165,1.1449086829645497e-05
202206131350,13,6.4609250460867885e-06
202206131350,105,-3.1682785288148493e-06
202206131350,108,-5.0870420431693e-06
202206131350,112,8.397086229252774e-06
202206131350,115,-3.1500600972805815e-06
202206131350,131,-4.661983850236022e-06
202206131350,132,-4.661983850236022e-06
202206131350,133,-5.541077560768351e-06
202206131350,138,1.367794618121876e-06
202206131350,143,-2.546563899689625e-07
202206131350,146,5.008951051473919e-07
202206131350,152,6.138216135341402e-07
202206131350,156,4.872826611914453e-06
202206131350,159,2.483634035348596e-06
202206131350,165,9.169905434553601e-06
202206131400,13,6.4609250460867885e-06
202206131400,105,5.008951051473919e-07
202206131400,108,-6.7216872488179796e-06
202206131400,112,8.397086229252774e-06
202206131400,115,1.871849300722412e-07
202206131400,131,-4.661983850236022e-06
202206131400,132,-4.661983850236022e-06
202206131400,133,-5.541077560768351e-06
202206131400,138,1.367794618121876e-06
202206131400,143,-2.546563899689625e-07
202206131400,146,5.008951051473919e-07
202206131400,152,2.884372199853198e-06
202206131400,156,4.803225147638328e-06
202206131400,159,4.754184621667648e-06
202206131400,165,8.812854212564173e-06
202206131410,13,5.619215430281381e-06
202206131410,105,-2.8363499222054367e-06
202206131410,108,-6.797145829022537e-07
202206131410,112,8.397086229252774e-06
202206131410,115,1.871849300722412e-07
202206131410,131,-4.661983850236022e-06
202206131410,132,-4.661983850236022e-06
202206131410,133,-4.661983850236022e-06
202206131410,138,1.367794618121876e-06
202206131410,143,-2.546563899689625e-07
202206131410,146,5.008951051473919e-07
202206131410,152,4.199182009541936e-06
202206131410,156,2.773024181995051e-06
202206131410,159,4.053766312714138e-06
202206131410,165,9.98858577796196e-06
202206131420,13,5.78835024886086e-06
202206131420,105,-4.143478270511549e-06
202206131420,108,-6.797145829022537e-07
202206131420,112,8.397086229252774e-06
202206131420,115,-1.4474367653718195e-07
202206131420,131,-4.661983850236022e-06
202206131420,132,-4.661983850236022e-06
202206131420,133,-4.661983850236022e-06
202206131420,138,1.367794618121876e-06
202206131420,143,1.6896649853797414e-07
202206131420,146,1.6896649853797414e-07
202206131420,152,5.044700358039813e-06
202206131420,156,5.024735956759961e-07
202206131420,159,6.827559721427708e-06
202206131420,165,8.812854212564173e-06
202206131430,13,3.992144029762758e-06
202206131430,105,-4.238360961729094e-06
202206131430,108,-6.07963945367749e-06
202206131430,112,8.397086229252774e-06
202206131430,115,1.871849300722412e-07
202206131430,131,-4.661983850236022e-06
202206131430,132,-4.661983850236022e-06
202206131430,133,-5.541077560768351e-06
202206131430,138,1.367794618121876e-06
202206131430,143,-2.546563899689625e-07
202206131430,146,-4.661983850236022e-06
202206131430,152,4.6915919419799845e-06
202206131430,156,-1.0116431895116704e-06
202206131430,159,8.09670095843251e-06
202206131430,165,4.735083884118334e-06
202206131440,13,3.8246924290055035e-06
202206131440,105,5.008951051473919e-07
202206131440,108,6.428550286745549e-06
202206131440,112,8.397086229252774e-06
202206131440,115,1.871849300722412e-07
202206131440,131,-4.661983850236022e-06
202206131440,132,-4.661983850236022e-06
202206131440,133,-5.331008200221949e-06
202206131440,138,1.367794618121876e-06
202206131440,143,5.008951051473919e-07
202206131440,146,-3.5919014173217796e-06
202206131440,152,4.6210774695328845e-06
202206131440,156,-1.0116431895116704e-06
202206131440,159,9.412984456613206e-06
202206131440,165,4.735083884118334e-06
202206131450,13,4.0899085093417175e-06
202206131450,105,5.008951051473919e-07
202206131450,108,1.6414876401374575e-06
202206131450,112,5.040998393434041e-06
202206131450,115,-4.2201425301948264e-06
202206131450,131,-4.661983850236022e-06
202206131450,132,-4.661983850236022e-06
202206131450,133,-5.541077560768351e-06
202206131450,138,1.367794618121876e-06
202206131450,143,3.95363387004469e-06
202206131450,146,-4.661983850236022e-06
202206131450,152,5.459994284063303e-06
202206131450,156,-6.797145829022537e-07
202206131450,159,8.499144037489028e-06
202206131450,165,4.735083884118334e-06
202206131500,13,3.332282496567451e-06
202206131500,105,5.008951051473919e-07
202206131500,108,-6.797145829022537e-07
202206131500,112,6.272873465181779e-06
202206131500,115,1.871849300722412e-07
202206131500,131,-4.600311948011564e-06
202206131500,132,-4.661983850236022e-06
202206131500,133,7.082468582125127e-07
202206131500,138,1.8504467937616577e-06
202206131500,143,1.6896649853797414e-07
202206131500,146,3.3437939325137806e-06
202206131500,152,5.748477753983789e-06
202206131500,156,-6.797145829022537e-07
202206131500,159,7.911044143129938e-06
202206131500,165,3.552895705540092e-06
202206131510,13,4.8815782410093006e-06
202206131510,105,-3.90643235511968e-06
202206131510,108,-6.797145829022537e-07
202206131510,112,-3.90643235511968e-06
202206131510,115,1.871849300722412e-07
202206131510,131,-5.479405658543886e-06
202206131510,132,4.786630553007431e-07
202206131510,133,7.082468582125127e-07
202206131510,138,2.5499827967001236e-06
202206131510,143,3.95363387004469e-06
202206131510,146,-3.815149395162662e-06
202206131510,152,5.416549147374372e-06
202206131510,156,-6.797145829022537e-07
202206131510,159,6.656091067184976e-06
202206131510,165,7.896821391619196e-06
202206131520,13,4.580243924121839e-06
202206131520,105,-5.386760610500745e-06
202206131520,108,3.860388705384404e-06
202206131520,112,-4.661983850236022e-06
202206131520,115,-4.97569402531116e-06
202206131520,131,-5.541077560768351e-06
202206131520,132,-4.661983850236022e-06
202206131520,133,-7.991077050690206e-07
202206131520,138,6.850734348662446e-06
202206131520,143,-2.546563899689625e-07
202206131520,146,-5.3179636813157845e-06
202206131520,152,5.472266052476344e-06
202206131520,156,-6.797145829022537e-07
202206131520,159,2.483634035348596e-06
202206131520,165,4.735083884118334e-06
202206131530,13,4.580243924121839e-06
202206131530,105,-4.929926933000746e-06
202206131530,108,2.773024181995051e-06
202206131530,112,-4.661983850236022e-06
202206131530,115,-4.97569402531116e-06
202206131530,131,4.668462070666159e-08
202206131530,132,-4.661983850236022e-06
202206131530,133,4.668462070666159e-08
202206131530,138,7.022203002905178e-06
202206131530,143,1.6896649853797414e-07
202206131530,146,-5.541077560768351e-06
202206131530,152,4.6915919419799845e-06
202206131530,156,-6.797145829022537e-07
202206131530,159,2.483634035348596e-06
202206131530,165,9.035835436080655e-06
202206131540,13,4.9520927134564005e-06
202206131540,105,5.332154566869563e-06
202206131540,108,5.351363237199873e-06
202206131540,112,-4.661983850236022e-06
202206131540,115,-4.97569402531116e-06
202206131540,131,5.263020552165003e-06
202206131540,132,-4.661983850236022e-06
202206131540,133,9.094233027134996e-06
202206131540,138,6.122431230055309e-07
202206131540,143,-2.546563899689625e-07
202206131540,146,-2.8363499222054367e-06
202206131540,152,2.884372199853198e-06
202206131540,156,-6.797145829022537e-07
202206131540,159,5.568765403916851e-06
202206131540,165,9.207304090323387e-06
202206131550,13,-6.797145829022537e-07
202206131550,105,5.332154566869563e-06
202206131550,108,4.974693801881061e-06
202206131550,112,-4.661983850236022e-06
202206131550,115,-4.552071136804239e-06
202206131550,131,7.773808729170696e-07
202206131550,132,-4.661983850236022e-06
202206131550,133,8.309859031881405e-07
202206131550,138,6.122431230055309e-07
202206131550,143,-2.546563899689625e-07
202206131550,146,-7.957335493766417e-06
202206131550,152,6.138216135341402e-07
202206131550,156,-6.797145829022537e-07
202206131550,159,2.483634035348596e-06
202206131550,165,3.552895705540092e-06
202206131600,13,-6.797145829022537e-07
202206131600,105,5.332154566869563e-06
202206131600,108,-6.797145829022537e-07
202206131600,112,-5.386760610500745e-06
202206131600,115,-4.552071136804239e-06
202206131600,131,5.239509518826413e-06
202206131600,132,-4.661983850236022e-06
202206131600,133,-5.7229837091842925e-06
202206131600,138,1.8504467937616577e-06
202206131600,143,-3.5919014173217796e-06
202206131600,146,1.0127944464846291e-05
202206131600,152,-5.68366565044106e-07
202206131600,156,-1.4661632453914531e-06
202206131600,159,2.483634035348596e-06
202206131600,165,3.552895705540092e-06
202206131610,13,1.3486619934694424e-07
202206131610,105,1.1583728131848528e-07
202206131610,108,-4.032288151325585e-07
202206131610,112,-4.661983850236022e-06
202206131610,115,-4.552071136804239e-06
202206131610,131,4.601458314659151e-06
202206131610,132,-4.661983850236022e-06
202206131610,133,-7.82018042766771e-08
202206131610,138,6.122431230055309e-07
202206131610,143,-3.5919014173217796e-06
202206131610,146,-7.250865137750617e-06
202206131610,152,1.871849300722412e-07
202206131610,156,-6.797145829022537e-07
202206131610,159,2.483634035348596e-06
202206131610,165,2.7664470430508867e-06
202206131620,13,-6.797145829022537e-07
202206131620,105,-5.024809624218286e-06
202206131620,108,-5.842593538285625e-06
202206131620,112,-4.661983850236022e-06
202206131620,115,-4.97569402531116e-06
202206131620,131,5.221562899607835e-06
202206131620,132,-4.661983850236022e-06
202206131620,133,6.118603229358755e-06
202206131620,138,6.122431230055309e-07
202206131620,143,-4.661983850236022e-06
202206131620,146,-6.406949983606922e-06
202206131620,152,1.871849300722412e-07
202206131620,156,-1.4661632453914531e-06
202206131620,159,3.2391855304649454e-06
202206131620,165,3.552895705540092e-06
202206131630,13,-6.797145829022537e-07
202206131630,105,-4.692881017608876e-06
202206131630,108,4.937993541309119e-06
202206131630,112,-4.661983850236022e-06
202206131630,115,-4.97569402531116e-06
202206131630,131,6.118603229358755e-06
202206131630,132,-4.661983850236022e-06
202206131630,133,-4.661983850236022e-06
202206131630,138,1.0358660115124587e-06
202206131630,143,-4.661983850236022e-06
202206131630,146,-5.896798455245306e-06
202206131630,152,1.871849300722412e-07
202206131630,156,-6.797145829022537e-07
202206131630,159,3.2391855304649454e-06
202206131630,165,2.7664470430508867e-06
202206131640,13,-6.797145829022537e-07
202206131640,105,1.185919714232726e-06
202206131640,108,-5.842593538285625e-06
202206131640,112,-4.661983850236022e-06
202206131640,115,-4.97569402531116e-06
202206131640,131,-4.600311948011564e-06
202206131640,132,7.773808729170696e-07
202206131640,133,7.773808729170696e-07
202206131640,138,1.0358660115124587e-06
202206131640,143,-4.661983850236022e-06
202206131640,146,5.239509518826413e-06
202206131640,152,-5.68366565044106e-07
202206131640,156,-1.4661632453914531e-06
202206131640,159,2.483634035348596e-06
202206131640,165,-1.8308311438442732e-07
202206131650,13,-6.797145829022537e-07
202206131650,105,-5.448432512725201e-06
202206131650,108,-5.842593538285625e-06
202206131650,112,7.773808729170696e-07
202206131650,115,-4.97569402531116e-06
202206131650,131,7.773808729170696e-07
202206131650,132,6.118603229358755e-06
202206131650,133,-4.363266032619695e-06
202206131650,138,1.367794618121876e-06
202206131650,143,-4.238360961729094e-06
202206131650,146,4.453060856337207e-06
202206131650,152,-5.68366565044106e-07
202206131650,156,-1.798091852000872e-06
202206131650,159,3.2391855304649454e-06
202206131650,165,2.7664470430508867e-06
202206131700,13,-2.221714740507805e-06
202206131700,105,1.6896649853797414e-07
202206131700,108,-5.842593538285625e-06
202206131700,112,6.118603229358755e-06
202206131700,115,-4.97569402531116e-06
202206131700,131,6.118603229358755e-06
202206131700,132,-4.661983850236022e-06
202206131700,133,-4.661983850236022e-06
202206131700,138,1.367794618121876e-06
202206131700,143,-4.692881017608876e-06
202206131700,146,-4.661983850236022e-06
202206131700,152,-5.68366565044106e-07
202206131700,156,-1.798091852000872e-06
202206131700,159,-1.339675154773034e-07
202206131700,165,2.7664470430508867e-06
202206131710,13,-6.797145829022537e-07
202206131710,105,-4.238360961729094e-06
202206131710,108,-4.032288151325585e-07
202206131710,112,6.118603229358755e-06
202206131710,115,-4.97569402531116e-06
202206131710,131,-5.776304401707059e-06
202206131710,132,-4.661983850236022e-06
202206131710,133,-4.661983850236022e-06
202206131710,138,1.367794618121876e-06
202206131710,143,-4.661983850236022e-06
202206131710,146,-4.238360961729094e-06
202206131710,152,-5.68366565044106e-07
202206131710,156,-6.6290422007748346e-06
202206131710,159,1.2922234023578222e-06
202206131710,165,1.4884549222498425e-07
202206131720,13,-6.6290422007748346e-06
202206131720,105,-4.661983850236022e-06
202206131720,108,-6.956914089756694e-06
202206131720,112,6.118603229358755e-06
202206131720,115,-4.97569402531116e-06
202206131720,131,6.118603229358755e-06
202206131720,132,-4.661983850236022e-06
202206131720,133,-4.661983850236022e-06
202206131720,138,1.367794618121876e-06
202206131720,143,-4.238360961729094e-06
202206131720,146,-4.661983850236022e-06
202206131720,152,-5.68366565044106e-07
202206131720,156,-6.6290422007748346e-06
202206131720,159,1.2922234023578222e-06
202206131720,165,1.5750364100601094e-06
202206131730,13,-5.558959767860593e-06
202206131730,105,-4.661983850236022e-06
202206131730,108,-6.956914089756694e-06
202206131730,112,6.118603229358755e-06
202206131730,115,-4.97569402531116e-06
202206131730,131,-5.776304401707059e-06
202206131730,132,-4.661983850236022e-06
202206131730,133,-4.661983850236022e-06
202206131730,138,-3.7950843372615355e-06
202206131730,143,-5.024809624218286e-06
202206131730,146,-2.546563899689625e-07
202206131730,152,-5.68366565044106e-07
202206131730,156,-6.6290422007748346e-06
202206131730,159,1.2922234023578222e-06
202206131730,165,8.194849149437747e-07
202206131740,13,-6.6290422007748346e-06
202206131740,105,7.773808729170696e-07
202206131740,108,-4.032288151325585e-07
202206131740,112,-5.776304401707059e-06
202206131740,115,-4.97569402531116e-06
202206131740,131,-5.976887823251941e-06
202206131740,132,-4.600311948011564e-06
202206131740,133,-4.661983850236022e-06
202206131740,138,-2.7250019043472927e-06
202206131740,143,-4.238360961729094e-06
202206131740,146,-4.661983850236022e-06
202206131740,152,-5.68366565044106e-07
202206131740,156,-6.330324383158503e-06
202206131740,159,-1.339675154773034e-07
202206131740,165,6.2588496380968565e-06
202206131750,13,-6.6290422007748346e-06
202206131750,105,-4.363266032619695e-06
202206131750,108,-4.032288151325585e-07
202206131750,112,-6.56275306419626e-06
202206131750,115,-5.762142687800338e-06
202206131750,131,-5.976887823251941e-06
202206131750,132,-5.776304401707059e-06
202206131750,133,-6.56275306419626e-06
202206131750,138,-2.7558990717201485e-06
202206131750,143,-5.448432512725201e-06
202206131750,146,-4.661983850236022e-06
202206131750,152,-3.905611592396925e-06
202206131750,156,-5.842593538285625e-06
202206131750,159,1.2922234023578222e-06
202206131750,165,8.194849149437747e-07
202206131800,13,-6.6290422007748346e-06
202206131800,105,-4.363266032619695e-06
202206131800,108,-7.059656982658338e-06
202206131800,112,-5.776304401707059e-06
202206131800,115,-5.46342487018402e-06
202206131800,131,-4.600311948011564e-06
202206131800,132,-5.776304401707059e-06
202206131800,133,-4.363266032619695e-06
202206131800,138,-4.581532999750736e-06
202206131800,143,-5.448432512725201e-06
202206131800,146,-4.661983850236022e-06
202206131800,152,-1.4474367653718195e-07
202206131800,156,-5.842593538285625e-06
202206131800,159,1.2922234023578222e-06
202206131800,165,1.6059335774329741e-06
202206131810,13,-5.842593538285625e-06
202206131810,105,-4.661983850236022e-06
202206131810,108,-7.059656982658338e-06
202206131810,112,-6.776381004647318e-06
202206131810,115,-6.876463239271404e-06
202206131810,131,-4.363266032619695e-06
202206131810,132,-5.776304401707059e-06
202206131810,133,7.773808729170696e-07
202206131810,138,-4.581532999750736e-06
202206131810,143,-5.448432512725201e-06
202206131810,146,-4.661983850236022e-06
202206131810,152,-5.68366565044106e-07
202206131810,156,-5.842593538285625e-06
202206131810,159,1.2922234023578222e-06
202206131810,165,1.6059335774329741e-06
202206131820,13,-1.1896774776217535e-06
202206131820,105,-4.363266032619695e-06
202206131820,108,-7.846105645147531e-06
202206131820,112,-6.776381004647318e-06
202206131820,115,-6.876463239271404e-06
202206131820,131,7.773808729170696e-07
202206131820,132,7.773808729170696e-07
202206131820,133,7.773808729170696e-07
202206131820,138,-4.282815182134409e-06
202206131820,143,-5.448432512725201e-06
202206131820,146,-4.661983850236022e-06
202206131820,152,-4.97569402531116e-06
202206131820,156,-5.842593538285625e-06
202206131820,159,-1.339675154773034e-07
202206131820,165,1.6059335774329741e-06
202206131830,13,-7.743362752245887e-06
202206131830,105,-4.661983850236022e-06
202206131830,108,-7.69770818682559e-06
202206131830,112,-6.7633364857411515e-06
202206131830,115,-6.979206132173048e-06
202206131830,131,-5.976887823251941e-06
202206131830,132,-4.363266032619695e-06
202206131830,133,-5.976887823251941e-06
202206131830,138,-5.695853551221776e-06
202206131830,143,-5.1497146951088866e-06
202206131830,146,7.773808729170696e-07
202206131830,152,-4.97569402531116e-06
202206131830,156,-6.956914089756694e-06
202206131830,159,6.731588125510912e-06
202206131830,165,1.9046513950492947e-06
202206131840,13,-1.1896774776217535e-06
202206131840,105,-4.363266032619695e-06
202206131840,108,-7.8591501640537e-06
202206131840,112,-6.7633364857411515e-06
202206131840,115,-6.192757469683847e-06
202206131840,131,-5.976887823251941e-06
202206131840,132,-5.776304401707059e-06
202206131840,133,-4.600311948011564e-06
202206131840,138,-5.695853551221776e-06
202206131840,143,-9.06778957212473e-09
202206131840,146,-5.976887823251941e-06
202206131840,152,-6.876463239271404e-06
202206131840,156,-1.229813644619837e-05
202206131840,159,1.3538953045822881e-06
202206131840,165,1.9046513950492947e-06
202206131850,13,-5.780921636061167e-06
202206131850,105,-5.976887823251941e-06
202206131850,108,-7.846105645147531e-06
202206131850,112,-6.7633364857411515e-06
202206131850,115,-6.979206132173048e-06
202206131850,131,-5.976887823251941e-06
202206131850,132,-5.776304401707059e-06
202206131850,133,-5.976887823251941e-06
202206131850,138,-5.8964369727666595e-06
202206131850,143,-6.7633364857411515e-06
202206131850,146,-6.7633364857411515e-06
202206131850,152,-6.876463239271404e-06
202206131850,156,-5.543875720669311e-06
202206131850,159,7.515995798511443e-08
202206131850,165,1.9046513950492947e-06
202206131900,13,-5.543875720669311e-06
202206131900,105,-5.976887823251941e-06
202206131900,108,-7.846105645147531e-06
202206131900,112,-6.7633364857411515e-06
202206131900,115,-6.979206132173048e-06
202206131900,131,-6.7633364857411515e-06
202206131900,132,-6.7633364857411515e-06
202206131900,133,-6.7633364857411515e-06
202206131900,138,-5.109988310277483e-06
202206131900,143,-6.7633364857411515e-06
202206131900,146,-6.7633364857411515e-06
202206131900,152,-6.979206132173048e-06
202206131900,156,-5.543875720669311e-06
202206131900,159,7.515995798511443e-08
202206131900,165,1.9046513950492947e-06
202206131910,13,-7.059656982658338e-06
202206131910,105,-5.976887823251941e-06
202206131910,108,-7.846105645147531e-06
202206131910,112,-6.7633364857411515e-06
202206131910,115,-6.979206132173048e-06
202206131910,131,-6.61493902741921e-06
202206131910,132,-6.7633364857411515e-06
