YearMonthDayHourMinute,STN,UV
202206120450,131,6.5257525
202206120450,132,6.5978475
202206120450,133,6.153374
202206120450,138,5.595124
202206120450,143,5.669387
202206120450,146,5.3754277
202206120450,152,6.0516706
202206120450,156,5.710243
202206120450,159,6.6430187
202206120450,165,5.605898
202206120500,13,6.081095
202206120500,105,6.6404986
202206120500,108,5.7599597
202206120500,112,6.3224106
202206120500,115,6.421502
202206120500,131,6.5257525
202206120500,132,6.5978475
202206120500,133,6.1459064
202206120500,138,5.5416627
202206120500,143,5.669654
202206120500,146,5.3682656
202206120500,152,6.0285974
202206120500,156,5.7100286
202206120500,159,6.6430187
202206120500,165,5.620307
202206120510,13,6.102521
202206120510,105,6.6406155
202206120510,108,5.7602963
202206120510,112,6.3308616
202206120510,115,6.5142074
202206120510,131,6.519628
202206120510,132,6.597193
202206120510,133,6.136598
202206120510,138,5.6049714
202206120510,143,5.6540475
202206120510,146,5.3682656
202206120510,152,6.025799
202206120510,156,5.8082924
202206120510,159,6.6419134
202206120510,165,5.606371
202206120520,13,6.122986
202206120520,105,6.6399527
202206120520,108,5.7602963
202206120520,112,6.3229275
202206120520,115,6.6141963
202206120520,131,6.520138
202206120520,132,6.597193
202206120520,133,6.1839404
202206120520,138,5.6568503
202206120520,143,5.6549864
202206120520,146,5.3676105
202206120520,152,6.069153
202206120520,156,5.8084145
202206120520,159,6.6444616
202206120520,165,5.627289
202206120530,13,6.110137
202206120530,105,6.663403
202206120530,108,5.7683997
202206120530,112,6.334793
202206120530,115,6.621887
202206120530,131,6.541265
202206120530,132,6.598958
202206120530,133,6.1979165
202206120530,138,5.5897303
202206120530,143,5.6616545
202206120530,146,5.38495
202206120530,152,6.157695
202206120530,156,5.8116493
202206120530,159,6.6979313
202206120530,165,5.627798
202206120540,13,6.187711
202206120540,105,6.673239
202206120540,108,5.8007274
202206120540,112,6.35577
202206120540,115,6.6827984
202206120540,131,6.5572796
202206120540,132,6.6254954
202206120540,133,6.187376
202206120540,138,5.6183357
202206120540,143,5.7092624
202206120540,146,5.4105315
202206120540,152,6.1474557
202206120540,156,5.861997
202206120540,159,6.7095404
202206120540,165,5.641883
202206120550,13,6.2307487
202206120550,105,6.712769
202206120550,108,5.817431
202206120550,112,6.367589
202206120550,115,6.7387567
202206120550,131,6.5736227
202206120550,132,6.6397934
202206120550,133,6.2182207
202206120550,138,5.691175
202206120550,143,5.732042
202206120550,146,5.4003224
202206120550,152,6.215302
202206120550,156,5.8824162
202206120550,159,6.75731
202206120550,165,5.663062
202206120600,13,6.220269
202206120600,105,6.7575197
202206120600,108,5.8335443
202206120600,112,6.3962855
202206120600,115,7.035311
202206120600,131,6.5911145
202206120600,132,6.6960535
202206120600,133,6.239934
202206120600,138,5.918736
202206120600,143,5.7102304
202206120600,146,5.43164
202206120600,152,6.353959
202206120600,156,5.8979163
202206120600,159,7.0412254
202206120600,165,5.680237
202206120610,13,6.2696733
202206120610,105,6.8605533
202206120610,108,5.84042
202206120610,112,6.4126973
202206120610,115,7.0660605
202206120610,131,6.662564
202206120610,132,6.718937
202206120610,133,6.2644877
202206120610,138,5.9530845
202206120610,143,5.7819004
202206120610,146,5.408263
202206120610,152,6.3543386
202206120610,156,5.929198
202206120610,159,6.8234677
202206120610,165,5.6993165
202206120620,13,6.2052436
202206120620,105,6.9141054
202206120620,108,5.8649735
202206120620,112,6.4195285
202206120620,115,6.9507914
202206120620,131,6.744818
202206120620,132,6.760087
202206120620,133,6.3194566
202206120620,138,5.840436
202206120620,143,5.8056774
202206120620,146,5.4727073
202206120620,152,6.6473207
202206120620,156,5.9823837
202206120620,159,7.0346365
202206120620,165,5.730968
202206120630,13,6.232459
202206120630,105,6.8791385
202206120630,108,5.928525
202206120630,112,6.462269
202206120630,115,6.9097385
202206120630,131,6.7741294
202206120630,132,6.770115
202206120630,133,6.3820157
202206120630,138,5.9433856
202206120630,143,5.9992766
202206120630,146,5.574123
202206120630,152,6.4128537
202206120630,156,6.164415
202206120630,159,7.3334556
202206120630,165,5.821573
202206120640,13,6.3447146
202206120640,105,6.928483
202206120640,108,5.9190874
202206120640,112,6.4925537
202206120640,115,7.071087
202206120640,131,6.912098
202206120640,132,6.7658806
202206120640,133,6.6120663
202206120640,138,5.8951597
202206120640,143,6.106371
202206120640,146,5.6832633
202206120640,152,6.2404046
202206120640,156,6.203009
202206120640,159,7.198779
202206120640,165,5.9285035
202206120650,13,6.726117
202206120650,105,7.0356402
202206120650,108,5.9422646
202206120650,112,6.6221457
202206120650,115,7.0829372
202206120650,131,6.9379416
202206120650,132,6.807274
202206120650,133,6.4597487
202206120650,138,5.5651
202206120650,143,6.078917
202206120650,146,5.5659704
202206120650,152,6.07583
202206120650,156,6.14121
202206120650,159,7.215121
202206120650,165,6.0655484
202206120700,13,6.559503
202206120700,105,7.093254
202206120700,108,6.0291505
202206120700,112,6.5057683
202206120700,115,7.0231977
202206120700,131,6.9887075
202206120700,132,7.041601
202206120700,133,6.6704116
202206120700,138,5.6798687
202206120700,143,6.039138
202206120700,146,5.717083
202206120700,152,6.2410736
202206120700,156,6.3090954
202206120700,159,6.911147
202206120700,165,6.098902
202206120710,13,6.4230337
202206120710,105,7.148894
202206120710,108,6.048663
202206120710,112,6.548114
202206120710,115,6.888033
202206120710,131,7.035446
202206120710,132,7.0666385
202206120710,133,6.712293
202206120710,138,5.597037
202206120710,143,5.8324265
202206120710,146,5.7260056
202206120710,152,6.125414
202206120710,156,6.3807793
202206120710,159,7.249995
202206120710,165,6.098824
202206120720,13,6.661081
202206120720,105,7.167403
202206120720,108,6.1193686
202206120720,112,6.55712
202206120720,115,6.850264
202206120720,131,7.0930176
202206120720,132,7.113089
202206120720,133,6.7272563
202206120720,138,5.571682
202206120720,143,6.1924987
202206120720,146,5.7973123
202206120720,152,6.0716505
202206120720,156,6.3995404
202206120720,159,7.25011
202206120720,165,6.144989
202206120730,13,6.7443056
202206120730,105,7.182293
202206120730,108,6.174336
202206120730,112,6.8054256
202206120730,115,6.8297753
202206120730,131,7.11542
202206120730,132,7.1040626
202206120730,133,6.756289
202206120730,138,5.387652
202206120730,143,6.0437975
202206120730,146,5.845427
202206120730,152,5.957037
202206120730,156,6.524015
202206120730,159,7.2043905
202206120730,165,6.253264
202206120740,13,6.767245
202206120740,105,7.176225
202206120740,108,6.1871953
202206120740,112,6.810025
202206120740,115,6.8906746
202206120740,131,7.1320796
202206120740,132,7.018067
202206120740,133,6.7960277
202206120740,138,4.8276844
202206120740,143,6.2593555
202206120740,146,5.864683
202206120740,152,6.4366736
202206120740,156,6.5567613
202206120740,159,7.202421
202206120740,165,6.243924
202206120750,13,6.3971233
202206120750,105,7.238915
202206120750,108,6.1775064
202206120750,112,6.846103
202206120750,115,6.808614
202206120750,131,7.1736374
202206120750,132,7.2508984
202206120750,133,6.8061156
202206120750,138,4.72406
202206120750,143,6.4624066
202206120750,146,6.037612
202206120750,152,5.6738334
202206120750,156,6.6099887
202206120750,159,7.3780594
202206120750,165,6.4061832
202206120800,13,6.690024
202206120800,105,6.81591
202206120800,108,6.1441226
202206120800,112,6.880401
202206120800,115,6.838422
202206120800,131,7.2738466
202206120800,132,7.1641283
202206120800,133,6.8505344
202206120800,138,4.5692167
202206120800,143,6.1212897
202206120800,146,6.002123
202206120800,152,5.484852
202206120800,156,6.643822
202206120800,159,7.3983116
202206120800,165,6.341723
202206120810,13,6.20428
202206120810,105,6.5238
202206120810,108,6.2118034
202206120810,112,6.907542
202206120810,115,6.853637
202206120810,131,7.352669
202206120810,132,7.278158
202206120810,133,7.0505643
202206120810,138,4.6948094
202206120810,143,6.141071
202206120810,146,6.0609317
202206120810,152,5.758221
202206120810,156,6.6692452
202206120810,159,7.4262733
202206120810,165,6.416342
202206120820,13,6.048027
202206120820,105,6.3907447
202206120820,108,6.235261
202206120820,112,7.067325
202206120820,115,6.8614364
202206120820,131,7.3752494
202206120820,132,7.3274426
202206120820,133,6.987677
202206120820,138,4.510037
202206120820,143,5.6668406
202206120820,146,6.1307397
202206120820,152,5.7389836
202206120820,156,6.7041345
202206120820,159,7.437539
202206120820,165,6.328578
202206120830,13,5.8488464
202206120830,105,6.8110776
202206120830,108,6.2247314
202206120830,112,6.3295946
202206120830,115,6.8601556
202206120830,131,7.390771
202206120830,132,7.3071904
202206120830,133,7.1323647
202206120830,138,5.0080147
202206120830,143,6.4248047
202206120830,146,6.14641
202206120830,152,6.188591
202206120830,156,6.7537518
202206120830,159,7.447803
202206120830,165,6.311059
202206120840,13,5.647434
202206120840,105,6.2330866
202206120840,108,6.415738
202206120840,112,6.6515493
202206120840,115,6.890468
202206120840,131,7.07227
202206120840,132,7.357666
202206120840,133,7.1917486
202206120840,138,6.0653534
202206120840,143,6.0075097
202206120840,146,6.167411
202206120840,152,5.916973
202206120840,156,6.694843
202206120840,159,7.6231313
202206120840,165,6.3083153
202206120850,13,5.770301
202206120850,105,6.4375677
202206120850,108,6.371737
202206120850,112,7.053611
202206120850,115,7.091595
202206120850,131,7.4393435
202206120850,132,6.8225923
202206120850,133,7.2902045
202206120850,138,5.5621905
202206120850,143,6.2203593
202206120850,146,6.1984224
202206120850,152,6.1520524
202206120850,156,6.692821
202206120850,159,7.659428
202206120850,165,6.164512
202206120900,13,5.721551
202206120900,105,6.8320704
202206120900,108,5.9835796
202206120900,112,7.0097976
202206120900,115,7.3158183
202206120900,131,7.4173665
202206120900,132,7.2590985
202206120900,133,7.274169
202206120900,138,5.796988
202206120900,143,6.185384
202206120900,146,6.1574173
202206120900,152,6.6245327
202206120900,156,6.695393
202206120900,159,7.667622
202206120900,165,6.048125
202206120910,13,5.7667975
202206120910,105,7.001817
202206120910,108,6.313367
202206120910,112,7.2383637
202206120910,115,7.3491006
202206120910,131,7.398763
202206120910,132,7.0259533
202206120910,133,7.2574387
202206120910,138,6.069493
202206120910,143,6.358022
202206120910,146,6.113191
202206120910,152,6.2880716
202206120910,156,6.7091584
202206120910,159,7.6308084
202206120910,165,6.019084
202206120920,13,5.6392574
202206120920,105,7.120492
202206120920,108,6.28045
202206120920,112,7.2534437
202206120920,115,7.3391604
202206120920,131,7.289791
202206120920,132,7.068268
202206120920,133,7.0434885
202206120920,138,5.924138
202206120920,143,6.5112195
202206120920,146,6.036448
202206120920,152,6.324778
202206120920,156,6.5568476
202206120920,159,7.641344
202206120920,165,6.0250974
202206120930,13,5.60425
202206120930,105,7.1112943
202206120930,108,6.475972
202206120930,112,7.3086824
202206120930,115,7.3150487
202206120930,131,7.267949
202206120930,132,7.0631633
202206120930,133,6.9355702
202206120930,138,5.563443
202206120930,143,6.637411
202206120930,146,5.886842
202206120930,152,6.4334702
202206120930,156,6.462585
202206120930,159,7.668927
202206120930,165,6.1243825
202206120940,13,5.5744157
202206120940,105,6.9912343
202206120940,108,6.451158
202206120940,112,7.310117
202206120940,115,7.4832506
202206120940,131,7.156278
202206120940,132,6.4904366
202206120940,133,6.9147377
202206120940,138,5.0105786
202206120940,143,6.6035414
202206120940,146,6.040993
202206120940,152,6.052687
202206120940,156,6.388072
202206120940,159,7.677342
202206120940,165,5.7757983
202206120950,13,5.9265103
202206120950,105,7.067892
202206120950,108,6.4028144
202206120950,112,7.125698
202206120950,115,7.359853
202206120950,131,7.0918627
202206120950,132,6.7370515
202206120950,133,6.961148
202206120950,138,6.0984964
202206120950,143,6.756961
202206120950,146,5.7529273
202206120950,152,5.6601586
202206120950,156,6.126948
202206120950,159,7.7295465
202206120950,165,5.7896323
202206121000,13,5.981853
202206121000,105,7.0615754
202206121000,108,6.237061
202206121000,112,6.9598427
202206121000,115,7.4884453
202206121000,131,7.1728096
202206121000,132,6.580855
202206121000,133,7.0163665
202206121000,138,6.017093
202206121000,143,6.810869
202206121000,146,5.8139067
202206121000,152,5.17865
202206121000,156,5.885267
202206121000,159,7.7224927
202206121000,165,6.1191115
202206121010,13,5.7065573
202206121010,105,6.3244185
202206121010,108,6.195468
202206121010,112,7.0133495
202206121010,115,7.4627466
202206121010,131,7.278184
202206121010,132,6.3926525
202206121010,133,7.16969
202206121010,138,6.281149
202206121010,143,6.735955
202206121010,146,5.6825733
202206121010,152,5.987049
202206121010,156,5.578222
202206121010,159,7.8036046
202206121010,165,6.1315703
202206121020,13,4.808798
202206121020,105,5.6959457
202206121020,108,6.11853
202206121020,112,7.0532575
202206121020,115,7.4261103
202206121020,131,7.20919
202206121020,132,6.269556
202206121020,133,6.988167
202206121020,138,6.1173887
202206121020,143,6.8549867
202206121020,146,5.5643563
202206121020,152,5.9117765
202206121020,156,5.847161
202206121020,159,7.7938347
202206121020,165,6.253842
202206121030,13,5.206146
202206121030,105,5.693828
202206121030,108,6.0603347
202206121030,112,7.022538
202206121030,115,7.4897075
202206121030,131,7.192852
202206121030,132,6.5142703
202206121030,133,6.825194
202206121030,138,5.8551893
202206121030,143,6.8796563
202206121030,146,5.5118256
202206121030,152,5.9982896
202206121030,156,5.741121
202206121030,159,7.974559
202206121030,165,6.343418
202206121040,13,5.7025514
202206121040,105,4.789717
202206121040,108,6.0269628
202206121040,112,6.781156
202206121040,115,7.4545345
202206121040,131,7.0155425
202206121040,132,5.770414
202206121040,133,6.8804507
202206121040,138,6.1546593
202206121040,143,6.8749514
202206121040,146,5.207577
202206121040,152,6.358296
202206121040,156,5.6171055
202206121040,159,7.9937024
202206121040,165,6.252158
202206121050,13,6.3080196
202206121050,105,4.5942917
202206121050,108,5.661591
202206121050,112,6.622248
202206121050,115,7.50701
202206121050,131,6.999471
202206121050,132,6.3808255
202206121050,133,6.932724
202206121050,138,5.291952
202206121050,143,6.850945
202206121050,146,5.085834
202206121050,152,6.810663
202206121050,156,5.8955717
202206121050,159,7.992365
202206121050,165,6.176789
202206121100,13,6.0003796
202206121100,105,4.234474
202206121100,108,5.330834
202206121100,112,6.5093546
202206121100,115,7.48321
202206121100,131,6.90771
202206121100,132,6.2647424
202206121100,133,6.795585
202206121100,138,6.038176
202206121100,143,6.717304
202206121100,146,5.1956162
202206121100,152,6.8152223
202206121100,156,5.676183
202206121100,159,8.000607
202206121100,165,5.4992704
202206121110,13,4.9374285
202206121110,105,3.910608
202206121110,108,5.585712
202206121110,112,6.3027205
202206121110,115,7.472487
202206121110,131,6.8776064
202206121110,132,5.9295897
202206121110,133,6.6196866
202206121110,138,6.1724467
202206121110,143,6.615659
202206121110,146,4.7558413
202206121110,152,6.8572516
202206121110,156,5.676183
202206121110,159,7.506961
202206121110,165,5.8209987
202206121120,13,4.5991397
202206121120,105,4.568039
202206121120,108,5.4170704
202206121120,112,6.333403
202206121120,115,6.783928
202206121120,131,6.868056
202206121120,132,5.622969
202206121120,133,6.5287457
202206121120,138,6.3455725
202206121120,143,6.568855
202206121120,146,5.000768
202206121120,152,6.8815694
202206121120,156,5.2190733
202206121120,159,7.9985623
202206121120,165,4.6065216
202206121130,13,5.509408
202206121130,105,4.7228293
202206121130,108,5.2893662
202206121130,112,6.5552793
202206121130,115,5.620129
202206121130,131,6.7524
202206121130,132,5.658549
202206121130,133,6.829376
202206121130,138,6.517867
202206121130,143,6.542412
202206121130,146,5.203648
202206121130,152,6.924842
202206121130,156,5.2652683
202206121130,159,7.7537546
202206121130,165,5.698735
202206121140,13,5.1062307
202206121140,105,4.934125
202206121140,108,5.343243
202206121140,112,6.3244786
202206121140,115,5.492728
202206121140,131,6.7957196
202206121140,132,5.664432
202206121140,133,6.7648697
202206121140,138,6.254075
202206121140,143,6.57903
202206121140,146,5.294941
202206121140,152,6.884081
202206121140,156,5.652612
202206121140,159,7.5056458
202206121140,165,5.639323
202206121150,13,5.891551
202206121150,105,5.2557125
202206121150,108,5.2644973
202206121150,112,6.07052
202206121150,115,6.0695815
202206121150,131,6.722604
202206121150,132,5.237139
202206121150,133,6.6811943
202206121150,138,6.3370895
202206121150,143,6.2498055
202206121150,146,5.219498
202206121150,152,7.0903254
202206121150,156,4.595944
202206121150,159,7.637359
202206121150,165,5.6608977
202206121200,13,3.3328497
202206121200,105,5.1367702
202206121200,108,5.167313
202206121200,112,5.8110175
202206121200,115,5.979819
202206121200,131,6.640429
202206121200,132,4.6134014
202206121200,133,6.65929
202206121200,138,6.239328
202206121200,143,6.4901576
202206121200,146,5.1761827
202206121200,152,6.873938
202206121200,156,3.3334115
202206121200,159,7.413218
202206121200,165,5.626556
202206121210,13,4.172513
202206121210,105,6.028551
202206121210,108,5.1216764
202206121210,112,5.8292465
202206121210,115,6.513103
202206121210,131,6.787117
202206121210,132,4.568634
202206121210,133,6.4946914
202206121210,138,6.450267
202206121210,143,6.541787
202206121210,146,4.791791
202206121210,152,6.6625047
202206121210,156,4.602134
202206121210,159,7.597674
202206121210,165,4.651931
202206121220,13,5.2787747
202206121220,105,5.7860246
202206121220,108,5.13205
202206121220,112,6.125549
202206121220,115,7.0591383
202206121220,131,6.6559696
202206121220,132,4.165627
202206121220,133,6.1804543
202206121220,138,6.5444307
202206121220,143,6.5436454
202206121220,146,5.309578
202206121220,152,7.0014157
202206121220,156,5.1284046
202206121220,159,7.5151715
202206121220,165,5.4177127
202206121230,13,2.6636806
202206121230,105,5.41966
202206121230,108,4.75978
202206121230,112,6.129232
202206121230,115,6.2917705
202206121230,131,6.4864035
202206121230,132,5.728691
202206121230,133,5.9888144
202206121230,138,6.440297
202206121230,143,6.6213937
202206121230,146,4.659559
202206121230,152,6.9116445
202206121230,156,4.0818877
202206121230,159,7.3860693
202206121230,165,4.880963
202206121240,13,5.818039
202206121240,105,5.013253
202206121240,108,4.890329
202206121240,112,5.6886425
202206121240,115,6.6779447
202206121240,131,5.613082
202206121240,132,5.6659126
202206121240,133,5.487996
202206121240,138,5.967077
202206121240,143,6.41897
202206121240,146,4.228287
202206121240,152,6.920234
202206121240,156,4.2925797
202206121240,159,7.159487
202206121240,165,5.5268335
202206121250,13,6.365146
202206121250,105,5.629034
202206121250,108,4.5005326
202206121250,112,6.2127237
202206121250,115,7.193326
202206121250,131,5.288072
202206121250,132,4.996218
202206121250,133,4.8799543
202206121250,138,6.413372
202206121250,143,6.1598983
202206121250,146,3.800396
202206121250,152,6.999604
202206121250,156,4.2506585
202206121250,159,7.076923
202206121250,165,5.4580965
202206121300,13,6.2186356
202206121300,105,5.3169394
202206121300,108,5.106958
202206121300,112,6.3172274
202206121300,115,7.3805704
202206121300,131,5.296957
202206121300,132,5.629385
202206121300,133,4.719223
202206121300,138,6.520793
202206121300,143,5.7616453
202206121300,146,4.7630224
202206121300,152,6.9471045
202206121300,156,4.0237784
202206121300,159,6.3062377
202206121300,165,5.143863
202206121310,13,5.0968156
202206121310,105,5.4372244
202206121310,108,5.0789695
202206121310,112,6.2877135
202206121310,115,7.496305
202206121310,131,5.5530367
202206121310,132,5.647528
202206121310,133,4.391022
202206121310,138,6.5387096
202206121310,143,5.6435227
202206121310,146,5.200494
202206121310,152,6.8312244
202206121310,156,3.521079
202206121310,159,6.381641
202206121310,165,4.628386
202206121320,13,5.886522
202206121320,105,5.213253
202206121320,108,5.0448422
202206121320,112,5.8506474
202206121320,115,7.269736
202206121320,131,5.1323
202206121320,132,5.944594
202206121320,133,4.4374466
202206121320,138,6.494735
202206121320,143,5.636726
202206121320,146,5.2558713
202206121320,152,6.6806474
202206121320,156,3.7653308
202206121320,159,6.2748356
202206121320,165,4.724158
202206121330,13,5.6934085
202206121330,105,4.772666
202206121330,108,5.0336366
202206121330,112,5.9459863
202206121330,115,6.5865483
202206121330,131,5.135715
202206121330,132,6.34059
202206121330,133,4.671863
202206121330,138,6.565203
202206121330,143,5.2640944
202206121330,146,5.145055
202206121330,152,6.482625
202206121330,156,4.2246604
202206121330,159,6.9913163
202206121330,165,4.291469
202206121340,13,5.44128
202206121340,105,4.8024473
202206121340,108,5.2732577
202206121340,112,5.6005554
202206121340,115,5.9435287
202206121340,131,4.823045
202206121340,132,6.515198
202206121340,133,4.708147
202206121340,138,6.4616694
202206121340,143,5.215896
202206121340,146,5.125875
202206121340,152,6.113257
202206121340,156,3.5554454
202206121340,159,6.1887603
202206121340,165,4.0208135
202206121350,13,5.806572
202206121350,105,4.8663917
202206121350,108,5.022539
202206121350,112,5.475063
202206121350,115,5.936898
202206121350,131,4.42383
202206121350,132,6.510129
202206121350,133,4.498442
202206121350,138,6.184022
202206121350,143,4.504021
202206121350,146,5.3153
202206121350,152,5.407358
202206121350,156,4.463297
202206121350,159,4.854438
202206121350,165,4.2617946
202206121400,13,5.1922317
202206121400,105,4.6667223
202206121400,108,4.929277
202206121400,112,5.883811
202206121400,115,5.5224624
202206121400,131,5.1304345
202206121400,132,6.2572036
202206121400,133,4.636141
202206121400,138,5.9253078
202206121400,143,4.0884843
202206121400,146,5.1869087
202206121400,152,5.461694
202206121400,156,3.90843
202206121400,159,6.199008
202206121400,165,4.3272076
202206121410,13,5.1679482
202206121410,105,4.681242
202206121410,108,4.7927527
202206121410,112,6.040095
202206121410,115,5.908071
202206121410,131,5.1889806
202206121410,132,6.17884
202206121410,133,4.7982407
202206121410,138,5.903438
202206121410,143,5.3925676
202206121410,146,5.128701
202206121410,152,5.3424444
202206121410,156,3.6816833
202206121410,159,5.115654
202206121410,165,4.573053
202206121420,13,4.6430435
202206121420,105,4.1979675
202206121420,108,4.0347457
202206121420,112,6.0037203
202206121420,115,6.1601815
202206121420,131,5.789662
202206121420,132,6.2594776
202206121420,133,5.3399153
202206121420,138,5.3666587
202206121420,143,5.7425265
202206121420,146,5.43529
202206121420,152,4.983929
202206121420,156,4.68617
202206121420,159,6.9608927
202206121420,165,4.3091283
202206121430,13,4.2352934
202206121430,105,4.4394283
202206121430,108,3.2873752
202206121430,112,5.308957
202206121430,115,6.7968545
202206121430,131,5.785563
202206121430,132,6.324939
202206121430,133,5.2032356
202206121430,138,5.4420257
202206121430,143,6.231034
202206121430,146,5.2729616
202206121430,152,5.280703
202206121430,156,3.4716768
202206121430,159,6.373042
202206121430,165,4.360845
202206121440,13,3.665631
202206121440,105,4.6390533
202206121440,108,4.0681877
202206121440,112,6.0916266
202206121440,115,6.726773
202206121440,131,6.197499
202206121440,132,6.4880295
202206121440,133,5.7821217
202206121440,138,5.711188
202206121440,143,5.735755
202206121440,146,5.0482783
202206121440,152,6.0393634
202206121440,156,3.2692015
202206121440,159,6.174656
202206121440,165,4.305212
202206121450,13,4.633827
202206121450,105,4.6216946
202206121450,108,4.398438
202206121450,112,6.3501353
202206121450,115,6.6734295
202206121450,131,6.3718762
202206121450,132,6.315806
202206121450,133,5.9645777
202206121450,138,5.5311737
202206121450,143,6.418986
202206121450,146,4.7644033
202206121450,152,6.408454
202206121450,156,4.219327
202206121450,159,6.982787
202206121450,165,3.6183503
202206121500,13,5.523644
202206121500,105,4.7241335
202206121500,108,3.996227
202206121500,112,6.5626016
202206121500,115,6.9304442
202206121500,131,6.2495666
202206121500,132,6.3335705
202206121500,133,5.806363
202206121500,138,5.236422
202206121500,143,6.2790236
202206121500,146,4.2430954
202206121500,152,6.5127654
202206121500,156,4.3954687
202206121500,159,7.0232687
202206121500,165,4.3628078
202206121510,13,5.305402
202206121510,105,4.704846
202206121510,108,3.9600794
202206121510,112,6.4855494
202206121510,115,6.857187
202206121510,131,6.430135
202206121510,132,6.019999
202206121510,133,6.236166
202206121510,138,5.4577675
202206121510,143,5.6152396
202206121510,146,4.022636
202206121510,152,6.914576
202206121510,156,4.8848305
202206121510,159,6.9166517
202206121510,165,4.457834
202206121520,13,5.0962048
202206121520,105,4.6787896
202206121520,108,4.1004267
202206121520,112,6.413371
202206121520,115,7.18825
202206121520,131,6.3489194
202206121520,132,5.9688973
202206121520,133,6.3378415
202206121520,138,5.3757057
202206121520,143,5.4485364
202206121520,146,4.2015405
202206121520,152,6.892906
202206121520,156,4.616303
202206121520,159,6.66405
202206121520,165,4.3102007
202206121530,13,4.128299
202206121530,105,4.653912
202206121530,108,4.6152544
202206121530,112,6.3760166
202206121530,115,7.4132075
202206121530,131,6.5804896
202206121530,132,5.622834
202206121530,133,6.0825033
202206121530,138,5.110753
202206121530,143,5.43055
202206121530,146,4.051993
202206121530,152,6.796428
202206121530,156,4.472449
202206121530,159,6.3145685
202206121530,165,4.291276
202206121540,13,4.0707755
202206121540,105,4.599283
202206121540,108,4.2775116
202206121540,112,6.2161994
202206121540,115,7.312459
202206121540,131,6.6691475
202206121540,132,6.019344
202206121540,133,6.031217
202206121540,138,5.0086107
202206121540,143,5.519885
202206121540,146,3.8009803
202206121540,152,6.734973
202206121540,156,4.602981
202206121540,159,6.9597774
202206121540,165,4.408615
202206121550,13,4.1192584
202206121550,105,4.5857973
202206121550,108,3.9572346
202206121550,112,6.1210594
202206121550,115,7.200338
202206121550,131,6.2407207
202206121550,132,5.691258
202206121550,133,6.1839056
202206121550,138,5.257744
202206121550,143,5.9056444
202206121550,146,4.039701
202206121550,152,6.6107397
202206121550,156,4.4023485
202206121550,159,7.2705646
202206121550,165,4.5700035
202206121600,13,4.8557734
202206121600,105,4.5863676
202206121600,108,3.9554684
202206121600,112,5.956702
202206121600,115,7.3612328
202206121600,131,5.6404243
202206121600,132,5.724513
202206121600,133,6.266145
202206121600,138,5.267666
202206121600,143,5.9314675
202206121600,146,4.2294164
202206121600,152,6.417826
202206121600,156,4.5942593
202206121600,159,7.5801425
202206121600,165,4.316067
202206121610,13,5.096473
202206121610,105,4.7369328
202206121610,108,4.051931
202206121610,112,6.1286163
202206121610,115,7.2594295
202206121610,131,5.7928643
202206121610,132,5.919
202206121610,133,6.1300955
202206121610,138,5.7089562
202206121610,143,5.7725115
202206121610,146,5.2910013
202206121610,152,6.499643
202206121610,156,5.333792
202206121610,159,7.5171084
202206121610,165,4.388988
202206121620,13,5.029509
202206121620,105,4.749564
202206121620,108,4.23583
202206121620,112,5.5764728
202206121620,115,7.331026
202206121620,131,6.2210913
202206121620,132,5.705718
202206121620,133,5.829125
202206121620,138,5.777271
202206121620,143,5.7727904
202206121620,146,4.1989894
202206121620,152,6.204027
202206121620,156,5.4371767
202206121620,159,7.456494
202206121620,165,4.34202
202206121630,13,5.025537
202206121630,105,5.1165733
202206121630,108,4.0480356
202206121630,112,5.7541018
202206121630,115,7.4162035
202206121630,131,6.2457194
202206121630,132,5.8705525
202206121630,133,6.3498135
202206121630,138,6.0034723
202206121630,143,5.579889
202206121630,146,4.386931
202206121630,152,6.7721887
202206121630,156,5.1447353
202206121630,159,7.516648
202206121630,165,4.707239
202206121640,13,4.7083964
202206121640,105,5.5557747
202206121640,108,4.025016
202206121640,112,5.660507
202206121640,115,7.3984175
202206121640,131,6.4389563
202206121640,132,6.001423
202206121640,133,6.2835054
202206121640,138,6.024332
202206121640,143,5.5057316
202206121640,146,4.5007787
202206121640,152,6.8865657
202206121640,156,5.27957
202206121640,159,7.02327
202206121640,165,4.8290324
202206121650,13,5.024351
202206121650,105,5.5520725
202206121650,108,4.67545
202206121650,112,5.643957
202206121650,115,7.1962986
202206121650,131,6.3768234
202206121650,132,6.199058
202206121650,133,6.2266707
202206121650,138,5.7281923
202206121650,143,6.292626
202206121650,146,4.764352
202206121650,152,6.766026
202206121650,156,5.304194
202206121650,159,7.5634727
202206121650,165,5.1148543
202206121700,13,4.968327
202206121700,105,5.5948877
202206121700,108,4.1689796
202206121700,112,5.8067513
202206121700,115,7.107832
202206121700,131,6.61116
202206121700,132,5.9659224
202206121700,133,6.285291
202206121700,138,6.0713334
202206121700,143,6.368919
202206121700,146,4.842077
202206121700,152,6.0626173
202206121700,156,5.3138475
202206121700,159,7.148176
202206121700,165,5.1619143
202206121710,13,5.535273
202206121710,105,5.6243453
202206121710,108,4.447107
202206121710,112,5.654747
202206121710,115,7.265017
202206121710,131,6.734346
202206121710,132,5.95086
202206121710,133,6.0916877
202206121710,138,6.106894
202206121710,143,6.409582
202206121710,146,4.854302
202206121710,152,6.9266148
