YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107110030,137,23.19317,21.281748
202107110030,138,20.77133,22.65089
202107110030,140,30.491068,24.626884
202107110030,143,21.562737,21.750004
202107110030,146,32.20183,24.237211
202107110030,152,30.449451,21.69953
202107110030,155,27.536629,24.781183
202107110030,156,17.897364,24.544144
202107110030,159,22.330963,24.62646
202107110030,162,22.090092,24.61209
202107110030,165,23.570894,24.432901
202107110030,168,22.100952,24.53231
202107110030,169,22.586588,23.39293
202107110030,170,20.971743,23.373318
202107110030,172,23.96252,23.981428
202107110030,174,18.78537,22.514881
202107110030,177,24.24299,23.780582
202107110030,184,22.776676,26.45983
202107110030,185,19.513927,24.354643
202107110030,188,19.082438,24.89982
202107110030,189,19.590206,24.963129
202107110030,192,30.842024,24.987005
202107110030,201,21.072802,23.449572
202107110030,202,21.731874,23.048557
202107110030,203,23.721376,23.155624
202107110030,211,22.819849,21.528069
202107110030,212,26.009495,22.352785
202107110030,216,19.707943,21.333939
202107110030,217,22.662169,21.137747
202107110030,221,21.120287,21.64942
202107110030,226,23.740685,21.139246
202107110030,232,23.859247,23.41934
202107110030,235,20.447235,24.807484
202107110030,236,21.103027,24.36729
202107110030,238,23.496822,21.338757
202107110030,239,23.092548,24.610895
202107110030,243,22.577225,24.776003
202107110030,244,23.311056,21.210047
202107110030,245,22.348646,24.12008
202107110030,247,24.801771,22.343527
202107110030,248,21.065596,20.194916
202107110030,251,22.000607,23.112337
202107110030,252,22.271484,23.78872
202107110030,253,24.713865,24.138632
202107110030,254,24.310827,23.972128
202107110030,255,23.059614,25.734694
202107110030,257,23.621157,25.218435
202107110030,258,22.70949,22.997017
202107110030,259,20.990826,22.389639
202107110030,260,16.409082,21.613024
202107110030,261,19.060083,22.175772
202107110030,262,20.237244,21.999146
202107110030,263,25.104975,23.997017
202107110030,264,21.101107,21.318203
202107110030,266,22.14009,24.345203
202107110030,268,19.195324,23.437809
202107110030,271,21.704477,18.8886
202107110030,272,21.220932,20.527763
202107110030,273,22.452032,20.94349
202107110030,276,20.901693,19.881897
202107110030,277,18.36603,20.850266
202107110030,278,31.618727,20.98692
202107110030,279,23.429352,21.663305
202107110030,281,31.164644,20.004816
202107110030,283,21.468702,21.119064
202107110030,284,23.5553,19.865858
202107110030,285,21.346407,21.997066
202107110030,288,25.254086,23.455036
202107110030,289,24.726236,22.226242
202107110030,294,23.300575,24.49493
202107110030,295,31.307253,23.763294
202107110030,676,24.339096,22.86901
202107110030,702,28.310104,22.968616
202107110030,970,23.879827,21.13264
202107110030,972,22.480927,21.274805
202107110030,973,21.512533,22.343216
202107110030,974,21.320827,24.56099
202107110030,977,24.280073,24.63159
202107110030,978,21.146343,22.40893
202107110030,980,28.373018,24.647984
202107110130,90,21.249578,22.473543
202107110130,93,28.549816,22.363953
202107110130,95,31.300102,20.942947
202107110130,98,23.289013,22.492453
202107110130,99,23.562809,23.090523
202107110130,100,22.563282,19.525532
202107110130,101,24.294044,23.094957
202107110130,102,20.366022,21.687786
202107110130,104,27.316654,21.121796
202107110130,105,22.500143,23.57482
202107110130,106,22.473312,22.20223
202107110130,108,24.35696,25.265608
202107110130,112,22.950169,24.063921
202107110130,114,21.517666,22.974466
202107110130,115,26.681124,24.062817
202107110130,119,22.553165,24.731092
202107110130,121,24.225584,21.16693
202107110130,127,22.668898,22.593304
202107110130,129,22.830399,23.666758
202107110130,130,7.916873,23.50464
202107110130,131,21.542356,25.31066
202107110130,133,23.651001,24.752405
202107110130,135,20.939259,20.153381
202107110130,136,20.712265,20.792803
202107110130,137,21.106508,21.329182
202107110130,138,22.58879,22.765656
202107110130,140,30.752327,24.235132
202107110130,143,22.505733,21.677149
202107110130,146,23.41954,23.954586
202107110130,152,21.02313,21.717182
202107110130,155,18.88103,24.68119
202107110130,156,18.6723,23.955616
202107110130,159,22.174644,24.27827
202107110130,162,22.055439,24.853386
202107110130,165,21.375639,24.635555
202107110130,168,22.248035,24.354164
202107110130,169,22.529236,23.207455
202107110130,170,29.931278,22.732569
202107110130,172,25.557663,24.275764
202107110130,174,17.40951,21.849657
202107110130,177,32.2494,23.681921
202107110130,184,22.944263,26.146679
202107110130,185,8.004135,24.525162
202107110130,188,19.259893,24.804792
202107110130,189,19.268108,24.938534
202107110130,192,21.634834,24.836943
202107110130,201,23.480618,23.689714
202107110130,202,20.33448,22.766258
202107110130,203,22.613564,23.01815
202107110130,211,24.577232,21.372814
202107110130,212,23.537365,22.073978
202107110130,216,19.605074,20.741213
202107110130,217,22.097532,21.202185
202107110130,221,24.812798,21.314228
202107110130,226,23.831148,21.127562
202107110130,232,21.065208,23.224236
202107110130,235,19.875217,24.81412
202107110130,236,23.324865,23.746681
202107110130,238,25.68117,21.205307
202107110130,239,21.455755,24.086836
202107110130,243,21.464535,24.492691
202107110130,244,22.616842,21.08502
202107110130,245,22.10448,23.63957
202107110130,247,23.378624,22.071232
202107110130,248,23.387825,20.571547
202107110130,251,22.562025,22.59415
202107110130,252,21.713558,23.314608
202107110130,253,24.255527,23.940218
202107110130,254,22.305656,23.095936
202107110130,255,21.888298,25.289139
202107110130,257,23.080788,25.163822
202107110130,258,28.71224,22.792936
202107110130,259,21.197622,22.118803
202107110130,260,19.38178,21.64846
202107110130,261,21.916437,22.280817
202107110130,262,17.720669,21.490473
202107110130,263,24.512259,23.949913
202107110130,264,21.29289,20.824514
202107110130,266,20.81161,24.08506
202107110130,268,20.294697,23.68389
202107110130,271,22.342432,18.919195
202107110130,272,23.574396,20.711338
202107110130,273,22.467735,20.56414
202107110130,276,20.999142,19.600756
202107110130,277,21.15854,20.590876
202107110130,278,24.557936,20.950758
202107110130,279,32.65743,21.695744
202107110130,281,32.072,20.205074
202107110130,283,22.899061,20.962751
202107110130,284,22.682154,19.86945
202107110130,285,21.291729,22.151102
202107110130,288,24.728533,23.173788
202107110130,289,25.344923,21.796095
202107110130,294,21.995556,24.513695
202107110130,295,18.77352,24.051548
202107110130,676,22.793648,22.798536
202107110130,970,22.671322,21.130669
202107110130,972,21.984964,20.62015
202107110130,973,20.320917,22.195967
202107110130,974,21.679056,24.718082
202107110130,977,23.107164,24.621218
202107110130,978,20.820114,22.396643
202107110130,980,20.953901,24.663357
202107110230,90,21.199852,23.628452
202107110230,93,21.66041,22.49609
202107110230,95,21.935562,21.217821
202107110230,98,25.068386,22.591953
202107110230,99,24.22884,23.019989
202107110230,100,22.452888,19.55051
202107110230,101,23.781765,23.153107
202107110230,102,21.177906,20.820076
202107110230,104,26.497175,21.91726
202107110230,105,23.306345,23.575745
202107110230,106,21.265913,21.983969
202107110230,108,22.530788,25.124756
202107110230,112,21.871204,23.872293
202107110230,114,23.418074,22.693048
202107110230,115,21.56757,24.064095
202107110230,119,22.184143,24.717165
202107110230,121,31.885796,21.323994
202107110230,127,22.170483,22.092073
202107110230,129,23.713926,23.996067
202107110230,130,7.9533143,23.097317
202107110230,131,20.238865,25.117136
202107110230,133,22.481987,24.610182
202107110230,135,32.63506,20.033863
202107110230,136,21.436514,20.78572
202107110230,137,31.673147,21.314156
202107110230,138,21.443403,22.831532
202107110230,140,20.359829,24.34341
202107110230,143,32.351856,21.85306
202107110230,146,34.867332,23.450512
202107110230,152,22.653177,22.128931
202107110230,155,17.370188,24.55934
202107110230,156,30.090601,23.72342
202107110230,159,21.534922,23.90975
202107110230,162,31.763931,24.513845
202107110230,165,23.19476,24.163616
202107110230,168,24.21307,24.136534
202107110230,169,22.866993,23.536472
202107110230,170,19.248852,23.300089
202107110230,172,34.433083,23.936182
202107110230,174,17.04512,21.4401
202107110230,177,24.227839,24.362638
202107110230,184,23.04236,25.690094
202107110230,185,11.278994,24.74689
202107110230,188,19.570997,24.779015
202107110230,189,21.069399,24.91076
202107110230,192,30.313826,23.88231
202107110230,201,20.551813,23.350508
202107110230,202,23.356407,22.90763
202107110230,203,25.658222,23.094248
202107110230,211,23.290934,21.09446
202107110230,212,24.042458,22.21097
202107110230,216,22.180494,21.096714
202107110230,217,21.753483,21.031591
202107110230,221,24.587864,21.118961
202107110230,226,20.498327,21.003872
202107110230,232,21.301561,23.525002
202107110230,235,22.012514,24.532154
202107110230,236,22.83501,23.843548
202107110230,238,25.291023,21.038279
202107110230,239,21.279959,24.215027
202107110230,243,31.057943,24.19664
202107110230,244,30.739069,20.904587
202107110230,245,23.838491,23.862944
202107110230,247,23.387594,21.893034
202107110230,248,22.463728,20.551174
202107110230,251,21.173193,24.170435
202107110230,252,22.609005,23.291033
202107110230,253,23.995983,23.917124
202107110230,254,23.71802,22.93866
202107110230,255,32.058746,25.22195
202107110230,257,22.957922,24.909878
202107110230,258,28.196978,22.418045
202107110230,259,21.281336,22.742428
202107110230,260,18.365915,21.79424
202107110230,261,22.434729,22.426172
202107110230,262,17.975737,21.25053
202107110230,263,24.163637,23.452158
202107110230,264,19.935423,20.417053
202107110230,266,30.253796,23.744684
202107110230,268,30.136786,24.498644
202107110230,271,24.580126,19.319302
202107110230,272,22.27798,20.617762
202107110230,273,22.715239,20.703144
202107110230,276,26.365227,19.509617
202107110230,277,21.912468,20.507162
202107110230,278,24.152624,20.907263
202107110230,279,32.638985,21.307743
202107110230,281,23.697964,19.643665
202107110230,283,23.0936,20.74596
202107110230,284,22.585371,19.93773
202107110230,285,22.475763,22.030565
202107110230,288,25.112627,23.095224
202107110230,289,23.58482,21.601913
202107110230,294,22.03223,24.26567
202107110230,295,20.658537,22.892519
202107110230,676,24.66043,23.002132
202107110230,702,22.447205,23.468388
202107110230,970,23.825397,21.213179
202107110230,972,24.81439,20.651457
202107110230,973,21.327108,21.622717
202107110230,974,28.517965,24.749247
202107110230,977,23.36129,24.539368
202107110230,978,30.335817,22.431353
202107110230,980,21.52825,24.710304
202107110330,90,20.396536,22.333452
202107110330,93,22.46848,22.524466
202107110330,95,21.810713,21.348145
202107110330,98,24.791954,22.778034
202107110330,99,21.880424,22.985207
202107110330,100,19.57865,19.605942
202107110330,101,23.943708,23.03917
202107110330,102,20.605474,21.120255
202107110330,104,20.176859,22.70575
202107110330,105,21.55759,23.600348
202107110330,106,31.30056,21.533825
202107110330,108,22.450974,24.88404
202107110330,112,22.450796,23.79906
202107110330,114,21.965162,22.615074
202107110330,115,20.382385,23.053942
202107110330,119,28.31035,24.497845
202107110330,121,24.328676,21.039158
202107110330,127,21.903275,22.49595
202107110330,129,22.116302,23.734722
202107110330,130,10.460714,23.444546
202107110330,131,23.502344,24.81455
202107110330,133,23.174994,24.315613
202107110330,135,32.379246,19.94446
202107110330,136,21.071732,20.824862
202107110330,137,21.887373,21.13551
202107110330,138,19.912361,22.394543
202107110330,140,20.689623,24.393368
202107110330,143,20.625292,21.53151
202107110330,146,23.340452,24.181425
202107110330,152,30.537767,22.293823
202107110330,155,18.258104,24.523457
202107110330,156,20.113802,23.492691
202107110330,159,21.88051,23.8479
202107110330,162,32.03393,24.897232
202107110330,165,22.926315,24.375187
202107110330,168,24.128132,24.084625
202107110330,169,23.332623,23.325512
202107110330,170,20.20669,23.1858
202107110330,172,24.304771,23.752495
202107110330,174,18.362135,21.327682
202107110330,177,22.067995,23.427156
202107110330,184,29.473303,25.501501
202107110330,185,9.436641,24.96487
202107110330,188,19.835958,24.944868
202107110330,189,20.98772,25.412615
202107110330,192,30.091692,23.98714
202107110330,201,19.87196,23.147377
202107110330,202,23.114162,22.868263
202107110330,203,23.347881,22.855911
202107110330,211,24.060944,21.256443
202107110330,212,26.08503,22.161793
202107110330,216,29.326029,20.887829
202107110330,217,23.966637,20.953915
202107110330,221,22.372866,20.998257
202107110330,226,20.861624,20.942986
202107110330,232,23.68533,23.20196
202107110330,235,22.236483,24.624975
202107110330,236,20.985752,23.869213
202107110330,238,22.885977,20.794346
202107110330,239,22.157337,24.224602
202107110330,243,21.027056,23.861532
202107110330,244,20.98357,21.555586
202107110330,245,20.940882,23.525496
202107110330,247,23.439854,21.747229
202107110330,248,20.88832,19.940386
202107110330,251,22.624435,23.185934
202107110330,252,22.85028,23.539953
202107110330,253,21.672964,23.71132
202107110330,254,21.943064,22.213789
202107110330,255,21.913246,24.644678
202107110330,257,22.612267,24.382704
202107110330,258,22.226912,22.496141
202107110330,259,21.179443,22.103588
202107110330,260,19.681051,21.484034
202107110330,261,19.167095,22.726023
202107110330,262,19.700785,21.49009
202107110330,263,24.554909,23.73099
202107110330,264,21.907627,20.516657
202107110330,266,27.36962,23.189533
202107110330,268,20.43284,24.677029
202107110330,271,31.382576,19.199373
202107110330,272,31.7664,20.753798
202107110330,273,21.847185,20.431095
202107110330,276,20.848433,19.793467
202107110330,277,18.54204,20.600681
202107110330,278,23.49846,20.606129
202107110330,279,21.561813,21.281963
202107110330,281,23.638771,19.897568
202107110330,283,23.188389,20.441484
202107110330,284,23.888079,19.871435
202107110330,285,22.006035,21.607214
202107110330,288,26.381304,23.116611
202107110330,289,24.921488,21.22411
202107110330,294,33.028194,24.282917
202107110330,295,22.118322,23.958912
202107110330,676,21.568829,22.854095
202107110330,702,22.368793,23.805126
202107110330,970,30.550745,21.467607
202107110330,972,27.585016,20.568163
202107110330,973,27.893581,21.872892
202107110330,974,27.679935,24.29557
202107110330,977,29.617508,24.37034
202107110330,978,28.691172,22.399652
202107110330,980,27.994032,25.027073
202107110430,90,18.886593,21.523428
202107110430,93,22.140608,22.54773
202107110430,95,24.074305,21.106445
202107110430,98,23.744282,22.926655
202107110430,99,23.998123,22.785454
202107110430,100,20.724518,19.614286
202107110430,101,23.23713,23.06269
202107110430,102,20.21819,21.765408
202107110430,104,21.99386,21.62638
202107110430,105,22.84832,23.28916
202107110430,106,31.75653,21.709158
202107110430,108,23.21741,24.792967
202107110430,112,22.362494,23.98414
202107110430,114,23.688198,22.465324
202107110430,115,21.0319,23.19358
202107110430,119,22.792978,24.36193
202107110430,121,22.531225,21.133198
202107110430,127,21.031105,22.352142
202107110430,129,22.783842,23.670883
202107110430,130,8.255295,23.295835
202107110430,131,23.639639,24.820473
202107110430,133,22.774866,23.868452
202107110430,135,22.815243,19.928797
202107110430,136,21.28204,20.64319
202107110430,137,23.477972,21.504366
202107110430,138,19.365965,21.828726
202107110430,140,21.722374,24.142624
202107110430,143,21.330244,21.302732
202107110430,146,22.95446,23.894415
202107110430,152,20.59375,21.875494
202107110430,155,17.94721,24.51688
202107110430,156,20.400898,23.24261
202107110430,159,28.198711,23.886183
202107110430,162,22.098934,24.883215
202107110430,165,23.414696,24.482729
202107110430,168,23.66673,24.179504
202107110430,169,21.81931,23.309542
202107110430,170,19.94225,23.45369
202107110430,172,23.725254,23.549564
202107110430,174,16.856686,21.331696
202107110430,177,24.096037,22.443554
202107110430,184,22.079176,25.459856
202107110430,185,9.971178,25.690321
202107110430,188,20.6935,25.01076
202107110430,189,19.774267,24.903196
202107110430,192,31.19277,24.163994
202107110430,201,31.408634,23.134096
202107110430,202,21.64538,22.792206
202107110430,203,23.577126,22.982922
202107110430,211,23.226915,21.483206
202107110430,212,33.32113,21.968834
202107110430,216,22.286304,20.827337
202107110430,217,24.19218,20.78574
202107110430,221,24.671469,21.239927
202107110430,226,21.880686,20.984056
202107110430,232,24.409782,23.104307
202107110430,235,21.983091,24.521597
202107110430,236,22.826843,23.849829
202107110430,238,24.411467,20.894508
202107110430,239,30.182371,23.557398
202107110430,243,21.15138,23.47531
202107110430,244,20.456263,21.134333
202107110430,245,32.873253,23.713856
202107110430,247,32.923923,21.62931
202107110430,248,21.550224,19.8218
202107110430,251,27.746984,23.669703
202107110430,252,22.869585,23.538498
202107110430,253,28.993734,23.757545
202107110430,254,27.975626,21.678617
202107110430,255,22.496397,24.98279
202107110430,257,23.129423,24.8643
202107110430,258,21.527004,22.15279
202107110430,259,19.545876,22.065084
202107110430,260,19.31031,21.29494
202107110430,261,30.6226,23.539385
202107110430,262,18.45633,21.23572
202107110430,263,24.33678,23.465624
202107110430,264,27.023952,20.142862
202107110430,266,20.827879,22.936012
202107110430,268,20.58755,24.50117
202107110430,271,21.983192,19.192322
202107110430,272,21.343058,20.976353
202107110430,273,23.26315,20.489836
202107110430,276,21.258234,19.87462
202107110430,277,21.513092,20.548706
202107110430,278,22.832035,20.882542
202107110430,279,23.058477,20.72976
202107110430,281,23.725317,19.95264
202107110430,283,22.67868,20.368734
202107110430,284,21.792173,19.661327
202107110430,285,22.322367,21.97241
202107110430,288,25.670664,23.24711
202107110430,289,25.366177,21.283655
202107110430,294,22.544643,24.508747
202107110430,295,21.939627,24.771063
202107110430,676,24.88367,22.811087
202107110430,702,23.251057,23.261663
202107110430,970,22.211832,21.178654
202107110430,972,21.2937,20.625923
202107110430,973,20.679842,21.507965
202107110430,974,22.17129,24.384956
202107110430,977,32.57662,23.863342
202107110430,978,22.25643,22.099745
202107110430,980,21.279264,25.403807
202107110530,90,18.390442,21.5308
202107110530,93,22.296219,22.528347
202107110530,95,23.807621,21.204239
202107110530,98,22.619919,22.633383
202107110530,99,21.075932,22.994139
202107110530,100,20.767723,19.570127
202107110530,101,22.964024,23.160696
202107110530,102,22.580439,21.703163
202107110530,104,23.190159,21.104973
202107110530,105,22.219696,23.84568
202107110530,106,20.883286,21.892605
202107110530,108,22.725554,24.753529
202107110530,112,22.226934,24.181187
202107110530,114,21.439346,22.51354
202107110530,115,20.564035,23.156448
202107110530,119,22.327154,24.348063
202107110530,121,22.406252,21.033255
202107110530,127,21.77189,22.236517
202107110530,129,22.66286,23.73388
202107110530,130,8.291423,23.351467
202107110530,131,21.592697,24.641035
202107110530,133,22.514313,23.567844
202107110530,135,24.836548,19.71013
202107110530,136,23.171753,20.747984
202107110530,137,23.96918,21.23146
202107110530,138,21.947924,22.058578
202107110530,140,20.003164,23.989637
202107110530,143,24.073706,21.479082
202107110530,146,21.201677,24.046001
202107110530,152,20.73232,21.62138
202107110530,155,20.170738,24.6515
202107110530,156,18.657919,23.731352
202107110530,159,21.047523,24.04306
202107110530,162,23.489552,25.025818
202107110530,165,24.75816,24.742212
202107110530,168,22.819786,23.891512
202107110530,169,22.668459,23.189497
202107110530,170,21.884922,23.753597
202107110530,172,26.331581,23.497467
202107110530,174,19.311844,21.040886
202107110530,177,21.833292,23.045435
202107110530,184,22.736717,25.765278
202107110530,185,11.184869,25.442541
202107110530,188,20.592213,25.31492
202107110530,189,21.316086,24.943281
202107110530,192,21.650427,23.950811
202107110530,201,20.710651,23.01796
202107110530,202,23.94974,22.938913
202107110530,203,23.534157,23.142962
202107110530,211,22.862104,21.32124
202107110530,212,26.345726,21.796324
202107110530,216,20.622494,20.711166
202107110530,217,24.45421,20.69854
202107110530,221,22.593504,21.498941
202107110530,226,21.94061,20.805136
202107110530,232,21.21233,22.950546
202107110530,235,21.057518,24.548037
202107110530,236,21.717451,23.298777
202107110530,238,23.595987,20.760212
202107110530,239,21.452576,23.609617
202107110530,243,21.566618,24.290329
202107110530,244,20.76518,21.19491
202107110530,245,22.120052,23.648523
202107110530,247,23.339298,21.639368
202107110530,248,24.611855,20.629065
202107110530,251,23.532019,23.653233
202107110530,252,21.755154,23.99422
202107110530,253,24.661535,24.091326
202107110530,254,22.85131,21.391039
202107110530,255,23.302326,25.27072
202107110530,257,24.553368,25.025091
202107110530,258,23.151468,22.77169
202107110530,259,20.377419,22.385258
202107110530,260,18.447168,21.670654
202107110530,261,22.60877,24.297976
202107110530,262,21.630234,20.831839
202107110530,263,24.43137,24.931824
202107110530,264,22.49291,20.36631
202107110530,266,19.8245,22.83423
202107110530,268,22.504044,25.022635
202107110530,271,22.484316,19.138384
202107110530,272,26.079376,20.996834
202107110530,273,20.902609,20.53626
202107110530,276,20.56354,19.587881
202107110530,277,19.613935,20.70781
202107110530,278,25.12953,20.617018
202107110530,279,24.57879,20.95292
202107110530,281,22.836395,20.078623
202107110530,283,21.944698,20.162798
202107110530,284,21.986557,19.705484
202107110530,285,21.200195,21.958471
202107110530,288,24.852375,22.933584
202107110530,289,24.14102,21.141014
202107110530,294,23.70434,24.72635
202107110530,295,23.53306,23.263798
202107110530,676,22.48576,22.49033
202107110530,702,22.541489,22.742382
202107110530,970,22.82052,21.1182
202107110530,972,23.160162,20.478815
202107110530,973,22.547682,21.263432
202107110530,974,24.043495,24.170395
202107110530,977,24.100172,23.598219
202107110530,978,19.913273,22.689386
202107110530,980,21.77817,24.900463
202107110630,90,23.61361,22.887047
202107110630,93,25.459862,22.52479
202107110630,95,26.097654,21.699858
202107110630,98,24.92954,22.704432
202107110630,99,23.966011,23.432293
202107110630,100,24.313843,20.156288
202107110630,101,26.459774,23.223984
202107110630,102,21.01197,21.521852
202107110630,104,23.446144,22.256933
202107110630,105,22.316545,23.809046
202107110630,106,22.424675,22.5194
202107110630,108,25.677269,24.55952
202107110630,112,22.603107,23.858728
202107110630,114,26.113403,22.68899
202107110630,115,21.049215,23.021303
202107110630,119,22.97491,24.386402
202107110630,121,25.672873,21.32603
202107110630,127,25.969025,22.143742
202107110630,129,23.574438,23.603838
202107110630,130,8.196676,23.13506
202107110630,131,23.190212,24.57455
202107110630,133,22.450123,23.721947
202107110630,135,26.049093,19.854792
202107110630,136,23.215803,21.06665
202107110630,137,23.857111,21.273682
202107110630,138,22.901241,22.740074
202107110630,140,22.808422,24.069206
202107110630,143,23.502583,21.474884
202107110630,146,22.996346,24.118877
202107110630,152,22.961296,23.20935
202107110630,155,21.672358,24.548964
202107110630,156,20.380966,24.195887
202107110630,159,21.563116,24.432003
202107110630,162,22.329433,24.953615
202107110630,165,22.351149,24.920383
202107110630,168,22.91555,24.105614
202107110630,169,21.925207,23.581987
202107110630,170,21.43208,24.039742
202107110630,172,28.575802,24.133287
202107110630,174,19.605215,21.173376
202107110630,177,24.788544,23.07979
202107110630,184,21.065187,26.204529
202107110630,185,10.095709,25.447023
202107110630,188,20.929686,25.813559
202107110630,189,21.88957,24.865635
202107110630,192,23.060019,24.39208
202107110630,201,23.388365,23.343842
202107110630,202,22.93128,22.811348
202107110630,203,25.215485,23.365208
202107110630,211,24.946877,21.626194
202107110630,212,26.153635,21.82642
202107110630,216,23.558912,21.698517
202107110630,217,25.00176,20.799374
202107110630,221,25.952387,21.615957
202107110630,226,24.64136,21.115862
202107110630,232,23.566935,22.85083
202107110630,235,22.958057,24.35949
202107110630,236,23.629286,23.750946
202107110630,238,29.325079,20.91224
202107110630,239,24.098703,23.92424
202107110630,243,22.860031,24.111519
202107110630,244,23.394728,21.608248
202107110630,245,23.316826,24.012009
202107110630,247,26.970612,22.026785
202107110630,248,25.06393,21.850277
202107110630,251,21.287214,24.083899
202107110630,252,24.219362,24.5871
202107110630,253,25.381016,24.80639
202107110630,254,21.687626,21.78977
202107110630,255,20.749973,25.620275
202107110630,257,24.594303,25.763235
202107110630,258,21.898207,23.449678
202107110630,259,22.529898,22.704414
202107110630,260,19.760283,22.261545
202107110630,261,21.435543,24.907005
202107110630,262,24.27849,21.923334
202107110630,263,26.57004,25.333044
202107110630,264,21.308567,20.726591
202107110630,266,20.077564,23.810905
202107110630,268,21.790432,25.505013
202107110630,271,26.059418,19.481995
202107110630,272,28.651823,21.609583
202107110630,273,24.046446,20.871326
202107110630,276,21.447271,19.989204
202107110630,277,21.232943,20.742146
202107110630,278,25.675554,20.925663
202107110630,279,24.022305,21.129248
202107110630,281,24.904232,19.988987
202107110630,283,21.754345,20.455042
202107110630,284,28.52576,19.759598
202107110630,285,24.904005,22.116512
202107110630,288,27.38804,23.055176
202107110630,289,26.677603,21.450819
202107110630,294,23.606647,24.66328
202107110630,295,24.750113,24.002562
202107110630,676,27.180151,22.777378
202107110630,702,23.047747,24.06118
202107110630,970,25.984764,21.528093
202107110630,972,22.281126,20.955694
202107110630,973,21.917437,21.97502
202107110630,974,23.252588,24.598846
202107110630,977,24.070938,23.641401
202107110630,978,22.47253,22.5282
202107110630,980,21.188335,24.952257
202107110730,90,25.405138,24.958988
202107110730,93,25.636396,23.284822
202107110730,95,25.292658,22.384766
202107110730,98,26.24898,23.090807
202107110730,99,24.097569,23.891579
202107110730,100,28.809519,21.192524
202107110730,101,25.725962,23.317238
202107110730,102,21.389332,21.52056
202107110730,104,25.287788,24.136038
202107110730,105,25.908794,25.537527
202107110730,106,24.81595,26.217861
202107110730,108,24.521276,24.161062
202107110730,112,23.702818,23.872564
202107110730,114,25.551294,22.538065
202107110730,115,23.664507,24.520708
202107110730,119,24.186033,24.555414
202107110730,121,27.758566,21.817324
202107110730,127,26.613058,23.245134
202107110730,129,24.569649,23.493484
202107110730,130,13.306937,25.31686
202107110730,131,24.407185,24.80267
202107110730,133,25.27896,23.998451
202107110730,135,29.49913,20.48568
202107110730,136,26.827738,21.620516
202107110730,137,29.223005,21.68327
202107110730,138,25.353603,23.963446
202107110730,140,24.466232,24.449665
202107110730,143,27.361917,23.999308
202107110730,146,24.765848,24.86007
202107110730,152,28.796137,25.245512
202107110730,155,23.96788,26.561392
202107110730,156,22.117939,24.587515
202107110730,159,22.284319,25.366838
202107110730,162,25.127813,25.301495
202107110730,165,23.0646,25.307743
202107110730,168,24.7594,24.541273
202107110730,169,22.649204,23.787153
202107110730,170,25.653002,24.324564
202107110730,172,27.140398,24.488626
202107110730,174,20.525307,21.812782
202107110730,177,25.748386,23.630531
202107110730,184,20.231327,27.029816
202107110730,185,10.214646,25.804796
202107110730,188,21.201658,26.560284
202107110730,189,23.04495,24.755255
202107110730,192,24.074179,25.556988
202107110730,201,24.245455,23.40953
202107110730,202,28.062407,22.810453
202107110730,203,26.443058,23.532272
202107110730,211,28.098982,22.193193
202107110730,212,29.037325,22.453697
202107110730,216,29.34234,23.169924
202107110730,217,26.153332,21.12629
202107110730,221,27.94002,21.268333
202107110730,226,25.847015,21.475037
202107110730,232,28.578146,23.653812
202107110730,235,23.949615,24.612213
202107110730,236,24.509613,24.311848
202107110730,238,28.37364,21.24706
202107110730,239,27.686165,24.459518
202107110730,243,24.674368,25.196903
202107110730,244,24.862288,22.506239
202107110730,245,24.780182,25.234615
202107110730,247,28.8996,23.356756
202107110730,248,28.042175,23.621025
202107110730,251,21.859665,25.008312
202107110730,252,27.4274,24.776958
202107110730,253,26.179993,26.17168
202107110730,254,24.215363,23.062006
202107110730,255,23.180317,27.857409
202107110730,257,25.471869,26.762886
202107110730,258,22.270227,23.923492
202107110730,259,20.165892,24.129656
202107110730,260,20.45906,23.00846
202107110730,261,22.310266,25.889591
202107110730,262,21.034233,23.014587
202107110730,263,28.075731,25.604527
202107110730,264,21.504372,21.221247
202107110730,266,23.412878,25.061432
202107110730,268,22.563528,25.572437
202107110730,271,27.864037,20.144688
202107110730,272,28.783827,21.445583
202107110730,273,27.726692,20.966473
202107110730,276,24.445229,21.220087
202107110730,277,26.439104,22.369865
202107110730,278,28.34219,21.051298
202107110730,279,27.4944,22.116074
202107110730,281,28.460546,20.399853
202107110730,283,25.769468,21.85748
202107110730,284,26.811594,20.177149
202107110730,285,26.668676,23.20494
202107110730,288,30.657927,24.415863
202107110730,289,29.375622,22.592907
202107110730,294,26.492613,25.348686
202107110730,295,26.146965,25.157194
202107110730,676,25.40817,23.296711
202107110730,702,23.503038,24.646336
202107110730,970,27.377651,22.118664
202107110730,972,24.300789,21.976248
202107110730,973,21.060396,22.711536
202107110730,974,22.736814,25.23005
202107110730,977,27.227415,24.754053
202107110730,978,22.241829,23.213285
202107110730,980,20.06189,25.138668
202107110830,90,28.681883,26.088717
202107110830,93,28.528383,23.6787
202107110830,95,27.183495,22.989569
202107110830,98,27.135954,23.6617
202107110830,99,23.97007,24.453459
202107110830,100,28.779562,22.201273
202107110830,101,27.678787,23.967964
202107110830,102,21.318542,22.00265
202107110830,104,29.026178,26.046446
202107110830,105,30.569208,27.41508
202107110830,106,29.283794,27.850016
202107110830,108,25.098356,24.442167
202107110830,112,24.11176,24.0815
202107110830,114,27.86938,23.14062
