YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107112130,95,24.857681,23.4962
202107112130,98,25.364975,24.865828
202107112130,99,25.935741,24.667532
202107112130,100,20.788242,20.75769
202107112130,101,26.227345,25.087757
202107112130,102,23.049973,21.82174
202107112130,104,25.170048,25.21345
202107112130,105,27.295753,28.024126
202107112130,106,24.555634,26.18533
202107112130,108,26.050205,26.269257
202107112130,112,24.113224,24.936749
202107112130,114,22.662582,22.164846
202107112130,115,23.478947,25.118633
202107112130,119,25.32882,25.472065
202107112130,121,22.727959,21.386637
202107112130,127,22.624702,21.242037
202107112130,129,24.302174,23.84256
202107112130,130,24.982033,25.384253
202107112130,131,24.775414,25.414974
202107112130,133,27.470055,27.147642
202107112130,135,23.659561,22.017199
202107112130,136,23.790436,23.02641
202107112130,137,23.172932,21.665949
202107112130,138,28.486435,28.295376
202107112130,140,25.502556,25.187317
202107112130,143,23.668228,22.893246
202107112130,146,26.080399,26.70662
202107112130,152,26.372742,26.831976
202107112130,155,26.368084,26.604382
202107112130,156,27.447063,27.330393
202107112130,159,26.070267,25.804314
202107112130,162,25.955051,24.978874
202107112130,165,27.942688,26.794699
202107112130,168,27.118107,26.159323
202107112130,169,24.838009,23.687843
202107112130,170,26.305386,25.523918
202107112130,172,25.884823,26.68336
202107112130,174,24.88787,25.278494
202107112130,177,25.008068,25.227608
202107112130,184,30.813099,28.06112
202107112130,185,27.2375,26.229046
202107112130,188,26.04924,25.572495
202107112130,189,26.588497,26.138851
202107112130,192,26.574608,26.340723
202107112130,201,25.050705,24.17232
202107112130,202,24.194302,22.232899
202107112130,203,22.510414,21.463028
202107112130,211,24.610611,23.696182
202107112130,212,23.576538,22.766949
202107112130,216,21.318691,21.878706
202107112130,217,23.477463,22.065407
202107112130,221,22.82148,20.776878
202107112130,226,22.782764,21.913736
202107112130,232,23.861668,23.261883
202107112130,235,24.779282,24.988417
202107112130,236,25.302086,25.734993
202107112130,238,24.725395,25.153032
202107112130,239,24.25906,24.418339
202107112130,243,26.000675,25.971909
202107112130,244,24.319416,23.553196
202107112130,245,26.21061,26.454933
202107112130,247,23.798916,24.039932
202107112130,248,23.38556,22.300985
202107112130,251,26.952255,27.014189
202107112130,252,26.91235,25.748169
202107112130,253,27.47076,25.936548
202107112130,254,26.053902,25.91388
202107112130,255,27.846237,27.565136
202107112130,257,28.175385,26.823572
202107112130,258,26.822598,26.461567
202107112130,259,26.913094,26.180857
202107112130,260,26.41402,26.023407
202107112130,261,26.446213,24.995556
202107112130,262,26.408672,24.945683
202107112130,263,25.949558,24.697739
202107112130,264,24.412544,23.515371
202107112130,266,27.20375,26.631632
202107112130,268,25.984669,25.454372
202107112130,271,22.41534,19.715286
202107112130,272,22.41848,21.51722
202107112130,273,22.420723,21.123241
202107112130,276,24.068378,23.770786
202107112130,277,25.890545,25.97823
202107112130,278,23.02853,22.130825
202107112130,279,23.987251,23.274323
202107112130,281,22.581764,22.013208
202107112130,283,25.244202,25.630009
202107112130,284,25.798126,25.627079
202107112130,285,24.951382,24.858818
202107112130,288,24.24643,24.036655
202107112130,289,25.253456,26.349333
202107112130,294,25.847347,26.055214
202107112130,295,26.114635,25.742634
202107112130,676,23.045784,21.612055
202107112130,702,26.384663,26.303501
202107112130,970,23.824059,23.206951
202107112130,972,25.768894,22.827932
202107112130,973,27.262173,26.279016
202107112130,974,25.293968,25.947395
202107112130,977,23.73732,22.439625
202107112130,978,24.451466,23.623781
202107112130,980,27.485924,26.152096
202107112230,90,23.677586,25.596102
202107112230,93,25.25951,23.835752
202107112230,95,24.82721,23.703552
202107112230,98,23.9995,23.713264
202107112230,99,26.339283,24.63696
202107112230,100,20.112343,19.904898
202107112230,101,25.959156,24.685345
202107112230,102,23.082516,21.938896
202107112230,104,25.23856,25.824442
202107112230,105,27.412582,28.102526
202107112230,106,24.959091,26.22015
202107112230,108,25.424347,25.653255
202107112230,112,24.460098,24.52835
202107112230,114,23.236126,22.238018
202107112230,115,23.30418,24.576656
202107112230,119,25.067406,24.953655
202107112230,121,22.658207,21.029247
202107112230,127,22.16312,20.933956
202107112230,129,24.180744,23.65946
202107112230,130,24.779282,25.849415
202107112230,131,24.043972,23.774065
202107112230,133,27.207382,27.242422
202107112230,135,23.346378,21.692497
202107112230,136,22.897896,22.250847
202107112230,137,22.800076,21.711384
202107112230,138,24.914837,25.915699
202107112230,140,25.47445,25.354671
202107112230,143,23.42302,22.819153
202107112230,146,25.802643,26.980413
202107112230,152,25.752823,25.980028
202107112230,155,25.97118,26.448093
202107112230,156,27.001621,26.98008
202107112230,159,25.850674,25.606907
202107112230,162,25.722996,24.885208
202107112230,165,27.425259,26.163465
202107112230,168,26.97538,25.565796
202107112230,169,25.18967,24.211773
202107112230,170,25.899986,24.690351
202107112230,172,25.778088,26.697165
202107112230,174,24.685913,25.143658
202107112230,177,24.715324,25.351143
202107112230,184,30.303982,27.845072
202107112230,185,26.77555,26.034122
202107112230,188,26.2019,25.99297
202107112230,189,26.315926,25.860521
202107112230,192,26.803139,26.582312
202107112230,201,24.795784,23.975622
202107112230,202,23.210087,21.734917
202107112230,203,22.338406,21.036877
202107112230,211,24.319233,23.593365
202107112230,212,23.04639,22.1232
202107112230,216,20.210796,20.337852
202107112230,217,22.545471,21.43584
202107112230,221,22.673939,20.629374
202107112230,226,22.791477,22.448925
202107112230,232,23.633366,22.983887
202107112230,235,24.624779,24.363525
202107112230,236,25.088654,25.011436
202107112230,238,24.055931,24.644539
202107112230,239,24.043343,24.224112
202107112230,243,25.745148,25.999771
202107112230,244,24.148197,23.84126
202107112230,245,25.872623,26.328484
202107112230,247,23.353016,23.576244
202107112230,248,23.076443,21.723202
202107112230,251,26.208878,26.139431
202107112230,252,26.6554,26.025177
202107112230,253,27.104488,25.741844
202107112230,254,25.480263,25.384855
202107112230,255,27.651352,27.136684
202107112230,257,27.603191,26.34013
202107112230,258,26.598408,26.094662
202107112230,259,27.281094,26.268944
202107112230,260,24.796886,25.360847
202107112230,261,26.22763,24.444374
202107112230,262,25.069359,24.831257
202107112230,263,25.0606,23.756687
202107112230,264,24.181503,23.256035
202107112230,266,27.09322,26.47044
202107112230,268,26.317688,25.52892
202107112230,271,22.053997,19.42938
202107112230,272,22.139175,21.222137
202107112230,273,22.296741,20.9088
202107112230,276,23.582756,23.183117
202107112230,277,25.139889,25.524406
202107112230,278,22.65907,22.14566
202107112230,279,23.442879,22.588043
202107112230,281,22.687363,22.115356
202107112230,283,24.127674,23.210455
202107112230,284,25.04729,24.994286
202107112230,285,24.198391,24.134193
202107112230,288,23.745022,23.673409
202107112230,289,24.90134,25.70867
202107112230,294,25.650139,25.884674
202107112230,295,25.833435,25.591599
202107112230,676,22.43975,21.419716
202107112230,702,25.955303,25.95885
202107112230,970,23.760956,23.205761
202107112230,972,25.070103,21.750275
202107112230,973,26.796711,25.952839
202107112230,974,23.921814,24.596025
202107112230,977,23.855213,22.455559
202107112230,978,24.061874,23.12938
202107112230,980,26.731953,25.751232
202107112330,90,23.247562,24.703213
202107112330,93,24.690044,23.73259
202107112330,95,23.970417,22.905878
202107112330,98,24.298843,24.02816
202107112330,99,25.641014,24.327251
202107112330,100,19.333035,19.241611
202107112330,101,25.92529,24.458958
202107112330,102,23.193245,22.35627
202107112330,104,25.012306,25.566038
202107112330,105,26.413704,27.432213
202107112330,106,24.14404,25.66364
202107112330,108,25.152996,25.06211
202107112330,112,24.655884,24.64344
202107112330,114,22.934921,21.88757
202107112330,115,22.331955,24.693096
202107112330,119,24.427963,24.434246
202107112330,121,22.245594,20.946316
202107112330,127,22.699318,20.85234
202107112330,129,23.753723,23.553503
202107112330,130,23.934998,24.74226
202107112330,131,24.043732,23.99057
202107112330,133,27.167126,26.78919
202107112330,135,23.383747,21.776329
202107112330,136,22.322437,21.644098
202107112330,137,22.578705,21.283648
202107112330,138,24.22834,25.245708
202107112330,140,25.208755,24.957314
202107112330,143,23.111065,22.630472
202107112330,146,25.476063,26.802996
202107112330,152,24.325912,24.617176
202107112330,155,24.79972,25.101189
202107112330,156,26.54308,26.762989
202107112330,159,25.476227,25.360287
202107112330,162,25.756157,24.936234
202107112330,165,26.42131,25.977463
202107112330,168,27.041447,25.468803
202107112330,169,24.79914,24.02409
202107112330,170,25.432701,24.422369
202107112330,172,25.434448,26.36132
202107112330,174,24.60654,24.948563
202107112330,177,24.671337,25.67865
202107112330,184,29.882324,27.743626
202107112330,185,26.299755,25.70454
202107112330,188,26.554516,26.41151
202107112330,189,26.281525,26.064615
202107112330,192,26.544418,26.22301
202107112330,201,25.463196,24.402225
202107112330,202,23.24739,21.848656
202107112330,203,22.025589,20.540833
202107112330,211,23.966843,22.970894
202107112330,212,22.625137,21.897497
202107112330,216,19.630184,19.68734
202107112330,217,21.901733,21.051735
202107112330,221,22.05164,20.15033
202107112330,226,22.579147,21.830853
202107112330,232,23.348213,22.658741
202107112330,235,24.533504,24.357525
202107112330,236,25.017319,24.836155
202107112330,238,23.524883,23.951908
202107112330,239,23.715668,23.806873
202107112330,243,25.547638,26.005707
202107112330,244,24.286243,23.676739
202107112330,245,25.569145,26.016214
202107112330,247,23.231182,23.756096
202107112330,248,23.02238,21.599857
202107112330,251,25.847218,26.56152
202107112330,252,26.139484,25.507183
202107112330,253,26.399342,25.088673
202107112330,254,25.34988,25.220966
202107112330,255,26.063957,26.083221
202107112330,257,27.342068,26.042555
202107112330,258,26.4286,26.11792
202107112330,259,26.121616,25.785635
202107112330,260,24.827164,25.372686
202107112330,261,25.750843,24.419792
202107112330,262,25.775578,24.40349
202107112330,263,25.003052,23.688576
202107112330,264,23.849884,22.966331
202107112330,266,27.177715,26.44479
202107112330,268,25.458046,25.68974
202107112330,271,20.868774,18.914524
202107112330,272,21.457764,20.48811
202107112330,273,21.387081,20.400963
202107112330,276,23.005833,22.326317
202107112330,277,24.144394,24.187502
202107112330,278,22.248096,21.703735
202107112330,279,23.375969,22.566986
202107112330,281,22.492779,22.158558
202107112330,283,23.730492,22.896315
202107112330,284,24.959026,24.293339
202107112330,285,24.02164,24.03997
202107112330,288,23.097954,23.141579
202107112330,289,24.67931,25.260712
202107112330,294,25.756691,26.249842
202107112330,295,25.754688,25.310654
202107112330,676,22.608658,21.223911
202107112330,702,25.865765,26.166882
202107112330,970,23.3666,22.775475
202107112330,972,24.517036,21.268366
202107112330,973,26.722427,25.278854
202107112330,974,22.711468,23.404013
202107112330,977,23.714226,22.362358
202107112330,978,24.781757,23.451782
202107112330,980,27.451782,25.956072
202108210030,90,21.33635,21.6347
202108210030,93,23.45037,22.333298
202108210030,95,21.27251,20.596552
202108210030,98,22.413479,23.423409
202108210030,99,22.157974,22.488428
202108210030,100,16.12392,15.418964
202108210030,101,23.601479,23.237997
202108210030,102,21.8554,21.60542
202108210030,104,20.238934,20.368996
202108210030,105,21.020618,22.01736
202108210030,106,21.62045,21.164675
202108210030,108,23.849106,24.536163
202108210030,112,23.501465,24.82776
202108210030,114,23.724453,25.580702
202108210030,115,22.905731,23.425497
202108210030,119,23.439148,22.862171
202108210030,121,21.130478,20.459175
202108210030,127,22.50996,24.338432
202108210030,129,23.097382,22.931839
202108210030,130,22.25476,21.706474
202108210030,131,23.69455,25.443735
202108210030,133,23.802322,25.033916
202108210030,135,22.41808,21.96318
202108210030,136,22.41024,22.295422
202108210030,137,22.133629,22.188656
202108210030,138,22.100296,23.740658
202108210030,140,24.064827,24.614317
202108210030,143,22.44952,23.227978
202108210030,146,23.597187,24.768196
202108210030,152,23.61401,23.739235
202108210030,155,24.370178,25.076008
202108210030,156,24.867958,25.882832
202108210030,159,24.48127,25.02334
202108210030,162,25.96239,26.228207
202108210030,165,25.49527,26.26411
202108210030,168,25.843159,25.614473
202108210030,169,25.27451,25.339714
202108210030,170,24.491245,26.061983
202108210030,172,23.71223,25.14178
202108210030,174,23.494484,25.019215
202108210030,177,22.29834,22.026325
202108210030,184,26.396603,27.04682
202108210030,185,25.870129,26.132317
202108210030,188,24.9001,25.77857
202108210030,189,25.874496,26.16026
202108210030,192,23.57724,23.03609
202108210030,201,22.769432,23.322273
202108210030,202,22.791328,23.5088
202108210030,203,22.095272,23.075123
202108210030,211,21.606567,20.889103
202108210030,212,22.146233,22.315374
202108210030,216,17.386684,17.056084
202108210030,217,19.720123,19.555065
202108210030,221,21.124962,21.168154
202108210030,226,22.427246,23.649418
202108210030,232,22.50254,21.536184
202108210030,235,24.845879,26.3801
202108210030,236,22.246693,23.611897
202108210030,238,21.279095,22.3106
202108210030,239,21.860077,24.040976
202108210030,243,23.048244,24.649843
202108210030,244,21.703953,21.602741
202108210030,245,24.35933,25.370028
202108210030,247,21.530685,22.297594
202108210030,248,20.60717,19.882309
202108210030,251,24.823036,25.637133
202108210030,252,24.256344,24.785812
202108210030,253,24.728687,24.85939
202108210030,254,23.026466,23.144583
202108210030,255,25.093575,26.010712
202108210030,257,24.31023,23.860523
202108210030,258,25.491997,26.134083
202108210030,259,25.178127,24.64208
202108210030,260,23.914757,25.755259
202108210030,261,24.529202,25.39238
202108210030,262,24.596027,25.909286
202108210030,263,23.138046,22.612492
202108210030,264,21.787338,21.951328
202108210030,266,24.632061,24.026608
202108210030,268,24.44754,25.609367
202108210030,271,19.176163,17.769464
202108210030,272,22.752708,22.64822
202108210030,273,20.94912,20.812069
202108210030,276,20.01258,19.51233
202108210030,277,22.184307,21.455564
202108210030,278,20.625477,20.520187
202108210030,279,22.843193,24.061012
202108210030,281,20.639645,20.894379
202108210030,283,21.550335,21.593037
202108210030,284,22.070896,21.39674
202108210030,285,22.160309,21.684505
202108210030,288,22.27187,22.62835
202108210030,289,22.346436,23.10471
202108210030,294,24.334175,25.413689
202108210030,295,24.32056,25.87109
202108210030,676,21.680283,20.709675
202108210030,702,23.379375,24.604412
202108210030,972,22.074387,20.314442
202108210030,973,25.233292,25.630116
202108210030,974,18.656765,21.388866
202108210030,977,25.345345,22.799435
202108210030,978,22.179668,22.160564
202108210030,980,26.510796,26.107384
202108210130,90,20.82354,21.019743
202108210130,93,23.31607,22.300869
202108210130,95,21.082039,20.497711
202108210130,98,22.268486,22.874746
202108210130,99,21.911224,21.324995
202108210130,100,16.087152,15.437401
202108210130,101,23.288673,22.929424
202108210130,102,22.615627,22.940226
202108210130,104,20.249332,19.908577
202108210130,105,20.689365,21.906967
202108210130,106,21.057167,20.81259
202108210130,108,23.203186,24.337568
202108210130,112,22.178738,24.529705
202108210130,114,23.053398,25.117535
202108210130,115,22.53915,23.28109
202108210130,119,22.94181,22.67005
202108210130,121,20.429092,19.973373
202108210130,127,21.75579,24.075588
202108210130,129,23.017609,23.137451
202108210130,130,22.143349,22.045055
202108210130,131,23.604572,25.349987
202108210130,133,23.728249,24.71938
202108210130,135,22.378105,21.762562
202108210130,136,21.622677,22.198421
202108210130,137,22.176636,21.986622
202108210130,138,22.045296,23.349985
202108210130,140,24.06242,24.689098
202108210130,143,22.377052,22.822186
202108210130,146,23.53706,24.762337
202108210130,152,23.291584,23.57251
202108210130,155,24.481823,25.37478
202108210130,156,24.68388,25.62488
202108210130,159,24.31334,25.016758
202108210130,162,25.805996,26.16344
202108210130,165,25.194515,26.075056
202108210130,168,25.809853,25.733765
202108210130,169,25.33363,25.970245
202108210130,170,24.338493,26.018559
202108210130,172,23.927399,25.547615
202108210130,174,22.933304,24.419521
202108210130,177,22.744762,22.35622
202108210130,184,26.54079,27.517494
202108210130,185,25.791286,26.139748
202108210130,188,25.045681,25.745995
202108210130,189,25.711231,26.214539
202108210130,192,23.140865,22.537703
202108210130,201,22.251537,22.894558
202108210130,202,22.341446,23.192524
202108210130,203,21.961632,22.879974
202108210130,211,21.667236,20.98005
202108210130,212,21.372982,21.548489
202108210130,216,17.12779,16.880411
202108210130,217,19.754166,19.030233
202108210130,221,20.63013,19.984814
202108210130,226,22.267334,23.445229
202108210130,232,21.670544,21.252441
202108210130,235,24.127243,25.89785
202108210130,236,22.229733,23.194506
202108210130,238,20.973549,21.959316
202108210130,239,21.923893,23.620739
202108210130,243,22.96814,24.51372
202108210130,244,21.952026,21.982597
202108210130,245,24.216263,25.644247
202108210130,247,22.1235,23.1736
202108210130,248,20.7733,19.586788
202108210130,251,24.826138,25.89748
202108210130,252,24.318317,25.06389
202108210130,253,24.754696,24.963932
202108210130,254,22.808704,23.024027
202108210130,255,25.095943,26.11195
202108210130,257,24.37703,24.315098
202108210130,258,25.660995,26.587612
202108210130,259,24.698772,24.32128
202108210130,260,23.745823,25.641893
202108210130,261,24.26086,25.348526
202108210130,262,24.397991,25.788628
202108210130,263,23.306084,22.86428
202108210130,264,21.73383,22.437046
202108210130,266,24.865543,24.837658
202108210130,268,24.476746,25.843832
202108210130,271,18.391487,17.308865
202108210130,272,22.013344,22.027367
202108210130,273,20.94785,20.785355
202108210130,276,19.285816,18.949879
202108210130,277,21.871838,20.950779
202108210130,278,20.615662,20.332254
202108210130,279,23.326347,24.380827
202108210130,281,20.799744,20.681011
202108210130,283,21.121544,21.167526
202108210130,284,22.340584,21.527748
202108210130,285,22.191845,21.946573
202108210130,288,22.211617,22.705383
202108210130,289,22.529846,23.55036
202108210130,294,24.369038,25.288418
202108210130,295,24.08181,25.718689
202108210130,676,20.80986,20.72585
202108210130,702,23.157467,24.495132
202108210130,972,21.878265,20.02901
202108210130,973,24.818352,24.263515
202108210130,974,19.108868,21.858044
202108210130,977,24.938522,22.91008
202108210130,978,22.36279,21.789612
202108210130,980,26.365898,26.039856
202108210230,90,20.63483,20.85628
202108210230,93,22.96556,22.138927
202108210230,95,20.772144,20.599678
202108210230,98,21.161552,22.151028
202108210230,99,21.0374,21.04752
202108210230,100,15.40653,14.9041195
202108210230,101,22.874657,22.803278
202108210230,102,23.04361,23.57676
202108210230,104,19.42976,19.918072
202108210230,105,20.321934,21.657192
202108210230,106,20.846237,20.61194
202108210230,108,23.205257,23.954384
202108210230,112,22.310654,24.087881
202108210230,114,22.148369,24.251423
202108210230,115,22.470543,23.237587
202108210230,119,22.726604,22.58229
202108210230,121,20.212692,19.539268
202108210230,127,22.316898,24.401318
202108210230,129,22.812382,24.617836
202108210230,130,21.552433,21.448048
202108210230,131,23.624931,25.223207
202108210230,133,23.465172,24.495958
202108210230,135,22.670887,22.58975
202108210230,136,21.185894,21.194513
202108210230,137,22.567001,22.811043
202108210230,138,22.099865,22.993
202108210230,140,23.840256,24.66302
202108210230,143,22.676262,23.147629
202108210230,146,23.145863,25.054688
202108210230,152,23.506283,23.872307
202108210230,155,24.414951,25.490166
202108210230,156,24.587738,25.62525
202108210230,159,24.33392,25.236975
202108210230,162,25.73428,26.169525
202108210230,165,25.041962,26.035107
202108210230,168,25.691166,25.621157
202108210230,169,25.275887,26.315044
202108210230,170,24.6208,26.229057
202108210230,172,24.079655,25.656033
202108210230,174,22.85773,24.554317
202108210230,177,22.666595,22.469248
202108210230,184,26.303726,27.3294
202108210230,185,25.658749,26.247168
202108210230,188,24.940601,25.64264
202108210230,189,25.514,26.395763
202108210230,192,23.113113,22.586319
202108210230,201,22.117558,22.529879
202108210230,202,22.025043,22.821003
202108210230,203,22.08123,23.102486
202108210230,211,21.56528,21.11465
202108210230,212,21.16465,21.492607
202108210230,216,17.11991,17.932121
202108210230,217,19.253513,18.859695
202108210230,221,20.660278,20.340088
202108210230,226,22.380733,23.38112
202108210230,232,21.66801,21.359892
202108210230,235,23.97316,25.794449
202108210230,236,22.305843,23.60201
202108210230,238,20.86126,21.499891
202108210230,239,22.071815,23.992088
202108210230,243,23.33752,25.164589
202108210230,244,21.993893,22.002161
202108210230,245,24.533737,26.058258
202108210230,247,21.891182,22.977945
202108210230,248,20.577389,19.499834
202108210230,251,24.639633,25.880548
202108210230,252,24.233498,25.038696
202108210230,253,24.78283,25.01472
202108210230,254,23.50216,24.922234
202108210230,255,24.740124,26.063335
202108210230,257,24.172611,24.275505
202108210230,258,25.125591,25.741089
202108210230,259,24.769676,24.392818
202108210230,260,23.438557,25.4357
202108210230,261,24.311214,25.38166
202108210230,262,23.9365,24.690897
202108210230,263,23.243542,22.95179
202108210230,264,21.549397,22.036608
202108210230,266,24.731762,24.799084
202108210230,268,24.184937,25.8708
202108210230,271,17.72226,16.76005
202108210230,272,22.159462,21.699623
202108210230,273,22.06147,21.507702
202108210230,276,20.260635,19.19028
202108210230,277,21.852161,20.833061
202108210230,278,20.745438,20.394268
202108210230,279,23.13926,24.159863
202108210230,281,21.051632,20.789307
202108210230,283,21.337421,21.28329
202108210230,284,22.112602,21.802612
202108210230,285,22.340317,22.197128
202108210230,288,22.430363,22.6982
202108210230,289,22.37632,23.25412
202108210230,294,24.326561,25.257215
202108210230,295,24.108196,25.466637
202108210230,676,21.280811,21.061275
202108210230,702,22.901192,24.528843
202108210230,972,22.034496,20.545969
202108210230,973,24.900852,25.10627
202108210230,974,19.299751,22.047634
202108210230,977,24.75145,22.912174
202108210230,978,21.998486,21.540442
202108210230,980,26.173645,25.97469
202108210330,90,20.556694,20.790018
202108210330,93,22.259182,21.64933
202108210330,95,20.422459,20.232195
202108210330,98,21.381466,22.11023
202108210330,99,21.35918,21.330769
202108210330,100,15.537782,15.0515
202108210330,101,22.24733,22.483112
202108210330,102,22.90451,23.46239
202108210330,104,19.260662,19.659096
202108210330,105,20.095634,21.356262
202108210330,106,21.171326,20.53368
202108210330,108,23.365555,24.081802
202108210330,112,23.042477,24.514328
202108210330,114,22.357075,24.493477
202108210330,115,22.205837,23.086645
202108210330,119,23.206207,23.008215
202108210330,121,20.041183,19.32481
202108210330,127,22.179466,24.235355
202108210330,129,22.836624,24.707926
202108210330,130,20.909683,20.634588
202108210330,131,23.299782,24.95945
202108210330,133,23.221924,24.440544
202108210330,135,22.706738,22.719044
202108210330,136,21.643753,21.848373
202108210330,137,22.416298,22.798407
202108210330,138,22.044575,23.158321
202108210330,140,23.821045,24.7725
202108210330,143,22.44199,22.985666
202108210330,146,23.615143,25.414108
202108210330,152,23.43,23.78581
202108210330,155,24.352276,25.46738
202108210330,156,24.57756,25.680874
202108210330,159,24.238998,25.265991
202108210330,162,24.800983,25.448238
202108210330,165,24.858456,26.008713
202108210330,168,23.527843,23.638283
202108210330,169,25.250938,25.909882
202108210330,170,24.078396,25.86507
202108210330,172,24.065968,25.67174
202108210330,174,22.70401,24.046097
202108210330,177,22.422169,22.575184
202108210330,184,25.47231,25.452307
202108210330,185,25.747574,26.360542
202108210330,188,25.24062,25.956463
202108210330,189,25.141293,25.814838
202108210330,192,22.927685,22.481007
202108210330,201,22.549595,23.387508
202108210330,202,21.799728,22.74763
202108210330,203,21.882793,22.696085
202108210330,211,21.566349,21.040678
202108210330,212,20.90886,21.192146
202108210330,216,16.375364,16.676355
202108210330,217,19.09037,18.367195
202108210330,221,21.075363,20.656197
202108210330,226,22.404182,23.554
202108210330,232,21.581562,21.27119
202108210330,235,23.764477,25.654411
202108210330,236,22.09982,23.250332
202108210330,238,20.661438,21.33834
202108210330,239,22.034771,24.155731
202108210330,243,23.346405,25.221191
202108210330,244,22.032349,22.264673
202108210330,245,24.733364,26.146954
202108210330,247,21.837635,22.778378
202108210330,248,20.755123,20.019846
202108210330,251,24.739365,26.002022
202108210330,252,24.14333,25.1646
202108210330,253,24.586315,24.951431
202108210330,254,23.418411,25.244148
202108210330,255,24.987358,26.461636
202108210330,257,24.049885,24.065247
202108210330,258,24.0747,23.969921
202108210330,259,24.848476,25.075382
202108210330,260,23.645496,25.57457
202108210330,261,24.518124,25.797947
202108210330,262,23.341873,23.570854
202108210330,263,23.148815,22.954742
202108210330,264,21.56237,22.278564
202108210330,266,24.264973,24.338705
202108210330,268,24.378242,25.788923
202108210330,271,18.184254,16.549253
202108210330,272,21.725468,21.53516
202108210330,273,22.07795,21.735542
202108210330,276,20.232647,19.271553
202108210330,277,21.446484,20.447552
202108210330,278,20.951054,20.754374
202108210330,279,23.010098,24.10468
202108210330,281,21.311821,21.063194
202108210330,283,21.470692,21.620136
202108210330,284,22.510242,22.272755
202108210330,285,22.184269,22.02203
202108210330,288,22.347656,23.288681
202108210330,289,22.460594,23.031094
202108210330,294,23.807041,24.811134
202108210330,295,22.575855,23.717064
202108210330,676,21.244045,21.062061
202108210330,702,23.280617,24.9313
202108210330,972,22.16681,20.499992
202108210330,973,24.571327,24.51835
202108210330,974,19.287895,22.02913
202108210330,977,24.407688,22.714027
202108210330,978,21.24052,20.655846
202108210330,980,26.123653,25.873146
202108210430,90,20.11766,20.352428
202108210430,93,21.904541,21.270496
202108210430,95,20.152554,20.124851
202108210430,98,22.005955,23.153904
202108210430,99,21.847614,22.592587
202108210430,100,15.078781,14.642994
202108210430,101,22.178318,22.235723
202108210430,102,22.585945,23.09963
202108210430,104,18.997902,19.783981
202108210430,105,19.883091,21.237022
202108210430,106,20.539795,20.49093
202108210430,108,23.197395,23.996426
202108210430,112,22.950066,24.442787
202108210430,114,22.746384,24.597515
202108210430,115,22.567833,23.360912
202108210430,119,22.840881,23.886404
202108210430,121,19.94217,19.111706
202108210430,127,22.221348,24.092056
202108210430,129,22.502644,24.720856
202108210430,130,21.189976,20.919569
202108210430,131,23.41204,24.957338
202108210430,133,23.187439,24.367083
202108210430,135,22.599827,22.760052
202108210430,136,21.605892,22.12011
202108210430,137,22.543,22.747421
202108210430,138,22.484169,23.605968
202108210430,140,24.316887,25.343113
202108210430,143,22.438824,22.796646
202108210430,146,23.85342,25.420803
202108210430,152,23.552143,23.98922
202108210430,155,23.85558,25.202072
202108210430,156,24.36417,25.300488
202108210430,159,24.07304,25.294048
202108210430,162,24.713982,24.73397
202108210430,165,25.053226,26.15934
202108210430,168,23.830002,23.529243
202108210430,169,24.923054,25.597033
202108210430,170,24.333553,26.030045
202108210430,172,24.19334,25.68517
202108210430,174,21.98233,22.99248
202108210430,177,22.521938,22.773506
202108210430,184,25.163235,25.49353
202108210430,185,25.682014,26.27044
202108210430,188,25.46878,26.267557
202108210430,189,25.342808,26.116264
202108210430,192,23.523605,23.226942
202108210430,201,22.567772,23.533264
202108210430,202,21.796581,22.740305
202108210430,203,21.690945,22.559341
202108210430,211,21.322037,20.834534
202108210430,212,20.521236,21.107925
202108210430,216,16.760052,16.568333
202108210430,217,19.122402,18.237597
202108210430,221,21.095345,20.65934
202108210430,226,22.24538,23.490803
202108210430,232,21.497948,21.478739
202108210430,235,22.991486,25.135685
202108210430,236,22.034058,23.392761
202108210430,238,20.69963,21.403809
202108210430,239,21.709393,23.639156
202108210430,243,23.2775,25.15155
202108210430,244,22.167786,22.425442
202108210430,245,24.945087,26.293484
202108210430,247,22.02908,23.186687
202108210430,248,21.092457,20.437075
202108210430,251,24.890781,26.138947
202108210430,252,24.140186,25.291939
202108210430,253,24.259644,24.332165
202108210430,254,22.996208,24.180191
202108210430,255,24.390484,26.011272
202108210430,257,24.020649,23.726162
202108210430,258,24.148235,24.110413
202108210430,259,24.940968,25.591488
202108210430,260,22.93663,24.826893
202108210430,261,24.334652,25.702866
202108210430,262,23.532307,23.785435
202108210430,263,23.263065,23.083504
202108210430,264,21.639618,22.326323
202108210430,266,22.541447,21.75719
202108210430,268,24.086048,25.379688
202108210430,271,19.030445,17.13737
202108210430,272,22.06725,21.57495
202108210430,273,22.136131,21.967052
202108210430,276,20.197983,19.274698
202108210430,277,21.500057,20.531971
202108210430,278,21.013828,21.05468
202108210430,279,22.915333,23.651989
202108210430,281,21.056934,21.073366
202108210430,283,21.45094,21.68473
202108210430,284,22.63956,22.61322
202108210430,285,22.355888,22.20631
202108210430,288,22.711407,23.24759
202108210430,289,22.391994,22.91824
202108210430,294,24.111305,24.50839
202108210430,295,22.818245,23.605297
202108210430,676,21.056412,21.355988
202108210430,702,22.937153,24.530766
202108210430,972,21.97374,20.751106
202108210430,973,24.768291,25.021729
202108210430,974,19.481422,22.228449
