YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202107091530,247,40.485672,29.332617
202107091530,248,34.366177,27.74945
202107091530,251,39.082787,29.926123
202107091530,252,36.300457,28.498158
202107091530,253,29.826492,27.836344
202107091530,254,33.508327,31.248972
202107091530,255,30.806887,29.52464
202107091530,257,27.981215,24.68725
202107091530,258,34.127495,29.383505
202107091530,259,31.102179,27.863295
202107091530,260,29.681292,28.501213
202107091530,261,34.215393,27.328943
202107091530,262,42.822098,29.495602
202107091530,263,28.17567,25.127922
202107091530,264,37.68335,30.165129
202107091530,266,39.549828,29.36487
202107091530,268,33.308693,26.723322
202107091530,271,31.170221,23.97389
202107091530,272,35.658348,26.22924
202107091530,273,37.22936,28.060595
202107091530,276,38.025063,27.982866
202107091530,277,26.864178,22.705614
202107091530,278,39.795067,28.532228
202107091530,279,35.07982,28.786997
202107091530,281,37.699047,26.847713
202107091530,283,26.366121,23.74657
202107091530,284,35.47508,28.18032
202107091530,285,40.724216,28.92922
202107091530,288,26.876238,24.651957
202107091530,289,33.178932,28.857231
202107091530,294,36.269505,26.542784
202107091530,295,34.991276,27.763065
202107091530,676,35.957745,28.496511
202107091530,702,35.88726,29.43416
202107091530,970,38.720192,27.414492
202107091530,972,31.715044,28.202505
202107091530,973,35.198387,28.881556
202107091530,974,30.338291,28.2201
202107091530,977,32.765045,29.502
202107091530,978,40.394573,30.631018
202107091530,980,33.525883,26.602987
202107091630,90,26.937841,24.153803
202107091630,93,38.187283,30.822428
202107091630,95,30.892641,27.35402
202107091630,98,34.39147,27.32733
202107091630,99,35.169903,28.012703
202107091630,100,29.332394,21.912481
202107091630,101,38.049847,31.35953
202107091630,102,36.154305,24.8845
202107091630,104,30.780224,23.800167
202107091630,105,34.920517,28.007267
202107091630,106,35.123295,25.276627
202107091630,108,32.881893,29.4769
202107091630,112,35.119778,27.217234
202107091630,114,35.615734,29.588724
202107091630,115,22.919788,21.642178
202107091630,119,32.63147,28.70941
202107091630,121,35.91115,28.355707
202107091630,127,39.783924,29.094774
202107091630,129,36.24921,27.815382
202107091630,130,26.402027,22.671942
202107091630,131,39.866352,30.451868
202107091630,133,35.311268,30.672335
202107091630,135,36.40731,29.504997
202107091630,136,38.423344,29.01569
202107091630,137,36.03667,28.901323
202107091630,138,27.081598,23.323599
202107091630,140,36.876614,27.177353
202107091630,143,36.028484,28.61442
202107091630,146,36.33904,28.891714
202107091630,152,24.60924,22.49345
202107091630,155,29.70465,26.705204
202107091630,156,32.44033,28.07669
202107091630,159,31.72925,27.52223
202107091630,162,30.515842,26.38381
202107091630,165,35.973606,28.53125
202107091630,168,30.29952,26.706034
202107091630,169,29.34116,24.67966
202107091630,170,31.80937,25.84391
202107091630,172,34.87088,29.028894
202107091630,174,30.169403,27.335285
202107091630,177,36.733036,27.88475
202107091630,184,30.45903,28.936373
202107091630,185,28.182009,25.189278
202107091630,188,31.070417,28.02051
202107091630,189,28.954967,25.4308
202107091630,192,34.245346,28.579172
202107091630,201,33.681805,25.041676
202107091630,202,32.750065,27.950846
202107091630,203,34.843113,28.949669
202107091630,211,35.835026,28.625505
202107091630,212,37.237614,29.482918
202107091630,216,24.34874,22.500317
202107091630,217,33.364525,28.07372
202107091630,221,34.324238,28.376177
202107091630,226,39.605972,29.282772
202107091630,232,30.330622,26.265638
202107091630,235,34.233067,27.081345
202107091630,236,41.45652,29.527567
202107091630,238,38.54956,29.505129
202107091630,239,42.34645,29.433355
202107091630,243,36.019966,27.59768
202107091630,244,37.38501,28.486221
202107091630,245,39.182186,29.0256
202107091630,247,37.32648,29.887
202107091630,248,36.548088,27.85526
202107091630,251,35.8318,30.156708
202107091630,252,33.744617,28.846312
202107091630,253,28.808006,27.514568
202107091630,254,34.758717,30.736189
202107091630,255,27.485743,26.059032
202107091630,257,28.023874,25.448141
202107091630,258,32.936264,29.532217
202107091630,259,31.306887,28.823994
202107091630,260,29.879951,28.060957
202107091630,261,36.34298,27.283146
202107091630,262,37.559017,27.469755
202107091630,263,28.82989,26.685339
202107091630,264,36.82263,30.665516
202107091630,266,35.20266,28.888927
202107091630,268,27.871683,24.839777
202107091630,271,27.714325,23.253674
202107091630,272,31.38133,26.353779
202107091630,273,32.619324,27.74221
202107091630,276,31.70748,27.501953
202107091630,277,28.097662,23.697624
202107091630,278,38.749733,29.705078
202107091630,279,40.08733,29.199675
202107091630,281,34.643864,26.972137
202107091630,283,26.738653,24.321959
202107091630,284,39.303444,30.026808
202107091630,285,33.662884,28.213541
202107091630,288,31.905378,27.080517
202107091630,289,34.29841,28.222042
202107091630,294,32.10663,25.820599
202107091630,295,31.198812,26.608664
202107091630,676,35.28269,28.427076
202107091630,702,36.16076,29.80406
202107091630,970,32.523533,27.192022
202107091630,972,30.581343,28.042963
202107091630,973,34.147575,29.231874
202107091630,974,30.946444,29.921217
202107091630,977,31.101717,29.092772
202107091630,978,36.35317,31.50825
202107091630,980,30.008314,25.83364
202107091730,90,25.709856,23.747295
202107091730,93,30.26807,28.7658
202107091730,95,31.431559,27.355936
202107091730,98,32.32262,27.055403
202107091730,99,31.999052,27.448416
202107091730,100,21.012253,19.715069
202107091730,101,31.731298,29.618296
202107091730,102,35.05036,24.833708
202107091730,104,28.084614,23.046255
202107091730,105,31.218824,26.942911
202107091730,106,25.593307,23.231548
202107091730,108,31.9965,28.972792
202107091730,112,32.32083,26.639706
202107091730,114,28.54092,28.128332
202107091730,115,23.266447,21.907587
202107091730,119,30.366379,27.431036
202107091730,121,32.49231,28.010054
202107091730,127,34.719067,29.27709
202107091730,129,31.898066,27.606115
202107091730,130,26.455288,22.523457
202107091730,131,36.255997,30.3311
202107091730,133,33.285355,30.146479
202107091730,135,32.114265,28.385101
202107091730,136,34.795048,29.062185
202107091730,137,33.436478,28.666351
202107091730,138,26.879774,23.610186
202107091730,140,32.13097,26.745317
202107091730,143,33.61085,28.796722
202107091730,146,33.81303,28.515821
202107091730,152,25.313768,22.582636
202107091730,155,29.5879,26.291927
202107091730,156,37.578518,29.319359
202107091730,159,28.976652,26.785496
202107091730,162,28.464546,25.917826
202107091730,165,31.157557,27.445114
202107091730,168,28.134428,26.184557
202107091730,169,27.142862,23.888271
202107091730,170,28.436829,25.271145
202107091730,172,31.647676,28.625908
202107091730,174,29.507364,27.318935
202107091730,177,32.47689,27.722237
202107091730,184,29.94075,29.68445
202107091730,185,29.708164,25.325575
202107091730,188,28.8411,27.509724
202107091730,189,29.085886,25.83953
202107091730,192,30.94501,27.927053
202107091730,201,28.067163,23.93999
202107091730,202,30.966059,27.691877
202107091730,203,32.127426,28.733438
202107091730,211,26.75808,24.976524
202107091730,212,33.38883,29.163511
202107091730,216,23.472643,22.044365
202107091730,217,34.62478,28.982244
202107091730,221,32.04595,28.161854
202107091730,226,34.5963,28.926054
202107091730,232,30.896875,27.21506
202107091730,235,29.3461,25.792381
202107091730,236,37.45218,28.663841
202107091730,238,31.78541,28.753832
202107091730,239,39.134724,28.628042
202107091730,243,32.510315,27.318813
202107091730,244,33.737286,28.225492
202107091730,245,34.75331,28.086014
202107091730,247,30.900484,27.229412
202107091730,248,32.788456,27.545528
202107091730,251,33.85828,29.033018
202107091730,252,31.3547,27.7609
202107091730,253,27.785955,27.535254
202107091730,254,31.920073,29.564512
202107091730,255,28.33536,27.060297
202107091730,257,28.4026,25.240404
202107091730,258,30.791264,28.364862
202107091730,259,29.675766,27.75494
202107091730,260,28.926983,27.703194
202107091730,261,30.475948,25.949635
202107091730,262,32.268528,26.42262
202107091730,263,28.018768,27.879948
202107091730,264,35.006294,31.483355
202107091730,266,30.282875,28.912905
202107091730,268,26.95801,24.86862
202107091730,271,26.913189,23.49663
202107091730,272,28.765541,26.058971
202107091730,273,34.729866,28.353395
202107091730,276,31.83024,28.274408
202107091730,277,25.377165,22.295696
202107091730,278,35.236767,29.122976
202107091730,279,35.521175,29.036469
202107091730,281,30.169024,25.586245
202107091730,283,26.947035,24.997803
202107091730,284,35.628155,30.11146
202107091730,285,24.043764,23.389214
202107091730,288,31.433203,27.478825
202107091730,289,25.493958,23.90845
202107091730,294,29.588213,25.622698
202107091730,295,30.945555,26.779867
202107091730,676,29.839651,26.654512
202107091730,702,33.56953,29.474478
202107091730,970,30.056831,27.175344
202107091730,972,30.019148,28.732943
202107091730,973,31.057024,29.236588
202107091730,974,29.881296,28.985773
202107091730,977,30.217405,29.349756
202107091730,978,30.427668,28.289587
202107091730,980,29.495092,25.968443
202107091830,90,24.409868,23.179718
202107091830,93,28.466234,26.805422
202107091830,95,29.419756,26.835032
202107091830,98,29.255714,26.404495
202107091830,99,28.347979,25.812641
202107091830,100,20.814634,19.313828
202107091830,101,30.107374,28.719248
202107091830,102,29.325941,23.23134
202107091830,104,26.765871,22.589735
202107091830,105,27.752134,26.129372
202107091830,106,24.464237,22.841505
202107091830,108,27.792025,27.075172
202107091830,112,28.086874,25.08158
202107091830,114,23.844604,22.983606
202107091830,115,22.03528,21.197039
202107091830,119,27.6702,26.147036
202107091830,121,27.543839,26.613703
202107091830,127,31.356047,28.782068
202107091830,129,28.083096,25.893038
202107091830,130,24.726694,22.109755
202107091830,131,31.112875,29.38069
202107091830,133,29.48499,28.38446
202107091830,135,31.385836,28.228827
202107091830,136,30.651228,28.202072
202107091830,137,31.00649,27.650595
202107091830,138,25.165838,23.384327
202107091830,140,28.274673,26.208416
202107091830,143,27.381472,27.148695
202107091830,146,28.862532,27.52492
202107091830,152,24.261961,22.787697
202107091830,155,27.30301,25.590008
202107091830,156,31.110838,27.726694
202107091830,159,27.291853,26.075098
202107091830,162,27.793045,25.477615
202107091830,165,28.714836,26.336004
202107091830,168,27.493944,25.44576
202107091830,169,26.519331,24.556143
202107091830,170,27.148321,25.273052
202107091830,172,28.807356,26.883362
202107091830,174,28.976452,26.651255
202107091830,177,27.772537,26.34382
202107091830,184,29.264494,29.149065
202107091830,185,28.485643,25.471554
202107091830,188,27.889536,26.836853
202107091830,189,27.68491,25.520021
202107091830,192,29.83307,27.306993
202107091830,201,26.079967,23.431423
202107091830,202,28.669197,27.11162
202107091830,203,28.965454,27.521051
202107091830,211,23.5122,22.375744
202107091830,212,29.469341,28.344158
202107091830,216,22.349346,21.273628
202107091830,217,27.667318,26.259266
202107091830,221,26.923994,26.330517
202107091830,226,29.775723,27.74354
202107091830,232,27.895277,26.161325
202107091830,235,26.72574,24.99946
202107091830,236,29.840235,27.230612
202107091830,238,28.188683,27.503553
202107091830,239,31.23456,27.26533
202107091830,243,28.956577,26.395569
202107091830,244,29.827812,26.561214
202107091830,245,29.571436,26.663042
202107091830,247,28.737206,26.6437
202107091830,248,26.79255,25.00031
202107091830,251,30.436602,27.5661
202107091830,252,29.4882,26.646923
202107091830,253,27.31986,26.71044
202107091830,254,29.609743,28.592417
202107091830,255,26.445293,25.887964
202107091830,257,28.250082,25.659292
202107091830,258,28.902727,27.270876
202107091830,259,27.705566,26.291588
202107091830,260,27.253096,26.575008
202107091830,261,28.09895,25.267107
202107091830,262,27.986845,25.462143
202107091830,263,27.186995,26.41551
202107091830,264,31.592867,30.121511
202107091830,266,28.086071,27.363813
202107091830,268,26.316721,24.81112
202107091830,271,26.55649,23.095762
202107091830,272,27.129986,25.387901
202107091830,273,28.787773,26.806412
202107091830,276,28.241323,27.143671
202107091830,277,24.5892,22.56429
202107091830,278,30.123894,28.54234
202107091830,279,29.971205,28.24545
202107091830,281,26.689896,25.039454
202107091830,283,26.047358,25.003473
202107091830,284,29.734715,28.607296
202107091830,285,27.863544,24.525301
202107091830,288,27.207134,26.65623
202107091830,289,26.815495,24.663542
202107091830,294,27.382607,24.823242
202107091830,295,28.685158,26.44746
202107091830,676,28.375835,25.906067
202107091830,702,30.310802,28.284395
202107091830,970,27.085564,24.846449
202107091830,972,28.658112,27.244402
202107091830,973,28.477808,27.848597
202107091830,974,28.734495,28.235022
202107091830,977,29.52101,28.08375
202107091830,978,29.053247,26.484064
202107091830,980,28.109194,25.985695
202107091930,90,23.641623,22.690025
202107091930,93,26.426249,26.13281
202107091930,95,25.119287,23.613424
202107091930,98,25.9086,24.911684
202107091930,99,26.569391,24.334818
202107091930,100,20.234798,19.081915
202107091930,101,27.307032,26.441936
202107091930,102,24.039507,22.214254
202107091930,104,25.530718,22.77653
202107091930,105,26.059706,24.506453
202107091930,106,23.550585,22.65327
202107091930,108,26.549532,25.764997
202107091930,112,25.297781,24.186346
202107091930,114,23.411161,22.894268
202107091930,115,21.322266,21.04531
202107091930,119,25.395016,25.051329
202107091930,121,26.345436,24.777084
202107091930,127,26.264109,25.994558
202107091930,129,25.74344,24.40762
202107091930,130,23.05745,21.749763
202107091930,131,28.368988,28.261562
202107091930,133,27.195057,26.758595
202107091930,135,26.424307,25.489016
202107091930,136,27.118084,26.459702
202107091930,137,27.44795,26.465588
202107091930,138,24.213423,23.36028
202107091930,140,25.939941,25.140867
202107091930,143,25.967852,25.137241
202107091930,146,26.159428,26.302597
202107091930,152,23.92295,22.799206
202107091930,155,25.944342,24.979033
202107091930,156,27.350185,26.09841
202107091930,159,25.383812,25.203588
202107091930,162,26.529345,25.302422
202107091930,165,27.290968,25.754076
202107091930,168,26.186754,24.967188
202107091930,169,25.230497,23.609154
202107091930,170,25.828314,24.942768
202107091930,172,26.2882,25.5357
202107091930,174,26.20214,25.474838
202107091930,177,25.540983,25.275269
202107091930,184,27.665186,27.992373
202107091930,185,25.917482,24.974028
202107091930,188,26.544329,26.097303
202107091930,189,26.105755,25.036438
202107091930,192,26.785233,25.970701
202107091930,201,24.126217,22.799053
202107091930,202,27.494318,26.906418
202107091930,203,26.412937,25.915094
202107091930,211,22.87203,21.628128
202107091930,212,27.531424,26.957767
202107091930,216,21.226133,20.39599
202107091930,217,26.733652,25.418596
202107091930,221,26.148829,25.43595
202107091930,226,26.30395,25.940804
202107091930,232,26.4438,25.254648
202107091930,235,24.832441,23.867083
202107091930,236,25.94066,25.744144
202107091930,238,25.872684,25.965286
202107091930,239,26.531496,25.910337
202107091930,243,26.151663,25.330118
202107091930,244,25.92365,25.098383
202107091930,245,26.490677,25.266857
202107091930,247,27.530115,26.595793
202107091930,248,26.328972,24.093376
202107091930,251,27.460085,25.867945
202107091930,252,27.666698,25.369844
202107091930,253,25.929953,25.20837
202107091930,254,27.728395,27.143753
202107091930,255,25.903214,25.078691
202107091930,257,26.413004,24.45519
202107091930,258,27.508947,26.770475
202107091930,259,26.472742,25.781536
202107091930,260,25.431034,25.46705
202107091930,261,26.27221,24.66163
202107091930,262,26.221119,24.812647
202107091930,263,24.899834,22.519781
202107091930,264,27.94642,26.649714
202107091930,266,26.629768,26.514833
202107091930,268,25.448826,24.590393
202107091930,271,22.695309,21.30646
202107091930,272,24.380337,23.468977
202107091930,273,25.00226,24.410612
202107091930,276,24.63127,24.835749
202107091930,277,22.504667,21.55021
202107091930,278,26.440214,26.0286
202107091930,279,27.320084,26.190632
202107091930,281,24.440586,23.707527
202107091930,283,24.977146,24.524323
202107091930,284,27.007812,25.740173
202107091930,285,25.339811,23.66646
202107091930,288,26.340805,26.195332
202107091930,289,25.746103,24.411095
202107091930,294,26.01578,24.745546
202107091930,295,26.811474,25.823881
202107091930,676,25.819366,24.65901
202107091930,702,26.883434,26.411848
202107091930,970,25.784122,23.81419
202107091930,972,27.418188,26.036894
202107091930,973,27.235106,26.897572
202107091930,974,26.348154,25.263815
202107091930,977,27.906675,26.977444
202107091930,978,27.003923,25.243616
202107091930,980,27.20054,25.411427
202107092030,90,23.003824,22.149416
202107092030,93,25.81371,25.553038
202107092030,95,24.209377,23.230331
202107092030,98,23.846115,23.582636
202107092030,99,25.451834,23.217937
202107092030,100,19.861988,18.782995
202107092030,101,26.743717,25.5867
202107092030,102,22.221733,21.569832
202107092030,104,23.8796,20.91574
202107092030,105,24.64749,23.812824
202107092030,106,23.147999,22.14623
202107092030,108,24.979338,24.486868
202107092030,112,24.157213,23.560669
202107092030,114,23.104292,22.641817
202107092030,115,21.076159,20.936596
202107092030,119,23.947264,23.904266
202107092030,121,24.802582,23.690794
202107092030,127,26.060986,24.545376
202107092030,129,24.594975,23.155598
202107092030,130,23.021364,21.767244
202107092030,131,27.056566,26.80845
202107092030,133,25.639076,25.820112
202107092030,135,24.396807,23.383133
202107092030,136,25.736898,25.362286
202107092030,137,26.1801,25.713942
202107092030,138,23.87718,23.388926
202107092030,140,24.577042,24.014261
202107092030,143,24.189133,23.406385
202107092030,146,25.268173,25.298347
202107092030,152,23.72555,22.698061
202107092030,155,25.818048,25.326967
202107092030,156,26.694033,25.55969
202107092030,159,24.71744,25.156733
202107092030,162,25.47308,24.84247
202107092030,165,26.654701,25.492365
202107092030,168,25.826975,24.80911
202107092030,169,24.545015,23.68752
202107092030,170,25.66773,24.852562
202107092030,172,25.079222,24.683348
202107092030,174,25.084215,24.66046
202107092030,177,24.397556,24.35508
202107092030,184,27.152977,27.30441
202107092030,185,25.535828,24.818085
202107092030,188,25.284437,25.110043
202107092030,189,25.439285,24.572052
202107092030,192,26.253078,25.517115
202107092030,201,22.477688,21.625998
202107092030,202,25.839624,25.556908
202107092030,203,24.930954,24.863691
202107092030,211,22.850256,21.749954
202107092030,212,25.357,25.019966
202107092030,216,20.30901,19.56358
202107092030,217,25.392885,24.17448
202107092030,221,25.13335,23.938349
202107092030,226,24.743237,24.932219
202107092030,232,24.662996,24.111435
202107092030,235,24.142881,23.778172
202107092030,236,24.430677,24.582277
202107092030,238,24.592724,24.877436
202107092030,239,24.436577,24.494503
202107092030,243,24.915413,24.55417
202107092030,244,24.499775,24.069223
202107092030,245,25.937098,24.84052
202107092030,247,26.481453,25.413412
202107092030,248,24.249754,23.415033
202107092030,251,26.037,24.901552
202107092030,252,26.439287,24.817232
202107092030,253,25.379784,25.695969
202107092030,254,26.482676,25.82608
202107092030,255,25.52956,24.76097
202107092030,257,25.950293,23.938036
202107092030,258,26.71883,26.103226
202107092030,259,25.907074,25.4915
202107092030,260,24.49987,24.733753
202107092030,261,26.059748,24.74814
202107092030,262,25.119093,24.013313
202107092030,263,24.570314,22.082144
202107092030,264,26.302078,24.705956
202107092030,266,25.71974,25.717571
202107092030,268,25.144283,24.409384
202107092030,271,22.126862,20.777096
202107092030,272,23.292995,22.601238
202107092030,273,23.011423,22.910782
202107092030,276,23.148767,23.397402
202107092030,277,22.276215,21.300678
202107092030,278,25.223373,24.538828
202107092030,279,25.663958,25.363363
202107092030,281,23.345825,22.483864
202107092030,283,24.310743,23.806803
202107092030,284,26.049023,24.843906
202107092030,285,24.269041,23.262447
202107092030,288,25.504854,25.216974
202107092030,289,25.087961,24.102654
202107092030,294,25.988764,24.939749
202107092030,295,26.404442,25.469007
202107092030,676,24.251575,23.688566
202107092030,702,26.00157,25.726969
202107092030,970,24.939474,23.595497
202107092030,972,26.494816,24.332676
202107092030,973,26.041422,25.532457
202107092030,974,24.97907,24.22408
202107092030,977,26.924112,25.864752
202107092030,978,26.292868,24.647171
202107092030,980,26.373236,24.860622
202107092130,90,22.59633,21.641129
202107092130,93,25.009306,24.364477
202107092130,95,23.375984,22.603582
202107092130,98,23.620316,23.255903
202107092130,99,24.645025,22.424934
202107092130,100,19.130108,18.098566
202107092130,101,25.668055,24.706633
202107092130,102,22.804176,21.312183
202107092130,104,23.39561,20.156654
202107092130,105,24.139633,23.563223
202107092130,106,22.400772,21.490183
202107092130,108,24.55531,24.097822
202107092130,112,23.790943,23.272354
202107092130,114,23.706844,23.098055
202107092130,115,21.016405,20.876326
202107092130,119,23.21842,23.476559
202107092130,121,24.344835,23.40762
202107092130,127,25.986076,24.935148
202107092130,129,24.091017,22.73181
202107092130,130,22.924358,21.672657
202107092130,131,26.038212,25.895344
202107092130,133,25.055614,25.27583
202107092130,135,24.08989,22.622183
202107092130,136,25.422287,24.85129
202107092130,137,25.931108,25.447325
202107092130,138,23.453402,23.304483
202107092130,140,24.019335,23.288273
202107092130,143,23.9135,23.343475
202107092130,146,24.898804,24.749962
202107092130,152,23.823263,22.794392
202107092130,155,25.00916,24.246262
202107092130,156,25.672579,24.561861
202107092130,159,24.463017,25.00626
202107092130,162,25.753689,24.910814
202107092130,165,26.341398,25.435759
202107092130,168,25.458866,24.553415
202107092130,169,23.52411,22.636793
202107092130,170,25.3633,24.906761
202107092130,172,24.722107,24.282337
202107092130,174,24.501036,23.91801
202107092130,177,23.455885,23.332397
202107092130,184,26.769487,27.163893
202107092130,185,25.24322,24.528952
202107092130,188,24.636559,24.236986
202107092130,189,25.339033,24.47595
202107092130,192,25.651638,25.005625
202107092130,201,22.02943,21.289688
202107092130,202,24.90065,24.809872
202107092130,203,23.9805,24.06977
202107092130,211,22.718477,21.68949
202107092130,212,24.48404,24.075182
202107092130,216,20.138973,19.341526
202107092130,217,24.436813,23.358522
202107092130,221,24.623962,23.338194
202107092130,226,23.440994,23.109264
202107092130,232,23.299564,22.475878
202107092130,235,23.9824,23.25835
202107092130,236,23.029343,22.952492
202107092130,238,23.727152,23.992952
202107092130,239,23.62973,23.338743
202107092130,243,24.230797,24.000317
202107092130,244,24.351543,23.867588
202107092130,245,25.14961,24.428795
202107092130,247,25.85667,25.33409
202107092130,248,23.8685,22.968454
202107092130,251,25.264906,24.29231
202107092130,252,26.078371,24.441624
202107092130,253,24.89958,24.45318
202107092130,254,25.988428,25.230558
202107092130,255,24.89892,24.09464
202107092130,257,25.957787,24.277365
202107092130,258,25.8991,25.087545
202107092130,259,25.780169,25.412422
202107092130,260,24.759706,24.548822
202107092130,261,26.024784,24.670506
202107092130,262,24.412577,23.337193
202107092130,263,24.536524,21.99141
202107092130,264,25.684216,23.779524
202107092130,266,25.062695,25.129025
202107092130,268,24.838379,24.1817
202107092130,271,21.49661,20.137094
202107092130,272,23.241455,22.438095
202107092130,273,22.374151,22.457941
202107092130,276,22.911146,22.809793
202107092130,277,22.340725,21.23856
202107092130,278,24.658014,24.305347
202107092130,279,24.959421,24.468836
202107092130,281,22.978525,22.35985
202107092130,283,24.025717,23.523655
202107092130,284,25.270945,24.56591
202107092130,285,23.912643,22.29523
202107092130,288,25.117712,24.663204
202107092130,289,24.606077,23.722973
202107092130,294,25.384005,24.86733
202107092130,295,26.048899,25.396074
202107092130,676,22.61477,21.56682
202107092130,702,24.946333,24.50353
202107092130,970,24.310057,22.562197
202107092130,972,26.340849,24.41748
202107092130,973,25.95019,24.894789
202107092130,974,23.963018,23.789087
202107092130,977,26.015923,24.386309
202107092130,978,25.540333,23.728868
202107092130,980,26.132904,24.78152
202107092230,90,22.248055,21.396921
202107092230,93,24.313309,23.542925
202107092230,95,22.992205,22.140503
202107092230,98,22.730762,22.33379
202107092230,99,23.743217,21.09942
202107092230,100,18.680187,17.990927
202107092230,101,25.366938,24.363844
202107092230,102,22.953053,21.407225
202107092230,104,23.15358,20.531326
202107092230,105,23.879343,23.273478
202107092230,106,21.859243,21.152637
202107092230,108,24.394463,23.932295
202107092230,112,23.788458,23.370869
202107092230,114,23.475557,22.90893
202107092230,115,20.570097,20.938148
202107092230,119,23.00113,22.894766
202107092230,121,23.946981,22.807613
202107092230,127,25.341791,23.915672
202107092230,129,24.046225,22.470331
202107092230,130,22.921362,21.671717
202107092230,131,25.247713,25.307926
202107092230,133,25.312227,25.217552
202107092230,135,23.295383,22.214977
202107092230,136,24.885181,24.00464
202107092230,137,25.16627,25.006924
202107092230,138,23.24974,23.334078
202107092230,140,24.018555,23.057919
202107092230,143,23.413036,22.887936
202107092230,146,23.964312,24.416094
202107092230,152,23.577364,22.592115
202107092230,155,25.058617,24.359436
202107092230,156,25.411415,24.239956
202107092230,159,24.369944,24.803816
202107092230,162,25.115572,24.511791
202107092230,165,25.866373,25.225248
202107092230,168,25.221426,24.492897
202107092230,169,23.6229,23.117184
202107092230,170,25.604254,25.030773
202107092230,172,24.677986,24.193235
202107092230,174,24.34263,23.634539
202107092230,177,22.973564,22.688133
202107092230,184,26.657421,26.606216
202107092230,185,24.806814,24.056568
202107092230,188,24.719776,24.372168
202107092230,189,25.186426,24.35169
202107092230,192,25.127548,24.523142
202107092230,201,22.02562,21.213236
202107092230,202,24.377115,24.349682
202107092230,203,22.961184,22.67882
202107092230,211,22.499773,21.352854
202107092230,212,24.160461,23.611557
202107092230,216,20.249182,19.453259
202107092230,217,24.186384,22.832987
202107092230,221,24.088705,22.909113
202107092230,226,22.577728,21.92515
202107092230,232,22.603077,21.54525
202107092230,235,23.589851,23.348394
202107092230,236,22.961893,22.913328
202107092230,238,23.057407,23.086784
202107092230,239,23.42897,23.093782
202107092230,243,24.751356,24.138601
202107092230,244,23.227295,22.594917
202107092230,245,24.515347,23.855856
202107092230,247,24.59566,24.294535
202107092230,248,23.239145,22.215988
202107092230,251,24.730766,23.427309
202107092230,252,26.014746,24.825104
202107092230,253,24.933695,24.441439
202107092230,254,25.39425,24.614828
202107092230,255,25.0587,24.106426
202107092230,257,25.707888,24.282412
202107092230,258,26.149683,25.075268
202107092230,259,25.565536,25.143805
202107092230,260,24.537004,24.460434
202107092230,261,25.891287,24.730495
202107092230,262,24.843424,23.789114
202107092230,263,24.525959,22.24185
202107092230,264,24.852463,23.496328
202107092230,266,24.620499,24.92061
202107092230,268,24.877916,24.171637
202107092230,271,21.149212,19.761747
202107092230,272,22.89738,22.06264
202107092230,273,21.989906,21.924622
202107092230,276,22.662289,22.141428
202107092230,277,22.166245,21.080986
202107092230,278,23.841925,23.297085
202107092230,279,25.219791,24.794237
202107092230,281,22.54335,21.8873
202107092230,283,23.917189,23.307257
202107092230,284,24.580917,23.702091
202107092230,285,23.676323,22.147116
202107092230,288,23.871601,23.82141
202107092230,289,24.560465,23.461988
202107092230,294,24.969835,24.60454
202107092230,295,25.760624,25.131433
202107092230,676,21.734169,20.776503
202107092230,702,24.490202,23.35882
202107092230,970,23.460651,22.212765
202107092230,972,26.187748,23.842352
202107092230,973,25.410543,24.590244
202107092230,974,22.672083,23.287367
202107092230,977,25.337204,23.344467
202107092230,978,24.727337,22.277403
202107092230,980,25.778978,24.37268
202107092330,90,21.765167,20.910412
202107092330,93,23.88329,22.785967
202107092330,95,22.012747,21.253962
202107092330,98,22.895187,22.08739
202107092330,99,24.22502,21.554684
202107092330,100,18.916718,18.021803
202107092330,101,25.066055,24.054068
202107092330,102,22.80691,20.733004
202107092330,104,22.441675,19.974705
202107092330,105,23.298769,22.391338
202107092330,106,21.86092,21.075626
202107092330,108,24.697372,24.058428
202107092330,112,23.953848,23.551992
202107092330,114,23.435366,22.91495
202107092330,115,20.65738,20.735964
202107092330,119,22.67246,22.910683
202107092330,121,22.187275,21.1911
202107092330,127,25.428827,24.101114
202107092330,129,24.8572,23.022755
202107092330,130,22.456083,21.28094
202107092330,131,24.902578,24.869781
202107092330,133,24.93389,24.84551
202107092330,135,22.66138,21.552292
202107092330,136,24.347832,23.752054
202107092330,137,24.110167,24.316648
202107092330,138,23.392023,23.262999
202107092330,140,24.609896,23.712395
202107092330,143,23.828215,22.791891
202107092330,146,24.728586,24.476536
202107092330,152,23.675264,22.688444
202107092330,155,25.360247,24.298555
202107092330,156,25.732004,24.328663
202107092330,159,23.727705,24.299664
202107092330,162,25.046879,24.466623
202107092330,165,25.567274,25.231665
202107092330,168,24.927414,24.263063
202107092330,169,23.079329,22.011568
202107092330,170,24.868519,24.714201
202107092330,172,25.222664,24.555267
202107092330,174,23.8267,23.097305
202107092330,177,24.104753,23.316912
202107092330,184,26.409876,26.456415
202107092330,185,24.705576,23.960497
202107092330,188,24.711224,24.190435
202107092330,189,24.69782,23.946737
202107092330,192,24.409771,23.84172
202107092330,201,23.034904,21.580418
202107092330,202,24.475935,24.074411
202107092330,203,22.841295,22.468391
202107092330,211,22.395575,21.430218
202107092330,212,23.519636,23.099897
202107092330,216,20.13183,19.321436
202107092330,217,23.560568,22.133282
