YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108220230,978,21.508469,21.488262
202108220230,980,24.78834,24.851204
202108220330,90,22.899462,26.1652
202108220330,93,21.481583,21.607828
202108220330,95,20.088272,21.725199
202108220330,98,20.348564,21.77239
202108220330,99,20.172516,21.10961
202108220330,100,17.743464,19.214882
202108220330,101,20.735285,22.886293
202108220330,102,21.994217,23.516928
202108220330,104,20.601233,24.252882
202108220330,105,22.40382,25.846895
202108220330,106,21.158432,24.882034
202108220330,108,20.972694,22.996113
202108220330,112,20.747395,23.246117
202108220330,114,20.77485,23.274553
202108220330,115,22.96787,23.352352
202108220330,119,22.840256,23.709965
202108220330,121,19.93137,22.892673
202108220330,127,20.70455,23.133968
202108220330,129,20.502628,21.33253
202108220330,130,19.931236,23.881886
202108220330,131,21.470554,23.711205
202108220330,133,22.37944,23.859646
202108220330,135,21.746008,22.201782
202108220330,136,20.16161,21.248644
202108220330,137,20.521896,22.419117
202108220330,138,21.3319,24.338924
202108220330,140,22.61931,23.135174
202108220330,143,21.366657,22.930004
202108220330,146,21.435139,23.60541
202108220330,152,22.785923,24.510822
202108220330,155,22.728016,24.336262
202108220330,156,22.451674,23.218065
202108220330,159,23.94532,25.020058
202108220330,162,25.178112,25.705286
202108220330,165,22.177202,24.035818
202108220330,168,22.34322,24.222458
202108220330,169,24.035816,25.090416
202108220330,170,21.986681,23.599827
202108220330,172,21.59439,23.032545
202108220330,174,20.63739,21.439095
202108220330,177,21.40383,22.893291
202108220330,184,24.46827,25.876617
202108220330,185,24.566582,25.344505
202108220330,188,24.083199,24.768408
202108220330,189,24.196764,24.837496
202108220330,201,20.571972,22.038673
202108220330,202,20.820297,22.4845
202108220330,203,21.046587,23.210884
202108220330,211,19.199993,22.56193
202108220330,212,19.80239,21.310055
202108220330,216,17.678768,20.243538
202108220330,217,20.911428,22.46025
202108220330,221,20.420443,22.01577
202108220330,226,20.197151,21.197252
202108220330,232,20.813076,21.54111
202108220330,235,21.56185,23.16048
202108220330,236,20.404919,21.612514
202108220330,238,20.095446,21.546495
202108220330,239,20.806648,22.64725
202108220330,243,20.87408,21.967073
202108220330,244,20.813858,20.893036
202108220330,245,21.932154,23.313137
202108220330,247,21.615492,22.197874
202108220330,248,21.026266,20.69275
202108220330,251,21.693035,23.035814
202108220330,252,22.457293,22.684511
202108220330,253,22.289291,23.925224
202108220330,254,22.697653,23.389702
202108220330,255,22.868664,24.87556
202108220330,257,23.07374,24.19664
202108220330,258,22.002594,22.742714
202108220330,259,22.772203,22.445316
202108220330,260,21.818417,22.468323
202108220330,261,24.065609,0.0
202108220330,262,22.620308,23.873203
202108220330,263,22.133568,23.479153
202108220330,264,20.500437,21.891962
202108220330,266,21.55381,22.585087
202108220330,268,21.426226,21.371338
202108220330,271,18.411829,19.86714
202108220330,272,19.178045,19.956776
202108220330,273,18.671507,20.32965
202108220330,276,18.857342,19.91617
202108220330,277,21.30669,24.11744
202108220330,278,19.78317,20.776388
202108220330,279,20.728716,21.318922
202108220330,281,20.354864,21.816519
202108220330,283,21.534508,22.903801
202108220330,284,19.863443,20.34533
202108220330,285,20.980974,21.023775
202108220330,288,20.307793,22.345142
202108220330,289,20.367914,20.950813
202108220330,294,23.406507,25.492285
202108220330,295,21.836342,22.93583
202108220330,676,20.833822,23.08456
202108220330,702,21.123995,22.520805
202108220330,972,21.906649,21.961481
202108220330,973,22.932064,22.206257
202108220330,974,19.585499,22.68505
202108220330,977,23.418154,22.999262
202108220330,978,21.798481,21.712976
202108220330,980,24.877165,25.118134
202108220430,90,22.879507,25.935469
202108220430,93,20.30993,21.316107
202108220430,95,20.321613,21.651924
202108220430,98,19.986492,21.200607
202108220430,99,19.307281,20.316727
202108220430,100,17.697334,19.232836
202108220430,101,20.525805,22.727577
202108220430,102,21.06289,22.99456
202108220430,104,20.608704,24.259447
202108220430,105,22.350758,25.829653
202108220430,106,21.06019,24.80428
202108220430,108,20.939447,22.860172
202108220430,112,21.261919,23.590508
202108220430,114,20.657648,23.174257
202108220430,115,22.294153,23.071108
202108220430,119,20.687727,22.871246
202108220430,121,20.676622,22.733343
202108220430,127,20.701872,22.873428
202108220430,129,20.363914,21.149084
202108220430,130,20.093353,23.928406
202108220430,131,21.595917,23.274666
202108220430,133,22.29848,23.398994
202108220430,135,20.925598,22.1653
202108220430,136,20.029333,21.197464
202108220430,137,20.504856,22.85563
202108220430,138,20.992743,23.961916
202108220430,140,22.412546,23.044073
202108220430,143,21.493355,22.850632
202108220430,146,21.145329,23.01629
202108220430,152,23.094028,25.119806
202108220430,155,22.502434,23.727629
202108220430,156,22.113535,22.738138
202108220430,159,23.312487,24.726688
202108220430,162,23.412245,24.929665
202108220430,165,21.97789,23.803377
202108220430,168,21.992722,23.805374
202108220430,169,24.213284,24.391308
202108220430,170,22.113869,24.049826
202108220430,172,21.066547,22.270315
202108220430,174,20.07819,21.069141
202108220430,177,21.132116,22.196299
202108220430,184,24.464516,25.78508
202108220430,185,24.620996,25.148445
202108220430,188,24.128786,24.785631
202108220430,189,23.937935,24.552008
202108220430,192,21.366814,22.059237
202108220430,201,20.029211,21.076372
202108220430,202,20.557426,22.165792
202108220430,203,20.705854,22.831264
202108220430,211,20.638315,22.712313
202108220430,212,20.300858,21.674608
202108220430,216,17.744379,20.153383
202108220430,217,20.888554,22.390244
202108220430,221,20.217793,21.993572
202108220430,226,20.998674,21.430408
202108220430,232,20.485777,21.661842
202108220430,235,21.303053,22.501883
202108220430,236,21.123404,21.884645
202108220430,238,20.238842,21.176586
202108220430,239,20.964987,22.629522
202108220430,243,20.648367,22.086702
202108220430,244,20.789553,20.70917
202108220430,245,22.007584,22.55124
202108220430,247,21.374226,21.907206
202108220430,248,19.656853,20.492374
202108220430,251,20.774729,22.278572
202108220430,252,22.171635,22.313686
202108220430,253,22.429337,23.498322
202108220430,254,21.906536,22.997816
202108220430,255,22.166996,24.23137
202108220430,257,22.61749,23.823374
202108220430,258,21.714643,22.454807
202108220430,259,22.683353,22.373652
202108220430,260,21.725168,22.28356
202108220430,261,24.305265,0.0
202108220430,262,22.095106,22.06475
202108220430,263,21.412981,22.725056
202108220430,264,19.882006,21.071781
202108220430,266,21.611835,22.294117
202108220430,268,21.393562,21.282688
202108220430,271,17.175661,17.154844
202108220430,272,19.520975,20.074612
202108220430,273,18.98621,19.991453
202108220430,276,19.675913,20.792168
202108220430,277,21.406466,23.843569
202108220430,278,20.606527,20.683819
202108220430,279,20.406467,20.945349
202108220430,281,20.502813,21.577156
202108220430,283,20.644955,22.148628
202108220430,284,20.3347,20.35814
202108220430,285,21.26447,21.339352
202108220430,288,20.71735,22.177101
202108220430,289,19.796852,20.561045
202108220430,294,22.517902,24.237356
202108220430,295,21.48591,22.38032
202108220430,676,21.873383,22.969162
202108220430,702,20.684296,22.137022
202108220430,972,20.884668,20.241295
202108220430,973,22.480465,22.015406
202108220430,974,19.02812,21.799109
202108220430,977,23.202948,22.601997
202108220430,978,21.699549,21.428944
202108220430,980,24.659986,24.898306
202108220530,90,22.891453,25.507317
202108220530,93,20.28252,21.144794
202108220530,95,20.440237,21.458061
202108220530,98,20.564064,21.293291
202108220530,99,19.829256,20.229143
202108220530,100,17.72972,19.003958
202108220530,101,20.590574,22.548317
202108220530,102,20.870972,22.679932
202108220530,104,20.78231,23.609118
202108220530,105,22.348425,25.80701
202108220530,106,21.27568,24.96447
202108220530,108,21.119877,22.503536
202108220530,112,21.267347,23.579943
202108220530,114,20.831285,23.082233
202108220530,115,22.393951,22.955124
202108220530,119,20.800423,22.59726
202108220530,121,21.488586,22.333323
202108220530,127,20.827913,21.14678
202108220530,129,21.342075,21.568417
202108220530,130,20.395918,23.403658
202108220530,131,22.343412,23.2434
202108220530,133,21.950657,23.006323
202108220530,135,21.74501,22.262869
202108220530,136,19.204525,20.190336
202108220530,137,21.873367,23.589216
202108220530,138,20.968391,23.782927
202108220530,140,22.485235,22.757812
202108220530,143,21.725824,22.39602
202108220530,146,20.738968,22.632023
202108220530,152,22.660532,23.990362
202108220530,155,22.116184,22.986036
202108220530,156,21.709913,22.54706
202108220530,159,23.111229,24.348953
202108220530,162,22.960724,24.233013
202108220530,165,22.20023,23.660524
202108220530,168,22.23421,23.408117
202108220530,169,23.72667,24.56272
202108220530,170,21.750433,23.397516
202108220530,172,21.025776,21.821255
202108220530,174,20.624628,21.162863
202108220530,177,21.353884,22.1058
202108220530,184,25.086922,25.997963
202108220530,185,25.101145,25.171484
202108220530,188,24.209047,24.791853
202108220530,189,24.548487,25.272295
202108220530,192,22.513838,22.639128
202108220530,201,20.981503,21.475983
202108220530,202,20.411303,21.480755
202108220530,203,20.734756,21.892921
202108220530,211,21.789343,22.690413
202108220530,212,19.64605,20.90807
202108220530,216,18.15378,20.167566
202108220530,217,19.974955,22.46216
202108220530,221,21.273594,21.510983
202108220530,226,21.455069,21.321674
202108220530,232,20.761541,20.972315
202108220530,235,20.681105,22.065252
202108220530,236,20.753078,21.683014
202108220530,238,20.449621,21.312534
202108220530,239,21.714546,22.313896
202108220530,243,21.166847,21.857723
202108220530,244,21.173452,20.713816
202108220530,245,21.151218,22.075228
202108220530,247,21.3513,21.821089
202108220530,248,19.998682,20.293253
202108220530,251,20.938547,21.898447
202108220530,252,21.98907,21.882534
202108220530,253,22.208408,23.203611
202108220530,254,21.55084,22.570473
202108220530,255,21.938957,23.633152
202108220530,257,23.161766,23.824898
202108220530,258,21.835787,22.86197
202108220530,259,22.77019,22.068449
202108220530,260,21.280762,21.98938
202108220530,261,24.545992,0.0
202108220530,262,22.003632,21.660177
202108220530,263,21.273952,22.19347
202108220530,264,20.094822,20.939604
202108220530,266,21.678345,22.312756
202108220530,268,21.463125,21.091448
202108220530,271,16.031307,16.696875
202108220530,272,19.798777,20.069344
202108220530,273,19.737444,20.410799
202108220530,276,19.389202,20.6398
202108220530,277,22.222315,23.670536
202108220530,278,20.574438,20.689621
202108220530,279,21.009203,20.699614
202108220530,281,20.037575,21.270554
202108220530,283,20.362198,21.360256
202108220530,284,20.528511,20.063007
202108220530,285,21.29877,21.036264
202108220530,288,21.178844,21.99709
202108220530,289,20.390863,20.795511
202108220530,294,22.481882,24.375889
202108220530,295,22.258364,23.922777
202108220530,676,21.199343,21.969841
202108220530,702,20.96305,21.535892
202108220530,972,20.060305,19.740108
202108220530,973,22.751575,22.033457
202108220530,974,19.14776,22.113836
202108220530,977,23.38204,22.398283
202108220530,978,20.956102,21.437338
202108220530,980,24.824532,25.033619
202108220630,90,23.16964,25.603312
202108220630,93,19.939545,20.258747
202108220630,95,21.73717,21.5485
202108220630,98,20.874117,21.196136
202108220630,99,21.02404,20.548416
202108220630,100,19.232277,18.94296
202108220630,101,20.663511,22.298143
202108220630,102,21.582615,22.73635
202108220630,104,20.56945,22.83124
202108220630,105,22.713419,25.900927
202108220630,106,22.729464,25.335617
202108220630,108,22.144972,22.794193
202108220630,112,23.05766,23.875063
202108220630,114,22.556358,23.078222
202108220630,115,22.605633,23.070147
202108220630,119,22.59983,23.191893
202108220630,121,22.594757,22.69936
202108220630,127,20.628088,21.32732
202108220630,129,21.750816,21.993345
202108220630,130,22.605038,23.694895
202108220630,131,23.104572,23.40514
202108220630,133,22.235264,22.620573
202108220630,135,22.115503,21.922169
202108220630,136,20.909813,20.580336
202108220630,137,22.434143,23.41789
202108220630,138,22.792095,23.551981
202108220630,140,22.412367,22.668203
202108220630,143,22.7815,22.470598
202108220630,146,21.77294,22.419397
202108220630,152,23.033743,23.384907
202108220630,155,23.15494,22.910595
202108220630,156,23.046782,22.744467
202108220630,159,23.022032,24.272509
202108220630,162,23.480022,24.512938
202108220630,165,23.094051,23.56799
202108220630,168,23.580135,23.441875
202108220630,169,24.009876,24.747486
202108220630,170,22.189312,23.30021
202108220630,172,21.134193,21.460136
202108220630,174,21.070978,20.848549
202108220630,177,21.923784,22.61576
202108220630,184,25.109123,25.857635
202108220630,185,25.295345,25.07632
202108220630,188,24.256433,24.696085
202108220630,189,24.650028,25.174398
202108220630,192,22.672493,22.598093
202108220630,201,22.794952,22.611425
202108220630,202,22.523958,22.045187
202108220630,203,21.60247,21.859705
202108220630,211,20.728027,22.59291
202108220630,212,20.119211,20.559858
202108220630,216,19.97919,20.477894
202108220630,217,21.825266,22.38015
202108220630,221,21.607346,21.648905
202108220630,226,22.106483,21.237762
202108220630,232,21.2434,20.689686
202108220630,235,21.39648,22.150972
202108220630,236,21.142748,21.496426
202108220630,238,20.950974,21.192858
202108220630,239,22.521957,22.530336
202108220630,243,21.229633,21.843527
202108220630,244,21.477251,20.712122
202108220630,245,21.451147,21.773283
202108220630,247,22.627613,21.967295
202108220630,248,21.096302,20.125364
202108220630,251,21.219028,21.369911
202108220630,252,22.240097,21.913288
202108220630,253,22.444424,23.010157
202108220630,254,22.411665,22.543396
202108220630,255,22.929625,23.843039
202108220630,257,23.138783,23.52671
202108220630,258,22.238129,23.35218
202108220630,259,22.757002,21.690332
202108220630,260,22.092278,21.88724
202108220630,261,24.936821,0.0
202108220630,262,22.189064,21.455837
202108220630,263,21.629438,21.772854
202108220630,264,21.186754,20.986256
202108220630,266,22.294996,22.31395
202108220630,268,21.832172,21.136673
202108220630,271,17.855852,16.844122
202108220630,272,21.078495,20.506815
202108220630,273,20.665298,20.433146
202108220630,276,19.87477,20.373451
202108220630,277,23.194223,23.87083
202108220630,278,21.320534,20.536594
202108220630,279,20.226679,20.385235
202108220630,281,20.646002,20.769018
202108220630,283,21.25911,21.248104
202108220630,284,21.559168,20.105675
202108220630,285,21.88606,21.093962
202108220630,288,22.173916,22.3494
202108220630,289,21.607868,20.909855
202108220630,294,22.71796,23.533031
202108220630,295,22.429533,23.315414
202108220630,676,21.214039,21.269592
202108220630,702,20.976397,21.55043
202108220630,972,20.362629,19.55545
202108220630,973,23.244791,22.444437
202108220630,974,19.538656,22.307482
202108220630,977,23.19586,21.609196
202108220630,978,21.610685,21.437702
202108220630,980,25.062618,25.30219
202108220730,90,25.634933,26.561684
202108220730,93,25.389204,23.376581
202108220730,95,22.25157,21.858278
202108220730,98,23.392313,22.251911
202108220730,99,22.109003,21.471085
202108220730,100,20.02263,19.435465
202108220730,101,26.261885,23.300701
202108220730,102,22.678701,23.367357
202108220730,104,25.49328,25.297573
202108220730,105,26.095379,26.603584
202108220730,106,25.151941,24.669594
202108220730,108,24.001648,23.577137
202108220730,112,23.624022,24.046986
202108220730,114,24.338102,23.471476
202108220730,115,24.238176,23.630898
202108220730,119,24.224731,23.852417
202108220730,121,24.124563,23.016975
202108220730,127,23.83102,23.013556
202108220730,129,24.696241,23.356241
202108220730,130,23.90491,23.820398
202108220730,131,25.077415,24.047077
202108220730,133,24.829147,23.794748
202108220730,135,23.178238,22.774755
202108220730,136,22.900185,21.839226
202108220730,137,25.138565,24.271488
202108220730,138,29.21804,24.633757
202108220730,140,24.347458,23.600075
202108220730,143,24.376705,23.470915
202108220730,146,25.285667,23.86457
202108220730,152,27.245989,26.4651
202108220730,155,26.53752,24.732275
202108220730,156,24.392998,23.17753
202108220730,159,24.633324,25.611826
202108220730,162,25.044859,25.59179
202108220730,165,25.352182,24.397854
202108220730,168,25.976353,24.070862
202108220730,169,25.25175,24.850603
202108220730,170,23.922033,24.307652
202108220730,172,23.113188,22.499046
202108220730,174,23.357079,22.308718
202108220730,177,24.499472,24.041527
202108220730,184,26.321218,26.277977
202108220730,185,26.587423,25.397795
202108220730,188,25.339132,24.822475
202108220730,189,25.237045,25.113546
202108220730,192,24.274216,23.409885
202108220730,201,23.754343,24.104393
202108220730,202,23.017813,22.169786
202108220730,203,23.486294,23.421995
202108220730,211,23.40616,22.995224
202108220730,212,23.552258,22.451849
202108220730,216,20.41474,20.220865
202108220730,217,22.75012,22.56054
202108220730,221,23.365631,22.325441
202108220730,226,23.6182,22.384752
202108220730,232,23.370327,21.534555
202108220730,235,24.742546,23.90304
202108220730,236,24.33846,22.490868
202108220730,238,24.772911,23.384426
202108220730,239,25.39962,23.960588
202108220730,243,24.370508,23.518944
202108220730,244,23.561516,21.292042
202108220730,245,24.62956,23.333887
202108220730,247,24.401882,22.608023
202108220730,248,23.406128,21.859777
202108220730,251,23.548815,22.905455
202108220730,252,23.741976,23.301264
202108220730,253,23.996788,24.25277
202108220730,254,24.019512,22.833685
202108220730,255,27.542828,25.210331
202108220730,257,25.7259,25.376087
202108220730,258,24.672844,24.86067
202108220730,259,24.192934,22.245632
202108220730,260,23.182257,22.359558
202108220730,261,23.528908,0.0
202108220730,262,24.413046,23.26724
202108220730,263,24.941528,23.588017
202108220730,264,23.955015,23.16107
202108220730,266,25.750639,24.007797
202108220730,268,23.185799,21.9797
202108220730,271,19.88439,17.78618
202108220730,272,23.776814,23.381165
202108220730,273,24.535208,23.068851
202108220730,276,22.002642,20.797812
202108220730,277,24.13058,23.797556
202108220730,278,23.12741,21.076208
202108220730,279,23.433023,21.611828
202108220730,281,22.990814,21.558298
202108220730,283,24.440102,22.540562
202108220730,284,23.344152,20.725286
202108220730,285,22.991798,21.121614
202108220730,288,23.349909,22.536932
202108220730,289,24.959742,22.818937
202108220730,294,24.720766,25.65184
202108220730,295,24.646507,25.402342
202108220730,676,24.53614,22.887749
202108220730,972,23.656364,21.428057
202108220730,973,24.267729,22.767952
202108220730,974,19.377953,22.704527
202108220730,977,24.053072,23.01562
202108220730,978,23.456362,22.243118
202108220730,980,25.333443,25.067293
202108220830,90,27.133501,27.321672
202108220830,93,25.679214,24.122253
202108220830,95,25.524973,23.032974
202108220830,98,23.068155,21.882595
202108220830,99,23.464989,22.365023
202108220830,100,21.913376,19.783943
202108220830,101,26.123774,24.0539
202108220830,102,24.370358,23.989622
202108220830,104,26.892189,25.17133
202108220830,105,28.27512,26.793776
202108220830,106,27.41517,25.378149
202108220830,108,25.362823,24.15696
202108220830,112,24.212925,24.364706
202108220830,114,23.541525,23.355436
202108220830,115,27.514553,24.287586
202108220830,119,25.383703,24.620268
202108220830,121,24.65209,23.444778
202108220830,127,24.989153,23.901625
202108220830,129,25.95566,24.40874
202108220830,130,26.012913,23.976416
202108220830,131,27.48126,24.514969
202108220830,133,26.384521,24.80751
202108220830,135,24.68674,23.746038
202108220830,136,26.516708,23.97786
202108220830,137,27.477957,25.057339
202108220830,138,31.633734,25.5814
202108220830,140,26.437136,25.418253
202108220830,143,25.633295,23.75696
202108220830,146,26.801489,24.973942
202108220830,152,29.333687,26.697447
202108220830,155,28.46429,26.319172
202108220830,156,25.067724,24.053713
202108220830,159,29.615025,26.761723
202108220830,162,27.445278,26.173458
202108220830,165,27.858913,24.710897
202108220830,168,29.569504,24.784733
202108220830,169,27.04027,26.555443
202108220830,170,26.737274,25.693115
202108220830,172,26.711933,24.40121
202108220830,174,24.823818,24.138119
202108220830,177,26.272978,25.602314
202108220830,184,28.717825,26.853872
202108220830,185,27.609417,25.81475
202108220830,188,25.935612,25.87723
202108220830,189,25.654648,25.159687
202108220830,192,25.666876,24.015379
202108220830,201,25.584637,24.879951
202108220830,202,24.044308,22.813883
202108220830,203,25.302668,24.561724
202108220830,211,24.0986,23.474457
202108220830,212,23.89009,23.012726
202108220830,216,21.556643,20.490736
202108220830,217,24.083097,23.11201
202108220830,221,24.146759,22.885212
202108220830,226,25.334616,23.871382
202108220830,232,25.988567,23.769474
202108220830,235,26.621746,25.740498
202108220830,236,27.316015,24.372074
202108220830,238,25.571997,24.633398
202108220830,239,26.586655,24.763058
202108220830,243,27.191895,24.867985
202108220830,244,25.071743,22.619583
202108220830,245,27.541874,24.836489
202108220830,247,25.84836,23.474646
202108220830,248,25.012785,23.035692
202108220830,251,26.468237,24.630169
202108220830,252,25.650389,24.912748
202108220830,253,28.100624,26.438557
202108220830,254,26.570026,24.64903
202108220830,255,30.366787,27.441973
202108220830,257,28.585386,26.568127
202108220830,258,26.465107,25.254332
202108220830,259,25.602995,22.877914
202108220830,260,24.587809,23.288157
202108220830,261,23.774757,0.0
202108220830,262,25.949656,24.739338
202108220830,263,27.60411,25.923851
202108220830,264,25.217558,24.985575
202108220830,266,28.177862,25.352041
202108220830,268,25.418362,23.522335
202108220830,271,23.635077,20.391514
202108220830,272,26.5114,24.47049
202108220830,273,27.192625,23.854818
202108220830,276,24.665462,22.446968
202108220830,277,25.720388,24.237154
202108220830,278,24.762777,21.79736
202108220830,279,27.589556,24.237183
202108220830,281,26.600805,23.92425
202108220830,283,27.303465,24.934435
202108220830,284,25.163313,22.48064
202108220830,285,25.657347,22.468702
202108220830,288,25.161177,23.295517
202108220830,289,26.347925,24.35791
202108220830,294,27.361244,26.38402
202108220830,295,26.699171,25.98024
202108220830,676,25.196909,24.450102
202108220830,702,26.916576,25.458622
202108220830,972,27.33259,24.26736
202108220830,973,26.513762,24.21302
202108220830,974,20.562443,24.50087
202108220830,977,24.857077,24.028769
202108220830,978,25.960135,24.117546
202108220830,980,25.982224,25.406925
202108220930,90,29.703848,27.492943
202108220930,93,23.053568,23.518942
202108220930,95,27.541597,24.178389
202108220930,98,27.061598,23.761568
202108220930,99,26.41632,24.677662
202108220930,100,21.209223,19.198092
202108220930,101,25.598074,24.410547
202108220930,102,26.282555,24.515518
202108220930,104,26.756653,25.05328
202108220930,105,28.072805,27.01514
202108220930,106,27.099773,25.49158
202108220930,108,26.353968,24.87252
202108220930,112,24.543108,24.48101
202108220930,114,27.613188,24.583406
202108220930,115,30.62732,25.161297
202108220930,119,27.593412,25.518831
202108220930,121,27.420708,24.000946
202108220930,127,27.250177,24.909203
202108220930,129,27.199726,25.780367
202108220930,130,28.551636,24.709711
202108220930,131,29.24105,25.65072
202108220930,133,30.094929,26.178429
202108220930,135,25.739206,24.109266
202108220930,136,28.584354,25.344116
202108220930,137,29.254107,25.681484
202108220930,138,31.64368,26.450779
202108220930,140,27.172785,26.051218
202108220930,143,28.443865,24.98335
202108220930,146,29.62823,26.488085
202108220930,152,29.474686,27.065697
202108220930,155,30.87662,27.434984
202108220930,156,30.30908,26.01752
202108220930,159,29.068676,26.995777
202108220930,162,28.528385,26.415577
202108220930,165,31.451048,25.80245
202108220930,168,29.539553,25.020245
202108220930,169,30.152054,27.568895
202108220930,170,28.574764,26.889215
202108220930,172,29.406788,26.474663
202108220930,174,26.94439,25.144093
202108220930,177,28.118822,26.208439
202108220930,184,28.807514,26.87671
202108220930,185,28.120556,26.226645
202108220930,188,26.202524,25.846043
202108220930,189,25.069023,24.802946
202108220930,192,27.526237,25.033773
202108220930,201,27.252775,25.362087
202108220930,202,26.207169,24.097944
202108220930,203,27.542084,25.624628
202108220930,211,25.05348,23.993774
202108220930,212,26.305996,24.040684
202108220930,216,23.069983,20.917221
202108220930,217,25.079435,23.526226
202108220930,221,25.333302,23.46376
202108220930,226,27.082266,24.726631
202108220930,232,27.375559,25.190533
202108220930,235,27.303345,26.032843
202108220930,236,30.414715,26.104275
202108220930,238,29.803394,26.126259
202108220930,239,29.51877,25.702616
202108220930,243,31.26315,26.225903
202108220930,244,29.086843,24.890629
202108220930,245,30.361652,25.741697
202108220930,247,28.535652,24.932652
202108220930,248,28.846098,24.142597
202108220930,251,30.592962,26.272072
202108220930,252,28.748217,26.694996
202108220930,253,29.044306,26.997402
202108220930,254,29.68217,25.576574
202108220930,255,31.181618,28.331234
202108220930,257,29.881111,27.652493
202108220930,258,31.130472,26.92953
202108220930,259,27.762983,24.838049
202108220930,260,26.641151,25.712883
202108220930,261,25.974321,0.0
202108220930,262,26.693226,25.423534
202108220930,263,30.292994,27.199467
202108220930,264,28.317055,25.86882
202108220930,266,29.588243,26.335167
202108220930,268,28.354809,25.809887
202108220930,271,26.878214,21.93685
202108220930,272,27.44615,24.429049
202108220930,273,29.401983,25.069439
202108220930,276,27.926027,24.579279
202108220930,277,26.921986,24.63145
202108220930,278,27.000322,24.223152
202108220930,279,29.227972,25.30716
202108220930,281,27.754118,25.137863
202108220930,283,28.92118,26.698719
202108220930,284,28.91365,25.19602
202108220930,285,29.604834,25.602316
202108220930,288,29.672485,25.326433
202108220930,289,29.251873,26.166183
202108220930,294,29.454227,26.70211
202108220930,295,28.292118,26.360231
202108220930,676,25.119337,24.810188
202108220930,702,31.383287,27.237534
202108220930,972,28.462566,25.58351
202108220930,973,29.874344,25.9455
202108220930,974,23.01991,25.466671
202108220930,977,25.58581,24.947453
202108220930,978,23.421446,23.107992
202108220930,980,25.924513,25.89264
202108221030,90,31.318653,28.399357
202108221030,93,25.167706,24.045086
202108221030,95,30.086859,25.114313
202108221030,98,29.94804,24.765339
202108221030,99,30.408115,25.632847
202108221030,100,23.608913,20.393433
202108221030,101,24.69644,24.263779
202108221030,102,29.056755,25.294418
202108221030,104,28.981544,25.824942
202108221030,105,30.496922,27.431183
202108221030,106,28.124117,25.625244
202108221030,108,27.411385,25.24494
202108221030,112,26.202648,24.825727
202108221030,114,30.577942,25.179085
202108221030,115,33.414894,25.680925
202108221030,119,28.956127,26.020203
202108221030,121,28.215046,24.336227
202108221030,127,28.085543,25.553616
202108221030,129,28.633732,26.108793
202108221030,130,30.261799,24.836613
202108221030,131,32.157234,26.542181
202108221030,133,31.725115,27.007023
202108221030,135,27.32283,24.86973
202108221030,136,29.559011,25.80121
202108221030,137,31.710691,26.198257
202108221030,138,34.140785,27.01609
202108221030,140,30.341097,26.452805
202108221030,143,34.696182,26.55235
202108221030,146,29.114277,26.251377
202108221030,152,32.522343,27.521748
202108221030,155,33.578903,27.600294
202108221030,156,30.99722,26.71522
202108221030,159,29.813326,27.275154
202108221030,162,32.42317,27.415035
202108221030,165,33.665234,26.834312
202108221030,168,35.338192,26.05157
202108221030,169,33.449993,28.674137
202108221030,170,31.74921,27.52362
202108221030,172,32.232285,27.52273
202108221030,174,30.81458,26.435112
202108221030,177,28.565659,26.494873
202108221030,184,30.061676,27.41981
202108221030,185,28.652294,26.148237
202108221030,188,25.856884,25.556313
202108221030,189,24.816854,24.519344
202108221030,192,31.980633,26.746344
202108221030,201,30.369915,25.816654
202108221030,202,28.784676,25.346003
202108221030,203,27.735418,25.920692
202108221030,211,23.18464,22.860191
202108221030,212,28.202427,25.14531
202108221030,216,25.772076,21.739872
202108221030,217,27.594336,23.666265
202108221030,221,27.981615,24.218704
202108221030,226,28.388563,25.219448
202108221030,232,28.468185,25.657595
202108221030,235,28.952671,26.17963
202108221030,236,32.87529,26.795166
202108221030,238,30.35797,25.870323
202108221030,239,31.941666,26.410248
202108221030,243,31.981323,27.045671
202108221030,244,30.186405,25.284653
202108221030,245,31.66899,26.292294
202108221030,247,30.789644,25.616453
202108221030,248,29.757536,24.415169
202108221030,251,33.506313,27.41597
202108221030,252,30.15607,27.362799
202108221030,253,30.64362,27.780828
202108221030,254,32.977734,26.722395
202108221030,255,31.067232,28.38605
202108221030,257,32.474274,28.325705
202108221030,258,32.73373,26.934858
202108221030,259,33.93097,27.51668
202108221030,260,29.752956,27.119135
202108221030,261,35.542995,28.340034
202108221030,262,31.307278,26.664501
202108221030,263,35.076202,27.667099
202108221030,264,29.980364,26.261911
202108221030,266,33.998425,27.435175
202108221030,268,28.779602,26.620457
202108221030,271,30.01283,22.677286
202108221030,272,29.652637,24.858952
202108221030,273,30.967133,25.425447
202108221030,276,30.160694,25.499115
202108221030,277,28.829723,25.307838
202108221030,278,30.722609,26.391401
202108221030,279,35.02842,27.543863
202108221030,281,32.11644,26.15924
202108221030,283,32.987293,28.045614
202108221030,284,30.848543,25.839087
202108221030,285,33.29782,27.019262
202108221030,288,35.38332,27.106323
202108221030,289,32.517937,26.70377
202108221030,294,30.384964,26.804474
202108221030,295,33.688965,27.348179
202108221030,676,26.35127,25.147356
202108221030,702,31.550533,27.381382
202108221030,972,30.049507,26.12826
202108221030,973,34.309822,27.546621
202108221030,974,26.374552,26.717268
202108221030,977,26.389229,25.846869
