YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108211730,127,26.09288,25.180843
202108211730,129,25.80101,25.251266
202108211730,130,24.031689,23.26706
202108211730,131,27.913303,27.138145
202108211730,133,27.44414,26.858263
202108211730,135,25.105545,23.773682
202108211730,136,24.565151,23.772678
202108211730,137,25.405434,24.19566
202108211730,138,23.245075,23.25398
202108211730,140,30.565273,27.423668
202108211730,143,23.803577,22.99073
202108211730,146,26.329922,24.94012
202108211730,152,22.661953,21.511166
202108211730,155,22.972897,22.189514
202108211730,156,25.815243,24.494286
202108211730,159,21.876621,22.008484
202108211730,162,24.197306,23.215729
202108211730,165,26.2849,26.208103
202108211730,168,24.442474,23.467407
202108211730,169,28.98973,27.07269
202108211730,170,26.312237,26.297775
202108211730,172,27.165413,26.371944
202108211730,174,23.711489,22.847343
202108211730,177,27.597755,26.334257
202108211730,184,27.68956,27.518719
202108211730,185,26.358583,26.073599
202108211730,188,24.689718,23.744463
202108211730,189,25.267963,24.346283
202108211730,192,23.945038,22.618887
202108211730,201,24.40525,22.983315
202108211730,202,26.535273,25.63001
202108211730,203,28.542847,26.436928
202108211730,211,25.27491,24.065037
202108211730,212,26.044147,26.055222
202108211730,216,22.540867,21.138195
202108211730,217,24.136044,22.976814
202108211730,221,24.836826,23.426172
202108211730,226,26.264452,25.175003
202108211730,232,27.374268,26.091505
202108211730,235,28.317768,26.277435
202108211730,236,29.68569,26.81041
202108211730,238,27.248878,25.718502
202108211730,239,30.254461,27.295897
202108211730,243,29.335974,26.491404
202108211730,244,25.695377,23.950874
202108211730,245,27.352058,25.866333
202108211730,247,24.748285,23.949417
202108211730,248,24.105503,22.904606
202108211730,251,27.679077,26.779423
202108211730,252,28.038517,26.887983
202108211730,253,22.523964,22.037077
202108211730,254,25.45545,25.595036
202108211730,255,22.60965,22.707275
202108211730,257,22.508162,22.240025
202108211730,258,25.355148,23.79479
202108211730,259,25.752525,25.327763
202108211730,260,25.263182,24.695694
202108211730,261,26.306164,25.629288
202108211730,262,24.959558,24.155056
202108211730,263,24.482746,23.567902
202108211730,264,24.583643,24.120493
202108211730,266,23.218151,23.102259
202108211730,268,26.541107,25.660614
202108211730,271,22.514168,21.663773
202108211730,272,24.182314,22.947372
202108211730,273,25.631605,24.26773
202108211730,276,22.84496,22.07915
202108211730,277,22.797201,22.037941
202108211730,278,23.892609,22.886196
202108211730,279,24.030241,23.504267
202108211730,281,22.72985,21.494549
202108211730,283,22.606411,22.082272
202108211730,284,24.11255,22.830873
202108211730,285,23.931171,22.852806
202108211730,288,23.066761,22.383411
202108211730,289,24.404392,22.943556
202108211730,294,22.966743,21.82608
202108211730,295,23.728138,22.868065
202108211730,676,27.145721,25.840284
202108211730,702,29.785166,27.461979
202108211730,972,25.432415,24.456072
202108211730,973,25.945995,24.317242
202108211730,974,20.194977,23.33266
202108211730,977,27.045639,26.799437
202108211730,978,24.591137,23.036518
202108211730,980,25.913193,24.43311
202108211830,90,27.135773,27.672817
202108211830,93,23.700401,23.58707
202108211830,95,22.789242,22.288887
202108211830,98,22.953854,22.023832
202108211830,99,22.930964,22.108139
202108211830,100,21.72496,21.160471
202108211830,101,24.383636,24.510271
202108211830,102,23.06058,21.799118
202108211830,104,25.78424,26.977888
202108211830,105,26.861687,28.569382
202108211830,106,25.766132,25.073889
202108211830,108,23.970028,23.87148
202108211830,112,23.306763,23.684023
202108211830,114,25.03711,25.37041
202108211830,115,23.270222,23.508673
202108211830,119,23.934376,24.552052
202108211830,121,24.372723,23.806328
202108211830,127,25.193914,24.944183
202108211830,129,25.416895,25.089182
202108211830,130,23.567993,23.093971
202108211830,131,26.690308,26.736115
202108211830,133,25.404058,26.218962
202108211830,135,25.122707,24.195614
202108211830,136,23.613712,22.763067
202108211830,137,24.853008,24.1608
202108211830,138,22.743134,23.201302
202108211830,140,25.93301,25.593666
202108211830,143,23.843063,23.22746
202108211830,146,26.007792,25.394432
202108211830,152,23.061735,22.008581
202108211830,155,22.969776,22.162792
202108211830,156,25.643723,24.647951
202108211830,159,22.239922,22.857395
202108211830,162,24.532877,23.72417
202108211830,165,25.662598,26.128391
202108211830,168,23.759783,24.20171
202108211830,169,27.319313,26.472889
202108211830,170,25.896801,26.240547
202108211830,172,26.486715,26.308384
202108211830,174,23.567879,22.484219
202108211830,177,26.185997,26.09701
202108211830,184,27.463787,27.871065
202108211830,185,26.147984,26.071045
202108211830,188,25.172531,24.359682
202108211830,189,25.516258,24.741917
202108211830,192,23.818195,22.596386
202108211830,201,23.761097,23.146145
202108211830,202,24.951792,24.758175
202108211830,203,25.92493,25.772947
202108211830,211,23.890581,23.494263
202108211830,212,24.24551,24.192776
202108211830,216,22.516808,21.698315
202108211830,217,23.281399,23.768738
202108211830,221,24.189167,23.138712
202108211830,226,24.74553,24.633244
202108211830,232,25.664528,25.443615
202108211830,235,25.231129,24.547094
202108211830,236,26.530182,25.692276
202108211830,238,25.436981,25.075577
202108211830,239,26.358845,25.649681
202108211830,243,25.50175,25.195377
202108211830,244,24.722027,23.90676
202108211830,245,26.710953,25.530184
202108211830,247,24.622852,23.81998
202108211830,248,24.258818,23.4555
202108211830,251,26.976852,26.628212
202108211830,252,26.213978,26.276218
202108211830,253,22.253353,22.246828
202108211830,254,25.550014,25.876255
202108211830,255,22.52324,23.162285
202108211830,257,22.57165,22.941536
202108211830,258,25.23187,24.868195
202108211830,259,25.425734,25.415476
202108211830,260,24.774801,24.761112
202108211830,261,25.429153,25.117577
202108211830,262,25.080662,24.734703
202108211830,263,24.005157,23.607428
202108211830,264,24.179836,23.73879
202108211830,266,23.115276,23.318829
202108211830,268,25.361694,24.779064
202108211830,271,22.35569,21.304113
202108211830,272,23.72785,22.879215
202108211830,273,24.460812,23.75602
202108211830,276,22.4715,22.102493
202108211830,277,22.677559,21.899204
202108211830,278,23.604006,22.580826
202108211830,279,24.100895,23.21524
202108211830,281,22.67658,21.50592
202108211830,283,22.530556,22.720299
202108211830,284,24.050716,23.100647
202108211830,285,23.53583,22.622011
202108211830,288,23.2525,23.209265
202108211830,289,24.375803,23.157097
202108211830,294,23.89966,22.825018
202108211830,295,24.362137,23.80308
202108211830,676,25.09932,25.233467
202108211830,702,26.108093,26.478922
202108211830,972,24.611576,23.701233
202108211830,973,25.513884,23.793432
202108211830,974,20.051563,23.187046
202108211830,977,26.329529,26.329378
202108211830,978,23.797047,22.617819
202108211830,980,25.950306,25.081844
202108211930,90,23.80521,25.593887
202108211930,93,23.054628,22.748623
202108211930,95,22.401543,21.42224
202108211930,98,22.963688,22.328106
202108211930,99,22.85944,22.178482
202108211930,100,21.56411,20.63512
202108211930,101,23.79311,23.932743
202108211930,102,21.793938,21.301975
202108211930,104,23.931107,25.979282
202108211930,105,25.164913,27.414825
202108211930,106,24.25122,24.573307
202108211930,108,23.454725,23.53216
202108211930,112,23.16332,24.120174
202108211930,114,23.664621,23.65746
202108211930,115,22.066158,21.914516
202108211930,119,23.49115,24.384068
202108211930,121,23.66547,23.065853
202108211930,127,24.792725,24.837246
202108211930,129,24.055534,24.250015
202108211930,130,23.239594,22.997557
202108211930,131,25.061224,25.130093
202108211930,133,24.858212,25.668905
202108211930,135,24.495771,23.70166
202108211930,136,23.486546,22.75777
202108211930,137,24.426035,24.18133
202108211930,138,22.220367,23.437405
202108211930,140,25.327366,25.31507
202108211930,143,23.514353,22.692022
202108211930,146,25.131077,24.878328
202108211930,152,22.960327,22.134968
202108211930,155,23.854473,23.13992
202108211930,156,25.314255,24.574118
202108211930,159,22.461967,23.657272
202108211930,162,24.20964,23.729546
202108211930,165,25.0919,25.787777
202108211930,168,23.638401,24.714922
202108211930,169,26.005314,25.785862
202108211930,170,25.846878,26.110018
202108211930,172,24.562008,24.841175
202108211930,174,23.413567,22.558722
202108211930,177,24.790741,25.270927
202108211930,184,26.091341,27.3023
202108211930,185,25.841816,25.846897
202108211930,188,25.152449,24.766026
202108211930,189,25.287567,24.631357
202108211930,192,23.894852,22.998299
202108211930,201,23.530834,23.057487
202108211930,202,23.860025,24.68967
202108211930,203,24.276796,24.318722
202108211930,211,22.578434,21.91283
202108211930,212,24.246538,24.412271
202108211930,216,21.58807,20.998531
202108211930,217,22.654945,23.217823
202108211930,221,24.098816,23.701977
202108211930,226,24.130428,24.201624
202108211930,232,23.754726,23.819553
202108211930,235,24.259354,24.333395
202108211930,236,24.737118,24.830177
202108211930,238,24.357262,24.691488
202108211930,239,24.314255,24.531483
202108211930,243,24.160254,23.883448
202108211930,244,23.912308,23.184944
202108211930,245,24.742067,24.566652
202108211930,247,24.255196,23.589668
202108211930,248,23.469543,22.185265
202108211930,251,24.297672,24.426155
202108211930,252,25.15446,24.939913
202108211930,253,22.527008,22.52929
202108211930,254,24.960197,25.372234
202108211930,255,23.113667,24.080536
202108211930,257,23.33836,23.531952
202108211930,258,24.952045,24.264214
202108211930,259,24.946709,25.169338
202108211930,260,24.5667,24.596558
202108211930,261,25.180334,24.914871
202108211930,262,24.776653,24.441372
202108211930,263,24.058338,24.023869
202108211930,264,23.97479,23.63236
202108211930,266,23.263165,23.599018
202108211930,268,24.652603,24.349277
202108211930,271,21.759487,20.303375
202108211930,272,23.147625,22.375557
202108211930,273,23.58245,23.166607
202108211930,276,22.151436,21.998314
202108211930,277,22.740421,22.338264
202108211930,278,23.382404,22.660374
202108211930,279,23.571674,23.11482
202108211930,281,22.687485,21.67369
202108211930,283,22.600569,23.157724
202108211930,284,23.823595,23.202486
202108211930,285,23.689125,22.986942
202108211930,288,23.556362,23.482687
202108211930,289,23.170837,22.38132
202108211930,294,23.66884,22.686283
202108211930,295,24.241573,23.990768
202108211930,676,23.308828,23.306305
202108211930,702,25.169872,25.917305
202108211930,972,24.465622,23.26394
202108211930,973,24.95612,23.742416
202108211930,974,19.56766,22.852503
202108211930,977,25.575165,24.567795
202108211930,978,23.353168,22.151672
202108211930,980,25.880783,25.222824
202108212030,90,24.02866,25.723793
202108212030,93,22.911934,22.775331
202108212030,95,21.975428,21.073856
202108212030,98,22.46645,21.70393
202108212030,99,22.572758,22.074482
202108212030,100,21.356674,21.001095
202108212030,101,23.381855,24.078888
202108212030,102,21.677391,21.283411
202108212030,104,23.17649,25.858404
202108212030,105,24.495987,27.086899
202108212030,106,24.12907,25.37607
202108212030,108,23.587494,23.463299
202108212030,112,22.930267,23.917774
202108212030,114,23.040672,23.527014
202108212030,115,21.848179,22.245293
202108212030,119,23.350224,24.198572
202108212030,121,23.596893,23.979992
202108212030,127,24.12867,24.174683
202108212030,129,23.498226,23.423937
202108212030,130,23.220879,23.186174
202108212030,131,24.583107,24.60148
202108212030,133,24.042023,25.13883
202108212030,135,23.931131,23.29369
202108212030,136,23.273336,22.537169
202108212030,137,23.952602,23.75793
202108212030,138,22.221558,23.8974
202108212030,140,24.90409,24.946234
202108212030,143,23.585348,22.774105
202108212030,146,24.919353,24.508217
202108212030,152,23.165546,22.524906
202108212030,155,23.813347,23.558966
202108212030,156,24.250832,23.9814
202108212030,159,22.227146,23.76647
202108212030,162,26.127796,25.487091
202108212030,165,24.448475,25.492085
202108212030,168,23.798574,25.238781
202108212030,169,25.997572,25.902336
202108212030,170,25.677645,25.534359
202108212030,172,24.442047,24.400604
202108212030,174,23.049164,22.600199
202108212030,177,24.125416,24.642574
202108212030,184,25.849518,27.275242
202108212030,185,26.198257,25.823763
202108212030,188,25.062542,24.740803
202108212030,189,25.414434,25.016415
202108212030,192,24.271881,23.745243
202108212030,201,22.955864,22.758446
202108212030,202,23.513268,23.811007
202108212030,203,23.849045,24.124638
202108212030,211,22.715017,22.232552
202108212030,212,24.038162,24.499363
202108212030,216,21.014921,21.220297
202108212030,217,22.405878,24.174152
202108212030,221,23.54628,23.043308
202108212030,226,23.711262,23.615532
202108212030,232,23.200481,22.869835
202108212030,235,24.252815,24.124084
202108212030,236,23.834549,23.889881
202108212030,238,24.46679,24.61094
202108212030,239,24.029713,24.09095
202108212030,243,23.08012,23.339012
202108212030,244,23.16375,22.436825
202108212030,245,24.365004,23.741135
202108212030,247,24.169758,23.626041
202108212030,248,22.811981,22.691504
202108212030,251,24.165474,24.538294
202108212030,252,24.610077,24.5089
202108212030,253,22.892107,23.548801
202108212030,254,24.204544,24.746971
202108212030,255,22.902212,24.273037
202108212030,257,23.343372,23.91503
202108212030,258,24.139969,23.235306
202108212030,259,24.54103,24.799679
202108212030,260,24.230583,24.16274
202108212030,261,24.503975,24.521866
202108212030,262,25.296877,24.83927
202108212030,263,24.127815,24.24667
202108212030,264,23.60591,23.474854
202108212030,266,23.31667,23.7189
202108212030,268,23.615974,23.45689
202108212030,271,21.771584,20.439392
202108212030,272,22.914457,22.335339
202108212030,273,23.439491,23.499264
202108212030,276,21.808971,21.874853
202108212030,277,22.416218,22.059769
202108212030,278,23.044813,22.35575
202108212030,279,23.397907,22.922287
202108212030,281,22.939249,22.464035
202108212030,283,22.34912,23.082314
202108212030,284,23.553741,22.684029
202108212030,285,23.338146,22.755993
202108212030,288,22.912968,22.543484
202108212030,289,23.208038,22.57757
202108212030,294,23.900692,23.191456
202108212030,295,24.963892,24.625803
202108212030,676,23.154657,23.437489
202108212030,702,24.83242,25.328083
202108212030,972,23.964724,23.500996
202108212030,973,25.03741,23.87334
202108212030,974,18.948738,22.943249
202108212030,977,25.126785,23.893665
202108212030,978,23.340767,22.586805
202108212030,980,25.84313,25.250336
202108212130,90,23.41293,24.014877
202108212130,93,22.835842,23.229284
202108212130,95,22.145824,21.552317
202108212130,98,22.533009,22.025515
202108212130,99,22.4066,21.986685
202108212130,100,20.495377,19.782722
202108212130,101,23.009068,23.931538
202108212130,102,21.277294,21.059988
202108212130,104,22.322628,24.63113
202108212130,105,24.277699,27.38438
202108212130,106,24.210808,27.13124
202108212130,108,23.236282,23.47943
202108212130,112,22.750313,23.797665
202108212130,114,23.061749,24.052193
202108212130,115,22.013123,22.85916
202108212130,119,23.11937,23.796474
202108212130,121,23.271708,23.796171
202108212130,127,23.67017,23.922161
202108212130,129,23.183327,23.080397
202108212130,130,23.005787,24.076061
202108212130,131,24.681013,24.987926
202108212130,133,23.906498,24.792206
202108212130,135,23.778751,23.547726
202108212130,136,23.118454,22.608677
202108212130,137,24.05399,23.776096
202108212130,138,22.216496,23.943687
202108212130,140,24.540478,24.992573
202108212130,143,23.414637,22.865398
202108212130,146,24.42838,24.259989
202108212130,152,23.973465,23.320402
202108212130,155,23.996996,23.746027
202108212130,156,24.223942,24.018742
202108212130,159,23.267788,24.936487
202108212130,162,26.482716,25.841478
202108212130,165,23.786934,25.218248
202108212130,168,23.846588,25.69638
202108212130,169,25.804596,25.831333
202108212130,170,24.639706,24.662785
202108212130,172,24.303226,24.39527
202108212130,174,23.182621,22.654846
202108212130,177,23.715542,24.722717
202108212130,184,25.41552,27.058874
202108212130,185,26.51186,25.898026
202108212130,188,25.676985,25.071854
202108212130,189,25.882517,24.949974
202108212130,192,24.422903,23.84795
202108212130,201,23.231045,23.128279
202108212130,202,23.449623,23.322893
202108212130,203,23.567207,24.007454
202108212130,211,22.677929,23.5848
202108212130,212,22.77444,23.128948
202108212130,216,20.33908,20.706146
202108212130,217,22.111721,24.002995
202108212130,221,22.879631,22.709282
202108212130,226,22.900402,22.593857
202108212130,232,23.082067,22.928106
202108212130,235,24.558292,24.34923
202108212130,236,23.572292,23.99075
202108212130,238,23.670969,24.246952
202108212130,239,23.87695,24.117054
202108212130,243,22.93337,23.063297
202108212130,244,23.00931,21.830952
202108212130,245,24.11161,23.924992
202108212130,247,24.03082,23.3629
202108212130,248,22.866951,22.141876
202108212130,251,23.628048,23.658482
202108212130,252,24.489277,24.557331
202108212130,253,22.954182,24.19389
202108212130,254,23.859306,23.905005
202108212130,255,23.136288,24.962345
202108212130,257,23.280304,24.374083
202108212130,258,23.712337,23.410858
202108212130,259,24.091185,23.982952
202108212130,260,23.391167,23.347874
202108212130,261,23.54273,23.325169
202108212130,262,24.918821,24.12153
202108212130,263,23.914057,24.399654
202108212130,264,23.37973,23.29042
202108212130,266,23.387428,23.982323
202108212130,268,23.366096,23.183315
202108212130,271,21.868717,20.945808
202108212130,272,22.771763,22.106953
202108212130,273,22.926414,22.56711
202108212130,276,21.243227,21.697027
202108212130,277,22.335,22.160526
202108212130,278,22.280151,22.132744
202108212130,279,22.624222,22.508408
202108212130,281,22.69899,22.114761
202108212130,283,22.417896,23.130543
202108212130,284,23.634865,22.778162
202108212130,285,23.931221,23.484732
202108212130,288,23.136902,22.706415
202108212130,289,22.676098,22.314371
202108212130,294,24.722115,23.967674
202108212130,295,25.099802,25.017242
202108212130,676,23.288956,23.65935
202108212130,702,24.18189,24.715927
202108212130,972,23.580395,22.939045
202108212130,973,24.23989,23.696423
202108212130,974,18.171555,23.462503
202108212130,977,24.87692,23.923832
202108212130,978,23.097958,22.514301
202108212130,980,25.844501,25.476875
202108212230,90,22.639694,23.018314
202108212230,93,22.451284,22.320644
202108212230,95,22.24104,21.898514
202108212230,98,22.448715,21.913067
202108212230,99,22.536715,22.147675
202108212230,100,19.928486,19.585861
202108212230,101,22.810673,23.30471
202108212230,102,20.971043,20.868744
202108212230,104,22.90944,26.625427
202108212230,105,23.828194,27.135048
202108212230,106,23.65989,26.518415
202108212230,108,23.251793,23.746048
202108212230,112,22.615776,23.789528
202108212230,114,22.747509,23.929245
202108212230,115,22.03354,23.365574
202108212230,119,22.963028,23.909584
202108212230,121,22.932993,23.628613
202108212230,127,23.475761,24.066244
202108212230,129,23.432322,23.569717
202108212230,130,22.57423,24.674625
202108212230,131,24.473204,24.820997
202108212230,133,23.912167,24.8306
202108212230,135,23.23605,22.878918
202108212230,136,22.951218,22.62008
202108212230,137,23.635536,23.51036
202108212230,138,21.9872,23.951605
202108212230,140,24.21106,24.750944
202108212230,143,23.741531,23.345676
202108212230,146,24.154057,24.21273
202108212230,152,24.035198,23.797941
202108212230,155,24.32352,24.114805
202108212230,156,25.000471,24.026024
202108212230,159,23.334091,24.836086
202108212230,162,26.369022,25.833693
202108212230,165,24.008926,24.967484
202108212230,168,23.624691,25.398142
202108212230,169,25.64415,25.87761
202108212230,170,24.574432,24.351437
202108212230,172,23.83493,24.222807
202108212230,174,23.2482,22.576836
202108212230,177,23.398914,24.696423
202108212230,184,25.726261,27.212135
202108212230,185,26.195328,25.577612
202108212230,188,25.963284,25.240202
202108212230,189,25.65725,24.732517
202108212230,192,24.104261,23.678707
202108212230,201,22.886368,22.976969
202108212230,202,23.16731,22.731256
202108212230,203,23.43222,23.921581
202108212230,211,22.281004,22.735336
202108212230,212,22.536377,23.16338
202108212230,216,19.182354,21.0452
202108212230,217,21.637474,23.643177
202108212230,221,22.845566,22.647812
202108212230,226,22.94225,23.025833
202108212230,232,23.287346,22.61607
202108212230,235,24.4769,24.182293
202108212230,236,23.996449,23.999596
202108212230,238,22.343502,23.483337
202108212230,239,23.384861,23.685009
202108212230,243,22.839907,22.600332
202108212230,244,22.981842,21.837055
202108212230,245,23.623055,23.76557
202108212230,247,24.109833,23.23782
202108212230,248,22.464912,21.20128
202108212230,251,23.046082,23.643797
202108212230,252,24.342007,24.405796
202108212230,253,23.068214,23.754217
202108212230,254,23.86047,23.576443
202108212230,255,23.345484,24.992136
202108212230,257,23.341488,23.863415
202108212230,258,23.82832,23.260715
202108212230,259,23.893896,23.816593
202108212230,260,23.69954,23.225636
202108212230,261,23.949461,23.443031
202108212230,262,24.866928,24.121902
202108212230,263,23.967907,25.061798
202108212230,264,23.099215,23.182981
202108212230,266,23.493343,24.13308
202108212230,268,23.397446,22.692287
202108212230,271,21.60909,20.848064
202108212230,272,22.910759,22.191034
202108212230,273,22.491735,21.801264
202108212230,276,21.011818,21.561903
202108212230,277,22.635857,22.791485
202108212230,278,22.99358,22.206982
202108212230,279,22.927132,22.361387
202108212230,281,22.87066,21.9855
202108212230,283,21.839056,22.869175
202108212230,284,22.993877,22.349623
202108212230,285,23.675972,22.967884
202108212230,288,22.897083,22.513918
202108212230,289,22.83529,21.958164
202108212230,294,25.264978,25.095398
202108212230,295,25.076578,24.853214
202108212230,676,23.446163,23.753725
202108212230,702,23.18092,23.292398
202108212230,972,23.466335,22.904247
202108212230,973,24.11393,23.217289
202108212230,974,18.14822,24.188725
202108212230,977,24.834572,24.150274
202108212230,978,22.716812,21.926296
202108212230,980,25.764149,25.409405
202108212330,90,22.18031,22.54389
202108212330,93,22.250786,22.242796
202108212330,95,22.383854,21.84982
202108212330,98,22.629559,21.984526
202108212330,99,22.660343,22.072067
202108212330,100,19.629528,19.607414
202108212330,101,22.290789,23.387203
202108212330,102,21.74704,21.753902
202108212330,104,22.244652,25.708422
202108212330,105,23.414026,26.905315
202108212330,106,23.81212,26.70777
202108212330,108,23.061626,23.65955
202108212330,112,22.558903,23.785076
202108212330,114,22.769081,23.686304
202108212330,115,22.089478,23.577402
202108212330,119,22.9809,24.065704
202108212330,121,22.605362,23.485939
202108212330,127,23.388203,23.854439
202108212330,129,23.04186,23.38888
202108212330,130,21.96077,24.089334
202108212330,131,24.449705,24.763205
202108212330,133,23.701523,24.746685
202108212330,135,23.122597,22.701138
202108212330,136,23.048603,22.729195
202108212330,137,23.474949,23.028507
202108212330,138,21.647606,23.54909
202108212330,140,24.316055,24.807629
202108212330,143,23.25071,23.134228
202108212330,146,24.066032,24.083141
202108212330,152,24.349592,24.266054
202108212330,155,24.556705,24.425707
202108212330,156,24.66219,23.694765
202108212330,159,23.7153,25.400768
202108212330,162,26.24614,25.999622
202108212330,165,24.121132,25.0196
202108212330,168,23.561096,25.38842
202108212330,169,25.664171,25.266768
202108212330,170,23.807016,23.901203
202108212330,172,24.148727,24.1554
202108212330,174,23.123728,22.522583
202108212330,177,23.309784,23.87775
202108212330,184,25.529102,27.066639
202108212330,185,25.726421,25.106297
202108212330,188,25.152796,24.374477
202108212330,189,25.52317,24.570862
202108212330,192,24.16397,24.03461
202108212330,201,22.890034,23.089153
202108212330,202,23.1964,22.978077
202108212330,203,23.159893,23.255745
202108212330,211,22.31585,22.387877
202108212330,212,22.259178,22.48987
202108212330,216,19.272703,21.089457
202108212330,217,21.388891,23.318287
202108212330,221,22.5234,22.170778
202108212330,226,22.727158,22.186653
202108212330,232,23.059307,22.620026
202108212330,235,24.205994,24.184639
202108212330,236,22.65905,22.80669
202108212330,238,22.268661,22.942017
202108212330,239,23.060432,23.495815
202108212330,243,23.337574,22.999022
202108212330,244,21.940296,21.315613
202108212330,245,23.557514,23.21759
202108212330,247,23.83276,23.037169
202108212330,248,22.360334,21.135723
202108212330,251,23.298386,23.524765
202108212330,252,24.221626,24.184155
202108212330,253,23.224909,24.094097
202108212330,254,23.68563,23.425571
202108212330,255,23.631592,25.332779
202108212330,257,23.410698,23.922146
202108212330,258,23.396774,22.817947
202108212330,259,23.287899,23.152233
202108212330,260,22.92667,22.631147
202108212330,261,22.857256,22.35117
202108212330,262,24.588978,23.891293
202108212330,263,23.744184,25.046127
202108212330,264,22.888744,22.96798
202108212330,266,23.314016,24.127205
202108212330,268,22.775826,22.215704
202108212330,271,21.44138,20.668787
202108212330,272,22.39856,21.565472
202108212330,273,22.092098,21.531391
202108212330,276,20.354038,20.971615
202108212330,277,22.391373,22.565071
202108212330,278,22.74445,22.072464
202108212330,279,22.351442,22.097954
202108212330,281,22.406483,21.852425
202108212330,283,21.875736,23.097565
202108212330,284,21.978535,21.45455
202108212330,285,23.749613,23.354452
202108212330,288,22.892551,22.563347
202108212330,289,22.731285,21.984028
202108212330,294,25.37604,25.551723
202108212330,295,25.02164,25.240883
202108212330,676,23.352173,23.759714
202108212330,702,23.035519,23.314035
202108212330,972,23.47168,23.002098
202108212330,973,24.181385,23.235668
202108212330,974,16.88845,23.534256
202108212330,977,24.640701,24.066833
202108212330,978,22.47722,21.941624
202108212330,980,25.572033,25.121609
202108220030,90,23.266972,25.853111
202108220030,93,22.099283,22.261965
202108220030,95,22.297766,21.810444
202108220030,98,22.611366,21.936428
202108220030,99,22.61068,22.037188
202108220030,100,18.937263,19.17829
202108220030,101,22.110622,23.271456
202108220030,102,22.712597,22.687426
202108220030,104,21.883852,25.303608
202108220030,105,23.290977,26.83706
202108220030,106,23.800945,26.825367
202108220030,108,22.99653,23.71605
202108220030,112,22.301155,23.769545
202108220030,114,22.479675,23.349968
202108220030,115,21.982233,23.654482
202108220030,119,22.920807,24.011332
202108220030,121,21.966194,23.256643
202108220030,127,23.235054,23.763653
202108220030,129,23.032763,23.42279
202108220030,130,22.077961,24.41153
202108220030,131,24.30487,24.664782
202108220030,133,23.67609,24.774755
202108220030,135,23.045269,22.866089
202108220030,136,22.213161,21.829678
202108220030,137,23.51566,23.134499
202108220030,138,21.462078,23.485336
202108220030,140,23.686169,23.191895
202108220030,143,22.709,22.392876
202108220030,146,23.589722,23.501186
202108220030,152,24.182617,23.753822
202108220030,155,24.496521,24.195728
202108220030,156,24.796852,23.94715
202108220030,159,23.39178,25.566605
202108220030,162,26.585052,26.316244
202108220030,165,23.970617,25.183048
202108220030,168,23.554665,25.280384
202108220030,169,25.345175,25.240225
202108220030,170,23.46656,23.481705
202108220030,172,24.043446,24.074682
202108220030,174,23.103733,22.293865
202108220030,177,23.346615,23.68156
202108220030,184,25.48869,26.713886
202108220030,185,25.402983,24.858267
202108220030,188,25.149242,24.521673
202108220030,189,25.42465,24.617607
202108220030,192,24.425224,24.234222
202108220030,201,22.568708,22.959
202108220030,202,23.047218,22.957363
202108220030,203,23.039078,23.333883
202108220030,211,22.240578,22.738459
202108220030,212,21.936543,22.497343
202108220030,216,18.796137,20.918339
202108220030,217,21.191364,22.562328
202108220030,221,22.42839,22.162624
202108220030,226,22.78164,22.047823
202108220030,232,22.859245,22.13224
202108220030,235,23.311262,23.591799
202108220030,236,22.917307,22.98635
202108220030,238,22.231138,22.575798
202108220030,239,22.795612,23.042261
202108220030,243,23.285393,22.90742
202108220030,244,22.268312,21.15013
202108220030,245,23.590208,23.143438
202108220030,247,23.636686,22.841473
202108220030,248,22.08186,20.794216
202108220030,251,23.388657,23.909374
202108220030,252,24.15363,24.08498
202108220030,253,23.478958,24.602196
202108220030,254,23.674803,23.57508
202108220030,255,23.730392,25.224068
202108220030,257,23.736107,24.43259
202108220030,258,23.22075,22.966343
202108220030,259,23.291212,22.998095
202108220030,260,23.00346,22.432787
202108220030,261,22.509796,22.003834
202108220030,262,24.029037,23.313234
202108220030,263,23.654568,24.583189
202108220030,264,22.76613,22.841595
202108220030,266,22.447392,23.543644
202108220030,268,22.165699,21.684755
202108220030,271,21.398972,20.686039
202108220030,272,22.673412,21.98134
202108220030,273,21.9205,21.403204
202108220030,276,19.790285,20.732893
202108220030,277,21.480183,21.49234
202108220030,278,22.54624,21.93045
202108220030,279,21.880224,21.765808
202108220030,281,21.546425,21.313961
202108220030,283,22.042683,23.431646
202108220030,284,21.575329,21.015009
202108220030,285,22.596085,21.877274
202108220030,288,22.960281,22.672165
202108220030,289,22.559511,21.688175
202108220030,294,25.07884,25.352196
202108220030,295,24.59232,24.314884
202108220030,676,23.358145,23.508524
202108220030,702,23.125202,23.63438
202108220030,972,23.132782,22.804993
202108220030,973,24.09379,23.04358
202108220030,974,16.561237,22.835876
202108220030,977,24.536304,23.876793
202108220030,978,22.438026,21.953096
202108220030,980,25.41262,24.932333
202108220130,90,23.068739,25.955996
202108220130,93,21.983076,22.30096
202108220130,95,22.222937,21.798265
202108220130,98,22.201614,21.666431
202108220130,99,22.302616,22.01953
202108220130,100,18.996048,19.224058
202108220130,101,21.800327,23.199827
202108220130,102,23.02753,23.329891
202108220130,104,21.558199,25.284954
202108220130,105,23.004078,26.677921
202108220130,106,22.595531,25.682735
202108220130,108,22.909618,23.543903
202108220130,112,22.163752,23.689049
202108220130,114,22.522175,23.458748
