YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108231030,266,26.753859,24.170582
202108231030,268,29.649715,27.277302
202108231030,271,25.531898,20.278965
202108231030,272,26.00642,22.440823
202108231030,273,24.045212,22.094433
202108231030,276,26.383232,23.386894
202108231030,277,25.448324,23.698387
202108231030,278,26.722103,23.692757
202108231030,279,25.016127,23.086906
202108231030,281,25.814945,23.353817
202108231030,283,27.302992,24.687504
202108231030,284,24.9218,22.367989
202108231030,285,25.976372,23.98523
202108231030,288,27.366865,25.234856
202108231030,289,25.522413,22.850197
202108231030,294,30.359226,26.122158
202108231030,295,28.146484,25.427425
202108231030,676,25.162868,22.844055
202108231030,702,25.098932,24.529232
202108231030,972,26.946646,23.536697
202108231030,973,28.52059,26.35455
202108231030,974,27.614311,25.19765
202108231030,977,25.954052,23.64637
202108231030,978,23.94551,21.669064
202108231030,980,30.543795,29.255234
202108231130,90,26.68952,24.68967
202108231130,93,23.640171,22.350529
202108231130,95,26.648064,22.344677
202108231130,98,28.80518,24.474037
202108231130,99,28.130697,24.392143
202108231130,100,22.471407,19.786522
202108231130,101,24.55183,22.910473
202108231130,102,30.010746,24.739445
202108231130,104,27.075397,25.383205
202108231130,105,28.077576,26.645275
202108231130,106,29.487017,25.466656
202108231130,108,25.929638,24.599655
202108231130,112,25.174099,24.95697
202108231130,114,25.303833,22.481255
202108231130,115,31.544044,25.599373
202108231130,119,25.07699,24.984722
202108231130,121,27.715387,23.519295
202108231130,127,25.223455,22.927197
202108231130,129,25.542131,22.759895
202108231130,130,28.735815,24.769463
202108231130,131,27.078543,24.3553
202108231130,133,25.02239,23.90741
202108231130,135,25.113773,22.399342
202108231130,136,28.004353,23.913483
202108231130,137,26.056295,22.996437
202108231130,138,27.837023,26.006866
202108231130,140,26.836523,24.168358
202108231130,143,27.375435,24.629711
202108231130,146,28.933683,25.257576
202108231130,152,28.835915,25.728935
202108231130,155,29.790958,25.924965
202108231130,156,28.302862,25.174778
202108231130,159,28.136324,26.230389
202108231130,162,36.377663,28.492996
202108231130,165,29.777493,27.400074
202108231130,168,26.83921,25.678482
202108231130,169,26.42868,24.75838
202108231130,170,31.62458,27.837246
202108231130,172,27.385986,25.823002
202108231130,174,25.459452,24.203266
202108231130,177,23.950462,22.283936
202108231130,184,39.870968,31.589195
202108231130,185,34.617065,29.083004
202108231130,188,35.96685,28.766384
202108231130,189,34.411674,28.156681
202108231130,192,26.325224,23.783497
202108231130,201,27.354534,25.255241
202108231130,202,25.113575,22.23338
202108231130,203,24.867895,22.195435
202108231130,211,25.26385,22.588474
202108231130,212,24.294798,21.516205
202108231130,216,25.991608,21.828106
202108231130,217,27.357178,22.745613
202108231130,221,26.195242,22.83313
202108231130,226,24.8113,22.66042
202108231130,232,26.390833,23.840424
202108231130,235,25.056988,22.90659
202108231130,236,25.94467,23.321888
202108231130,238,26.586075,22.9763
202108231130,239,24.750843,22.293869
202108231130,243,27.440968,24.78228
202108231130,244,26.548244,23.603958
202108231130,245,27.46404,24.932308
202108231130,247,25.847912,23.955597
202108231130,248,26.098387,23.179874
202108231130,251,27.481537,25.339931
202108231130,252,28.281315,25.773335
202108231130,253,29.918129,26.74533
202108231130,254,26.944984,24.767506
202108231130,255,29.787195,27.047375
202108231130,257,30.57776,27.410927
202108231130,258,27.78703,25.406628
202108231130,259,30.07969,27.672813
202108231130,260,29.480139,28.051575
202108231130,261,33.73993,28.498283
202108231130,262,26.412724,23.826073
202108231130,263,27.35481,25.433414
202108231130,264,26.88826,24.369877
202108231130,266,27.42271,24.592384
202108231130,268,33.067657,28.589573
202108231130,271,26.013132,20.876514
202108231130,272,24.695734,22.360062
202108231130,273,25.652004,22.351624
202108231130,276,27.55,24.200768
202108231130,277,25.392443,23.68354
202108231130,278,28.002472,24.20007
202108231130,279,26.616514,23.774834
202108231130,281,26.115559,23.667698
202108231130,283,27.923693,25.542385
202108231130,284,26.13972,22.90335
202108231130,285,26.02963,24.049553
202108231130,288,28.55889,25.368946
202108231130,289,26.4932,23.509617
202108231130,294,28.40802,25.745522
202108231130,295,26.504225,24.90456
202108231130,676,26.20988,23.117855
202108231130,702,27.272993,25.430073
202108231130,972,28.675747,24.702423
202108231130,973,29.010447,26.985085
202108231130,974,26.854431,23.987148
202108231130,977,26.707804,24.630295
202108231130,978,24.680067,22.686214
202108231130,980,31.804737,28.905773
202108231230,90,27.26882,25.039932
202108231230,93,24.884485,23.183903
202108231230,95,25.191206,22.534473
202108231230,98,27.315956,24.393059
202108231230,99,25.468803,23.665462
202108231230,100,23.056545,20.345032
202108231230,101,25.55205,23.466228
202108231230,102,27.736904,24.39547
202108231230,104,26.895174,25.485641
202108231230,105,28.559523,27.348652
202108231230,106,30.92594,26.21117
202108231230,108,25.57746,24.710407
202108231230,112,25.224852,24.652561
202108231230,114,25.170628,22.700066
202108231230,115,30.466415,26.450863
202108231230,119,24.909704,24.577694
202108231230,121,28.187319,23.55635
202108231230,127,27.766228,23.681038
202108231230,129,25.36101,22.405575
202108231230,130,29.851307,25.085606
202108231230,131,25.630672,23.488876
202108231230,133,25.722404,23.867401
202108231230,135,25.816734,22.53601
202108231230,136,26.448763,23.922077
202108231230,137,26.200747,23.344769
202108231230,138,27.993814,26.232235
202108231230,140,26.041965,23.746662
202108231230,143,27.654636,24.820244
202108231230,146,28.305567,25.143501
202108231230,152,28.710815,26.213459
202108231230,155,27.965727,25.68349
202108231230,156,29.077686,25.743706
202108231230,159,26.712036,24.370281
202108231230,162,27.78922,25.559467
202108231230,165,31.681507,28.07114
202108231230,168,26.488163,25.217052
202108231230,169,27.760386,25.463501
202108231230,170,32.75556,28.151123
202108231230,172,26.903858,25.440117
202108231230,174,26.276123,24.257545
202108231230,177,23.36178,21.686295
202108231230,184,35.09013,30.58559
202108231230,185,36.297943,29.251526
202108231230,188,38.190483,29.362293
202108231230,189,36.343796,28.565273
202108231230,192,27.512024,24.385765
202108231230,201,26.5392,24.455345
202108231230,202,25.47128,23.076233
202108231230,203,25.008993,22.419857
202108231230,211,25.721945,22.861008
202108231230,212,25.93681,22.55341
202108231230,216,25.991087,22.503666
202108231230,217,28.75055,23.58722
202108231230,221,27.246883,23.334183
202108231230,226,26.263298,22.854279
202108231230,232,25.419884,22.805626
202108231230,235,24.50315,22.87146
202108231230,236,24.504236,22.502846
202108231230,238,26.430676,23.328136
202108231230,239,25.525145,22.755013
202108231230,243,27.35268,25.062305
202108231230,244,26.25568,23.545773
202108231230,245,27.194141,24.595871
202108231230,247,26.321426,23.908405
202108231230,248,25.513018,23.142303
202108231230,251,27.361008,25.389526
202108231230,252,28.662634,25.82854
202108231230,253,27.886187,24.806915
202108231230,254,27.243107,24.93869
202108231230,255,30.887257,27.739113
202108231230,257,28.95779,26.464115
202108231230,258,28.185812,25.380684
202108231230,259,30.164843,26.969723
202108231230,260,28.404259,26.883415
202108231230,261,35.67609,28.990108
202108231230,262,29.565773,25.648876
202108231230,263,28.723867,25.351692
202108231230,264,26.73073,24.436996
202108231230,266,27.759027,24.714302
202108231230,268,31.675121,28.32254
202108231230,271,24.37732,20.912292
202108231230,272,25.681866,22.491634
202108231230,273,24.93298,22.45251
202108231230,276,28.597334,24.82769
202108231230,277,25.995615,23.789322
202108231230,278,27.27365,24.494492
202108231230,279,28.342556,24.762733
202108231230,281,27.279173,24.187939
202108231230,283,29.804003,26.221096
202108231230,284,26.84083,23.384151
202108231230,285,27.007366,24.06866
202108231230,288,29.264763,25.812958
202108231230,289,25.659863,23.419277
202108231230,294,26.364868,24.218922
202108231230,295,25.32072,24.069565
202108231230,676,27.920794,23.564598
202108231230,702,26.426926,25.633781
202108231230,972,28.178148,25.034077
202108231230,973,28.209764,26.306412
202108231230,974,27.89609,25.013077
202108231230,977,27.182772,24.316166
202108231230,978,25.85359,23.257717
202108231230,980,31.605114,28.374546
202108231330,90,27.756704,25.066116
202108231330,93,25.55222,23.423698
202108231330,95,24.991554,22.41692
202108231330,98,26.420994,23.706787
202108231330,99,25.685219,23.498814
202108231330,100,21.578642,20.07542
202108231330,101,26.211523,23.724693
202108231330,102,27.748816,23.985363
202108231330,104,26.060883,24.563736
202108231330,105,27.817244,27.605312
202108231330,106,28.445175,24.151455
202108231330,108,25.278624,24.530346
202108231330,112,24.765924,23.941288
202108231330,114,25.388617,22.764046
202108231330,115,30.122612,26.007729
202108231330,119,24.881899,24.528694
202108231330,121,27.99924,23.528217
202108231330,127,26.569891,23.747875
202108231330,129,25.112127,22.208405
202108231330,130,27.948118,24.571217
202108231330,131,25.12667,22.896645
202108231330,133,25.789349,24.117043
202108231330,135,25.40147,22.592506
202108231330,136,26.58582,23.584877
202108231330,137,26.1962,23.467445
202108231330,138,27.70461,26.47023
202108231330,140,25.207245,23.273228
202108231330,143,27.37757,24.66705
202108231330,146,27.440224,24.266693
202108231330,152,25.856176,24.178326
202108231330,155,25.631968,24.032322
202108231330,156,29.905619,25.995365
202108231330,159,26.22934,24.039867
202108231330,162,28.016888,25.329338
202108231330,165,29.653982,28.142544
202108231330,168,27.111698,25.125923
202108231330,169,28.985306,26.07315
202108231330,170,30.753736,27.518856
202108231330,172,28.022392,25.808262
202108231330,174,27.472506,24.664467
202108231330,177,23.444002,21.61689
202108231330,184,33.72157,29.348305
202108231330,185,34.71632,28.753448
202108231330,188,34.75059,28.857994
202108231330,189,35.894215,28.957035
202108231330,192,26.12727,24.26287
202108231330,201,26.834326,24.30909
202108231330,202,25.75511,23.002804
202108231330,203,26.044615,22.80183
202108231330,211,26.202858,23.358215
202108231330,212,27.046568,23.380428
202108231330,216,24.271763,22.01273
202108231330,217,28.947664,24.109581
202108231330,221,26.608725,23.42987
202108231330,226,25.823542,22.657478
202108231330,232,24.667442,22.555454
202108231330,235,24.214457,22.297634
202108231330,236,24.81367,22.061604
202108231330,238,26.402033,23.4538
202108231330,239,25.301277,22.413998
202108231330,243,27.292786,24.881104
202108231330,244,26.034258,23.485611
202108231330,245,28.165392,24.539242
202108231330,247,25.967516,24.278671
202108231330,248,24.433372,22.562672
202108231330,251,28.356667,25.73243
202108231330,252,29.546553,26.415379
202108231330,253,27.781471,23.442219
202108231330,254,27.480747,24.871784
202108231330,255,27.937622,25.268024
202108231330,257,27.505732,23.42664
202108231330,258,28.528826,26.286442
202108231330,259,30.06113,27.504883
202108231330,260,27.886957,26.619167
202108231330,261,31.541138,28.179474
202108231330,262,29.909378,27.083923
202108231330,263,27.521029,25.711266
202108231330,264,27.082104,24.492577
202108231330,266,27.811033,24.256958
202108231330,268,31.515263,28.18584
202108231330,271,24.615786,21.061493
202108231330,272,24.801073,22.110287
202108231330,273,24.360693,22.176285
202108231330,276,27.71804,24.40683
202108231330,277,26.168257,23.739967
202108231330,278,26.956392,24.49614
202108231330,279,26.980354,24.222599
202108231330,281,26.993135,24.062489
202108231330,283,30.031096,26.613575
202108231330,284,26.780563,23.494884
202108231330,285,27.182556,24.393448
202108231330,288,29.25806,26.257423
202108231330,289,26.08842,23.520706
202108231330,294,26.041359,23.98061
202108231330,295,26.09019,23.917294
202108231330,676,26.103258,23.1475
202108231330,702,26.32105,25.178719
202108231330,972,28.020226,24.39859
202108231330,973,28.703436,26.256588
202108231330,974,27.362562,24.863194
202108231330,977,26.395529,23.091099
202108231330,978,26.295639,23.228302
202108231330,980,32.921078,29.00747
202108231430,90,27.913305,24.989357
202108231430,93,24.981499,23.715294
202108231430,95,24.22607,21.966599
202108231430,98,25.191921,23.143188
202108231430,99,25.378986,23.053673
202108231430,100,21.394026,19.745651
202108231430,101,25.610561,24.206402
202108231430,102,26.694311,23.223469
202108231430,104,25.834415,24.434124
202108231430,105,27.273148,27.284115
202108231430,106,27.938532,24.574867
202108231430,108,25.263748,24.4981
202108231430,112,25.086645,24.108772
202108231430,114,24.741108,22.766647
202108231430,115,28.697365,25.442368
202108231430,119,24.422857,24.079056
202108231430,121,26.38802,23.713867
202108231430,127,25.55901,23.291191
202108231430,129,24.758343,21.80849
202108231430,130,26.547386,24.353462
202108231430,131,25.072664,22.654186
202108231430,133,25.310747,23.815449
202108231430,135,24.866968,22.203033
202108231430,136,26.331034,23.300137
202108231430,137,25.098288,22.557423
202108231430,138,27.315508,26.484898
202108231430,140,24.927706,22.645535
202108231430,143,27.158194,24.95942
202108231430,146,27.841965,24.6133
202108231430,152,26.45184,23.860596
202108231430,155,25.388311,23.532455
202108231430,156,29.26768,25.697186
202108231430,159,24.814445,23.052746
202108231430,162,27.021908,24.898785
202108231430,165,29.87666,28.55709
202108231430,168,26.908401,25.851063
202108231430,169,29.936935,26.635334
202108231430,170,31.066387,27.642849
202108231430,172,29.559666,26.771336
202108231430,174,25.371767,23.736115
202108231430,177,23.809526,21.51905
202108231430,184,30.031841,28.203785
202108231430,185,31.575336,26.510265
202108231430,188,28.361055,27.354095
202108231430,189,25.998213,24.844734
202108231430,192,26.019215,23.754978
202108231430,201,25.739605,23.77628
202108231430,202,25.293081,22.639885
202108231430,203,24.99485,22.34671
202108231430,211,26.339725,23.775448
202108231430,212,24.757664,23.100628
202108231430,216,23.020853,21.432701
202108231430,217,27.644018,24.216839
202108231430,221,26.003296,23.284355
202108231430,226,25.458466,22.377724
202108231430,232,23.842834,21.509773
202108231430,235,23.54889,22.146069
202108231430,236,24.94658,22.125008
202108231430,238,26.327349,23.527523
202108231430,239,25.220098,22.233704
202108231430,243,26.749838,24.584328
202108231430,244,26.598835,23.313747
202108231430,245,28.526672,24.887287
202108231430,247,25.440159,23.567707
202108231430,248,24.863962,22.538757
202108231430,251,28.968561,26.052677
202108231430,252,29.870535,26.824978
202108231430,253,26.87012,22.91528
202108231430,254,28.12388,24.899616
202108231430,255,27.048208,24.624557
202108231430,257,26.23162,23.18686
202108231430,258,27.929707,25.960545
202108231430,259,31.339653,28.82766
202108231430,260,28.200544,27.175491
202108231430,261,33.02853,28.336128
202108231430,262,28.725067,26.952942
202108231430,263,27.760433,24.519115
202108231430,264,26.663155,24.009987
202108231430,266,27.199886,24.385254
202108231430,268,31.937473,28.178776
202108231430,271,21.834549,19.862938
202108231430,272,23.156645,20.967522
202108231430,273,24.459019,22.042648
202108231430,276,26.966396,23.875778
202108231430,277,25.922495,23.229012
202108231430,278,27.006247,24.32838
202108231430,279,26.167652,23.609406
202108231430,281,26.616856,24.22247
202108231430,283,27.636139,24.670315
202108231430,284,26.508844,23.285183
202108231430,285,25.708134,23.64001
202108231430,288,26.083153,23.790665
202108231430,289,25.759623,23.074142
202108231430,294,26.688274,23.70362
202108231430,295,26.131672,24.211006
202108231430,676,24.95719,21.984978
202108231430,702,25.946276,24.89833
202108231430,972,27.785597,24.109226
202108231430,973,28.22549,26.16204
202108231430,974,26.879114,24.320072
202108231430,977,25.868338,22.477345
202108231430,978,26.115032,23.71593
202108231430,980,28.470186,25.057182
202108231530,90,27.64989,25.459305
202108231530,93,23.895912,23.278408
202108231530,95,22.459352,20.377083
202108231530,98,25.29604,22.61808
202108231530,99,24.558187,22.556805
202108231530,100,20.430017,18.896145
202108231530,101,24.952286,24.048859
202108231530,102,26.144268,23.12183
202108231530,104,24.670969,23.876732
202108231530,105,25.695583,26.142666
202108231530,106,25.287489,23.31847
202108231530,108,24.938072,24.378471
202108231530,112,24.570936,23.282913
202108231530,114,24.6934,22.538223
202108231530,115,26.46105,24.441566
202108231530,119,23.541645,23.16946
202108231530,121,25.017105,22.891323
202108231530,127,24.382614,22.436237
202108231530,129,24.863014,21.730415
202108231530,130,25.720608,23.237247
202108231530,131,25.011307,22.750862
202108231530,133,24.583414,23.394394
202108231530,135,24.649878,22.360062
202108231530,136,24.504267,22.530731
202108231530,137,24.220179,22.147617
202108231530,138,25.918692,25.096352
202108231530,140,25.112156,22.88013
202108231530,143,25.87778,23.950111
202108231530,146,27.430695,24.219711
202108231530,152,24.344816,22.56929
202108231530,155,24.450811,22.837387
202108231530,156,28.681767,25.88963
202108231530,159,26.072468,23.371532
202108231530,162,26.784405,24.684418
202108231530,165,29.93714,28.56242
202108231530,168,27.484385,26.635712
202108231530,169,28.289312,25.964043
202108231530,170,30.626421,27.521408
202108231530,172,29.344078,26.950413
202108231530,174,24.942743,23.363789
202108231530,177,23.696058,21.349663
202108231530,184,30.09918,27.952583
202108231530,185,29.546576,27.245277
202108231530,188,27.939161,26.211388
202108231530,189,27.920053,25.985607
202108231530,192,25.630442,23.476097
202108231530,201,24.898771,22.667252
202108231530,202,25.987469,22.781872
202108231530,203,25.586294,22.919949
202108231530,211,25.119194,23.17546
202108231530,212,23.759436,22.038094
202108231530,216,21.976984,20.249958
202108231530,217,27.028593,23.694645
202108231530,221,25.571617,22.376892
202108231530,226,24.901678,22.201218
202108231530,232,23.64987,21.564995
202108231530,235,23.51675,21.82566
202108231530,236,24.934275,22.19413
202108231530,238,25.71318,23.144623
202108231530,239,24.690905,22.162537
202108231530,243,27.229244,24.709652
202108231530,244,26.457369,23.666496
202108231530,245,28.860067,25.05745
202108231530,247,25.845743,24.11739
202108231530,248,24.434343,22.52103
202108231530,251,29.353167,26.089844
202108231530,252,30.043854,27.010357
202108231530,253,26.856766,23.233894
202108231530,254,27.478374,25.079609
202108231530,255,26.617481,23.82837
202108231530,257,26.492949,23.438667
202108231530,258,28.427599,26.455761
202108231530,259,30.075123,28.47105
202108231530,260,28.546005,27.52209
202108231530,261,30.823633,27.92575
202108231530,262,28.82847,27.297043
202108231530,263,27.364744,24.10728
202108231530,264,26.155804,23.65361
202108231530,266,28.037119,24.58628
202108231530,268,29.544128,27.58596
202108231530,271,21.413364,18.979362
202108231530,272,23.752916,20.96355
202108231530,273,23.693201,21.433098
202108231530,276,25.453175,23.371754
202108231530,277,24.679775,22.883469
202108231530,278,25.004042,23.460033
202108231530,279,24.582527,22.635563
202108231530,281,25.361639,23.540577
202108231530,283,26.607912,23.300545
202108231530,284,25.14946,22.514793
202108231530,285,24.57921,22.59211
202108231530,288,24.961718,23.391312
202108231530,289,24.984467,22.859783
202108231530,294,25.905205,23.081242
202108231530,295,26.174446,24.068954
202108231530,676,24.00906,21.322353
202108231530,702,25.722685,24.592236
202108231530,972,26.345816,23.391777
202108231530,973,29.144302,27.056267
202108231530,974,26.135187,23.787407
202108231530,977,25.405416,22.312489
202108231530,978,25.228745,23.014774
202108231530,980,28.89301,25.997814
202108231630,90,25.455791,24.466309
202108231630,93,23.98157,22.933846
202108231630,95,22.53357,20.425919
202108231630,98,24.06521,22.005856
202108231630,99,24.130661,22.116196
202108231630,100,19.693914,18.430088
202108231630,101,24.546257,23.632439
202108231630,102,25.31493,23.039745
202108231630,104,23.263092,22.46814
202108231630,105,24.752522,24.792873
202108231630,106,26.22703,24.24828
202108231630,108,24.717655,23.876316
202108231630,112,23.652935,22.560299
202108231630,114,24.707073,22.767738
202108231630,115,24.691166,23.8843
202108231630,119,24.061445,22.8936
202108231630,121,24.016218,21.77351
202108231630,127,23.543875,21.575752
202108231630,129,24.121937,21.33733
202108231630,130,24.495968,22.44339
202108231630,131,24.02354,22.270786
202108231630,133,24.846592,23.015724
202108231630,135,24.195856,21.908092
202108231630,136,24.24094,22.050003
202108231630,137,24.092333,21.473442
202108231630,138,24.961283,24.442795
202108231630,140,25.291616,22.993095
202108231630,143,24.73586,23.249569
202108231630,146,27.563477,24.40908
202108231630,152,24.445406,22.365143
202108231630,155,24.775814,22.942139
202108231630,156,28.512001,25.893131
202108231630,159,25.76849,23.574703
202108231630,162,27.254328,25.059204
202108231630,165,28.142721,27.943546
202108231630,168,27.651989,26.52721
202108231630,169,28.018888,25.879944
202108231630,170,28.958107,27.156109
202108231630,172,29.299475,27.148026
202108231630,174,25.391788,24.21854
202108231630,177,23.703812,21.75729
202108231630,184,28.413137,27.142021
202108231630,185,30.228973,27.863308
202108231630,188,27.671307,26.041073
202108231630,189,27.268478,25.268028
202108231630,192,25.373453,23.185093
202108231630,201,24.430931,22.804985
202108231630,202,25.06751,22.465668
202108231630,203,24.54704,22.506508
202108231630,211,23.935404,22.322918
202108231630,212,23.938663,22.234474
202108231630,216,21.270878,19.553135
202108231630,217,25.809982,22.997143
202108231630,221,23.475534,21.593048
202108231630,226,24.210003,21.583618
202108231630,232,22.876122,21.364372
202108231630,235,23.888817,22.419052
202108231630,236,24.625505,22.239765
202108231630,238,25.052498,22.81419
202108231630,239,23.93733,21.945805
202108231630,243,26.325106,24.619297
202108231630,244,25.208462,23.39775
202108231630,245,27.751883,24.862549
202108231630,247,25.080624,23.565884
202108231630,248,24.49209,22.449326
202108231630,251,28.789446,26.392387
202108231630,252,29.492565,27.134823
202108231630,253,26.553469,23.333931
202108231630,254,27.529766,25.329025
202108231630,255,26.689938,24.009476
202108231630,257,26.372725,23.947552
202108231630,258,28.899399,27.835835
202108231630,259,28.959908,27.606724
202108231630,260,27.517653,26.86182
202108231630,261,28.463406,27.225685
202108231630,262,27.699585,26.449295
202108231630,263,26.545723,23.883205
202108231630,264,25.725805,23.39267
202108231630,266,26.826927,24.235668
202108231630,268,28.539288,27.5019
202108231630,271,20.648832,18.630295
202108231630,272,23.191147,20.945114
202108231630,273,22.929085,20.872513
202108231630,276,25.015463,22.695953
202108231630,277,23.96212,22.227787
202108231630,278,24.735758,23.038769
202108231630,279,24.715899,22.62381
202108231630,281,24.166546,22.369846
202108231630,283,25.63712,22.695068
202108231630,284,24.772415,22.168644
202108231630,285,25.170895,22.643711
202108231630,288,24.356434,22.779312
202108231630,289,24.290535,22.58334
202108231630,294,26.72419,23.64774
202108231630,295,27.345892,24.739494
202108231630,676,22.780695,20.423607
202108231630,702,26.158054,24.861553
202108231630,972,25.624674,22.743042
202108231630,973,28.13383,26.395218
202108231630,974,25.442553,23.69038
202108231630,977,24.64985,21.70832
202108231630,978,24.921352,22.562962
202108231630,980,28.74878,26.003086
202108231730,90,24.0039,23.482239
202108231730,93,24.305208,22.727009
202108231730,95,22.480392,20.077065
202108231730,98,23.580778,21.613071
202108231730,99,24.10054,22.097614
202108231730,100,19.52562,17.821888
202108231730,101,24.80848,23.468235
202108231730,102,24.273579,22.557224
202108231730,104,22.94672,21.964375
202108231730,105,23.985397,24.327816
202108231730,106,24.505594,23.235382
202108231730,108,25.07765,23.480942
202108231730,112,23.942661,22.415688
202108231730,114,23.830444,22.340271
202108231730,115,24.614637,23.913754
202108231730,119,24.529606,22.829414
202108231730,121,23.593359,21.542145
202108231730,127,22.901749,20.94616
202108231730,129,23.506462,20.978062
202108231730,130,24.179892,22.01912
202108231730,131,23.919548,21.934986
202108231730,133,24.907688,22.710579
202108231730,135,23.894274,21.501488
202108231730,136,23.580578,21.568783
202108231730,137,23.658094,21.088379
202108231730,138,24.30014,22.910095
202108231730,140,25.317068,22.969116
202108231730,143,24.662933,22.660416
202108231730,146,26.694754,24.050827
202108231730,152,24.770243,22.343529
202108231730,155,25.278982,23.126713
202108231730,156,28.218754,25.757294
202108231730,159,25.577961,23.572147
202108231730,162,26.965916,24.23647
202108231730,165,28.106342,27.718906
202108231730,168,27.649183,26.448452
202108231730,169,27.761719,25.373207
202108231730,170,28.28976,26.464405
202108231730,172,27.543617,26.512184
202108231730,174,26.10849,24.16718
202108231730,177,24.0159,21.658722
202108231730,184,28.484945,26.603691
202108231730,185,28.523615,25.63047
202108231730,188,28.55678,26.426353
202108231730,189,27.599224,25.169952
202108231730,192,25.064852,22.726856
202108231730,201,24.738575,22.485977
202108231730,202,24.899618,22.518227
202108231730,203,23.673859,21.380089
202108231730,211,23.4767,21.7336
202108231730,212,23.339306,21.775478
202108231730,216,20.482214,18.892982
202108231730,217,24.35834,22.230667
202108231730,221,23.040638,20.71737
202108231730,226,23.607653,20.891766
202108231730,232,22.950792,20.797901
202108231730,235,24.325943,22.635658
202108231730,236,24.68287,22.363834
202108231730,238,25.135002,22.875526
202108231730,239,24.221497,21.801033
202108231730,243,26.17382,24.193188
202108231730,244,25.269392,23.338238
202108231730,245,26.6193,24.478626
202108231730,247,24.923456,23.046516
202108231730,248,24.253712,22.060173
202108231730,251,27.417553,25.866272
202108231730,252,28.43403,26.482449
202108231730,253,26.073046,23.373295
202108231730,254,26.791676,24.973465
202108231730,255,26.498028,24.11324
202108231730,257,26.047583,24.419277
202108231730,258,28.242329,27.208252
202108231730,259,28.701157,27.530613
202108231730,260,27.678812,26.807938
202108231730,261,28.10948,26.217777
202108231730,262,28.089731,26.003056
202108231730,263,25.9064,23.643715
202108231730,264,25.112425,22.988396
202108231730,266,26.20227,24.406502
202108231730,268,28.56102,26.687687
202108231730,271,21.224405,18.79149
202108231730,272,22.76075,20.452251
202108231730,273,22.83562,20.513706
202108231730,276,24.26336,22.352764
202108231730,277,23.72844,21.730145
202108231730,278,24.506062,22.40664
202108231730,279,24.525246,22.237194
202108231730,281,23.89399,21.582916
202108231730,283,25.12656,22.754726
202108231730,284,24.800657,22.152
202108231730,285,25.295073,22.809269
202108231730,288,25.400684,23.20253
202108231730,289,24.922606,22.786404
202108231730,294,26.04431,23.689693
202108231730,295,26.800842,24.546814
202108231730,676,22.882328,20.540134
202108231730,702,25.830784,24.784397
202108231730,972,25.002857,22.182453
202108231730,973,27.823807,26.919159
202108231730,974,25.135975,23.937607
202108231730,977,24.30359,21.381878
202108231730,978,24.1379,21.937485
202108231730,980,27.8522,25.838326
202108231830,90,22.23935,21.955528
202108231830,93,23.583353,22.189472
202108231830,95,21.539251,19.813396
202108231830,98,23.10289,21.3969
202108231830,99,23.482626,21.566216
202108231830,100,18.724226,17.407433
202108231830,101,24.126562,23.084885
202108231830,102,23.852837,22.384838
202108231830,104,22.442406,21.85942
202108231830,105,23.751945,24.063007
202108231830,106,23.748611,22.46225
202108231830,108,24.325033,23.173409
202108231830,112,23.336708,21.910515
202108231830,114,22.755562,22.05476
202108231830,115,22.764666,23.009743
202108231830,119,23.329336,21.573578
202108231830,121,22.864738,21.135689
202108231830,127,22.496876,21.144485
202108231830,129,23.367275,21.50668
202108231830,130,23.825321,21.719307
202108231830,131,23.48182,21.888824
202108231830,133,24.546083,22.6521
202108231830,135,23.370975,21.480415
202108231830,136,23.066938,21.39529
202108231830,137,22.939041,20.973095
202108231830,138,23.69833,22.865917
202108231830,140,24.888067,22.84898
202108231830,143,23.819242,22.418278
202108231830,146,25.953642,23.777172
202108231830,152,24.145887,22.281475
202108231830,155,25.225801,23.301342
202108231830,156,27.073639,24.870377
202108231830,159,25.173147,23.568783
202108231830,162,27.529709,25.372452
202108231830,165,27.21102,26.207691
202108231830,168,27.400171,26.245953
202108231830,169,27.372503,25.541328
202108231830,170,27.19842,25.393784
202108231830,172,26.374289,25.065613
202108231830,174,25.987995,24.447788
202108231830,177,23.347958,21.408707
202108231830,184,27.758497,26.121838
202108231830,185,28.072113,25.828472
202108231830,188,27.917221,26.004227
202108231830,189,27.610483,25.298561
202108231830,192,24.831398,22.849453
202108231830,201,23.821896,22.010933
202108231830,202,23.305025,21.558216
202108231830,203,22.96959,21.178188
202108231830,211,22.709526,21.358711
202108231830,212,22.698418,21.385746
202108231830,216,19.71739,18.323372
202108231830,217,23.216167,21.123348
202108231830,221,22.32444,20.320107
202108231830,226,23.17694,20.918102
202108231830,232,22.746944,20.858688
202108231830,235,24.320995,22.894772
202108231830,236,24.105244,22.161541
202108231830,238,24.709484,22.675571
202108231830,239,23.294504,21.390808
202108231830,243,25.557684,24.003735
202108231830,244,24.760162,23.04723
202108231830,245,25.531054,23.71907
202108231830,247,24.286203,22.778133
202108231830,248,23.523432,21.568794
202108231830,251,26.144968,24.770325
202108231830,252,27.27442,25.56812
202108231830,253,25.699009,23.359825
202108231830,254,26.268814,24.679672
202108231830,255,25.941776,24.091785
202108231830,257,25.428919,24.183037
202108231830,258,27.611937,26.53165
202108231830,259,27.376242,25.74408
202108231830,260,26.652962,25.164158
202108231830,261,27.209852,25.53733
