YearMonthDayHourMinute,STN,isitu-LST,insitu-TA
202108230930,121,51.625164,20.65393
202108230930,127,46.063843,21.952236
202108230930,129,28.397581,23.552553
202108230930,130,50.376926,23.356462
202108230930,131,47.523705,23.192732
202108230930,133,26.21213,23.365717
202108230930,135,49.592316,21.897224
202108230930,136,49.566826,22.435507
202108230930,137,47.359715,22.432314
202108230930,138,25.674143,25.16861
202108230930,140,32.885944,22.701557
202108230930,143,49.491776,23.913944
202108230930,146,42.25793,23.017065
202108230930,152,45.96323,25.065882
202108230930,155,43.513496,24.6305
202108230930,156,50.64818,23.695288
202108230930,159,27.3378,25.938826
202108230930,162,46.296772,25.925695
202108230930,165,28.559408,25.401594
202108230930,168,29.14047,25.152527
202108230930,169,44.327557,24.760307
202108230930,170,47.4828,25.985306
202108230930,172,48.850407,24.895695
202108230930,174,47.028713,23.70724
202108230930,177,51.661903,23.19254
202108230930,184,28.962524,27.59707
202108230930,185,43.432014,27.065367
202108230930,188,44.58843,27.3845
202108230930,189,47.640064,27.066242
202108230930,192,48.65448,23.914362
202108230930,201,47.688923,24.280645
202108230930,202,51.511765,20.969877
202108230930,203,47.00343,20.893429
202108230930,211,49.501713,20.805548
202108230930,212,45.621323,19.980259
202108230930,216,50.03845,19.969223
202108230930,217,25.70588,20.199286
202108230930,221,49.44877,20.532433
202108230930,226,45.34787,21.64837
202108230930,232,47.37489,22.561983
202108230930,235,46.0183,22.555998
202108230930,236,45.05994,23.07885
202108230930,238,49.74367,22.136389
202108230930,239,47.398933,22.96634
202108230930,243,48.86752,22.697632
202108230930,244,44.781036,22.695091
202108230930,245,43.452484,23.242043
202108230930,247,48.25956,23.0598
202108230930,248,46.234776,22.070513
202108230930,251,26.941498,23.733618
202108230930,252,30.276243,24.586096
202108230930,253,29.726522,25.212755
202108230930,254,28.536137,23.837431
202108230930,255,28.4311,26.03627
202108230930,257,29.378483,25.945044
202108230930,258,29.295904,25.683287
202108230930,259,27.625422,25.876402
202108230930,260,46.121677,25.48681
202108230930,261,46.598194,26.77366
202108230930,262,50.296368,25.623259
202108230930,263,30.457949,24.995426
202108230930,264,26.138153,22.563135
202108230930,266,27.546787,23.604126
202108230930,268,46.362366,26.821568
202108230930,271,50.643997,19.135798
202108230930,272,53.760464,20.81921
202108230930,273,48.953285,21.904232
202108230930,276,27.238808,21.957317
202108230930,277,50.34225,23.472996
202108230930,278,50.962326,22.917452
202108230930,279,50.90206,23.024343
202108230930,281,50.167076,22.724712
202108230930,283,27.145136,23.654463
202108230930,284,47.01568,21.656254
202108230930,285,50.527134,23.686714
202108230930,288,49.683258,24.365406
202108230930,289,49.850945,22.404354
202108230930,294,47.480137,25.323647
202108230930,295,49.696865,24.51138
202108230930,676,48.933697,22.37684
202108230930,702,26.699566,22.741385
202108230930,972,28.246096,21.966368
202108230930,973,28.834923,24.351683
202108230930,974,28.57016,24.195536
202108230930,977,27.194513,22.762892
202108230930,978,26.230337,20.820509
202108230930,980,26.73752,26.683783
202108231030,90,48.620728,24.391464
202108231030,93,23.209824,21.170576
202108231030,95,48.82953,21.052147
202108231030,98,51.295536,23.16556
202108231030,99,49.88882,23.230705
202108231030,100,49.497654,19.27668
202108231030,101,24.567652,21.766983
202108231030,102,52.370064,24.022686
202108231030,104,23.79085,24.11205
202108231030,105,24.545431,25.514101
202108231030,106,51.207565,24.984097
202108231030,108,25.11763,23.738945
202108231030,112,25.370987,24.254284
202108231030,114,50.19164,21.593792
202108231030,115,25.250961,24.349922
202108231030,119,25.024313,23.838701
202108231030,121,54.75468,21.94835
202108231030,127,48.31369,22.66783
202108231030,129,28.928616,22.91913
202108231030,130,51.74559,24.338425
202108231030,131,48.73105,23.680544
202108231030,133,26.088947,23.060452
202108231030,135,50.80188,21.816746
202108231030,136,52.57212,23.015507
202108231030,137,49.05367,22.441654
202108231030,138,26.077454,25.057112
202108231030,140,34.142025,23.23764
202108231030,143,48.57398,24.280722
202108231030,146,42.518623,24.14802
202108231030,152,46.239502,25.740961
202108231030,155,45.042194,24.922094
202108231030,156,52.066254,24.246151
202108231030,159,28.739122,26.6235
202108231030,162,48.016174,28.391161
202108231030,165,28.982487,26.040329
202108231030,168,28.73887,25.297018
202108231030,169,45.618496,24.761206
202108231030,170,49.059937,26.849821
202108231030,172,50.05439,25.269796
202108231030,174,47.08171,24.720434
202108231030,177,52.680397,22.51221
202108231030,184,29.83995,29.11155
202108231030,185,43.988102,27.41837
202108231030,188,46.13298,27.530521
202108231030,189,48.938595,27.91216
202108231030,192,49.363346,24.010925
202108231030,201,49.34477,25.219778
202108231030,202,53.73714,21.46211
202108231030,203,47.92392,21.725302
202108231030,211,50.79682,21.32655
202108231030,212,48.326984,20.606878
202108231030,216,53.067154,21.271769
202108231030,217,26.347668,21.597279
202108231030,221,53.856182,22.167212
202108231030,226,46.54674,22.010704
202108231030,232,49.809464,22.81855
202108231030,235,47.040047,22.664576
202108231030,236,46.13465,22.793036
202108231030,238,51.284077,21.909367
202108231030,239,50.05941,22.443382
202108231030,243,50.120014,23.504585
202108231030,244,45.780262,22.936668
202108231030,245,44.25103,24.238169
202108231030,247,49.81976,23.303501
202108231030,248,48.184353,22.169495
202108231030,251,27.812136,24.613848
202108231030,252,31.831377,24.642673
202108231030,253,30.346708,25.337975
202108231030,254,28.993488,24.068798
202108231030,255,29.383976,26.278564
202108231030,257,30.652752,26.476171
202108231030,258,30.03736,25.972507
202108231030,259,28.143,26.379477
202108231030,260,47.763954,26.773777
202108231030,261,46.6171,27.56863
202108231030,262,52.378334,25.44407
202108231030,263,31.52157,25.676569
202108231030,264,26.770687,23.13464
202108231030,266,28.231884,23.490452
202108231030,268,47.17342,26.843876
202108231030,271,54.562004,20.198795
202108231030,272,57.41555,22.227533
202108231030,273,51.986687,21.719969
202108231030,276,27.55012,23.006056
202108231030,277,52.675083,23.69083
202108231030,278,52.50666,23.777594
202108231030,279,52.155296,22.85436
202108231030,281,52.176067,23.14703
202108231030,283,28.01665,24.248222
202108231030,284,49.3638,22.153715
202108231030,285,51.84879,23.84912
202108231030,288,50.820297,25.003334
202108231030,289,52.148647,22.885075
202108231030,294,50.098194,26.229692
202108231030,295,50.737854,25.31431
202108231030,676,51.231403,22.726194
202108231030,702,26.748756,23.591475
202108231030,972,29.043419,22.756521
202108231030,973,29.76484,26.021864
202108231030,974,30.222097,24.325027
202108231030,977,27.792513,23.072714
202108231030,978,27.213814,20.914888
202108231030,980,27.195784,28.083982
202108231130,90,50.5328,24.92761
202108231130,93,23.753424,21.498377
202108231130,95,51.22296,22.303696
202108231130,98,53.741188,24.303177
202108231130,99,53.144547,24.154655
202108231130,100,49.64316,19.820711
202108231130,101,24.951725,22.156145
202108231130,102,53.888622,24.30821
202108231130,104,24.998217,24.911886
202108231130,105,24.90451,26.48994
202108231130,106,52.433025,25.470478
202108231130,108,25.495268,24.002731
202108231130,112,25.775507,24.41642
202108231130,114,50.50309,22.283875
202108231130,115,26.781942,25.32749
202108231130,119,25.74457,24.037203
202108231130,121,55.253445,23.428648
202108231130,127,50.179295,22.55743
202108231130,129,29.212803,22.336233
202108231130,130,52.38592,24.982962
202108231130,131,49.868904,23.830484
202108231130,133,26.658464,23.039137
202108231130,135,52.565727,22.032019
202108231130,136,53.776657,23.525297
202108231130,137,50.163654,22.595623
202108231130,138,27.138529,25.639133
202108231130,140,36.118595,24.07083
202108231130,143,49.53876,24.559595
202108231130,146,43.688286,24.805464
202108231130,152,46.746887,25.68828
202108231130,155,45.421024,25.834063
202108231130,156,52.16403,24.751833
202108231130,159,29.347015,25.341053
202108231130,162,49.51974,28.5723
202108231130,165,29.348871,26.927147
202108231130,168,28.521238,25.023176
202108231130,169,47.369408,24.917864
202108231130,170,48.643036,27.272194
202108231130,172,51.266422,25.425283
202108231130,174,49.4207,23.82089
202108231130,177,52.971302,21.810827
202108231130,184,32.02047,30.63749
202108231130,185,45.27803,27.604536
202108231130,188,46.846848,28.14927
202108231130,189,49.3655,28.051254
202108231130,192,50.64467,23.505957
202108231130,201,51.625046,25.122452
202108231130,202,53.524933,21.85243
202108231130,203,48.88427,21.901407
202108231130,211,51.541313,22.258497
202108231130,212,49.62785,21.033112
202108231130,216,52.5189,21.710043
202108231130,217,26.992496,22.393946
202108231130,221,53.30384,22.6132
202108231130,226,47.788963,22.099346
202108231130,232,49.970436,23.46007
202108231130,235,47.860035,22.598923
202108231130,236,48.19357,22.930708
202108231130,238,53.55499,22.616665
202108231130,239,49.595913,21.978592
202108231130,243,51.158596,24.414003
202108231130,244,46.104115,23.327812
202108231130,245,44.523373,24.574516
202108231130,247,50.74246,23.51409
202108231130,248,48.72434,22.9243
202108231130,251,28.957912,24.68694
202108231130,252,32.2275,25.131163
202108231130,253,30.689129,26.883907
202108231130,254,29.608854,24.182436
202108231130,255,30.259972,26.806726
202108231130,257,31.257143,27.07167
202108231130,258,30.179358,24.931305
202108231130,259,29.560509,27.169088
202108231130,260,48.936527,27.688202
202108231130,261,47.72266,28.281702
202108231130,262,51.476154,23.322905
202108231130,263,31.938665,24.52125
202108231130,264,27.735743,23.69688
202108231130,266,28.95729,23.976532
202108231130,268,48.39827,28.346622
202108231130,271,55.189407,20.78859
202108231130,272,59.106537,21.818712
202108231130,273,54.181515,22.066566
202108231130,276,28.51154,23.72256
202108231130,277,53.19667,23.228048
202108231130,278,52.796467,24.040531
202108231130,279,53.07432,23.527065
202108231130,281,52.749783,23.16165
202108231130,283,28.47638,24.975872
202108231130,284,50.00608,22.715118
202108231130,285,53.440495,23.832243
202108231130,288,50.78027,25.183737
202108231130,289,52.386242,23.314537
202108231130,294,50.874287,25.416769
202108231130,295,52.29067,24.630344
202108231130,676,52.38904,22.933594
202108231130,702,28.394663,24.668308
202108231130,972,30.060858,23.734125
202108231130,973,30.155277,26.613052
202108231130,974,31.365257,23.265566
202108231130,977,28.679869,23.703568
202108231130,978,27.465158,21.786203
202108231130,980,28.111633,28.110462
202108231230,90,51.586327,25.163664
202108231230,93,24.264385,22.392677
202108231230,95,53.674805,22.082516
202108231230,98,55.092793,23.828516
202108231230,99,52.83373,23.063822
202108231230,100,49.127636,20.413382
202108231230,101,26.225939,22.71087
202108231230,102,54.00649,24.17837
202108231230,104,25.342535,24.897902
202108231230,105,25.517721,26.942972
202108231230,106,52.28923,26.116026
202108231230,108,25.882854,23.852259
202108231230,112,26.370049,24.12118
202108231230,114,50.41675,22.136295
202108231230,115,27.970814,25.960594
202108231230,119,25.8907,23.748247
202108231230,121,56.184837,23.315176
202108231230,127,49.19237,23.306047
202108231230,129,29.25545,21.787004
202108231230,130,53.10083,25.432049
202108231230,131,49.969532,23.04475
202108231230,133,26.340012,23.225061
202108231230,135,54.495705,22.210691
202108231230,136,55.332115,23.46014
202108231230,137,52.224102,22.965717
202108231230,138,27.852364,25.715649
202108231230,140,35.67616,23.111235
202108231230,143,49.631596,24.538218
202108231230,146,42.537033,24.64689
202108231230,152,47.123177,26.23083
202108231230,155,46.643757,25.450666
202108231230,156,52.544735,25.195951
202108231230,159,28.59554,23.77787
202108231230,162,48.322643,25.615295
202108231230,165,29.694332,27.678865
202108231230,168,28.512981,24.416922
202108231230,169,47.2649,25.411343
202108231230,170,50.245018,27.700726
202108231230,172,51.382553,25.079554
202108231230,174,50.504627,23.925816
202108231230,177,53.826847,21.126488
202108231230,184,29.950216,29.757887
202108231230,185,45.717304,28.084478
202108231230,188,47.577305,28.908173
202108231230,189,49.159992,28.53111
202108231230,192,51.70569,24.006927
202108231230,201,51.486534,23.768345
202108231230,202,52.95404,22.612715
202108231230,203,47.95789,21.97625
202108231230,211,53.380848,22.49134
202108231230,212,49.4981,22.087698
202108231230,216,52.793953,22.955992
202108231230,217,27.217361,23.359169
202108231230,221,54.5356,23.037235
202108231230,226,50.594627,22.519108
202108231230,232,51.36086,22.377644
202108231230,235,48.176285,22.484095
202108231230,236,47.11782,21.93208
202108231230,238,52.959137,22.87498
202108231230,239,50.706505,22.371931
202108231230,243,51.717842,24.507498
202108231230,244,45.899242,23.269392
202108231230,245,43.601692,24.269169
202108231230,247,51.046486,23.453045
202108231230,248,48.646336,22.778727
202108231230,251,28.99956,24.545517
202108231230,252,32.456547,25.18687
202108231230,253,31.046999,24.129791
202108231230,254,30.51751,24.122517
202108231230,255,31.471432,27.36949
202108231230,257,32.869167,26.027945
202108231230,258,30.752132,24.872536
202108231230,259,30.53544,26.42171
202108231230,260,48.850132,26.411873
202108231230,261,47.779526,29.113102
202108231230,262,52.473114,25.2578
202108231230,263,32.005405,24.663742
202108231230,264,27.575323,23.719852
202108231230,266,28.790716,23.931522
202108231230,268,48.329357,27.872412
202108231230,271,56.10348,20.66869
202108231230,272,59.327435,22.078663
202108231230,273,55.33303,22.26227
202108231230,276,28.5258,24.162004
202108231230,277,55.66019,23.426785
202108231230,278,55.447056,24.2181
202108231230,279,55.288162,24.365925
202108231230,281,52.623688,23.858208
202108231230,283,28.438269,25.724443
202108231230,284,50.155586,22.963455
202108231230,285,55.788567,23.868935
202108231230,288,51.184937,25.59261
202108231230,289,53.115734,23.012554
202108231230,294,52.161457,23.931295
202108231230,295,53.424053,23.656263
202108231230,676,51.254204,23.387266
202108231230,702,28.483982,24.556427
202108231230,972,30.725758,23.941542
202108231230,973,31.068079,25.749573
202108231230,974,32.021183,23.911594
202108231230,977,29.348145,23.552761
202108231230,978,27.97395,22.487492
202108231230,980,29.812061,27.882076
202108231330,90,52.303288,25.462162
202108231330,93,24.492231,22.608313
202108231330,95,52.35806,22.048601
202108231330,98,53.47272,23.058195
202108231330,99,52.45673,23.00661
202108231330,100,49.233303,19.797812
202108231330,101,26.150553,23.033754
202108231330,102,53.538006,23.650595
202108231330,104,25.804813,24.322554
202108231330,105,25.837502,27.225597
202108231330,106,51.84105,24.119728
202108231330,108,26.2018,23.674309
202108231330,112,26.35964,23.220907
202108231330,114,51.55224,22.375996
202108231330,115,28.299099,25.712523
202108231330,119,26.240866,23.680462
202108231330,121,55.068516,23.55898
202108231330,127,49.54951,23.474934
202108231330,129,28.674904,21.463642
202108231330,130,53.775127,24.698631
202108231330,131,49.175083,22.258728
202108231330,133,26.492516,23.394995
202108231330,135,52.71089,22.160496
202108231330,136,55.06211,23.159143
202108231330,137,50.167763,23.066332
202108231330,138,27.562044,26.179392
202108231330,140,34.415047,22.9323
202108231330,143,50.910217,24.62333
202108231330,146,43.596832,23.846275
202108231330,152,47.064125,24.095692
202108231330,155,45.38758,23.697134
202108231330,156,53.27254,25.327211
202108231330,159,28.249023,23.50119
202108231330,162,49.647728,25.149576
202108231330,165,29.617315,27.798418
202108231330,168,28.52798,24.743332
202108231330,169,47.11753,25.849615
202108231330,170,49.832355,27.498167
202108231330,172,51.32492,25.571806
202108231330,174,50.404774,24.566822
202108231330,177,53.279552,21.015226
202108231330,184,30.515175,29.197908
202108231330,185,45.788944,27.929726
202108231330,188,48.063244,28.458364
202108231330,189,49.118484,28.686552
202108231330,192,50.98648,23.855719
202108231330,201,52.21126,23.79978
202108231330,202,53.417152,22.637875
202108231330,203,48.11305,22.52696
202108231330,211,52.59196,23.270136
202108231330,212,49.43479,23.234688
202108231330,216,53.224815,22.376211
202108231330,217,27.342237,23.867594
202108231330,221,54.83305,22.922596
202108231330,226,47.888763,22.27123
202108231330,232,50.8622,22.155746
202108231330,235,48.476173,21.819023
202108231330,236,48.225838,21.541443
202108231330,238,52.791035,23.027254
202108231330,239,50.333164,22.095339
202108231330,243,51.40694,24.239643
202108231330,244,46.503716,23.111052
202108231330,245,44.420452,24.098646
202108231330,247,50.223465,23.758825
202108231330,248,48.240993,22.136946
202108231330,251,29.273788,24.875578
202108231330,252,33.22514,25.814802
202108231330,253,30.818323,23.025394
202108231330,254,30.793447,24.102299
202108231330,255,31.549913,24.5212
202108231330,257,31.113693,23.034405
202108231330,258,30.459227,25.829252
202108231330,259,30.798393,27.066051
202108231330,260,49.39061,25.993896
202108231330,261,48.89488,28.029802
202108231330,262,53.49175,26.787167
202108231330,263,32.115543,25.04605
202108231330,264,27.828514,23.815622
202108231330,266,28.726933,23.871447
202108231330,268,48.29185,27.742643
202108231330,271,56.128143,20.753948
202108231330,272,58.224186,21.64896
202108231330,273,53.039047,21.898039
202108231330,276,28.728046,24.02331
202108231330,277,54.87977,23.285484
202108231330,278,53.346596,24.20626
202108231330,279,54.246197,23.761475
202108231330,281,53.473785,24.195028
202108231330,283,29.321512,26.24434
202108231330,284,50.508526,23.114183
202108231330,285,52.94699,24.08769
202108231330,288,50.85271,25.952013
202108231330,289,52.906857,23.333912
202108231330,294,52.57248,23.706636
202108231330,295,52.82262,23.745377
202108231330,676,52.241978,22.893213
202108231330,702,28.632822,24.040634
202108231330,972,30.910803,23.441833
202108231330,973,31.316631,25.84649
202108231330,974,30.921928,24.154432
202108231330,977,29.049324,22.513893
202108231330,978,27.865318,22.465246
202108231330,980,29.607706,28.518768
202108231430,90,51.450905,25.005476
202108231430,93,24.412584,22.900152
202108231430,95,53.526894,21.47497
202108231430,98,55.084484,22.615885
202108231430,99,51.831066,22.631985
202108231430,100,49.335308,19.094902
202108231430,101,26.616081,23.350569
202108231430,102,52.823254,22.946384
202108231430,104,25.90814,24.245037
202108231430,105,25.95835,26.93802
202108231430,106,52.55312,24.58979
202108231430,108,26.130873,23.685684
202108231430,112,26.163263,23.443949
202108231430,114,51.48101,22.392189
202108231430,115,28.156755,24.984083
202108231430,119,25.97317,22.984884
202108231430,121,55.128304,23.4989
202108231430,127,49.3537,22.889578
202108231430,129,27.789652,21.146576
202108231430,130,52.496605,24.150719
202108231430,131,49.74923,22.131748
202108231430,133,26.641191,23.12575
202108231430,135,52.006477,21.890495
202108231430,136,53.11778,22.981428
202108231430,137,50.10017,22.141603
202108231430,138,27.55518,25.799702
202108231430,140,33.97051,22.642221
202108231430,143,50.4461,24.524364
202108231430,146,44.586254,24.056559
202108231430,152,47.64195,23.758701
202108231430,155,45.443954,23.19201
202108231430,156,52.881634,25.307285
202108231430,159,27.926186,22.420942
202108231430,162,49.32926,24.529224
202108231430,165,29.73425,28.222843
202108231430,168,28.229715,25.065836
202108231430,169,47.471893,27.105453
202108231430,170,48.570686,27.54919
202108231430,172,51.220474,26.640917
202108231430,174,48.930622,23.53638
202108231430,177,53.598633,21.065289
202108231430,184,30.44902,27.997278
202108231430,185,44.718544,25.816807
202108231430,188,47.947758,27.040136
202108231430,189,48.372864,24.855492
202108231430,192,51.33404,23.433819
202108231430,201,51.282238,23.356365
202108231430,202,52.90685,22.342346
202108231430,203,49.152843,22.094875
202108231430,211,53.568817,23.49005
202108231430,212,48.292313,22.838219
202108231430,216,53.25862,21.248522
202108231430,217,27.164593,23.808052
202108231430,221,55.349403,22.806423
202108231430,226,47.38482,22.04644
202108231430,232,51.31491,21.20981
202108231430,235,48.55071,21.675303
202108231430,236,47.92882,21.730742
202108231430,238,51.659733,23.295362
202108231430,239,51.069336,21.997036
202108231430,243,52.858727,24.23999
202108231430,244,46.697044,22.987635
202108231430,245,46.39608,24.490562
202108231430,247,51.2821,23.093287
202108231430,248,49.319767,22.313126
202108231430,251,29.218437,25.41799
202108231430,252,34.14501,26.330383
202108231430,253,30.528553,22.341131
202108231430,254,29.928259,24.437313
202108231430,255,30.091803,23.886133
202108231430,257,30.345573,22.70035
202108231430,258,30.870518,25.525728
202108231430,259,30.651112,28.526634
202108231430,260,48.123123,26.286978
202108231430,261,47.92048,28.315985
202108231430,262,52.284924,26.71205
202108231430,263,31.977816,23.877312
202108231430,264,27.590977,23.439487
202108231430,266,28.426985,23.756628
202108231430,268,47.356552,27.89196
202108231430,271,53.460052,19.601288
202108231430,272,56.797264,20.672342
202108231430,273,52.093494,21.600403
202108231430,276,28.0267,23.407911
202108231430,277,52.927128,23.001654
202108231430,278,53.10785,24.078875
202108231430,279,53.812332,23.129864
202108231430,281,52.425056,23.78048
202108231430,283,28.94544,23.904715
202108231430,284,51.184402,22.971783
202108231430,285,52.717476,23.364538
202108231430,288,50.367443,23.378117
202108231430,289,51.75504,22.921358
202108231430,294,52.175667,23.441673
202108231430,295,52.124058,23.949055
202108231430,676,52.119255,21.635384
202108231430,702,27.838017,23.729088
202108231430,972,30.333055,23.474062
202108231430,973,31.077934,25.725159
202108231430,974,30.851673,23.27806
202108231430,977,28.881454,21.908882
202108231430,978,27.44865,23.015831
202108231430,980,29.356026,24.786129
202108231530,90,52.825336,25.4803
202108231530,93,24.338947,22.401104
202108231530,95,51.00309,19.926031
202108231530,98,52.465805,22.179369
202108231530,99,51.191162,22.071705
202108231530,100,47.657604,18.4931
202108231530,101,26.380423,23.307472
202108231530,102,51.49943,23.069593
202108231530,104,25.617004,23.460117
202108231530,105,25.441591,25.931906
202108231530,106,50.535046,23.438805
202108231530,108,25.785563,23.529812
202108231530,112,26.377632,22.660374
202108231530,114,50.84321,22.320715
202108231530,115,27.713661,24.036802
202108231530,119,26.036312,22.325996
202108231530,121,52.44806,22.69541
202108231530,127,47.603024,22.146385
202108231530,129,27.365725,21.15295
202108231530,130,51.3783,22.995901
202108231530,131,48.825237,22.154984
202108231530,133,26.646524,22.755861
202108231530,135,51.44327,22.041067
202108231530,136,51.18824,22.146982
202108231530,137,47.997753,21.816322
202108231530,138,27.74869,24.389547
202108231530,140,34.46425,23.262642
202108231530,143,49.772137,23.603579
202108231530,146,43.427048,23.934946
202108231530,152,46.263016,22.339485
202108231530,155,44.847,22.443228
202108231530,156,52.94578,25.761688
202108231530,159,28.160656,22.688074
202108231530,162,47.644203,24.648018
202108231530,165,29.611753,28.18341
202108231530,168,29.0005,25.852058
202108231530,169,46.10606,25.882965
202108231530,170,48.357147,27.495514
202108231530,172,50.125393,26.840622
202108231530,174,47.755444,23.222836
202108231530,177,53.081535,20.978903
202108231530,184,30.013332,27.661118
202108231530,185,45.11966,27.0355
202108231530,188,45.757538,26.134665
202108231530,189,48.23326,25.865644
202108231530,192,50.1177,23.35219
202108231530,201,49.62634,22.38675
202108231530,202,52.564774,22.620708
202108231530,203,48.0744,22.706175
202108231530,211,51.53108,22.986649
202108231530,212,47.79181,21.482447
202108231530,216,50.43927,20.104975
202108231530,217,27.039371,23.371912
202108231530,221,52.409233,22.065556
202108231530,226,46.510944,21.975994
202108231530,232,49.32701,21.182758
202108231530,235,48.35035,21.30005
202108231530,236,47.371696,21.836424
202108231530,238,51.445663,22.773342
202108231530,239,49.649055,21.79153
202108231530,243,51.00729,24.281404
202108231530,244,45.962788,23.35396
202108231530,245,44.53529,24.782091
202108231530,247,50.289703,23.71529
202108231530,248,49.045578,22.265553
202108231530,251,29.321205,25.523026
202108231530,252,35.118763,26.674152
202108231530,253,30.05159,22.729977
202108231530,254,29.748552,24.674366
202108231530,255,28.835482,23.313929
202108231530,257,29.074709,22.884785
202108231530,258,30.22998,26.001808
202108231530,259,30.779799,28.36414
202108231530,260,47.377277,26.747496
202108231530,261,48.52427,27.864626
202108231530,262,51.37622,27.04215
202108231530,263,31.569174,23.404408
202108231530,264,27.242546,23.110004
202108231530,266,28.246199,24.208145
202108231530,268,48.1622,27.38152
202108231530,271,53.081303,18.656046
202108231530,272,56.439472,20.816536
202108231530,273,51.09178,21.208424
202108231530,276,27.277763,22.85559
202108231530,277,51.42528,22.53238
202108231530,278,51.96065,23.18941
202108231530,279,53.26828,22.23018
202108231530,281,51.480045,23.117657
202108231530,283,27.96417,22.799473
202108231530,284,49.67824,22.278738
202108231530,285,52.52366,22.297503
202108231530,288,49.315773,22.922907
202108231530,289,51.18319,22.704157
202108231530,294,50.572685,23.044268
202108231530,295,51.087208,23.853046
202108231530,676,50.760376,20.976904
202108231530,702,27.90484,23.70395
202108231530,972,29.669498,22.714912
202108231530,973,30.186182,26.672325
202108231530,974,29.308756,22.8682
202108231530,977,27.884298,21.794323
202108231530,978,27.541433,22.32063
202108231530,980,29.38838,25.587688
202108231630,90,47.155254,24.59945
202108231630,93,24.279778,22.162468
202108231630,95,49.743088,20.18702
202108231630,98,49.052944,21.639029
202108231630,99,50.062473,21.80529
202108231630,100,46.912243,18.10046
202108231630,101,25.494156,22.88785
202108231630,102,50.797306,22.786875
202108231630,104,24.9856,22.24316
202108231630,105,24.477192,24.656204
202108231630,106,49.85298,24.00708
202108231630,108,25.629927,23.202923
202108231630,112,25.671991,22.166151
202108231630,114,48.3774,22.364277
202108231630,115,25.884174,23.7537
202108231630,119,25.263626,22.26453
202108231630,121,51.066074,21.47983
202108231630,127,46.65191,21.180862
202108231630,129,27.193544,20.594143
202108231630,130,48.86499,22.328465
202108231630,131,47.696674,21.865261
202108231630,133,25.945528,22.512213
202108231630,135,50.018536,21.632153
202108231630,136,49.73858,21.549728
202108231630,137,46.748047,21.232285
202108231630,138,26.84433,23.674994
202108231630,140,32.327644,23.100191
202108231630,143,48.576515,22.970892
202108231630,146,42.83616,24.106821
202108231630,152,44.629585,22.241495
202108231630,155,43.721294,22.717033
202108231630,156,50.762337,25.753662
202108231630,159,26.7847,23.072243
202108231630,162,47.068047,24.90877
202108231630,165,29.218447,27.714495
202108231630,168,28.275667,25.879524
202108231630,169,44.821213,25.783762
202108231630,170,46.86317,27.189161
202108231630,172,48.926136,27.152966
202108231630,174,46.44063,23.98984
202108231630,177,51.829536,21.373016
202108231630,184,29.790384,26.94162
202108231630,185,44.642117,27.432627
202108231630,188,45.71644,25.548079
202108231630,189,48.410862,25.263855
202108231630,192,48.738777,23.137503
202108231630,201,49.686516,22.458172
202108231630,202,51.381218,22.235035
202108231630,203,47.23231,22.121405
202108231630,211,49.6925,21.935177
202108231630,212,46.42964,21.775162
202108231630,216,48.766552,19.230814
202108231630,217,26.505482,22.555225
202108231630,221,50.028107,21.16359
202108231630,226,45.517868,21.26771
202108231630,232,47.74569,21.131134
202108231630,235,47.432896,22.010267
202108231630,236,45.901833,21.933783
202108231630,238,49.804585,22.598455
202108231630,239,48.18693,21.502312
202108231630,243,49.945793,24.362383
202108231630,244,45.19184,23.095533
202108231630,245,43.847378,24.547758
202108231630,247,48.321686,23.250122
202108231630,248,46.812798,22.25317
202108231630,251,29.192467,25.847206
202108231630,252,34.75202,26.767359
202108231630,253,29.313717,23.004787
202108231630,254,29.626928,25.032843
202108231630,255,28.012697,23.560751
202108231630,257,28.468657,23.569147
202108231630,258,29.206533,27.27541
202108231630,259,29.98408,27.539417
202108231630,260,46.287704,26.294357
202108231630,261,46.68889,27.013823
202108231630,262,50.726826,26.163534
202108231630,263,30.739298,23.302443
202108231630,264,26.718914,22.876354
202108231630,266,27.808046,23.923883
202108231630,268,46.733055,27.418814
202108231630,271,49.223915,18.557804
202108231630,272,52.95657,20.72142
202108231630,273,48.89145,20.712463
202108231630,276,26.61924,22.308622
202108231630,277,50.033585,21.894978
202108231630,278,49.42742,22.825827
202108231630,279,52.695393,22.117094
202108231630,281,49.598183,22.002703
202108231630,283,27.211731,22.208954
202108231630,284,47.384346,22.079891
202108231630,285,50.865288,22.665237
202108231630,288,48.256943,22.548588
202108231630,289,49.992615,22.408815
202108231630,294,48.89897,23.488892
202108231630,295,50.006493,24.571117
202108231630,676,48.671795,20.284142
202108231630,702,27.805971,23.92199
202108231630,972,28.68547,21.838802
202108231630,973,29.05553,25.762777
202108231630,974,27.713888,22.604118
202108231630,977,27.693007,21.230413
202108231630,978,27.082886,21.919441
202108231630,980,28.841167,25.459112
202108231730,90,44.491768,23.361073
202108231730,93,23.740217,22.076675
202108231730,95,47.23948,19.956203
202108231730,98,47.626472,21.290394
202108231730,99,47.494827,21.74725
202108231730,100,45.186714,17.65977
202108231730,101,24.796282,22.824345
202108231730,102,48.221806,22.137402
202108231730,104,22.968758,21.507963
202108231730,105,23.319153,24.10948
202108231730,106,48.501827,22.808823
202108231730,108,24.94489,23.024067
202108231730,112,24.930996,22.06094
