YearMonthDayHourMinute,STN,UV
202206110910,156,2.178206
202206110910,159,0.81938905
202206110910,165,1.909956
202206110920,13,1.5206754
202206110920,105,1.099391
202206110920,108,2.0410883
202206110920,112,2.204931
202206110920,115,1.9046257
202206110920,131,2.2598324
202206110920,132,2.2231226
202206110920,133,2.3571534
202206110920,138,1.3581114
202206110920,143,1.0818882
202206110920,146,2.1320167
202206110920,152,1.13235
202206110920,156,2.3447485
202206110920,159,1.1368476
202206110920,165,2.1627882
202206110930,13,1.7127923
202206110930,105,1.1086115
202206110930,108,2.2535708
202206110930,112,2.4269464
202206110930,115,1.7380825
202206110930,131,2.3799434
202206110930,132,2.3673203
202206110930,133,2.4714859
202206110930,138,1.298061
202206110930,143,1.1568063
202206110930,146,2.297528
202206110930,152,1.3248098
202206110930,156,2.5139334
202206110930,159,1.0587218
202206110930,165,2.322946
202206110940,13,2.1430168
202206110940,105,1.2457265
202206110940,108,2.4175298
202206110940,112,2.5177405
202206110940,115,1.6000949
202206110940,131,2.5114496
202206110940,132,2.66426
202206110940,133,2.7617357
202206110940,138,1.3338894
202206110940,143,1.2407641
202206110940,146,2.4146066
202206110940,152,1.7829883
202206110940,156,2.7490299
202206110940,159,1.5403581
202206110940,165,2.5328572
202206110950,13,2.3025112
202206110950,105,0.9411838
202206110950,108,2.4954941
202206110950,112,2.6354012
202206110950,115,1.7198794
202206110950,131,2.456073
202206110950,132,2.8210092
202206110950,133,2.8681285
202206110950,138,1.3951237
202206110950,143,1.4215426
202206110950,146,2.5315857
202206110950,152,1.9743729
202206110950,156,2.9562948
202206110950,159,2.1899757
202206110950,165,2.6917233
202206111000,13,2.8003104
202206111000,105,1.2081712
202206111000,108,2.73443
202206111000,112,3.0736234
202206111000,115,2.007224
202206111000,131,2.9337933
202206111000,132,3.2292511
202206111000,133,3.041107
202206111000,138,1.6343262
202206111000,143,1.779965
202206111000,146,2.712254
202206111000,152,1.7472732
202206111000,156,3.3739507
202206111000,159,2.125155
202206111000,165,3.0990248
202206111010,13,3.0059526
202206111010,105,1.2778249
202206111010,108,2.8544278
202206111010,112,3.3368359
202206111010,115,2.2039714
202206111010,131,3.0179865
202206111010,132,3.491531
202206111010,133,3.22785
202206111010,138,1.9193295
202206111010,143,1.6599535
202206111010,146,2.7922223
202206111010,152,1.3141596
202206111010,156,3.4259477
202206111010,159,2.2620742
202206111010,165,3.1903508
202206111020,13,2.8863456
202206111020,105,1.3800262
202206111020,108,2.9253898
202206111020,112,3.4088295
202206111020,115,2.5194738
202206111020,131,3.065131
202206111020,132,3.5823045
202206111020,133,3.3690665
202206111020,138,1.8775846
202206111020,143,1.7412704
202206111020,146,2.8203223
202206111020,152,1.6082051
202206111020,156,3.5101144
202206111020,159,2.358103
202206111020,165,3.293579
202206111030,13,3.1867518
202206111030,105,1.5012643
202206111030,108,3.069769
202206111030,112,3.6052263
202206111030,115,2.882371
202206111030,131,3.2864852
202206111030,132,3.75102
202206111030,133,3.785369
202206111030,138,2.1542163
202206111030,143,1.8643018
202206111030,146,3.0715384
202206111030,152,1.8854859
202206111030,156,3.8042119
202206111030,159,2.3155696
202206111030,165,3.6324067
202206111040,13,3.2932432
202206111040,105,1.3767494
202206111040,108,3.2472627
202206111040,112,3.8013632
202206111040,115,3.0910912
202206111040,131,3.7308486
202206111040,132,3.9495256
202206111040,133,3.7572792
202206111040,138,2.1956701
202206111040,143,1.9147286
202206111040,146,3.2186217
202206111040,152,2.0533094
202206111040,156,3.8568811
202206111040,159,2.56865
202206111040,165,3.7200925
202206111050,13,3.790525
202206111050,105,1.3427645
202206111050,108,3.3230627
202206111050,112,3.997798
202206111050,115,3.2737966
202206111050,131,3.9161053
202206111050,132,4.0619917
202206111050,133,3.848272
202206111050,138,2.188794
202206111050,143,1.9474139
202206111050,146,3.4809968
202206111050,152,2.3388164
202206111050,156,3.9131129
202206111050,159,2.7962387
202206111050,165,3.759536
202206111100,13,4.2695737
202206111100,105,1.3066357
202206111100,108,3.6135423
202206111100,112,4.2707844
202206111100,115,3.6615705
202206111100,131,4.2554636
202206111100,132,4.4452486
202206111100,133,4.149738
202206111100,138,2.4727488
202206111100,143,2.2329524
202206111100,146,3.8216734
202206111100,152,2.4085534
202206111100,156,4.1251717
202206111100,159,2.7785451
202206111100,165,4.179435
202206111110,13,4.296017
202206111110,105,1.5658892
202206111110,108,3.6680095
202206111110,112,4.1294756
202206111110,115,3.4770825
202206111110,131,4.3557973
202206111110,132,4.6847486
202206111110,133,4.0713325
202206111110,138,2.6815734
202206111110,143,2.7227097
202206111110,146,3.6978202
202206111110,152,2.6642709
202206111110,156,4.1966505
202206111110,159,2.6817193
202206111110,165,4.2614794
202206111120,13,4.608399
202206111120,105,1.4474434
202206111120,108,3.6268735
202206111120,112,4.4585505
202206111120,115,3.5830467
202206111120,131,4.509334
202206111120,132,4.909779
202206111120,133,4.314035
202206111120,138,3.2618356
202206111120,143,3.349584
202206111120,146,3.6425567
202206111120,152,3.5373807
202206111120,156,4.4218144
202206111120,159,3.0311158
202206111120,165,4.5094714
202206111130,13,4.786476
202206111130,105,1.6746075
202206111130,108,3.7771032
202206111130,112,4.676896
202206111130,115,3.5934286
202206111130,131,4.659802
202206111130,132,4.9867697
202206111130,133,4.5861516
202206111130,138,3.624723
202206111130,143,3.3983862
202206111130,146,3.8174167
202206111130,152,3.878423
202206111130,156,4.6020236
202206111130,159,3.0190816
202206111130,165,4.5317035
202206111140,13,4.8323383
202206111140,105,1.7975873
202206111140,108,3.7983718
202206111140,112,4.7273836
202206111140,115,3.6275265
202206111140,131,4.800959
202206111140,132,4.985425
202206111140,133,4.403644
202206111140,138,3.9931872
202206111140,143,3.9337847
202206111140,146,3.8536794
202206111140,152,3.5779457
202206111140,156,4.638617
202206111140,159,2.5571523
202206111140,165,4.5377655
202206111150,13,4.7481537
202206111150,105,1.6784713
202206111150,108,3.8187013
202206111150,112,4.728515
202206111150,115,3.6956348
202206111150,131,4.8273573
202206111150,132,4.984499
202206111150,133,4.546199
202206111150,138,2.7881248
202206111150,143,3.8331745
202206111150,146,3.900071
202206111150,152,3.2576168
202206111150,156,4.7707133
202206111150,159,1.9216232
202206111150,165,4.6751785
202206111200,13,4.7408214
202206111200,105,1.9438084
202206111200,108,3.864596
202206111200,112,4.8267927
202206111200,115,4.091559
202206111200,131,5.101349
202206111200,132,5.5113516
202206111200,133,4.6374216
202206111200,138,2.4865572
202206111200,143,3.8133533
202206111200,146,4.307712
202206111200,152,3.1570673
202206111200,156,4.9805636
202206111200,159,2.6087277
202206111200,165,4.8739386
202206111210,13,4.6733923
202206111210,105,1.866781
202206111210,108,3.9258592
202206111210,112,5.036284
202206111210,115,4.23626
202206111210,131,5.167236
202206111210,132,5.505159
202206111210,133,4.767038
202206111210,138,2.8224163
202206111210,143,3.7765021
202206111210,146,4.282401
202206111210,152,2.838045
202206111210,156,4.991211
202206111210,159,3.454869
202206111210,165,4.882381
202206111220,13,4.6475
202206111220,105,1.7709708
202206111220,108,3.9454808
202206111220,112,5.001748
202206111220,115,4.6432786
202206111220,131,5.125002
202206111220,132,5.507658
202206111220,133,4.809839
202206111220,138,2.8324177
202206111220,143,3.7419307
202206111220,146,4.2888417
202206111220,152,2.592157
202206111220,156,4.8905873
202206111220,159,3.4647238
202206111220,165,4.902534
202206111230,13,3.9779541
202206111230,105,1.5348003
202206111230,108,3.9486294
202206111230,112,4.985293
202206111230,115,4.565723
202206111230,131,5.0948277
202206111230,132,5.4959188
202206111230,133,4.5858545
202206111230,138,3.1687398
202206111230,143,4.13769
202206111230,146,4.2477746
202206111230,152,2.5662851
202206111230,156,4.8913655
202206111230,159,3.478295
202206111230,165,4.8903036
202206111240,13,3.4490392
202206111240,105,1.5036464
202206111240,108,3.9372253
202206111240,112,5.0291886
202206111240,115,4.4616656
202206111240,131,5.0948277
202206111240,132,5.5215964
202206111240,133,4.7768245
202206111240,138,2.3669317
202206111240,143,4.428575
202206111240,146,4.0962176
202206111240,152,2.4045734
202206111240,156,4.9134636
202206111240,159,4.086025
202206111240,165,4.9307775
202206111250,13,3.636003
202206111250,105,1.6098032
202206111250,108,3.9346569
202206111250,112,5.007852
202206111250,115,4.3007407
202206111250,131,5.0208406
202206111250,132,5.5199175
202206111250,133,3.695663
202206111250,138,2.764734
202206111250,143,4.495767
202206111250,146,4.0527387
202206111250,152,2.7749126
202206111250,156,5.009206
202206111250,159,4.4571247
202206111250,165,4.9134016
202206111300,13,4.7854834
202206111300,105,1.881498
202206111300,108,3.8954487
202206111300,112,5.122916
202206111300,115,3.576494
202206111300,131,4.5947
202206111300,132,5.528397
202206111300,133,5.002879
202206111300,138,3.062541
202206111300,143,4.5800114
202206111300,146,4.193272
202206111300,152,2.7323427
202206111300,156,5.012493
202206111300,159,4.7417216
202206111300,165,4.8807635
202206111310,13,3.7926588
202206111310,105,2.343661
202206111310,108,3.897494
202206111310,112,5.1274066
202206111310,115,2.2951202
202206111310,131,3.393916
202206111310,132,5.5432005
202206111310,133,5.02295
202206111310,138,3.1212204
202206111310,143,4.344308
202206111310,146,4.05155
202206111310,152,2.4949925
202206111310,156,5.010899
202206111310,159,4.531143
202206111310,165,4.8836
202206111320,13,2.9507957
202206111320,105,2.321823
202206111320,108,3.8557162
202206111320,112,4.9777427
202206111320,115,1.9235325
202206111320,131,3.3700917
202206111320,132,5.5687613
202206111320,133,4.9154596
202206111320,138,2.991355
202206111320,143,4.456663
202206111320,146,4.1230135
202206111320,152,2.580871
202206111320,156,4.96266
202206111320,159,4.641073
202206111320,165,4.854956
202206111330,13,4.984971
202206111330,105,2.3456056
202206111330,108,3.7582455
202206111330,112,4.955232
202206111330,115,1.9240856
202206111330,131,3.5659776
202206111330,132,5.53763
202206111330,133,4.5222683
202206111330,138,3.2656355
202206111330,143,4.4916344
202206111330,146,3.9359174
202206111330,152,2.7609131
202206111330,156,4.594219
202206111330,159,4.2522497
202206111330,165,4.7089047
202206111340,13,4.471316
202206111340,105,2.1927013
202206111340,108,3.7573485
202206111340,112,4.9352684
202206111340,115,1.9567693
202206111340,131,3.4218392
202206111340,132,5.1954966
202206111340,133,3.9740376
202206111340,138,2.9995544
202206111340,143,4.531958
202206111340,146,3.7792475
202206111340,152,2.904453
202206111340,156,4.532811
202206111340,159,4.2338104
202206111340,165,4.614639
202206111350,13,4.9739165
202206111350,105,2.1090038
202206111350,108,3.4520504
202206111350,112,4.8775096
202206111350,115,1.952026
202206111350,131,3.3473327
202206111350,132,5.248124
202206111350,133,3.7842786
202206111350,138,3.0130033
202206111350,143,4.3885336
202206111350,146,3.22251
202206111350,152,2.9731755
202206111350,156,4.4329634
202206111350,159,3.1827915
202206111350,165,4.6020646
202206111400,13,4.7284465
202206111400,105,1.8547318
202206111400,108,3.5725791
202206111400,112,4.7259173
202206111400,115,2.2342486
202206111400,131,2.958456
202206111400,132,5.0597863
202206111400,133,4.501315
202206111400,138,2.5766816
202206111400,143,4.105135
202206111400,146,3.6210606
202206111400,152,3.3762188
202206111400,156,4.399121
202206111400,159,3.6842003
202206111400,165,4.479048
202206111410,13,4.6000066
202206111410,105,1.7773615
202206111410,108,3.4776516
202206111410,112,4.4795127
202206111410,115,2.8428197
202206111410,131,2.0044699
202206111410,132,4.9105396
202206111410,133,3.7530239
202206111410,138,2.6045656
202206111410,143,3.8920748
202206111410,146,3.573689
202206111410,152,2.7510967
202206111410,156,3.8393886
202206111410,159,4.7408223
202206111410,165,4.3977547
202206111420,13,4.327504
202206111420,105,1.5785563
202206111420,108,3.1884663
202206111420,112,4.227333
202206111420,115,3.1604161
202206111420,131,2.8605528
202206111420,132,4.5343494
202206111420,133,2.550389
202206111420,138,2.206666
202206111420,143,3.7615926
202206111420,146,3.3252854
202206111420,152,2.859787
202206111420,156,3.6491318
202206111420,159,4.412903
202206111420,165,4.059084
202206111430,13,4.0541916
202206111430,105,1.7473738
202206111430,108,2.861102
202206111430,112,4.175612
202206111430,115,3.6315012
202206111430,131,3.4791179
202206111430,132,4.3743024
202206111430,133,3.9250922
202206111430,138,1.9811503
202206111430,143,3.6682174
202206111430,146,2.1934435
202206111430,152,2.8549423
202206111430,156,3.8760986
202206111430,159,3.5926054
202206111430,165,3.9986067
202206111440,13,3.9382858
202206111440,105,1.8145756
202206111440,108,3.1993437
202206111440,112,3.958777
202206111440,115,3.5996494
202206111440,131,3.6284628
202206111440,132,4.136193
202206111440,133,3.6573677
202206111440,138,1.9954194
202206111440,143,3.5987275
202206111440,146,3.0485482
202206111440,152,3.2847116
202206111440,156,3.7820337
202206111440,159,3.1681187
202206111440,165,3.7731817
202206111450,13,3.911374
202206111450,105,1.9925395
202206111450,108,3.027776
202206111450,112,3.8633237
202206111450,115,3.3002627
202206111450,131,3.2477422
202206111450,132,4.09664
202206111450,133,1.9210895
202206111450,138,2.0821624
202206111450,143,3.470773
202206111450,146,2.9969532
202206111450,152,3.1234145
202206111450,156,3.1899817
202206111450,159,3.5391638
202206111450,165,3.6319926
202206111500,13,3.52359
202206111500,105,2.1943054
202206111500,108,2.847063
202206111500,112,3.6224158
202206111500,115,2.9511328
202206111500,131,3.2669678
202206111500,132,3.695489
202206111500,133,2.1635303
202206111500,138,2.5070207
202206111500,143,3.208881
202206111500,146,2.5363865
202206111500,152,2.541118
202206111500,156,3.1459222
202206111500,159,3.2812667
202206111500,165,3.4512799
202206111510,13,3.300395
202206111510,105,2.1151896
202206111510,108,2.2332702
202206111510,112,3.490997
202206111510,115,1.9657228
202206111510,131,2.5851183
202206111510,132,3.5659716
202206111510,133,3.152711
202206111510,138,2.4508796
202206111510,143,3.1447427
202206111510,146,1.1410949
202206111510,152,2.6162605
202206111510,156,3.3087456
202206111510,159,2.9165547
202206111510,165,3.2348185
202206111520,13,3.162971
202206111520,105,1.6877089
202206111520,108,2.4919806
202206111520,112,3.4017463
202206111520,115,2.3086784
202206111520,131,2.4686341
202206111520,132,3.3625767
202206111520,133,3.1591165
202206111520,138,2.3495128
202206111520,143,2.938927
202206111520,146,1.5535018
202206111520,152,2.5762405
202206111520,156,2.5560231
202206111520,159,2.9970975
202206111520,165,2.3196826
202206111530,13,2.6900406
202206111530,105,1.7056576
202206111530,108,2.3577728
202206111530,112,3.2384303
202206111530,115,2.229515
202206111530,131,2.3757823
202206111530,132,3.094226
202206111530,133,2.942117
202206111530,138,2.3940687
202206111530,143,2.642504
202206111530,146,1.3463999
202206111530,152,2.4223855
202206111530,156,2.494322
202206111530,159,2.9740617
202206111530,165,2.5993764
202206111540,13,2.5258374
202206111540,105,1.6930894
202206111540,108,2.1952882
202206111540,112,2.953227
202206111540,115,1.9957305
202206111540,131,2.345581
202206111540,132,2.9197903
202206111540,133,2.265415
202206111540,138,2.1797414
202206111540,143,2.528337
202206111540,146,1.2589046
202206111540,152,2.1716757
202206111540,156,2.731981
202206111540,159,2.7607133
202206111540,165,2.6149201
202206111550,13,2.5616584
202206111550,105,1.8280385
202206111550,108,1.7027025
202206111550,112,2.7058792
202206111550,115,2.1019435
202206111550,131,2.0613377
202206111550,132,2.7572408
202206111550,133,1.5109663
202206111550,138,2.0327616
202206111550,143,2.3367743
202206111550,146,0.69896466
202206111550,152,2.3555
202206111550,156,2.3932662
202206111550,159,2.6245582
202206111550,165,2.2970026
202206111600,13,2.1804183
202206111600,105,1.622833
202206111600,108,1.2876232
202206111600,112,2.317817
202206111600,115,2.0601084
202206111600,131,2.1481605
202206111600,132,2.3385587
202206111600,133,0.9561803
202206111600,138,1.8031027
202206111600,143,2.058862
202206111600,146,0.7640028
202206111600,152,1.997361
202206111600,156,1.853423
202206111600,159,2.25295
202206111600,165,1.9626243
202206111610,13,2.15197
202206111610,105,1.6145024
202206111610,108,1.1569235
202206111610,112,2.16232
202206111610,115,1.9742815
202206111610,131,1.908562
202206111610,132,2.147721
202206111610,133,1.0424812
202206111610,138,1.6526589
202206111610,143,1.9333988
202206111610,146,0.6317604
202206111610,152,1.8707322
202206111610,156,1.9214653
202206111610,159,2.0787776
202206111610,165,0.89414406
202206111620,13,2.0156543
202206111620,105,1.4714131
202206111620,108,0.78781974
202206111620,112,2.0590832
202206111620,115,1.9226115
202206111620,131,1.4814147
202206111620,132,2.0123882
202206111620,133,1.6732332
202206111620,138,1.4793426
202206111620,143,1.8497133
202206111620,146,0.70168996
202206111620,152,1.7938652
202206111620,156,1.7850482
202206111620,159,1.9961557
202206111620,165,0.70981115
202206111630,13,1.8618996
202206111630,105,1.4186889
202206111630,108,0.916391
202206111630,112,1.9106386
202206111630,115,1.7703297
202206111630,131,1.7279123
202206111630,132,1.837211
202206111630,133,1.5991336
202206111630,138,1.3771765
202206111630,143,1.5949715
202206111630,146,1.0099087
202206111630,152,1.6388711
202206111630,156,1.762761
202206111630,159,1.8412849
202206111630,165,0.972217
202206111640,13,1.7360377
202206111640,105,1.2061282
202206111640,108,0.88042307
202206111640,112,1.7659707
202206111640,115,1.5604608
202206111640,131,1.6476774
202206111640,132,1.6642312
202206111640,133,1.4803168
202206111640,138,1.1891717
202206111640,143,1.400186
202206111640,146,1.169335
202206111640,152,1.4560759
202206111640,156,1.6556059
202206111640,159,1.6583654
202206111640,165,0.70821524
202206111650,13,1.5518508
202206111650,105,1.0215167
202206111650,108,0.88065404
202206111650,112,1.5949298
202206111650,115,1.4020338
202206111650,131,1.0977083
202206111650,132,1.4908905
202206111650,133,0.7050416
202206111650,138,1.167424
202206111650,143,1.3255525
202206111650,146,0.639904
202206111650,152,1.3460376
202206111650,156,0.6866478
202206111650,159,1.5273503
202206111650,165,0.66389894
202206111700,13,1.316047
202206111700,105,0.93092114
202206111700,108,0.91430306
202206111700,112,1.3836757
202206111700,115,0.88496286
202206111700,131,0.84271085
202206111700,132,1.256565
202206111700,133,0.6485794
202206111700,138,0.8878143
202206111700,143,1.1127422
202206111700,146,0.86962014
202206111700,152,1.1663411
202206111700,156,0.69143295
202206111700,159,1.3000354
202206111700,165,0.9623025
202206111710,13,1.1782342
202206111710,105,0.80078137
202206111710,108,0.8022215
202206111710,112,1.2493814
202206111710,115,0.8119585
202206111710,131,0.94862413
202206111710,132,1.1089904
202206111710,133,0.63531774
202206111710,138,0.824778
202206111710,143,1.043611
202206111710,146,0.8486938
202206111710,152,1.080585
202206111710,156,0.5807772
202206111710,159,1.2259964
202206111710,165,0.5849607
202206111720,13,1.0629051
202206111720,105,0.73742837
202206111720,108,0.8173939
202206111720,112,1.1195477
202206111720,115,0.72843146
202206111720,131,0.91844225
202206111720,132,1.0175498
202206111720,133,0.5132373
202206111720,138,0.77845836
202206111720,143,0.9394444
202206111720,146,0.79315037
202206111720,152,0.9042441
202206111720,156,0.4539055
202206111720,159,1.0940573
202206111720,165,0.6493071
202206111730,13,0.9276578
202206111730,105,0.657189
202206111730,108,0.68281204
202206111730,112,0.9787786
202206111730,115,0.651705
202206111730,131,0.7007382
202206111730,132,0.9006007
202206111730,133,0.5218471
202206111730,138,0.70066947
202206111730,143,0.8536573
202206111730,146,0.71111846
202206111730,152,0.8193737
202206111730,156,0.44481778
202206111730,159,0.94504714
202206111730,165,0.77855533
202206111740,13,0.80189073
202206111740,105,0.5569165
202206111740,108,0.6246083
202206111740,112,0.87422407
202206111740,115,0.5974694
202206111740,131,0.5131977
202206111740,132,0.80441195
202206111740,133,0.49937263
202206111740,138,0.58745605
202206111740,143,0.7531473
202206111740,146,0.49896336
202206111740,152,0.722981
202206111740,156,0.5174326
202206111740,159,0.8350169
202206111740,165,0.49947533
202206111750,13,0.6924554
202206111750,105,0.534786
202206111750,108,0.58083075
202206111750,112,0.7486281
202206111750,115,0.60171276
202206111750,131,0.42635494
202206111750,132,0.7124175
202206111750,133,0.48712617
202206111750,138,0.5556586
202206111750,143,0.6932738
202206111750,146,0.62776154
202206111750,152,0.64448375
202206111750,156,0.722197
202206111750,159,0.74925345
202206111750,165,0.48362926
202206111800,13,0.58290565
202206111800,105,0.41567156
202206111800,108,0.5357593
202206111800,112,0.6401986
202206111800,115,0.5570653
202206111800,131,0.3906019
202206111800,132,0.5998069
202206111800,133,0.38824302
202206111800,138,0.46682793
202206111800,143,0.59073573
202206111800,146,0.53397036
202206111800,152,0.50961435
202206111800,156,0.6181959
202206111800,159,0.64188796
202206111800,165,0.54239184
202206111810,13,0.517888
202206111810,105,0.38203573
202206111810,108,0.49272907
202206111810,112,0.55289984
202206111810,115,0.48668936
202206111810,131,0.48788926
202206111810,132,0.5254673
202206111810,133,0.3681376
202206111810,138,0.37719652
202206111810,143,0.5265559
202206111810,146,0.47361872
202206111810,152,0.47961617
202206111810,156,0.41692072
202206111810,159,0.5638371
202206111810,165,0.46156996
202206111820,13,0.46155828
202206111820,105,0.34899536
202206111820,108,0.45061147
202206111820,112,0.5097472
202206111820,115,0.38503042
202206111820,131,0.45987466
202206111820,132,0.47689804
202206111820,133,0.34430942
202206111820,138,0.3869236
202206111820,143,0.49569464
202206111820,146,0.44140095
202206111820,152,0.4277454
202206111820,156,0.40555602
202206111820,159,0.49079484
202206111820,165,0.439596
202206111830,13,0.3980345
202206111830,105,0.35164082
202206111830,108,0.4260621
202206111830,112,0.45307487
202206111830,115,0.36362785
202206111830,131,0.39618498
202206111830,132,0.4123319
202206111830,133,0.41447002
202206111830,138,0.37696552
202206111830,143,0.4089907
202206111830,146,0.37655526
202206111830,152,0.41726568
202206111830,156,0.4088444
202206111830,159,0.40936193
202206111830,165,0.34313363
202206111840,13,0.35251868
202206111840,105,0.31028798
202206111840,108,0.38655412
202206111840,112,0.3956982
202206111840,115,0.29914227
202206111840,131,0.35963976
202206111840,132,0.3580884
202206111840,133,0.38653243
202206111840,138,0.32486066
202206111840,143,0.36940262
202206111840,146,0.3567429
202206111840,152,0.34428915
202206111840,156,0.4060719
202206111840,159,0.359558
202206111840,165,0.35212836
202206111850,13,0.32550946
202206111850,105,0.28183258
202206111850,108,0.36508062
202206111850,112,0.35144413
202206111850,115,0.2736509
202206111850,131,0.3413055
202206111850,132,0.32479942
202206111850,133,0.3601673
202206111850,138,0.28062373
202206111850,143,0.33032206
202206111850,146,0.3375695
202206111850,152,0.3407575
202206111850,156,0.37713322
202206111850,159,0.32718828
202206111850,165,0.3348372
202206111900,13,0.2877236
202206111900,105,0.26157334
202206111900,108,0.30365708
202206111900,112,0.3113436
202206111900,115,0.26872876
202206111900,131,0.32105067
202206111900,132,0.28593448
202206111900,133,0.29977342
202206111900,138,0.26890224
202206111900,143,0.29445806
202206111900,146,0.30358604
202206111900,152,0.29179218
202206111900,156,0.33010587
202206111900,159,0.29506254
202206111900,165,0.28884718
202206111910,13,0.26984563
202206111910,105,0.25042674
202206111910,108,0.2795262
202206111910,112,0.28293428
202206111910,115,0.25843424
202206111910,131,0.2741819
202206111910,132,0.26937926
202206111910,133,0.26862836
202206111910,138,0.24576311
202206111910,143,0.27329195
202206111910,146,0.26771545
202206111910,152,0.26733762
202206111910,156,0.29991198
202206111910,159,0.2667454
202206111910,165,0.27035704
202206111920,13,0.25321957
202206111920,105,0.22944202
202206111920,108,0.26816455
202206111920,112,0.26650494
202206111920,115,0.23100103
202206111920,131,0.26971358
202206111920,132,0.25381312
202206111920,133,0.26220882
202206111920,138,0.2190805
202206111920,143,0.26081628
202206111920,146,0.25955942
202206111920,152,0.25970325
202206111920,156,0.26976424
202206111920,159,0.25524944
202206111920,165,0.25066704
202206111930,13,0.22227289
202206111930,105,0.21710376
202206111930,108,0.25151104
202206111930,112,0.251087
202206111930,115,0.2150375
202206111930,131,0.25394234
202206111930,132,0.22552663
202206111930,133,0.24321315
202206111930,138,0.21600688
202206111930,143,0.23519489
202206111930,146,0.24305044
202206111930,152,0.21768454
202206111930,156,0.25094792
202206111930,159,0.21757698
202206111930,165,0.22220501
202206111940,13,0.21504015
202206111940,105,0.2150375
202206111940,108,0.2242372
202206111940,112,0.22126259
202206111940,115,0.21499202
202206111940,131,0.22265126
202206111940,132,0.21612719
202206111940,133,0.21507679
202206111940,138,0.21499202
202206111940,143,0.21499202
202206111940,146,0.26441696
202206111940,152,0.21513891
202206111940,156,0.21634689
202206111940,159,0.21513891
202206111940,165,0.21614811
202206111950,13,0.21504015
202206111950,105,0.21499202
202206111950,108,0.21499202
202206111950,112,0.21499202
202206111950,115,0.21499202
202206111950,131,0.21499202
202206111950,132,0.21499202
202206111950,133,0.21499202
202206111950,138,0.21499202
202206111950,143,0.21499202
202206111950,146,0.2638843
202206111950,152,0.21513891
202206111950,156,0.21513891
202206111950,159,0.21513891
202206111950,165,0.21513891
202206112000,13,0.21504015
202206112000,105,0.21499202
202206112000,108,0.21499202
202206112000,112,0.21499202
202206112000,115,0.21499202
202206112000,131,0.21499202
202206112000,132,0.21499202
202206112000,133,0.21499202
202206112000,138,0.21499202
202206112000,143,0.21499202
202206112000,146,0.26372337
202206112000,152,0.21513891
202206112000,156,0.21513891
202206112000,159,0.21513891
202206112000,165,0.21513891
202206112010,13,0.21504015
202206112010,105,0.21499202
202206112010,108,0.21499202
202206112010,112,0.21499202
202206112010,115,0.21499202
202206112010,131,0.21499202
202206112010,132,0.21499202
202206112010,133,0.21499202
202206112010,138,0.21499202
202206112010,143,0.21499202
202206112010,146,0.2608223
202206112010,152,0.21513891
202206112010,156,0.21513891
202206112010,159,0.21513891
202206112010,165,0.21513891
202206112020,13,0.21504015
202206112020,105,0.21499202
202206112020,108,0.21499202
202206112020,112,0.21499202
202206112020,115,0.21499202
202206112020,131,0.21499202
202206112020,132,0.21499202
202206112020,133,0.21499202
202206112020,138,0.21499202
202206112020,143,0.21499202
202206112020,146,0.2608223
202206112020,152,0.21513891
202206112020,156,0.21513891
202206112020,159,0.21513891
202206112020,165,0.21513891
202206112030,13,0.21504015
202206112030,105,0.21499202
202206112030,108,0.21499202
202206112030,112,0.21499202
202206112030,115,0.21499202
202206112030,131,0.21499202
202206112030,132,0.21499202
202206112030,133,0.21499202
202206112030,138,0.21499202
202206112030,143,0.21499202
202206112030,146,0.26254258
202206112030,152,0.21513891
202206112030,156,0.21513891
202206112030,159,0.21513891
202206112030,165,0.21513891
202206112040,13,0.21504015
202206112040,105,0.21499202
202206112040,108,0.21499202
202206112040,112,0.21499202
202206112040,115,0.21499202
202206112040,131,0.21499202
202206112040,132,0.21499202
202206112040,133,0.21499202
202206112040,138,0.21499202
202206112040,143,0.21499202
202206112040,146,0.26337364
202206112040,152,0.21513891
202206112040,156,0.21513891
202206112040,159,0.21513891
202206112040,165,0.21513891
202206112050,13,0.21504015
202206112050,105,0.21499202
202206112050,108,0.21499202
202206112050,112,0.21499202
202206112050,115,0.21499202
202206112050,131,0.21499202
202206112050,132,0.21499202
202206112050,133,0.21499202
202206112050,138,0.21499202
202206112050,143,0.21499202
202206112050,146,0.26337364
202206112050,152,0.21513891
202206112050,156,0.21513891
202206112050,159,0.21513891
202206112050,165,0.21513891
202206112100,13,0.21504015
202206112100,105,0.21499202
202206112100,108,0.21499202
202206112100,112,0.21499202
202206112100,115,0.21499202
202206112100,131,0.21499202
202206112100,132,0.21499202
202206112100,133,0.21499202
202206112100,138,0.21499202
202206112100,143,0.21499202
202206112100,146,0.26337364
202206112100,152,0.21513891
202206112100,156,0.21513891
202206112100,159,0.21513891
202206112100,165,0.21513891
202206112110,13,0.21504015
202206112110,105,0.21499202
202206112110,108,0.21499202
202206112110,112,0.21499202
202206112110,115,0.21499202
202206112110,131,0.21499202
202206112110,132,0.21499202
202206112110,133,0.21499202
202206112110,138,0.21499202
202206112110,143,0.21499202
202206112110,146,0.26337364
202206112110,152,0.21513891
202206112110,156,0.21513891
202206112110,159,0.21513891
202206112110,165,0.21513891
202206112120,13,0.21504015
202206112120,105,0.21499202
202206112120,108,0.21499202
202206112120,112,0.21499202
202206112120,115,0.21499202
202206112120,131,0.21499202
202206112120,132,0.21499202
