YearMonthDayHourMinute,STN,UV
202206150950,159,4.6042366
202206150950,165,4.111249
202206151000,13,3.9570696
202206151000,105,4.3391414
202206151000,108,2.340291
202206151000,112,3.3050156
202206151000,115,4.211457
202206151000,131,3.706999
202206151000,132,4.5757933
202206151000,133,4.297004
202206151000,138,4.1461935
202206151000,143,4.6083922
202206151000,146,4.270123
202206151000,152,4.3294396
202206151000,156,4.493521
202206151000,159,5.510333
202206151000,165,4.0276423
202206151010,13,4.361321
202206151010,105,4.094172
202206151010,108,2.3976092
202206151010,112,2.8425775
202206151010,115,5.667756
202206151010,131,4.0348616
202206151010,132,4.8192167
202206151010,133,3.8226964
202206151010,138,4.036342
202206151010,143,5.389152
202206151010,146,4.121154
202206151010,152,4.4403625
202206151010,156,4.441447
202206151010,159,4.3127174
202206151010,165,3.8697436
202206151020,13,4.710318
202206151020,105,4.1957755
202206151020,108,2.1874862
202206151020,112,3.197904
202206151020,115,6.155864
202206151020,131,3.448631
202206151020,132,4.3820906
202206151020,133,2.6881943
202206151020,138,4.206306
202206151020,143,5.0226355
202206151020,146,4.324678
202206151020,152,4.6526685
202206151020,156,4.547951
202206151020,159,4.5306735
202206151020,165,4.050583
202206151030,13,4.037571
202206151030,105,4.167899
202206151030,108,2.2821877
202206151030,112,2.9446974
202206151030,115,6.1761065
202206151030,131,3.0750685
202206151030,132,4.7335224
202206151030,133,4.445433
202206151030,138,3.8143299
202206151030,143,4.8868027
202206151030,146,4.264569
202206151030,152,4.5085754
202206151030,156,4.4240556
202206151030,159,4.4407125
202206151030,165,4.1396327
202206151040,13,4.1619925
202206151040,105,3.8124526
202206151040,108,2.1516297
202206151040,112,3.2573817
202206151040,115,4.8824935
202206151040,131,4.902257
202206151040,132,5.349665
202206151040,133,4.26579
202206151040,138,4.07242
202206151040,143,4.393403
202206151040,146,4.356454
202206151040,152,4.9732127
202206151040,156,4.1903667
202206151040,159,5.0199637
202206151040,165,4.3252306
202206151050,13,4.4749217
202206151050,105,2.9070156
202206151050,108,2.5092432
202206151050,112,3.2565331
202206151050,115,3.986539
202206151050,131,4.9744954
202206151050,132,5.0859094
202206151050,133,5.502319
202206151050,138,3.4643037
202206151050,143,4.4914517
202206151050,146,4.467829
202206151050,152,5.2392597
202206151050,156,4.545873
202206151050,159,4.2898293
202206151050,165,4.134752
202206151100,13,4.4166083
202206151100,105,3.4360263
202206151100,108,2.2608628
202206151100,112,3.5139987
202206151100,115,4.4559035
202206151100,131,4.9129457
202206151100,132,4.8200426
202206151100,133,5.816636
202206151100,138,4.0658097
202206151100,143,4.536913
202206151100,146,4.6092377
202206151100,152,4.845285
202206151100,156,4.318031
202206151100,159,5.701035
202206151100,165,3.867324
202206151110,13,4.143615
202206151110,105,3.4423444
202206151110,108,2.2404315
202206151110,112,3.5249815
202206151110,115,3.6968384
202206151110,131,5.6680384
202206151110,132,5.921809
202206151110,133,5.525139
202206151110,138,3.4949803
202206151110,143,4.3880463
202206151110,146,4.350751
202206151110,152,4.9726157
202206151110,156,3.729164
202206151110,159,6.020122
202206151110,165,4.177894
202206151120,13,3.6114762
202206151120,105,3.2317653
202206151120,108,2.1974983
202206151120,112,3.4145002
202206151120,115,3.913783
202206151120,131,4.813035
202206151120,132,5.3596015
202206151120,133,5.0745482
202206151120,138,3.471974
202206151120,143,4.909421
202206151120,146,2.7553077
202206151120,152,4.5636644
202206151120,156,2.485706
202206151120,159,5.8130608
202206151120,165,4.411352
202206151130,13,4.036921
202206151130,105,3.4421122
202206151130,108,2.2654812
202206151130,112,3.40041
202206151130,115,4.6999125
202206151130,131,3.7944355
202206151130,132,6.164364
202206151130,133,4.643863
202206151130,138,3.467707
202206151130,143,5.188031
202206151130,146,3.9759169
202206151130,152,5.4700217
202206151130,156,3.053351
202206151130,159,4.7347455
202206151130,165,4.0933294
202206151140,13,4.079981
202206151140,105,3.531014
202206151140,108,2.1808875
202206151140,112,3.5179596
202206151140,115,5.6505194
202206151140,131,3.9244149
202206151140,132,6.2598577
202206151140,133,5.2095075
202206151140,138,3.5772693
202206151140,143,4.552513
202206151140,146,2.938494
202206151140,152,5.3099294
202206151140,156,3.8008842
202206151140,159,4.353942
202206151140,165,4.1362243
202206151150,13,3.9170108
202206151150,105,3.5274706
202206151150,108,2.1849334
202206151150,112,3.369899
202206151150,115,3.5568495
202206151150,131,4.1383934
202206151150,132,6.4095473
202206151150,133,5.136079
202206151150,138,3.3163044
202206151150,143,2.5009985
202206151150,146,2.5607264
202206151150,152,5.4765487
202206151150,156,4.0905647
202206151150,159,6.656075
202206151150,165,4.3031936
202206151200,13,5.0714273
202206151200,105,3.6051106
202206151200,108,2.2447786
202206151200,112,2.9544322
202206151200,115,4.546483
202206151200,131,3.9048524
202206151200,132,5.702634
202206151200,133,4.926628
202206151200,138,4.207336
202206151200,143,3.0313196
202206151200,146,2.9190652
202206151200,152,5.694055
202206151200,156,5.146986
202206151200,159,6.2510386
202206151200,165,4.3759904
202206151210,13,5.365614
202206151210,105,3.3325295
202206151210,108,2.2150564
202206151210,112,2.3125267
202206151210,115,5.016311
202206151210,131,3.4846656
202206151210,132,5.551223
202206151210,133,4.477232
202206151210,138,3.614085
202206151210,143,2.5175104
202206151210,146,2.4597766
202206151210,152,5.629145
202206151210,156,5.010037
202206151210,159,6.215198
202206151210,165,4.019613
202206151220,13,4.270299
202206151220,105,4.024103
202206151220,108,2.1901827
202206151220,112,3.1346524
202206151220,115,3.3900568
202206151220,131,3.6637657
202206151220,132,6.247349
202206151220,133,4.297607
202206151220,138,3.5495448
202206151220,143,2.9987206
202206151220,146,3.290679
202206151220,152,5.6720133
202206151220,156,4.7090993
202206151220,159,7.4961367
202206151220,165,4.730853
202206151230,13,5.032817
202206151230,105,3.952825
202206151230,108,2.3753564
202206151230,112,3.1654973
202206151230,115,5.1577168
202206151230,131,3.6604815
202206151230,132,6.2510533
202206151230,133,4.593318
202206151230,138,4.318993
202206151230,143,3.8895187
202206151230,146,2.6479628
202206151230,152,5.630466
202206151230,156,4.7206564
202206151230,159,7.4591665
202206151230,165,4.7095957
202206151240,13,4.7041078
202206151240,105,4.4368196
202206151240,108,2.0989408
202206151240,112,2.9576838
202206151240,115,5.7322054
202206151240,131,4.780121
202206151240,132,6.344084
202206151240,133,4.4502106
202206151240,138,3.614055
202206151240,143,4.998782
202206151240,146,3.1930249
202206151240,152,5.5509744
202206151240,156,4.6929164
202206151240,159,7.543198
202206151240,165,4.594711
202206151250,13,5.0632544
202206151250,105,3.391915
202206151250,108,2.1012611
202206151250,112,3.5132613
202206151250,115,5.845586
202206151250,131,4.2451334
202206151250,132,6.1932273
202206151250,133,4.6867013
202206151250,138,3.892481
202206151250,143,5.504802
202206151250,146,2.5439162
202206151250,152,5.500129
202206151250,156,4.399151
202206151250,159,6.804423
202206151250,165,5.0610065
202206151300,13,4.517335
202206151300,105,2.996705
202206151300,108,2.1516762
202206151300,112,3.11402
202206151300,115,4.606553
202206151300,131,4.3980007
202206151300,132,5.6002693
202206151300,133,4.4124665
202206151300,138,2.9783366
202206151300,143,5.4837775
202206151300,146,2.3027394
202206151300,152,5.435165
202206151300,156,3.0483015
202206151300,159,6.2876253
202206151300,165,5.5666194
202206151310,13,4.8797693
202206151310,105,4.072234
202206151310,108,2.4028652
202206151310,112,3.4627883
202206151310,115,4.0664635
202206151310,131,4.4145403
202206151310,132,5.385615
202206151310,133,4.449093
202206151310,138,4.281792
202206151310,143,4.6709433
202206151310,146,4.4257383
202206151310,152,5.247919
202206151310,156,4.204977
202206151310,159,5.6763353
202206151310,165,5.5725784
202206151320,13,4.520301
202206151320,105,2.7581224
202206151320,108,2.580639
202206151320,112,2.29453
202206151320,115,4.77663
202206151320,131,4.723761
202206151320,132,5.7048564
202206151320,133,4.674198
202206151320,138,4.148557
202206151320,143,4.302533
202206151320,146,3.4947295
202206151320,152,5.391503
202206151320,156,4.036137
202206151320,159,5.9391236
202206151320,165,5.4639144
202206151330,13,5.040408
202206151330,105,3.6516654
202206151330,108,2.0622294
202206151330,112,2.0752382
202206151330,115,4.2444644
202206151330,131,4.7912154
202206151330,132,6.0441484
202206151330,133,4.087869
202206151330,138,4.516069
202206151330,143,4.0217776
202206151330,146,3.7694902
202206151330,152,4.9773684
202206151330,156,4.451739
202206151330,159,5.918397
202206151330,165,5.0273685
202206151340,13,5.1399035
202206151340,105,3.5163836
202206151340,108,2.1971855
202206151340,112,2.2246583
202206151340,115,4.2429447
202206151340,131,4.6643105
202206151340,132,5.6680803
202206151340,133,4.99863
202206151340,138,4.134625
202206151340,143,3.8831859
202206151340,146,4.1177874
202206151340,152,4.898132
202206151340,156,4.410901
202206151340,159,6.3467784
202206151340,165,4.983602
202206151350,13,4.6166687
202206151350,105,3.1928086
202206151350,108,2.2396982
202206151350,112,3.5245047
202206151350,115,6.3682394
202206151350,131,4.7850537
202206151350,132,5.9452887
202206151350,133,4.6951284
202206151350,138,4.0438643
202206151350,143,4.708221
202206151350,146,3.8822258
202206151350,152,5.2172956
202206151350,156,4.0937915
202206151350,159,6.724265
202206151350,165,4.7534657
202206151400,13,4.5629983
202206151400,105,2.9136257
202206151400,108,2.144423
202206151400,112,3.9605873
202206151400,115,6.466802
202206151400,131,4.2867155
202206151400,132,4.322752
202206151400,133,4.370754
202206151400,138,3.5944793
202206151400,143,3.4992917
202206151400,146,4.463196
202206151400,152,5.3549376
202206151400,156,4.18896
202206151400,159,6.00755
202206151400,165,4.723128
202206151410,13,4.1811976
202206151410,105,4.1093726
202206151410,108,2.1716433
202206151410,112,3.8089356
202206151410,115,6.4721413
202206151410,131,4.8945637
202206151410,132,5.9079704
202206151410,133,4.763844
202206151410,138,4.1475115
202206151410,143,3.9837077
202206151410,146,3.6857219
202206151410,152,4.934544
202206151410,156,2.5008519
202206151410,159,6.9371214
202206151410,165,5.2944636
202206151420,13,4.6742535
202206151420,105,4.224564
202206151420,108,2.6632388
202206151420,112,2.5849824
202206151420,115,6.4409924
202206151420,131,4.6525297
202206151420,132,6.022836
202206151420,133,4.9865937
202206151420,138,4.9475493
202206151420,143,4.5305214
202206151420,146,3.9909544
202206151420,152,5.10259
202206151420,156,5.352805
202206151420,159,5.634605
202206151420,165,5.4410024
202206151430,13,4.1287155
202206151430,105,3.4934857
202206151430,108,2.9584389
202206151430,112,3.0162144
202206151430,115,6.409882
202206151430,131,4.657782
202206151430,132,5.2680116
202206151430,133,5.182526
202206151430,138,3.7127743
202206151430,143,4.2093244
202206151430,146,2.5945833
202206151430,152,5.617754
202206151430,156,4.5421243
202206151430,159,6.5295763
202206151430,165,5.670921
202206151440,13,3.66809
202206151440,105,3.5279143
202206151440,108,2.7312589
202206151440,112,4.153548
202206151440,115,6.385707
202206151440,131,5.4869027
202206151440,132,4.0918903
202206151440,133,4.8013115
202206151440,138,5.0435176
202206151440,143,4.3345094
202206151440,146,3.4415078
202206151440,152,5.81483
202206151440,156,3.8568926
202206151440,159,6.858365
202206151440,165,5.2969365
202206151450,13,3.8640006
202206151450,105,3.0705454
202206151450,108,3.3882658
202206151450,112,4.187097
202206151450,115,6.3798313
202206151450,131,4.472142
202206151450,132,4.282413
202206151450,133,5.035319
202206151450,138,4.9790306
202206151450,143,3.823486
202206151450,146,4.6519327
202206151450,152,5.1990285
202206151450,156,5.453243
202206151450,159,7.1252074
202206151450,165,5.5215654
202206151500,13,3.9755483
202206151500,105,3.505143
202206151500,108,2.931802
202206151500,112,4.1079907
202206151500,115,6.3849907
202206151500,131,5.884603
202206151500,132,5.3832226
202206151500,133,4.543986
202206151500,138,4.37593
202206151500,143,4.0150414
202206151500,146,4.8093567
202206151500,152,4.861125
202206151500,156,4.5705976
202206151500,159,6.7730594
202206151500,165,5.6293373
202206151510,13,3.9894109
202206151510,105,3.7927198
202206151510,108,2.8930957
202206151510,112,4.262123
202206151510,115,6.360122
202206151510,131,6.0505757
202206151510,132,5.9722233
202206151510,133,4.3216834
202206151510,138,4.443647
202206151510,143,4.1979737
202206151510,146,3.7988017
202206151510,152,4.700481
202206151510,156,4.6319
202206151510,159,6.9442525
202206151510,165,5.5979133
202206151520,13,3.5757527
202206151520,105,4.174296
202206151520,108,2.8477678
202206151520,112,4.6033
202206151520,115,5.902414
202206151520,131,4.68324
202206151520,132,5.7788515
202206151520,133,5.578433
202206151520,138,4.44628
202206151520,143,4.40683
202206151520,146,3.8188217
202206151520,152,5.2886167
202206151520,156,3.5417542
202206151520,159,6.8868837
202206151520,165,5.4073787
202206151530,13,3.70093
202206151530,105,3.9437106
202206151530,108,2.836716
202206151530,112,4.8422503
202206151530,115,5.9298015
202206151530,131,4.3931203
202206151530,132,4.7556853
202206151530,133,5.1793933
202206151530,138,5.249312
202206151530,143,5.216356
202206151530,146,3.8832269
202206151530,152,6.100031
202206151530,156,4.243308
202206151530,159,6.716342
202206151530,165,5.5504084
202206151540,13,3.7945578
202206151540,105,4.0281577
202206151540,108,2.845985
202206151540,112,4.8456745
202206151540,115,5.9714704
202206151540,131,4.551107
202206151540,132,4.728524
202206151540,133,5.64401
202206151540,138,5.401295
202206151540,143,4.3159666
202206151540,146,4.1553416
202206151540,152,5.608634
202206151540,156,5.1755147
202206151540,159,6.858804
202206151540,165,5.5768948
202206151550,13,3.7757146
202206151550,105,4.108173
202206151550,108,3.251864
202206151550,112,4.7861457
202206151550,115,6.071964
202206151550,131,4.7515216
202206151550,132,5.538457
202206151550,133,5.5414686
202206151550,138,5.5461874
202206151550,143,4.36384
202206151550,146,3.702738
202206151550,152,4.650228
202206151550,156,5.291969
202206151550,159,7.0437984
202206151550,165,5.588992
202206151600,13,3.6650739
202206151600,105,4.1031294
202206151600,108,3.0881197
202206151600,112,4.759559
202206151600,115,5.8429885
202206151600,131,4.7887278
202206151600,132,5.563129
202206151600,133,5.5932293
202206151600,138,3.6794305
202206151600,143,4.3819456
202206151600,146,4.351077
202206151600,152,6.071226
202206151600,156,4.213415
202206151600,159,7.1295524
202206151600,165,5.8120522
202206151610,13,4.4092827
202206151610,105,4.1164412
202206151610,108,3.0444314
202206151610,112,4.7279744
202206151610,115,5.808768
202206151610,131,4.2405005
202206151610,132,4.978105
202206151610,133,6.029972
202206151610,138,3.6524167
202206151610,143,4.034784
202206151610,146,3.9780152
202206151610,152,5.1101394
202206151610,156,4.2554855
202206151610,159,6.913729
202206151610,165,5.7480283
202206151620,13,4.326461
202206151620,105,4.7085867
202206151620,108,3.8447127
202206151620,112,4.674099
202206151620,115,6.173866
202206151620,131,5.415339
202206151620,132,5.671187
202206151620,133,4.409591
202206151620,138,4.0057683
202206151620,143,5.6377234
202206151620,146,3.4296117
202206151620,152,5.0139084
202206151620,156,4.9932384
202206151620,159,6.5272155
202206151620,165,5.852117
202206151630,13,4.5136647
202206151630,105,4.5567336
202206151630,108,3.0910668
202206151630,112,4.863797
202206151630,115,5.7092037
202206151630,131,4.760167
202206151630,132,5.720563
202206151630,133,4.814399
202206151630,138,4.858967
202206151630,143,4.362089
202206151630,146,4.3684907
202206151630,152,5.070998
202206151630,156,5.214262
202206151630,159,6.595182
202206151630,165,5.8495293
202206151640,13,5.086257
202206151640,105,4.4728146
202206151640,108,2.7474952
202206151640,112,5.288591
202206151640,115,5.663214
202206151640,131,4.440836
202206151640,132,5.7281084
202206151640,133,5.7835727
202206151640,138,4.630109
202206151640,143,4.386964
202206151640,146,4.523039
202206151640,152,4.8362036
202206151640,156,6.021765
202206151640,159,6.394882
202206151640,165,5.712891
202206151650,13,5.3407426
202206151650,105,4.4965653
202206151650,108,3.1195505
202206151650,112,5.397787
202206151650,115,5.69367
202206151650,131,5.252883
202206151650,132,5.471419
202206151650,133,5.647891
202206151650,138,4.0156693
202206151650,143,4.7354355
202206151650,146,3.7754817
202206151650,152,6.0796432
202206151650,156,5.5551977
202206151650,159,6.7661157
202206151650,165,5.856923
202206151700,13,5.8911386
202206151700,105,4.476088
202206151700,108,3.5685008
202206151700,112,5.409408
202206151700,115,5.6692953
202206151700,131,5.4494233
202206151700,132,5.4587903
202206151700,133,5.8979454
202206151700,138,4.2050757
202206151700,143,4.71319
202206151700,146,3.6380758
202206151700,152,6.148135
202206151700,156,4.197238
202206151700,159,6.6896906
202206151700,165,5.899345
202206151710,13,5.4626393
202206151710,105,4.7870665
202206151710,108,4.0951734
202206151710,112,5.3950105
202206151710,115,5.6055202
202206151710,131,5.882756
202206151710,132,4.606826
202206151710,133,5.914416
202206151710,138,4.2503567
202206151710,143,5.1741347
202206151710,146,4.535701
202206151710,152,5.7425075
202206151710,156,5.591445
202206151710,159,5.208072
202206151710,165,5.8521667
202206151720,13,5.384917
202206151720,105,4.7055483
202206151720,108,4.047166
202206151720,112,5.319149
202206151720,115,5.648981
202206151720,131,5.0082245
202206151720,132,4.192762
202206151720,133,5.9463444
202206151720,138,4.8733115
202206151720,143,5.010985
202206151720,146,3.7619402
202206151720,152,5.713416
202206151720,156,5.527774
202206151720,159,4.73916
202206151720,165,5.8466735
202206151730,13,6.2730074
202206151730,105,5.2980514
202206151730,108,3.905843
202206151730,112,5.525737
202206151730,115,5.5396957
202206151730,131,5.731588
202206151730,132,4.0182743
202206151730,133,5.8540554
202206151730,138,4.868248
202206151730,143,4.9246716
202206151730,146,4.2512755
202206151730,152,5.703954
202206151730,156,5.166761
202206151730,159,4.8509684
202206151730,165,5.7686014
202206151740,13,6.1919465
202206151740,105,4.942972
202206151740,108,3.709773
202206151740,112,5.67103
202206151740,115,5.568408
202206151740,131,5.996596
202206151740,132,4.767587
202206151740,133,5.5511923
202206151740,138,5.4787245
202206151740,143,5.1170807
202206151740,146,4.032025
202206151740,152,5.578579
202206151740,156,5.4399223
202206151740,159,4.828096
202206151740,165,5.7842097
202206151750,13,6.0518136
202206151750,105,5.3808227
202206151750,108,4.156982
202206151750,112,5.6846185
202206151750,115,5.532678
202206151750,131,5.730441
202206151750,132,4.6996017
202206151750,133,5.8987436
202206151750,138,5.064325
202206151750,143,4.893284
202206151750,146,4.3683143
202206151750,152,5.5860157
202206151750,156,5.9741306
202206151750,159,4.8285217
202206151750,165,5.7246976
202206151800,13,5.869129
202206151800,105,5.655249
202206151800,108,3.9567547
202206151800,112,5.959112
202206151800,115,5.5580606
202206151800,131,5.666746
202206151800,132,5.317059
202206151800,133,5.603415
202206151800,138,4.981598
202206151800,143,4.4360704
202206151800,146,4.066519
202206151800,152,5.528711
202206151800,156,5.035587
202206151800,159,4.559054
202206151800,165,5.559913
202206151810,13,5.9039483
202206151810,105,5.9306903
202206151810,108,3.935196
202206151810,112,5.981378
202206151810,115,5.5950804
202206151810,131,5.5541778
202206151810,132,5.776577
202206151810,133,5.518082
202206151810,138,4.914361
202206151810,143,4.856644
202206151810,146,4.5509214
202206151810,152,5.5589824
202206151810,156,5.865592
202206151810,159,4.628542
202206151810,165,5.5184565
202206151820,13,5.870677
202206151820,105,5.6648965
202206151820,108,4.325801
202206151820,112,5.950424
202206151820,115,5.579637
202206151820,131,5.752506
202206151820,132,5.297672
202206151820,133,5.7814794
202206151820,138,4.907749
202206151820,143,4.564897
202206151820,146,3.861476
202206151820,152,5.568023
202206151820,156,5.9290423
202206151820,159,4.4837446
202206151820,165,5.516809
202206151830,13,5.871244
202206151830,105,5.8551264
202206151830,108,4.6564236
202206151830,112,6.0506153
202206151830,115,5.59294
202206151830,131,5.8334694
202206151830,132,5.9701376
202206151830,133,5.4846
202206151830,138,4.4436355
202206151830,143,4.6312175
202206151830,146,4.7655354
202206151830,152,5.5792603
202206151830,156,5.596493
202206151830,159,4.5430226
202206151830,165,5.5046477
202206151840,13,5.868695
202206151840,105,5.5373225
202206151840,108,4.482613
202206151840,112,5.800288
202206151840,115,5.6078815
202206151840,131,5.4877176
202206151840,132,5.862457
202206151840,133,5.621756
202206151840,138,4.661155
202206151840,143,4.3435388
202206151840,146,4.518776
202206151840,152,5.535122
202206151840,156,5.63888
202206151840,159,4.6601324
202206151840,165,5.5058556
202206151850,13,5.899853
202206151850,105,5.420448
202206151850,108,4.5199137
202206151850,112,6.041282
202206151850,115,5.5829005
202206151850,131,5.5963645
202206151850,132,5.784693
202206151850,133,5.3229914
202206151850,138,4.3169913
202206151850,143,4.1183395
202206151850,146,4.3483872
202206151850,152,5.4347
202206151850,156,4.854024
202206151850,159,4.4975204
202206151850,165,5.4165897
202206151900,13,5.9109797
202206151900,105,5.384625
202206151900,108,4.5579734
202206151900,112,5.8133993
202206151900,115,5.5856404
202206151900,131,5.391508
202206151900,132,5.7434764
202206151900,133,5.3292933
202206151900,138,4.380886
202206151900,143,4.2347803
202206151900,146,4.035571
202206151900,152,5.4210773
202206151900,156,5.573557
202206151900,159,4.5050178
202206151900,165,5.389024
202206151910,13,5.597748
202206151910,105,5.3138657
202206151910,108,4.4367685
202206151910,112,5.7571545
202206151910,115,5.5765443
202206151910,131,5.2766843
202206151910,132,5.7038755
202206151910,133,5.2862277
202206151910,138,4.4786744
202206151910,143,4.3236046
202206151910,146,4.040335
202206151910,152,5.4870105
202206151910,156,5.620501
202206151910,159,4.2752132
202206151910,165,5.361757
202206151920,13,5.5907316
202206151920,105,5.3799677
202206151920,108,4.4032354
202206151920,112,5.7420464
202206151920,115,5.544369
202206151920,131,5.120811
202206151920,132,5.8577323
202206151920,133,5.205282
202206151920,138,4.370636
202206151920,143,4.1472664
202206151920,146,3.852707
202206151920,152,5.526542
202206151920,156,5.5868206
202206151920,159,4.3157463
202206151920,165,5.3135414
202206151930,13,5.422574
202206151930,105,5.4278116
202206151930,108,4.2968297
202206151930,112,5.723708
202206151930,115,5.482313
202206151930,131,5.058062
202206151930,132,5.7318616
202206151930,133,5.1280446
202206151930,138,4.337026
202206151930,143,4.5445557
202206151930,146,3.6804807
202206151930,152,5.480551
202206151930,156,5.507783
202206151930,159,4.316139
202206151930,165,5.324848
202206151940,13,5.468261
202206151940,105,5.412688
202206151940,108,4.197333
202206151940,112,5.7092557
202206151940,115,5.507405
202206151940,131,5.1061964
202206151940,132,5.669979
202206151940,133,5.0674386
202206151940,138,4.36894
202206151940,143,4.5625405
202206151940,146,3.7760906
202206151940,152,5.4843817
202206151940,156,4.865982
202206151940,159,4.428131
202206151940,165,5.3175325
202206151950,13,5.753709
202206151950,105,5.4074235
202206151950,108,4.2147064
202206151950,112,5.6865187
202206151950,115,5.547464
202206151950,131,5.2422657
202206151950,132,5.7242613
202206151950,133,5.044587
202206151950,138,4.3752494
202206151950,143,4.610859
202206151950,146,3.7516172
202206151950,152,5.454665
202206151950,156,4.709695
202206151950,159,4.4955273
202206151950,165,5.2842875
202206152000,13,5.7035565
202206152000,105,5.332479
202206152000,108,4.306544
202206152000,112,5.6798105
202206152000,115,5.4822316
202206152000,131,5.3510175
202206152000,132,5.6737485
202206152000,133,5.081627
202206152000,138,4.334139
202206152000,143,4.402177
202206152000,146,3.7009428
202206152000,152,5.4664054
202206152000,156,5.1592116
202206152000,159,4.4270906
202206152000,165,5.271675
202206152010,13,5.691376
202206152010,105,5.3933206
202206152010,108,4.206278
202206152010,112,5.704724
202206152010,115,5.3607907
202206152010,131,5.3017907
202206152010,132,5.7334943
202206152010,133,5.0213833
202206152010,138,4.3293824
202206152010,143,4.26086
202206152010,146,3.74725
202206152010,152,5.4381804
202206152010,156,5.4494348
202206152010,159,4.4727764
202206152010,165,5.306036
202206152020,13,5.458861
202206152020,105,5.476566
202206152020,108,4.2240005
202206152020,112,5.6958303
202206152020,115,5.430637
202206152020,131,5.3138485
202206152020,132,5.745529
202206152020,133,5.037902
202206152020,138,4.4403815
202206152020,143,4.4014254
202206152020,146,3.71286
202206152020,152,5.369246
202206152020,156,5.328987
202206152020,159,4.4829903
202206152020,165,5.3140306
202206152030,13,5.257048
202206152030,105,5.436462
202206152030,108,4.2344046
202206152030,112,5.673601
202206152030,115,5.426296
202206152030,131,5.2786975
202206152030,132,5.8230677
202206152030,133,5.0166974
202206152030,138,4.413941
202206152030,143,4.4404783
202206152030,146,3.6648488
202206152030,152,5.3576016
202206152030,156,5.3428445
202206152030,159,4.4829903
202206152030,165,5.2768464
202206152040,13,5.201454
202206152040,105,5.454431
202206152040,108,4.245321
202206152040,112,5.6740036
202206152040,115,5.4610457
202206152040,131,5.253866
202206152040,132,5.7978716
202206152040,133,5.0454144
202206152040,138,4.4505754
202206152040,143,4.3275447
202206152040,146,3.6516752
202206152040,152,5.3488245
202206152040,156,5.0968633
202206152040,159,4.45637
202206152040,165,5.2508845
202206152050,13,5.4435525
202206152050,105,5.442578
202206152050,108,4.230618
202206152050,112,5.663088
202206152050,115,5.51426
202206152050,131,5.2555585
202206152050,132,5.7109947
202206152050,133,5.0179234
202206152050,138,4.5580053
202206152050,143,4.4481797
202206152050,146,3.634475
202206152050,152,5.2685957
202206152050,156,5.435217
202206152050,159,4.458091
202206152050,165,5.231213
202206152100,13,5.1803007
202206152100,105,5.484453
202206152100,108,4.2533107
202206152100,112,5.6700163
202206152100,115,5.454879
202206152100,131,5.1294255
202206152100,132,5.706903
202206152100,133,5.0677147
202206152100,138,4.376851
202206152100,143,4.429679
202206152100,146,3.6782181
202206152100,152,5.2273355
202206152100,156,5.409997
202206152100,159,4.4510036
202206152100,165,5.2251954
202206152110,13,5.670644
202206152110,105,5.4576817
202206152110,108,4.2961617
202206152110,112,5.5901513
202206152110,115,5.554561
202206152110,131,5.21339
202206152110,132,5.77264
202206152110,133,5.033655
202206152110,138,4.458683
202206152110,143,4.4290347
202206152110,146,3.7037065
202206152110,152,4.959797
202206152110,156,5.3888426
202206152110,159,4.443984
202206152110,165,5.24877
202206152120,13,5.5212393
202206152120,105,5.4999294
202206152120,108,4.2434444
202206152120,112,5.586057
202206152120,115,5.553139
202206152120,131,5.2448606
202206152120,132,5.780134
202206152120,133,5.042536
202206152120,138,4.3576612
202206152120,143,4.3513412
202206152120,146,3.7209938
202206152120,152,5.3534694
202206152120,156,5.4025617
202206152120,159,4.468835
202206152120,165,5.2496
202206152130,13,5.686828
202206152130,105,5.5871844
202206152130,108,4.2843533
202206152130,112,5.6390514
202206152130,115,5.5901937
202206152130,131,5.215073
202206152130,132,5.7278852
202206152130,133,5.0164647
202206152130,138,4.4954815
202206152130,143,4.29964
202206152130,146,3.715102
202206152130,152,5.32735
202206152130,156,5.3456755
202206152130,159,4.376299
202206152130,165,5.229046
202206152140,13,5.4879236
202206152140,105,5.5584345
202206152140,108,4.306383
202206152140,112,5.6107397
202206152140,115,5.5607734
202206152140,131,5.1986156
202206152140,132,5.7297263
202206152140,133,4.927016
202206152140,138,4.4990025
202206152140,143,4.1649623
202206152140,146,3.9715552
202206152140,152,5.4196935
202206152140,156,5.256084
202206152140,159,4.3891573
202206152140,165,5.2373962
202206152150,13,5.6240005
202206152150,105,5.567964
202206152150,108,4.29562
202206152150,112,5.5968266
202206152150,115,5.6418695
202206152150,131,5.206395
202206152150,132,5.773981
202206152150,133,5.058448
202206152150,138,4.4815044
202206152150,143,4.445981
202206152150,146,4.008932
202206152150,152,5.416397
202206152150,156,4.865075
202206152150,159,4.416782
202206152150,165,5.234745
202206152200,13,5.492184
202206152200,105,5.51432
202206152200,108,4.2998943
202206152200,112,5.6155014
202206152200,115,5.692777
202206152200,131,5.2000937
202206152200,132,5.773981
202206152200,133,5.0414963
202206152200,138,4.498011
202206152200,143,4.5444665
202206152200,146,3.9802637
202206152200,152,5.3436728
202206152200,156,4.8767204
202206152200,159,4.4221864
202206152200,165,5.219323
202206152210,13,5.53574
202206152210,105,5.580351
202206152210,108,4.229785
202206152210,112,5.654758
202206152210,115,5.550262
202206152210,131,5.2000937
202206152210,132,5.7371283
202206152210,133,4.996028
202206152210,138,4.47938
202206152210,143,4.4822397
202206152210,146,3.9346225
202206152210,152,5.386401
202206152210,156,4.876217
202206152210,159,4.349096
202206152210,165,5.2290864
