YearMonthDayHourMinute,STN,UV
202206110010,115,5.2245317
202206110010,131,4.921564
202206110010,132,4.875161
202206110010,133,4.7110214
202206110010,138,3.9060783
202206110010,143,3.8245525
202206110010,146,3.312939
202206110010,152,4.335556
202206110010,156,3.9302812
202206110010,159,3.9205055
202206110010,165,4.04149
202206110020,13,4.0429945
202206110020,105,5.0698833
202206110020,108,3.919456
202206110020,112,4.6058617
202206110020,115,5.186462
202206110020,131,4.9689107
202206110020,132,4.7872114
202206110020,133,4.677304
202206110020,138,3.9408996
202206110020,143,3.8790097
202206110020,146,3.3229067
202206110020,152,4.3473783
202206110020,156,3.8761637
202206110020,159,3.915502
202206110020,165,3.9417734
202206110030,13,4.0220604
202206110030,105,5.0737705
202206110030,108,3.9477057
202206110030,112,4.592033
202206110030,115,5.1754813
202206110030,131,4.96384
202206110030,132,4.8896093
202206110030,133,4.7548523
202206110030,138,3.8766654
202206110030,143,3.8601606
202206110030,146,3.367529
202206110030,152,4.3691115
202206110030,156,3.9398005
202206110030,159,3.8924022
202206110030,165,4.1576033
202206110040,13,4.059357
202206110040,105,5.0597634
202206110040,108,3.9893718
202206110040,112,4.7005506
202206110040,115,5.1754813
202206110040,131,4.89623
202206110040,132,4.87917
202206110040,133,4.7291965
202206110040,138,3.898164
202206110040,143,3.834178
202206110040,146,3.3652284
202206110040,152,4.3295183
202206110040,156,3.9409087
202206110040,159,3.9077294
202206110040,165,4.16825
202206110050,13,4.057647
202206110050,105,5.0477076
202206110050,108,3.943597
202206110050,112,4.656865
202206110050,115,5.2245317
202206110050,131,4.948249
202206110050,132,4.8889117
202206110050,133,4.7110214
202206110050,138,3.9023962
202206110050,143,3.8453739
202206110050,146,3.3332112
202206110050,152,4.33512
202206110050,156,3.9691179
202206110050,159,3.9581354
202206110050,165,4.243355
202206110100,13,4.0933003
202206110100,105,5.051857
202206110100,108,3.9401193
202206110100,112,4.67339
202206110100,115,5.168884
202206110100,131,4.9256835
202206110100,132,4.9368935
202206110100,133,4.7116027
202206110100,138,3.895368
202206110100,143,3.8347561
202206110100,146,3.3258417
202206110100,152,4.3182425
202206110100,156,4.114346
202206110100,159,3.9408927
202206110100,165,4.1531196
202206110110,13,4.1011114
202206110110,105,5.0597634
202206110110,108,3.9279096
202206110110,112,4.65129
202206110110,115,5.1671844
202206110110,131,4.9612255
202206110110,132,4.887843
202206110110,133,4.7094097
202206110110,138,3.9098713
202206110110,143,3.868161
202206110110,146,3.3136292
202206110110,152,4.323458
202206110110,156,4.1717796
202206110110,159,3.948045
202206110110,165,4.18294
202206110120,13,4.04461
202206110120,105,5.051857
202206110120,108,3.9828258
202206110120,112,4.663034
202206110120,115,5.1754813
202206110120,131,4.969413
202206110120,132,4.881348
202206110120,133,4.7129297
202206110120,138,3.9353406
202206110120,143,3.8347561
202206110120,146,3.3292582
202206110120,152,4.3352532
202206110120,156,4.1520047
202206110120,159,3.948045
202206110120,165,4.204082
202206110130,13,4.1029463
202206110130,105,5.0597634
202206110130,108,3.9514527
202206110130,112,4.657458
202206110130,115,5.1754813
202206110130,131,4.9192677
202206110130,132,4.8344626
202206110130,133,4.746623
202206110130,138,3.892292
202206110130,143,3.833305
202206110130,146,3.3448548
202206110130,152,4.2993736
202206110130,156,4.1290026
202206110130,159,3.9335768
202206110130,165,4.2095284
202206110140,13,4.0387545
202206110140,105,5.051857
202206110140,108,3.948615
202206110140,112,4.6887355
202206110140,115,5.2404346
202206110140,131,4.891614
202206110140,132,4.934225
202206110140,133,4.7499037
202206110140,138,3.8872657
202206110140,143,3.8347561
202206110140,146,3.434934
202206110140,152,4.323482
202206110140,156,4.075199
202206110140,159,3.9335768
202206110140,165,4.1654153
202206110150,13,4.019198
202206110150,105,5.051857
202206110150,108,3.9570448
202206110150,112,4.6815877
202206110150,115,5.1913843
202206110150,131,4.8570366
202206110150,132,4.8468504
202206110150,133,4.7129297
202206110150,138,3.8917432
202206110150,143,3.8453739
202206110150,146,3.3718941
202206110150,152,4.3430347
202206110150,156,4.00853
202206110150,159,3.9287138
202206110150,165,4.1633644
202206110200,13,4.014481
202206110200,105,5.0394554
202206110200,108,3.9364572
202206110200,112,4.7004333
202206110200,115,5.1754813
202206110200,131,5.0143676
202206110200,132,4.9170084
202206110200,133,4.7592716
202206110200,138,3.8959308
202206110200,143,3.853237
202206110200,146,3.360848
202206110200,152,4.3490925
202206110200,156,3.9652066
202206110200,159,3.938666
202206110200,165,4.1576033
202206110210,13,4.0758567
202206110210,105,5.040806
202206110210,108,3.9414678
202206110210,112,4.7494836
202206110210,115,5.2245317
202206110210,131,4.8897896
202206110210,132,4.8819895
202206110210,133,4.741873
202206110210,138,3.8959308
202206110210,143,3.8842955
202206110210,146,3.3810008
202206110210,152,4.317344
202206110210,156,3.9728072
202206110210,159,3.912492
202206110210,165,4.1576033
202206110220,13,4.0502963
202206110220,105,5.0293565
202206110220,108,3.9644141
202206110220,112,4.6871037
202206110220,115,5.184019
202206110220,131,4.9863105
202206110220,132,4.933285
202206110220,133,4.7116885
202206110220,138,3.9092305
202206110220,143,3.8539915
202206110220,146,3.3865588
202206110220,152,4.31154
202206110220,156,3.9891546
202206110220,159,3.9328618
202206110220,165,4.1595635
202206110230,13,4.0502963
202206110230,105,5.008892
202206110230,108,4.001766
202206110230,112,4.6069565
202206110230,115,5.184019
202206110230,131,5.088961
202206110230,132,4.9677086
202206110230,133,4.8764715
202206110230,138,3.9071748
202206110230,143,3.8190289
202206110230,146,3.3548622
202206110230,152,4.3118353
202206110230,156,3.9370162
202206110230,159,3.942959
202206110230,165,4.047095
202206110240,13,4.0385985
202206110240,105,5.03058
202206110240,108,3.9385962
202206110240,112,4.580784
202206110240,115,5.184019
202206110240,131,5.0481353
202206110240,132,4.8991594
202206110240,133,4.897954
202206110240,138,3.9090316
202206110240,143,3.8833108
202206110240,146,3.3791702
202206110240,152,4.3118353
202206110240,156,3.930464
202206110240,159,3.933157
202206110240,165,4.0433145
202206110250,13,4.014481
202206110250,105,5.092636
202206110250,108,3.9158967
202206110250,112,4.587981
202206110250,115,5.1962733
202206110250,131,4.9198046
202206110250,132,4.878982
202206110250,133,4.792738
202206110250,138,3.9256973
202206110250,143,3.886681
202206110250,146,3.3674438
202206110250,152,4.3378086
202206110250,156,3.9190402
202206110250,159,3.9250586
202206110250,165,4.0415106
202206110300,13,4.0429945
202206110300,105,5.036709
202206110300,108,3.904648
202206110300,112,4.630651
202206110300,115,5.2038164
202206110300,131,4.9090357
202206110300,132,4.832224
202206110300,133,4.703542
202206110300,138,3.9208632
202206110300,143,3.8545196
202206110300,146,3.3478763
202206110300,152,4.317344
202206110300,156,4.021802
202206110300,159,3.9328618
202206110300,165,4.0662236
202206110310,13,4.0673375
202206110310,105,5.0284753
202206110310,108,3.9158967
202206110310,112,4.651336
202206110310,115,5.175472
202206110310,131,4.861391
202206110310,132,4.926922
202206110310,133,4.766521
202206110310,138,3.8587625
202206110310,143,3.7960975
202206110310,146,3.3945904
202206110310,152,4.3118353
202206110310,156,3.9291246
202206110310,159,3.9174256
202206110310,165,4.0656495
202206110320,13,4.0514445
202206110320,105,5.049622
202206110320,108,3.9158967
202206110320,112,4.737785
202206110320,115,5.185296
202206110320,131,4.8775196
202206110320,132,4.925254
202206110320,133,4.755568
202206110320,138,3.9296198
202206110320,143,3.8553207
202206110320,146,3.3635209
202206110320,152,4.31154
202206110320,156,3.9966228
202206110320,159,3.9287138
202206110320,165,4.144119
202206110330,13,4.014481
202206110330,105,5.115958
202206110330,108,3.962854
202206110330,112,4.653434
202206110330,115,5.188916
202206110330,131,4.9638453
202206110330,132,4.8573084
202206110330,133,4.7227197
202206110330,138,3.911416
202206110330,143,3.8567536
202206110330,146,3.3616807
202206110330,152,4.3118353
202206110330,156,3.9457762
202206110330,159,3.933157
202206110330,165,4.1643333
202206110340,13,4.019198
202206110340,105,5.0537233
202206110340,108,3.9530675
202206110340,112,4.6854672
202206110340,115,5.197433
202206110340,131,4.9510665
202206110340,132,4.914266
202206110340,133,4.756981
202206110340,138,3.9180431
202206110340,143,3.7777417
202206110340,146,3.3885498
202206110340,152,4.3035383
202206110340,156,3.9283915
202206110340,159,3.915502
202206110340,165,4.1692333
202206110350,13,4.014481
202206110350,105,5.102033
202206110350,108,4.0078025
202206110350,112,4.6887355
202206110350,115,5.1483827
202206110350,131,4.869308
202206110350,132,4.8478756
202206110350,133,4.760176
202206110350,138,3.9180431
202206110350,143,3.8770733
202206110350,146,3.3674397
202206110350,152,4.3321333
202206110350,156,3.953523
202206110350,159,3.915502
202206110350,165,4.106265
202206110400,13,4.014481
202206110400,105,5.050686
202206110400,108,3.9567013
202206110400,112,4.6805634
202206110400,115,5.1642857
202206110400,131,5.0102754
202206110400,132,4.8822393
202206110400,133,4.713331
202206110400,138,3.9469001
202206110400,143,3.781602
202206110400,146,3.3825204
202206110400,152,4.316687
202206110400,156,3.92583
202206110400,159,3.915502
202206110400,165,4.1070395
202206110410,13,4.014481
202206110410,105,5.003045
202206110410,108,3.9641929
202206110410,112,4.6887355
202206110410,115,5.168884
202206110410,131,4.931883
202206110410,132,4.8267164
202206110410,133,4.6710906
202206110410,138,3.9469001
202206110410,143,3.7855608
202206110410,146,3.33544
202206110410,152,4.305238
202206110410,156,3.9607844
202206110410,159,3.915502
202206110410,165,4.052075
202206110420,13,4.0564566
202206110420,105,5.005488
202206110420,108,4.017308
202206110420,112,4.662538
202206110420,115,5.168884
202206110420,131,4.9787397
202206110420,132,4.9110327
202206110420,133,4.710209
202206110420,138,3.937008
202206110420,143,3.86279
202206110420,146,3.323586
202206110420,152,4.3378086
202206110420,156,4.051575
202206110420,159,3.9302387
202206110420,165,3.948514
202206110430,13,4.0564566
202206110430,105,5.047911
202206110430,108,3.9527164
202206110430,112,4.6304417
202206110430,115,5.168884
202206110430,131,4.964855
202206110430,132,4.8523016
202206110430,133,4.7557387
202206110430,138,3.9233515
202206110430,143,3.884959
202206110430,146,3.3260314
202206110430,152,4.3378086
202206110430,156,3.99766
202206110430,159,3.912492
202206110430,165,3.9717944
202206110440,13,4.0564566
202206110440,105,5.0009346
202206110440,108,3.9477057
202206110440,112,4.686879
202206110440,115,5.1465797
202206110440,131,4.9574857
202206110440,132,4.799141
202206110440,133,4.7193832
202206110440,138,3.9331408
202206110440,143,3.8183916
202206110440,146,3.3587568
202206110440,152,4.3093295
202206110440,156,3.9287488
202206110440,159,3.9328618
202206110440,165,3.9652946
202206110450,13,4.014186
202206110450,105,5.0459757
202206110450,108,4.0262637
202206110450,112,4.6474576
202206110450,115,5.225931
202206110450,131,4.964855
202206110450,132,4.799141
202206110450,133,4.773678
202206110450,138,3.938693
202206110450,143,3.8619802
202206110450,146,3.3694272
202206110450,152,4.3240657
202206110450,156,3.923637
202206110450,159,3.933157
202206110450,165,4.071466
202206110500,13,4.0564566
202206110500,105,4.9502788
202206110500,108,3.9575427
202206110500,112,4.70792
202206110500,115,5.2113814
202206110500,131,4.92969
202206110500,132,4.854614
202206110500,133,4.6986575
202206110500,138,3.9547827
202206110500,143,3.8491356
202206110500,146,3.3367066
202206110500,152,4.371474
202206110500,156,3.9007397
202206110500,159,3.9250586
202206110500,165,4.0669613
202206110510,13,4.0486403
202206110510,105,4.9336605
202206110510,108,3.9897466
202206110510,112,4.729273
202206110510,115,5.218366
202206110510,131,4.9945393
202206110510,132,4.899136
202206110510,133,4.7205267
202206110510,138,3.9788277
202206110510,143,3.9082317
202206110510,146,3.3958719
202206110510,152,4.3860974
202206110510,156,3.9064467
202206110510,159,3.9203312
202206110510,165,4.071466
202206110520,13,4.017936
202206110520,105,4.88228
202206110520,108,4.043341
202206110520,112,4.7367606
202206110520,115,5.2450514
202206110520,131,4.989001
202206110520,132,4.8891363
202206110520,133,4.7125072
202206110520,138,3.9744828
202206110520,143,3.9144285
202206110520,146,3.3608804
202206110520,152,4.3804507
202206110520,156,3.9431884
202206110520,159,3.9359899
202206110520,165,4.0619154
202206110530,13,4.067041
202206110530,105,4.992868
202206110530,108,3.9823632
202206110530,112,4.744817
202206110530,115,5.347627
202206110530,131,5.020303
202206110530,132,4.860654
202206110530,133,4.740084
202206110530,138,4.0702224
202206110530,143,3.9402144
202206110530,146,3.415582
202206110530,152,4.459676
202206110530,156,3.9806995
202206110530,159,3.936461
202206110530,165,4.1065936
202206110540,13,4.025808
202206110540,105,5.0957794
202206110540,108,4.03258
202206110540,112,4.704787
202206110540,115,5.38145
202206110540,131,5.1386623
202206110540,132,4.829082
202206110540,133,4.8017383
202206110540,138,4.1731973
202206110540,143,3.9533417
202206110540,146,3.4224536
202206110540,152,4.571401
202206110540,156,4.047281
202206110540,159,4.13626
202206110540,165,4.1658983
202206110550,13,4.0882497
202206110550,105,5.166387
202206110550,108,3.984987
202206110550,112,4.7896514
202206110550,115,5.4496994
202206110550,131,5.2433124
202206110550,132,4.8660107
202206110550,133,4.9297442
202206110550,138,4.092415
202206110550,143,3.9146798
202206110550,146,3.4768322
202206110550,152,4.697988
202206110550,156,4.0678625
202206110550,159,3.9675987
202206110550,165,4.1464496
202206110600,13,4.177759
202206110600,105,5.2080913
202206110600,108,4.1069746
202206110600,112,4.8612967
202206110600,115,5.5633574
202206110600,131,5.1435776
202206110600,132,4.895267
202206110600,133,5.1124835
202206110600,138,4.196546
202206110600,143,4.041525
202206110600,146,3.5565972
202206110600,152,4.6975517
202206110600,156,4.307083
202206110600,159,4.1513553
202206110600,165,4.046724
202206110610,13,4.3775363
202206110610,105,5.238088
202206110610,108,4.1287985
202206110610,112,4.8511143
202206110610,115,5.7776866
202206110610,131,5.3712034
202206110610,132,4.903585
202206110610,133,5.2429233
202206110610,138,4.415528
202206110610,143,4.15829
202206110610,146,3.780143
202206110610,152,5.116813
202206110610,156,4.1878724
202206110610,159,4.2395983
202206110610,165,4.0959973
202206110620,13,4.2461534
202206110620,105,5.303473
202206110620,108,4.1545553
202206110620,112,4.834563
202206110620,115,5.789572
202206110620,131,5.408996
202206110620,132,4.8577065
202206110620,133,5.514109
202206110620,138,4.7880664
202206110620,143,4.1542764
202206110620,146,4.00746
202206110620,152,5.26282
202206110620,156,4.124949
202206110620,159,4.059872
202206110620,165,4.1871357
202206110630,13,4.3813267
202206110630,105,5.9426427
202206110630,108,4.255537
202206110630,112,4.797761
202206110630,115,5.898494
202206110630,131,5.6922913
202206110630,132,4.8886504
202206110630,133,5.510782
202206110630,138,4.694325
202206110630,143,4.1719666
202206110630,146,3.7207086
202206110630,152,5.2245283
202206110630,156,4.1986265
202206110630,159,6.1860876
202206110630,165,4.164372
202206110640,13,4.5915303
202206110640,105,5.8045616
202206110640,108,4.1952424
202206110640,112,4.926672
202206110640,115,5.544706
202206110640,131,5.714782
202206110640,132,5.030632
202206110640,133,5.6266494
202206110640,138,4.754138
202206110640,143,4.6244473
202206110640,146,3.917966
202206110640,152,5.3572035
202206110640,156,4.7196646
202206110640,159,6.1715198
202206110640,165,4.1868196
202206110650,13,4.5870214
202206110650,105,5.7639174
202206110650,108,4.2246423
202206110650,112,5.063433
202206110650,115,5.5638576
202206110650,131,5.730052
202206110650,132,5.073628
202206110650,133,5.605375
202206110650,138,4.7311134
202206110650,143,4.903721
202206110650,146,4.072077
202206110650,152,5.1477046
202206110650,156,4.8122015
202206110650,159,6.3092093
202206110650,165,4.1675572
202206110700,13,4.407311
202206110700,105,5.67385
202206110700,108,4.241976
202206110700,112,4.945805
202206110700,115,5.5643144
202206110700,131,5.6527414
202206110700,132,5.148114
202206110700,133,5.652136
202206110700,138,4.740026
202206110700,143,4.62342
202206110700,146,4.311703
202206110700,152,5.105045
202206110700,156,4.6476097
202206110700,159,5.5653396
202206110700,165,4.4862733
202206110710,13,4.3030696
202206110710,105,5.693995
202206110710,108,4.2622156
202206110710,112,4.7500443
202206110710,115,5.1513247
202206110710,131,5.7328486
202206110710,132,5.5755205
202206110710,133,5.7095146
202206110710,138,4.6156406
202206110710,143,4.632152
202206110710,146,4.1883106
202206110710,152,5.0570097
202206110710,156,4.616079
202206110710,159,5.696176
202206110710,165,4.626697
202206110720,13,4.3309417
202206110720,105,5.676409
202206110720,108,4.400678
202206110720,112,5.0758715
202206110720,115,5.5692277
202206110720,131,5.759
202206110720,132,5.6718235
202206110720,133,5.6810985
202206110720,138,4.5368104
202206110720,143,4.8228593
202206110720,146,4.4495783
202206110720,152,4.97037
202206110720,156,4.8624005
202206110720,159,5.801381
202206110720,165,4.5242486
202206110730,13,4.2199287
202206110730,105,5.338886
202206110730,108,4.5115743
202206110730,112,5.55331
202206110730,115,5.193279
202206110730,131,5.7227254
202206110730,132,5.5336313
202206110730,133,5.5830355
202206110730,138,4.519119
202206110730,143,4.9142995
202206110730,146,4.4040527
202206110730,152,4.8425965
202206110730,156,4.7697544
202206110730,159,6.132546
202206110730,165,4.583288
202206110740,13,4.4090953
202206110740,105,5.292885
202206110740,108,4.422815
202206110740,112,5.6793675
202206110740,115,5.284061
202206110740,131,5.544566
202206110740,132,5.256892
202206110740,133,5.553901
202206110740,138,4.6541986
202206110740,143,4.701102
202206110740,146,4.399056
202206110740,152,5.1120906
202206110740,156,4.725015
202206110740,159,5.672213
202206110740,165,4.674947
202206110750,13,4.171575
202206110750,105,5.3234644
202206110750,108,4.4214234
202206110750,112,5.7726574
202206110750,115,5.0262003
202206110750,131,5.374157
202206110750,132,5.6134744
202206110750,133,5.602453
202206110750,138,4.470129
202206110750,143,4.437869
202206110750,146,4.24853
202206110750,152,4.9920177
202206110750,156,4.6708393
202206110750,159,4.8931165
202206110750,165,4.608293
202206110800,13,4.2822733
202206110800,105,5.126814
202206110800,108,4.444313
202206110800,112,5.9246235
202206110800,115,4.8007507
202206110800,131,5.329972
202206110800,132,5.3929896
202206110800,133,5.6220117
202206110800,138,4.6174135
202206110800,143,4.560304
202206110800,146,4.501176
202206110800,152,4.8386464
202206110800,156,4.818765
202206110800,159,5.045503
202206110800,165,4.67055
202206110810,13,4.232063
202206110810,105,4.9340544
202206110810,108,4.77169
202206110810,112,5.2783923
202206110810,115,4.9676275
202206110810,131,5.578924
202206110810,132,5.4953856
202206110810,133,5.6948543
202206110810,138,4.652767
202206110810,143,4.4822884
202206110810,146,4.2719665
202206110810,152,5.1630125
202206110810,156,5.061201
202206110810,159,4.8929815
202206110810,165,4.600004
202206110820,13,4.470237
202206110820,105,5.0422087
202206110820,108,5.0658875
202206110820,112,5.732536
202206110820,115,4.8454437
202206110820,131,5.7287316
202206110820,132,5.5400276
202206110820,133,5.8352714
202206110820,138,4.568722
202206110820,143,4.4241343
202206110820,146,4.311784
202206110820,152,5.0266533
202206110820,156,5.144021
202206110820,159,4.289121
202206110820,165,4.4611707
202206110830,13,4.4198008
202206110830,105,4.3792734
202206110830,108,5.0514917
202206110830,112,5.9980555
202206110830,115,4.9972663
202206110830,131,5.7289133
202206110830,132,5.5070686
202206110830,133,5.8912344
202206110830,138,4.7349772
202206110830,143,4.404564
202206110830,146,4.4613714
202206110830,152,5.187272
202206110830,156,5.2289605
202206110830,159,4.218305
202206110830,165,4.440104
202206110840,13,4.2614574
202206110840,105,4.9071326
202206110840,108,5.098697
202206110840,112,6.2020516
202206110840,115,5.146605
202206110840,131,5.6313853
202206110840,132,5.4951115
202206110840,133,5.779856
202206110840,138,4.604699
202206110840,143,4.4154644
202206110840,146,4.4199862
202206110840,152,4.430645
202206110840,156,5.380429
202206110840,159,3.923593
202206110840,165,4.5520277
202206110850,13,4.366954
202206110850,105,4.6554184
202206110850,108,5.1497006
202206110850,112,6.2336125
202206110850,115,5.094464
202206110850,131,5.993393
202206110850,132,5.758612
202206110850,133,5.7499447
202206110850,138,4.8803973
202206110850,143,4.36474
202206110850,146,4.615825
202206110850,152,4.878316
202206110850,156,5.4355063
202206110850,159,4.292756
202206110850,165,4.684904
202206110900,13,4.2000823
202206110900,105,4.1961904
202206110900,108,5.13599
202206110900,112,6.3276534
202206110900,115,4.825064
202206110900,131,5.929539
202206110900,132,6.0614715
202206110900,133,5.755886
202206110900,138,4.189919
202206110900,143,4.1545324
202206110900,146,4.286358
202206110900,152,4.3315268
202206110900,156,5.362655
202206110900,159,3.9209528
202206110900,165,4.773889
202206110910,13,4.4401355
202206110910,105,4.159657
202206110910,108,5.161055
202206110910,112,6.3971786
202206110910,115,4.471109
202206110910,131,6.1013775
202206110910,132,5.89541
202206110910,133,5.888738
202206110910,138,4.4752626
202206110910,143,4.397832
202206110910,146,4.568058
202206110910,152,4.702622
202206110910,156,5.3645816
202206110910,159,4.124771
202206110910,165,5.328498
202206110920,13,4.1674027
202206110920,105,3.9703555
202206110920,108,5.092483
202206110920,112,6.457185
202206110920,115,4.0835752
202206110920,131,6.142517
202206110920,132,6.17044
202206110920,133,5.8333206
202206110920,138,4.2752824
202206110920,143,4.2626796
202206110920,146,4.5736866
202206110920,152,4.887258
202206110920,156,5.4419446
202206110920,159,4.7681065
202206110920,165,5.488525
202206110930,13,4.4532967
202206110930,105,3.871439
202206110930,108,5.125045
202206110930,112,6.388838
202206110930,115,4.1495194
202206110930,131,5.997409
202206110930,132,6.308621
202206110930,133,6.027722
202206110930,138,4.134267
202206110930,143,4.3502173
202206110930,146,4.643395
202206110930,152,4.795176
202206110930,156,5.467561
202206110930,159,4.4301925
202206110930,165,5.3721914
202206110940,13,4.918364
202206110940,105,3.8060212
202206110940,108,5.134206
202206110940,112,6.4527845
202206110940,115,4.1357603
202206110940,131,6.136289
202206110940,132,6.4364395
202206110940,133,6.1448708
202206110940,138,4.172065
202206110940,143,4.1546636
202206110940,146,4.6806006
202206110940,152,4.868121
202206110940,156,5.5680037
202206110940,159,4.9922457
202206110940,165,5.415197
202206110950,13,5.0083566
202206110950,105,3.3094351
202206110950,108,5.0829444
202206110950,112,6.533365
202206110950,115,4.110657
202206110950,131,6.0406575
202206110950,132,6.6218276
202206110950,133,6.0355654
202206110950,138,4.1485715
202206110950,143,4.3948374
202206110950,146,4.7901616
202206110950,152,5.1243005
202206110950,156,5.817085
202206110950,159,6.066998
202206110950,165,5.480969
202206111000,13,5.211808
202206111000,105,3.5585015
202206111000,108,5.0370317
202206111000,112,6.4680567
202206111000,115,4.2166324
202206111000,131,6.03584
202206111000,132,6.696338
202206111000,133,6.025288
202206111000,138,4.145526
202206111000,143,4.478773
202206111000,146,4.9201956
202206111000,152,4.522151
202206111000,156,5.725065
202206111000,159,5.893524
202206111000,165,5.649967
202206111010,13,4.867476
202206111010,105,3.6047149
202206111010,108,4.894133
202206111010,112,6.4770136
202206111010,115,4.3218093
202206111010,131,6.125858
202206111010,132,6.734622
202206111010,133,6.23757
202206111010,138,4.205564
202206111010,143,4.277457
202206111010,146,4.9741178
202206111010,152,4.2125998
202206111010,156,5.643233
202206111010,159,5.3249297
202206111010,165,5.6456585
202206111020,13,4.8842425
202206111020,105,3.4648368
202206111020,108,5.0381274
202206111020,112,6.510576
202206111020,115,4.4980454
202206111020,131,6.3616505
202206111020,132,6.7891207
202206111020,133,6.362697
202206111020,138,4.3267646
202206111020,143,4.0473676
202206111020,146,4.95138
202206111020,152,4.485136
202206111020,156,5.7307897
202206111020,159,5.3444834
202206111020,165,5.6658926
202206111030,13,5.033867
202206111030,105,3.4427395
202206111030,108,4.954155
202206111030,112,6.332356
202206111030,115,5.147764
202206111030,131,6.3518324
202206111030,132,6.569427
202206111030,133,6.462729
202206111030,138,4.301021
202206111030,143,4.1172385
202206111030,146,4.9594145
202206111030,152,4.5914707
202206111030,156,5.7548842
202206111030,159,5.150358
202206111030,165,5.689844
202206111040,13,5.2935762
202206111040,105,3.3660672
202206111040,108,5.0887575
202206111040,112,6.3006897
202206111040,115,5.4139557
202206111040,131,6.511629
202206111040,132,6.614765
202206111040,133,6.281274
202206111040,138,4.2338657
202206111040,143,4.148314
202206111040,146,5.0512547
202206111040,152,4.657894
202206111040,156,5.7114754
202206111040,159,5.456951
202206111040,165,5.615551
202206111050,13,5.6864176
202206111050,105,3.191815
202206111050,108,4.94479
202206111050,112,6.4110146
202206111050,115,5.7172
202206111050,131,6.7028055
202206111050,132,6.8006644
202206111050,133,6.3373075
202206111050,138,4.2333474
202206111050,143,4.159373
202206111050,146,5.14227
202206111050,152,4.8928533
202206111050,156,5.6909575
202206111050,159,5.6252036
202206111050,165,5.4565387
202206111100,13,5.8855305
202206111100,105,2.67187
202206111100,108,4.9642825
202206111100,112,6.194416
202206111100,115,5.782217
202206111100,131,6.5658126
202206111100,132,6.7621694
202206111100,133,6.292931
202206111100,138,4.274991
202206111100,143,4.3722734
202206111100,146,5.0721807
202206111100,152,4.8998194
202206111100,156,5.715336
202206111100,159,5.30894
202206111100,165,5.4825044
202206111110,13,5.9287467
202206111110,105,2.7830105
202206111110,108,5.0245667
202206111110,112,5.9571877
202206111110,115,4.848377
202206111110,131,6.582726
202206111110,132,6.845926
202206111110,133,6.2237453
202206111110,138,4.3914638
202206111110,143,4.6865287
202206111110,146,5.0092816
202206111110,152,4.8809924
202206111110,156,5.708366
202206111110,159,5.0149045
202206111110,165,5.335014
202206111120,13,6.120292
202206111120,105,2.6663713
202206111120,108,5.113218
202206111120,112,6.025899
202206111120,115,5.3249044
202206111120,131,6.581526
202206111120,132,6.7263412
202206111120,133,6.279847
202206111120,138,4.748215
202206111120,143,5.0316725
202206111120,146,4.939651
202206111120,152,5.258821
202206111120,156,5.831876
202206111120,159,5.6397953
202206111120,165,5.350704
202206111130,13,6.200847
202206111130,105,2.8130846
202206111130,108,4.9766364
202206111130,112,6.264704
202206111130,115,5.182417
202206111130,131,6.5409184
202206111130,132,6.7207355
202206111130,133,6.3891473
202206111130,138,4.842344
202206111130,143,5.138543
202206111130,146,4.9200916
202206111130,152,5.397937
202206111130,156,5.9798684
202206111130,159,4.8273916
202206111130,165,5.4114513
202206111140,13,6.0653396
202206111140,105,3.130982
202206111140,108,4.8988633
202206111140,112,6.296925
202206111140,115,4.965568
202206111140,131,6.641841
202206111140,132,6.7054887
202206111140,133,6.2906895
202206111140,138,5.0557356
202206111140,143,5.37031
202206111140,146,4.9282284
202206111140,152,5.218132
202206111140,156,6.0118427
202206111140,159,4.4238095
202206111140,165,5.3857484
202206111150,13,5.7596817
202206111150,105,2.6598628
202206111150,108,4.904989
202206111150,112,6.264413
202206111150,115,4.889784
202206111150,131,6.578105
202206111150,132,6.666977
202206111150,133,6.3063884
202206111150,138,4.18649
202206111150,143,5.2468414
202206111150,146,4.9075093
202206111150,152,4.930209
202206111150,156,6.119576
202206111150,159,2.7682843
202206111150,165,5.50912
202206111200,13,5.5339103
202206111200,105,3.108658
202206111200,108,4.898289
202206111200,112,6.3445067
202206111200,115,5.3121743
202206111200,131,6.549005
202206111200,132,6.7087054
202206111200,133,6.2130456
202206111200,138,3.980797
202206111200,143,5.295672
202206111200,146,5.0960135
202206111200,152,4.5802107
202206111200,156,6.0822515
202206111200,159,4.086855
202206111200,165,5.561179
202206111210,13,5.3875523
202206111210,105,2.9174383
202206111210,108,4.924323
202206111210,112,6.268244
202206111210,115,5.892351
202206111210,131,6.4611154
202206111210,132,6.720876
202206111210,133,6.1291175
202206111210,138,4.5083313
202206111210,143,5.1797705
202206111210,146,4.959436
202206111210,152,4.5875025
202206111210,156,6.056303
202206111210,159,4.8617616
202206111210,165,5.5767255
202206111220,13,5.2237935
202206111220,105,2.7704284
202206111220,108,4.81218
202206111220,112,6.3813286
202206111220,115,6.1160874
202206111220,131,6.3990707
202206111220,132,6.69036
202206111220,133,6.155591
202206111220,138,4.20096
202206111220,143,5.1624966
202206111220,146,4.972017
202206111220,152,4.2585454
202206111220,156,5.8195643
202206111220,159,4.872336
202206111220,165,5.5806894
202206111230,13,4.911711
202206111230,105,2.564682
202206111230,108,4.683118
202206111230,112,6.3903728
202206111230,115,6.0038176
202206111230,131,6.4247675
