YearMonthDayHourMinute,STN,UV
202206151620,131,2.3445141
202206151620,132,2.869297
202206151620,133,1.1706767
202206151620,138,1.150873
202206151620,143,3.0613177
202206151620,146,1.8293787
202206151620,152,2.7745614
202206151620,156,2.8234224
202206151620,159,3.063642
202206151620,165,3.471739
202206151630,13,2.4385312
202206151630,105,0.9538733
202206151630,108,1.5146915
202206151630,112,1.4593339
202206151630,115,2.3420937
202206151630,131,1.4620608
202206151630,132,2.3868437
202206151630,133,1.7316756
202206151630,138,2.3614395
202206151630,143,1.3855206
202206151630,146,2.1637397
202206151630,152,2.3729084
202206151630,156,2.6830711
202206151630,159,2.78378
202206151630,165,3.2247205
202206151640,13,2.3713095
202206151640,105,0.76918304
202206151640,108,0.92146707
202206151640,112,1.3824959
202206151640,115,2.127101
202206151640,131,1.296713
202206151640,132,2.233747
202206151640,133,1.8794903
202206151640,138,1.7465357
202206151640,143,1.3442168
202206151640,146,1.8188022
202206151640,152,1.7496643
202206151640,156,2.4615436
202206151640,159,2.4764385
202206151640,165,2.6939924
202206151650,13,2.2227566
202206151650,105,0.6303956
202206151650,108,1.5159429
202206151650,112,1.2720652
202206151650,115,1.9567275
202206151650,131,1.4009485
202206151650,132,1.6392977
202206151650,133,1.6071343
202206151650,138,0.9874252
202206151650,143,1.2509525
202206151650,146,1.3768028
202206151650,152,2.1532502
202206151650,156,2.0837262
202206151650,159,2.2238226
202206151650,165,2.2851677
202206151700,13,2.1886287
202206151700,105,0.5364176
202206151700,108,1.4381436
202206151700,112,1.257817
202206151700,115,1.5832074
202206151700,131,1.4922831
202206151700,132,1.3153238
202206151700,133,1.6889518
202206151700,138,0.97890323
202206151700,143,1.2475276
202206151700,146,0.7498293
202206151700,152,1.9902519
202206151700,156,1.148484
202206151700,159,1.8148999
202206151700,165,2.01394
202206151710,13,1.694939
202206151710,105,0.41343698
202206151710,108,1.4568545
202206151710,112,0.7854937
202206151710,115,1.373635
202206151710,131,1.6022334
202206151710,132,1.0156845
202206151710,133,1.4321927
202206151710,138,0.89125055
202206151710,143,1.5142535
202206151710,146,1.6114749
202206151710,152,1.5315123
202206151710,156,1.6307151
202206151710,159,1.7872506
202206151710,165,1.8079338
202206151720,13,1.4955294
202206151720,105,0.37609556
202206151720,108,1.0468231
202206151720,112,0.7622375
202206151720,115,1.2366035
202206151720,131,0.7223387
202206151720,132,0.37841335
202206151720,133,1.2649297
202206151720,138,0.9599485
202206151720,143,1.2271049
202206151720,146,0.43484536
202206151720,152,1.5167403
202206151720,156,1.4818752
202206151720,159,1.6578544
202206151720,165,1.4418446
202206151730,13,1.5108539
202206151730,105,0.31260434
202206151730,108,0.68224436
202206151730,112,0.5861394
202206151730,115,1.0236801
202206151730,131,1.3626814
202206151730,132,0.3683537
202206151730,133,1.2149659
202206151730,138,1.0845407
202206151730,143,1.1066366
202206151730,146,0.94020927
202206151730,152,1.3126979
202206151730,156,1.0975497
202206151730,159,1.3264143
202206151730,165,1.315177
202206151740,13,1.208545
202206151740,105,0.20136948
202206151740,108,0.41824478
202206151740,112,0.6042299
202206151740,115,0.9110923
202206151740,131,1.2766654
202206151740,132,0.4887055
202206151740,133,1.1330279
202206151740,138,0.99426097
202206151740,143,1.0677456
202206151740,146,0.62366676
202206151740,152,1.0753462
202206151740,156,0.98541725
202206151740,159,1.1155279
202206151740,165,1.1014003
202206151750,13,1.049945
202206151750,105,0.3827467
202206151750,108,0.51896316
202206151750,112,0.396918
202206151750,115,0.763495
202206151750,131,1.0435877
202206151750,132,0.22873423
202206151750,133,0.89588904
202206151750,138,0.8645237
202206151750,143,0.7051569
202206151750,146,0.67127824
202206151750,152,0.9491522
202206151750,156,0.8604882
202206151750,159,0.9154546
202206151750,165,1.0331768
202206151800,13,0.82312
202206151800,105,0.3420604
202206151800,108,0.37606826
202206151800,112,0.45667207
202206151800,115,0.56220114
202206151800,131,0.5807292
202206151800,132,0.41603318
202206151800,133,0.63030577
202206151800,138,0.6659081
202206151800,143,0.80580634
202206151800,146,0.38302702
202206151800,152,0.7173915
202206151800,156,0.49684283
202206151800,159,0.759172
202206151800,165,0.7797007
202206151810,13,0.6913168
202206151810,105,0.47869733
202206151810,108,0.281013
202206151810,112,0.4424408
202206151810,115,0.43927956
202206151810,131,0.55128044
202206151810,132,0.35632855
202206151810,133,0.57426125
202206151810,138,0.49215865
202206151810,143,0.32444462
202206151810,146,0.59785676
202206151810,152,0.58051515
202206151810,156,0.5435101
202206151810,159,0.56383914
202206151810,165,0.63229024
202206151820,13,0.57370895
202206151820,105,0.41391212
202206151820,108,0.20259638
202206151820,112,0.36172092
202206151820,115,0.38773558
202206151820,131,0.33967742
202206151820,132,0.1921729
202206151820,133,0.48981142
202206151820,138,0.4102181
202206151820,143,0.1847223
202206151820,146,0.13738403
202206151820,152,0.48449564
202206151820,156,0.3809383
202206151820,159,0.4731158
202206151820,165,0.48368588
202206151830,13,0.4155674
202206151830,105,0.3211806
202206151830,108,0.16641422
202206151830,112,0.28563973
202206151830,115,0.30272028
202206151830,131,0.30982488
202206151830,132,0.26106212
202206151830,133,0.39675626
202206151830,138,0.3477191
202206151830,143,0.18320692
202206151830,146,0.30256057
202206151830,152,0.34081885
202206151830,156,0.40765953
202206151830,159,0.36225465
202206151830,165,0.4199591
202206151840,13,0.32939798
202206151840,105,0.23162876
202206151840,108,0.18456645
202206151840,112,0.33494917
202206151840,115,0.24400231
202206151840,131,0.2505919
202206151840,132,0.38878468
202206151840,133,0.29019907
202206151840,138,0.27996174
202206151840,143,0.18387304
202206151840,146,0.3326052
202206151840,152,0.28086862
202206151840,156,0.3279439
202206151840,159,0.28777188
202206151840,165,0.3021498
202206151850,13,0.22280076
202206151850,105,0.109633796
202206151850,108,0.19747911
202206151850,112,0.22655475
202206151850,115,0.16770256
202206151850,131,0.13839552
202206151850,132,0.3644811
202206151850,133,0.2705697
202206151850,138,0.13059823
202206151850,143,0.19979306
202206151850,146,0.26869676
202206151850,152,0.18941431
202206151850,156,0.27757856
202206151850,159,0.19903849
202206151850,165,0.23052067
202206151900,13,0.15818651
202206151900,105,0.088576816
202206151900,108,0.14913672
202206151900,112,0.18572828
202206151900,115,0.12331171
202206151900,131,0.13283803
202206151900,132,0.2053503
202206151900,133,0.17213887
202206151900,138,0.09653987
202206151900,143,0.12765528
202206151900,146,0.17271037
202206151900,152,0.1337021
202206151900,156,0.1708859
202206151900,159,0.13667767
202206151900,165,0.16860828
202206151910,13,0.11226652
202206151910,105,0.065080024
202206151910,108,0.1195012
202206151910,112,0.14076573
202206151910,115,0.07882107
202206151910,131,0.10515711
202206151910,132,0.14622872
202206151910,133,0.111990884
202206151910,138,0.08170006
202206151910,143,0.10455018
202206151910,146,0.067109704
202206151910,152,0.088416405
202206151910,156,0.12726493
202206151910,159,0.09129406
202206151910,165,0.13928206
202206151920,13,0.0809893
202206151920,105,0.051564004
202206151920,108,0.08424386
202206151920,112,0.07870973
202206151920,115,0.04221411
202206151920,131,0.08564771
202206151920,132,0.05969007
202206151920,133,0.07936215
202206151920,138,0.019788211
202206151920,143,0.020236254
202206151920,146,0.0577466
202206151920,152,0.05961322
202206151920,156,0.088907465
202206151920,159,0.053948913
202206151920,165,0.089859314
202206151930,13,0.036377143
202206151930,105,0.01986842
202206151930,108,0.047694594
202206151930,112,0.040921614
202206151930,115,0.0025173004
202206151930,131,0.05250816
202206151930,132,0.0250958
202206151930,133,0.049175326
202206151930,138,0.009223295
202206151930,143,0.025630314
202206151930,146,0.033934917
202206151930,152,0.0055287182
202206151930,156,0.04932825
202206151930,159,0.015081021
202206151930,165,0.05406144
202206151940,13,0.008093581
202206151940,105,0.0028257077
202206151940,108,0.017052205
202206151940,112,0.010064341
202206151940,115,0.0017496189
202206151940,131,0.008205398
202206151940,132,0.009105666
202206151940,133,0.008041312
202206151940,138,0.002194426
202206151940,143,0.0022127277
202206151940,146,0.0037403265
202206151940,152,0.00308793
202206151940,156,0.009679922
202206151940,159,0.002399788
202206151940,165,0.013375001
202206151950,13,0.002761652
202206151950,105,0.0020155853
202206151950,108,0.002298999
202206151950,112,0.0020554182
202206151950,115,0.0018715791
202206151950,131,0.00212551
202206151950,132,0.0018007825
202206151950,133,0.0028150529
202206151950,138,0.0021558192
202206151950,143,0.0022996322
202206151950,146,0.0020552673
202206151950,152,0.002893705
202206151950,156,0.0021073096
202206151950,159,0.002499324
202206151950,165,0.0031277798
202206152000,13,0.002490659
202206152000,105,0.0021436713
202206152000,108,0.0017872729
202206152000,112,0.0017110802
202206152000,115,0.002085552
202206152000,131,0.0022669826
202206152000,132,0.0013800997
202206152000,133,0.0024142952
202206152000,138,0.0021988514
202206152000,143,0.0022492118
202206152000,146,0.0020982092
202206152000,152,0.0031130952
202206152000,156,0.0025548371
202206152000,159,0.0022817773
202206152000,165,0.0033130934
202206152010,13,0.0022184693
202206152010,105,0.0021280593
202206152010,108,0.0018020165
202206152010,112,0.0017049651
202206152010,115,0.0020822529
202206152010,131,0.0024169239
202206152010,132,0.0016384752
202206152010,133,0.002237985
202206152010,138,0.0022162488
202206152010,143,0.002103471
202206152010,146,0.0021292425
202206152010,152,0.0028443446
202206152010,156,0.0029163172
202206152010,159,0.0022817773
202206152010,165,0.0033363951
202206152020,13,0.002365146
202206152020,105,0.0024317033
202206152020,108,0.0017907989
202206152020,112,0.0018020165
202206152020,115,0.0018044342
202206152020,131,0.0023458728
202206152020,132,0.0016968083
202206152020,133,0.0023458728
202206152020,138,0.001873529
202206152020,143,0.0020044805
202206152020,146,0.002613513
202206152020,152,0.0026653283
202206152020,156,0.0025772483
202206152020,159,0.0022063819
202206152020,165,0.0031622164
202206152030,13,0.0020170922
202206152030,105,0.0023779112
202206152030,108,0.0015935812
202206152030,112,0.0016204127
202206152030,115,0.0019188017
202206152030,131,0.0023458728
202206152030,132,0.0016589479
202206152030,133,0.002322818
202206152030,138,0.0019945896
202206152030,143,0.002107263
202206152030,146,0.0025672354
202206152030,152,0.0021472652
202206152030,156,0.002855865
202206152030,159,0.002247425
202206152030,165,0.0031555323
202206152040,13,0.002595712
202206152040,105,0.0010374022
202206152040,108,0.0015544223
202206152040,112,0.0018198733
202206152040,115,0.0019312989
202206152040,131,0.0023458728
202206152040,132,0.0019073216
202206152040,133,0.0023458728
202206152040,138,0.0020108283
202206152040,143,0.002103471
202206152040,146,0.0025152331
202206152040,152,0.0021791607
202206152040,156,0.0025787533
202206152040,159,0.0024686293
202206152040,165,0.0030117983
202206152050,13,0.002358462
202206152050,105,0.0024051222
202206152050,108,0.0015544223
202206152050,112,0.0021509037
202206152050,115,0.0016721817
202206152050,131,0.0022901392
202206152050,132,0.0019441297
202206152050,133,0.0023458728
202206152050,138,0.0019006232
202206152050,143,0.0021244376
202206152050,146,0.002540087
202206152050,152,0.0022602596
202206152050,156,0.003089173
202206152050,159,0.0022072406
202206152050,165,0.0030307767
202206152100,13,0.0019761445
202206152100,105,0.0025180164
202206152100,108,0.0016577137
202206152100,112,0.0016137185
202206152100,115,0.0015144091
202206152100,131,0.0024586366
202206152100,132,0.0015299763
202206152100,133,0.0019253017
202206152100,138,0.0021005473
202206152100,143,0.0018935442
202206152100,146,0.0017835972
202206152100,152,0.0020541714
202206152100,156,0.0029039653
202206152100,159,0.0020213702
202206152100,165,0.0026274838
202206152110,13,0.0019872373
202206152110,105,0.0025127202
202206152110,108,0.0016863534
202206152110,112,0.0017745893
202206152110,115,0.001918672
202206152110,131,0.002558202
202206152110,132,0.0013903414
202206152110,133,0.0020905342
202206152110,138,0.0017180733
202206152110,143,0.0021741553
202206152110,146,0.0016331227
202206152110,152,0.0019280866
202206152110,156,0.0030534544
202206152110,159,0.0020213702
202206152110,165,0.0026267662
202206152120,13,0.002032142
202206152120,105,0.0025697611
202206152120,108,0.0016599246
202206152120,112,0.0019373313
202206152120,115,0.0019511349
202206152120,131,0.002649742
202206152120,132,0.0013002092
202206152120,133,0.0020392945
202206152120,138,0.0019449563
202206152120,143,0.002311471
202206152120,146,0.0016760031
202206152120,152,0.0021059252
202206152120,156,0.0028745078
202206152120,159,0.0020260417
202206152120,165,0.0025623278
202206152130,13,0.0019772446
202206152130,105,0.0022933225
202206152130,108,0.0016816027
202206152130,112,0.001522824
202206152130,115,0.001085964
202206152130,131,0.002513031
202206152130,132,0.0013609647
202206152130,133,0.0020110686
202206152130,138,0.0021409476
202206152130,143,0.0017172523
202206152130,146,0.0016649367
202206152130,152,0.0021056964
202206152130,156,0.002763556
202206152130,159,0.0020808186
202206152130,165,0.002121397
202206152140,13,0.0019912818
202206152140,105,0.0019953118
202206152140,108,0.0018906939
202206152140,112,0.001424264
202206152140,115,0.0019862903
202206152140,131,0.0027864545
202206152140,132,0.0015501246
202206152140,133,0.0017395851
202206152140,138,0.0019495835
202206152140,143,0.0016704915
202206152140,146,0.002748463
202206152140,152,0.0020647908
202206152140,156,0.0022968724
202206152140,159,0.0020697038
202206152140,165,0.0023576978
202206152150,13,0.002023991
202206152150,105,0.001978562
202206152150,108,0.0016577137
202206152150,112,0.0015766771
202206152150,115,0.0023771632
202206152150,131,0.0025242227
202206152150,132,0.0013547399
202206152150,133,0.0019301631
202206152150,138,0.0023829746
202206152150,143,0.0021389031
202206152150,146,0.0028956926
202206152150,152,0.0025765663
202206152150,156,0.0019367432
202206152150,159,0.0021014363
202206152150,165,0.0028189912
202206152200,13,0.0020627636
202206152200,105,0.0021692403
202206152200,108,0.0017998009
202206152200,112,0.0019882089
202206152200,115,0.002574957
202206152200,131,0.0015925925
202206152200,132,0.0018110046
202206152200,133,0.0016373758
202206152200,138,0.0019905043
202206152200,143,0.0020437406
202206152200,146,0.0052740276
202206152200,152,0.0021226308
202206152200,156,0.0026437237
202206152200,159,0.002142828
202206152200,165,0.0029569415
202206152210,13,0.0028429686
202206152210,105,0.0021161414
202206152210,108,0.0017998009
202206152210,112,0.001814901
202206152210,115,0.0027557497
202206152210,131,0.0015808803
202206152210,132,0.0014539453
202206152210,133,0.0033723065
202206152210,138,0.0026205457
202206152210,143,0.003077614
202206152210,146,0.0021457144
202206152210,152,0.0020925421
202206152210,156,0.002636737
202206152210,159,0.0020563207
202206152210,165,0.0020904255
202206152220,13,0.0028153
202206152220,105,0.0020902187
202206152220,108,0.0017617068
202206152220,112,0.0017180868
202206152220,115,0.0027469795
202206152220,131,0.0016867995
202206152220,132,0.0014395375
202206152220,133,0.0015490799
202206152220,138,0.0025980056
202206152220,143,0.0030647651
202206152220,146,0.0016886751
202206152220,152,0.0020925421
202206152220,156,0.0026337455
202206152220,159,0.002142828
202206152220,165,0.0021181812
202206152230,13,0.0020653843
202206152230,105,0.0020902187
202206152230,108,0.0018758911
202206152230,112,0.0019670199
202206152230,115,0.0032060645
202206152230,131,0.0019705626
202206152230,132,0.0015116314
202206152230,133,0.0018189739
202206152230,138,0.0017176244
202206152230,143,0.003079564
202206152230,146,0.0024826347
202206152230,152,0.002161544
202206152230,156,0.0025798937
202206152230,159,0.0020646486
202206152230,165,0.0030664743
202206152240,13,0.0020106079
202206152240,105,0.0020902187
202206152240,108,0.0018673785
202206152240,112,0.0016148597
202206152240,115,0.0019729075
202206152240,131,0.0014064093
202206152240,132,0.001436289
202206152240,133,0.0015132454
202206152240,138,0.0022473854
202206152240,143,0.0021801242
202206152240,146,0.004594226
202206152240,152,0.0020925421
202206152240,156,0.0025971753
202206152240,159,0.0020361077
202206152240,165,0.0030348683
202206152250,13,0.0020106079
202206152250,105,0.0021651662
202206152250,108,0.002166309
202206152250,112,0.0019758586
202206152250,115,0.0027557497
202206152250,131,0.0014892983
202206152250,132,0.0013632681
202206152250,133,0.0015136584
202206152250,138,0.0017236088
202206152250,143,0.002167276
202206152250,146,0.0027450721
202206152250,152,0.003000391
202206152250,156,0.0020194147
202206152250,159,0.002922593
202206152250,165,0.002982859
202206152300,13,0.0021375176
202206152300,105,0.0024683008
202206152300,108,0.0018057342
202206152300,112,0.0022361018
202206152300,115,0.0018978702
202206152300,131,0.0012758549
202206152300,132,0.0012323023
202206152300,133,0.0020404865
202206152300,138,0.0025795712
202206152300,143,0.0021370074
202206152300,146,0.0027856533
202206152300,152,0.0029569836
202206152300,156,0.0024231053
202206152300,159,0.0027601284
202206152300,165,0.002081767
202206152310,13,0.002047069
202206152310,105,0.0021906479
202206152310,108,0.0024712838
202206152310,112,0.0015274477
202206152310,115,0.0017426035
202206152310,131,0.0014263379
202206152310,132,0.0018476392
202206152310,133,0.0021976691
202206152310,138,0.0022866265
202206152310,143,0.0021370074
202206152310,146,0.0022778553
202206152310,152,0.0021063834
202206152310,156,0.0018220228
202206152310,159,0.0027778435
202206152310,165,0.0025948351
202206152320,13,0.0021401383
202206152320,105,0.002851667
202206152320,108,0.0024543877
202206152320,112,0.0012738756
202206152320,115,0.002047953
202206152320,131,0.0015261462
202206152320,132,0.0014018853
202206152320,133,0.0013077209
202206152320,138,0.0023500584
202206152320,143,0.0021370074
202206152320,146,0.0015681145
202206152320,152,0.0029390012
202206152320,156,0.0017768965
202206152320,159,0.002112104
202206152320,165,0.0018972157
202206152330,13,0.0021401383
202206152330,105,0.00209945
202206152330,108,0.0024490913
202206152330,112,0.0013488755
202206152330,115,0.00247844
202206152330,131,0.0018388634
202206152330,132,0.0014450251
202206152330,133,0.0014242186
202206152330,138,0.0022143335
202206152330,143,0.0029668033
202206152330,146,0.0015578031
202206152330,152,0.0022039292
202206152330,156,0.0016894754
202206152330,159,0.0021211565
202206152330,165,0.0027261307
202206152340,13,0.0018147278
202206152340,105,0.0022027253
202206152340,108,0.0019276903
202206152340,112,0.0013370998
202206152340,115,0.0016915501
202206152340,131,0.001759128
202206152340,132,0.0018452711
202206152340,133,0.0013788659
202206152340,138,0.0018800423
202206152340,143,0.0029455235
202206152340,146,0.0015700938
202206152340,152,0.002121438
202206152340,156,0.0018256354
202206152340,159,0.0021557647
202206152340,165,0.0018220228
202206152350,13,0.002047069
202206152350,105,0.0023753142
202206152350,108,0.0022006521
202206152350,112,0.0013761402
202206152350,115,0.002449054
202206152350,131,0.0014018853
202206152350,132,0.0019616687
202206152350,133,0.0014223278
202206152350,138,0.0021940789
202206152350,143,0.002952893
202206152350,146,0.0023035516
202206152350,152,0.002132979
202206152350,156,0.0018626292
202206152350,159,0.0021531358
202206152350,165,0.001812667
202206160000,13,0.002592157
202206160000,105,0.002519621
202206160000,108,0.0016443016
202206160000,112,0.002202682
202206160000,115,0.0022167359
202206160000,131,0.0016249607
202206160000,132,0.0015445837
202206160000,133,0.002549212
202206160000,138,0.0026130488
202206160000,143,0.0029774786
202206160000,146,0.0016488805
202206160000,152,0.0022954368
202206160000,156,0.001751306
202206160000,159,0.0022962566
202206160000,165,0.0024295936
202206160010,13,0.0021494832
202206160010,105,0.002522604
202206160010,108,0.0016224084
202206160010,112,0.002209169
202206160010,115,0.0025638668
202206160010,131,0.0019572515
202206160010,132,0.0014954779
202206160010,133,0.0026289464
202206160010,138,0.002911508
202206160010,143,0.002846106
202206160010,146,0.0026076606
202206160010,152,0.0022208448
202206160010,156,0.0022800325
202206160010,159,0.0022495724
202206160010,165,0.0025450715
202206160020,13,0.00214017
202206160020,105,0.002522604
202206160020,108,0.0016224084
202206160020,112,0.002209169
202206160020,115,0.0025638668
202206160020,131,0.0019572515
202206160020,132,0.0014954779
202206160020,133,0.0026289464
202206160020,138,0.002911508
202206160020,143,0.002846106
202206160020,146,0.0026076606
202206160020,152,0.0022208448
202206160020,156,0.0022800325
202206160020,159,0.0022495724
202206160020,165,0.0025450715
202206160030,13,0.0024553933
202206160030,105,0.0025272877
202206160030,108,0.0015724414
202206160030,112,0.0023039882
202206160030,115,0.0021713956
202206160030,131,0.0016182421
202206160030,132,0.0018073939
202206160030,133,0.0025577238
202206160030,138,0.0030759273
202206160030,143,0.0019538137
202206160030,146,0.0017659536
202206160030,152,0.0023802975
202206160030,156,0.0025891592
202206160030,159,0.0021507358
202206160030,165,0.0024295936
202206160040,13,0.0019949712
202206160040,105,0.00225781
202206160040,108,0.0015786664
202206160040,112,0.0016910642
202206160040,115,0.0022685518
202206160040,131,0.0014222325
202206160040,132,0.0006470422
202206160040,133,0.0016249607
202206160040,138,0.003105618
202206160040,143,0.0019734832
202206160040,146,0.0018793368
202206160040,152,0.0022334363
202206160040,156,0.002274505
202206160040,159,0.0021447374
202206160040,165,0.0024369631
202206160050,13,0.0020053277
202206160050,105,0.0019356884
202206160050,108,0.0015001107
202206160050,112,0.0022967034
202206160050,115,0.001653597
202206160050,131,0.0014938853
202206160050,132,0.0019229471
202206160050,133,0.0018717223
202206160050,138,0.0024422337
202206160050,143,0.0020700484
202206160050,146,0.0015393923
202206160050,152,0.0023741787
202206160050,156,0.0017984402
202206160050,159,0.0021216867
202206160050,165,0.0024545903
202206160100,13,0.0014099423
202206160100,105,0.0025933404
202206160100,108,0.0017035172
202206160100,112,0.0025575487
202206160100,115,0.0015349743
202206160100,131,0.001880029
202206160100,132,0.0019030889
202206160100,133,0.0022984364
202206160100,138,0.0024924723
202206160100,143,0.0025313166
202206160100,146,0.0022402466
202206160100,152,0.0021792639
202206160100,156,0.0015840408
202206160100,159,0.0023103454
202206160100,165,0.001939457
202206160110,13,0.002240416
202206160110,105,0.0025912868
202206160110,108,0.0026126064
202206160110,112,0.0016179394
202206160110,115,0.0016325292
202206160110,131,0.0025871983
202206160110,132,0.0025365793
202206160110,133,0.0016297635
202206160110,138,0.0024010853
202206160110,143,0.002011994
202206160110,146,0.0021259605
202206160110,152,0.0021792639
202206160110,156,0.0016307374
202206160110,159,0.0029592437
202206160110,165,0.0025176269
202206160120,13,0.0014434548
202206160120,105,0.0025934977
202206160120,108,0.0017035172
202206160120,112,0.0016249607
202206160120,115,0.002167024
202206160120,131,0.001964472
202206160120,132,0.0025999052
202206160120,133,0.0022919883
202206160120,138,0.00318939
202206160120,143,0.0018411025
202206160120,146,0.0016226089
202206160120,152,0.0023388076
202206160120,156,0.0020550832
202206160120,159,0.0023103454
202206160120,165,0.0020409718
202206160130,13,0.0016128263
202206160130,105,0.0018203539
202206160130,108,0.0025661075
202206160130,112,0.002341975
202206160130,115,0.0015119141
202206160130,131,0.0017097421
202206160130,132,0.0019052997
202206160130,133,0.00157061
202206160130,138,0.0029707465
202206160130,143,0.0024971229
202206160130,146,0.0016380443
202206160130,152,0.002967289
202206160130,156,0.0024788813
202206160130,159,0.0021811465
202206160130,165,0.0020191385
202206160140,13,0.0023217907
202206160140,105,0.002549212
202206160140,108,0.0019487393
202206160140,112,0.0023152702
202206160140,115,0.002180855
202206160140,131,0.0022446304
202206160140,132,0.0017254442
202206160140,133,0.0022790325
202206160140,138,0.003266751
202206160140,143,0.0019179635
202206160140,146,0.0017143242
202206160140,152,0.0022664708
202206160140,156,0.0028783875
202206160140,159,0.0030022445
202206160140,165,0.0025176269
202206160150,13,0.0013682444
202206160150,105,0.0024816345
202206160150,108,0.0025901813
202206160150,112,0.0016249607
202206160150,115,0.0015136463
202206160150,131,0.0021851088
202206160150,132,0.001515813
202206160150,133,0.0022104264
202206160150,138,0.0028496985
202206160150,143,0.0020261635
202206160150,146,0.0017315001
202206160150,152,0.0023219748
202206160150,156,0.002875547
202206160150,159,0.002353346
202206160150,165,0.0018707502
202206160200,13,0.0022440155
202206160200,105,0.0023730008
202206160200,108,0.0024479486
202206160200,112,0.0015091167
202206160200,115,0.0013960603
202206160200,131,0.0017873558
202206160200,132,0.0015524026
202206160200,133,0.0021898558
202206160200,138,0.0030816984
202206160200,143,0.002481251
202206160200,146,0.0015950744
202206160200,152,0.0022234274
202206160200,156,0.0022972468
202206160200,159,0.0021919797
202206160200,165,0.0018515547
202206160210,13,0.0020854003
202206160210,105,0.0024350989
202206160210,108,0.0024597885
202206160210,112,0.001551999
202206160210,115,0.0021095017
202206160210,131,0.001800315
202206160210,132,0.0015524026
202206160210,133,0.0019252286
202206160210,138,0.0047718035
202206160210,143,0.0017781948
202206160210,146,0.0024297868
202206160210,152,0.0030347253
202206160210,156,0.0025009795
202206160210,159,0.0021919797
202206160210,165,0.002608214
202206160220,13,0.0020787162
202206160220,105,0.002446981
202206160220,108,0.002440579
202206160220,112,0.0022027253
202206160220,115,0.0014288658
202206160220,131,0.0018469191
202206160220,132,0.002167456
202206160220,133,0.001817589
202206160220,138,0.0031024998
202206160220,143,0.0019338796
202206160220,146,0.002139369
202206160220,152,0.002347106
202206160220,156,0.001942682
202206160220,159,0.0021988982
202206160220,165,0.002539823
202206160230,13,0.0020787162
202206160230,105,0.0023753142
202206160230,108,0.0017922014
202206160230,112,0.00155421
202206160230,115,0.0014655598
202206160230,131,0.001800315
202206160230,132,0.0014738467
202206160230,133,0.0015524026
202206160230,138,0.0036336335
202206160230,143,0.002587353
202206160230,146,0.0021239296
202206160230,152,0.002347106
202206160230,156,0.0018675063
202206160230,159,0.0029420876
202206160230,165,0.0015919772
202206160240,13,0.0027601311
202206160240,105,0.0023753142
202206160240,108,0.0024772973
202206160240,112,0.001551999
202206160240,115,0.0014655598
202206160240,131,0.0017873558
202206160240,132,0.0014789038
202206160240,133,0.0016764569
202206160240,138,0.0029117807
202206160240,143,0.0026348983
202206160240,146,0.0022601164
202206160240,152,0.0026950743
202206160240,156,0.0017367048
202206160240,159,0.0021804376
202206160240,165,0.002570028
202206160250,13,0.0027601311
202206160250,105,0.0022121847
202206160250,108,0.0016915501
202206160250,112,0.001551999
202206160250,115,0.0014541723
202206160250,131,0.0020641282
202206160250,132,0.0014738467
202206160250,133,0.0016764569
202206160250,138,0.0026321495
202206160250,143,0.0022832456
202206160250,146,0.0017759315
202206160250,152,0.0023584163
202206160250,156,0.0018675063
202206160250,159,0.002151533
202206160250,165,0.0018664139
202206160300,13,0.0026065174
202206160300,105,0.0026678974
202206160300,108,0.0017655727
202206160300,112,0.0016373758
202206160300,115,0.0015551838
202206160300,131,0.0021120606
202206160300,132,0.0014634178
202206160300,133,0.001991937
202206160300,138,0.002117877
202206160300,143,0.0026284743
202206160300,146,0.0015207377
202206160300,152,0.0023024
202206160300,156,0.0020566857
202206160300,159,0.0021315562
202206160300,165,0.0021126051
202206160310,13,0.0026065174
202206160310,105,0.0019466103
202206160310,108,0.0029197237
202206160310,112,0.0016141052
202206160310,115,0.0018758911
202206160310,131,0.0025712904
202206160310,132,0.0019082429
202206160310,133,0.0016373758
202206160310,138,0.0024316562
202206160310,143,0.0026211047
202206160310,146,0.002396376
202206160310,152,0.0022416518
202206160310,156,0.0020876755
202206160310,159,0.0021056924
202206160310,165,0.003462652
202206160320,13,0.0026053227
202206160320,105,0.00097448344
202206160320,108,0.0016373758
202206160320,112,0.0016303544
202206160320,115,0.0015383923
202206160320,131,0.0015996613
202206160320,132,0.0014634178
202206160320,133,0.0015476517
202206160320,138,0.002653949
202206160320,143,0.0024214033
202206160320,146,0.0023678404
202206160320,152,0.0021672896
202206160320,156,0.0017352897
202206160320,159,0.0020556087
202206160320,165,0.0025689497
202206160330,13,0.0026065174
202206160330,105,0.0014648197
202206160330,108,0.0014650099
202206160330,112,0.0016249225
202206160330,115,0.0015098316
202206160330,131,0.0027085345
202206160330,132,0.0016373758
202206160330,133,0.0019403616
202206160330,138,0.0025432985
202206160330,143,0.0023417582
202206160330,146,0.002272535
202206160330,152,0.0021672896
202206160330,156,0.0018430741
202206160330,159,0.0022108094
202206160330,165,0.0017502536
202206160340,13,0.0026065174
202206160340,105,0.0023379459
202206160340,108,0.0014634178
202206160340,112,0.0016249225
202206160340,115,0.0015704663
202206160340,131,0.002296064
202206160340,132,0.0016671688
202206160340,133,0.0015268436
202206160340,138,0.0028723443
202206160340,143,0.0023417582
202206160340,146,0.0014721701
202206160340,152,0.0021672896
202206160340,156,0.0018430741
202206160340,159,0.002801118
202206160340,165,0.001754925
202206160350,13,0.0026053227
