YearMonthDayHourMinute,STN,UV
202206160010,131,0.015819626
202206160010,132,0.015823314
202206160010,133,0.01582057
202206160010,138,0.015819626
202206160010,143,0.015832307
202206160010,146,0.110759005
202206160010,152,0.015866049
202206160010,156,0.015869737
202206160010,159,0.015866049
202206160010,165,0.015868789
202206160020,13,0.015828844
202206160020,105,0.015819626
202206160020,108,0.015824258
202206160020,112,0.015824258
202206160020,115,0.01582057
202206160020,131,0.015819626
202206160020,132,0.015823314
202206160020,133,0.01582057
202206160020,138,0.015819626
202206160020,143,0.015832307
202206160020,146,0.110759005
202206160020,152,0.015866049
202206160020,156,0.015869737
202206160020,159,0.015866049
202206160020,165,0.015868789
202206160030,13,0.015828844
202206160030,105,0.015819626
202206160030,108,0.015824258
202206160030,112,0.015824258
202206160030,115,0.01582057
202206160030,131,0.015819626
202206160030,132,0.015823314
202206160030,133,0.01582057
202206160030,138,0.015819626
202206160030,143,0.015832307
202206160030,146,0.11173641
202206160030,152,0.015866049
202206160030,156,0.015869737
202206160030,159,0.015866049
202206160030,165,0.015868789
202206160040,13,0.015828844
202206160040,105,0.015819626
202206160040,108,0.015824258
202206160040,112,0.015824258
202206160040,115,0.01582057
202206160040,131,0.015819626
202206160040,132,0.015823314
202206160040,133,0.01582057
202206160040,138,0.015819626
202206160040,143,0.015832307
202206160040,146,0.11075317
202206160040,152,0.015866049
202206160040,156,0.015869737
202206160040,159,0.015866049
202206160040,165,0.015868789
202206160050,13,0.015828844
202206160050,105,0.015819626
202206160050,108,0.015824258
202206160050,112,0.015824258
202206160050,115,0.01582057
202206160050,131,0.015819626
202206160050,132,0.015823314
202206160050,133,0.01582057
202206160050,138,0.015819626
202206160050,143,0.015832307
202206160050,146,0.10808516
202206160050,152,0.015866049
202206160050,156,0.015869737
202206160050,159,0.015866049
202206160050,165,0.015868789
202206160100,13,0.015828844
202206160100,105,0.015819626
202206160100,108,0.015824258
202206160100,112,0.015824258
202206160100,115,0.01582057
202206160100,131,0.015819626
202206160100,132,0.015823314
202206160100,133,0.01582057
202206160100,138,0.015819626
202206160100,143,0.015832307
202206160100,146,0.10789375
202206160100,152,0.015866049
202206160100,156,0.015869737
202206160100,159,0.015866049
202206160100,165,0.015868789
202206160110,13,0.015828844
202206160110,105,0.015819626
202206160110,108,0.015824258
202206160110,112,0.015824258
202206160110,115,0.01582057
202206160110,131,0.015819626
202206160110,132,0.015823314
202206160110,133,0.01582057
202206160110,138,0.015819626
202206160110,143,0.015832307
202206160110,146,0.10925738
202206160110,152,0.015866049
202206160110,156,0.015869737
202206160110,159,0.015866049
202206160110,165,0.015868789
202206160120,13,0.015828844
202206160120,105,0.015819626
202206160120,108,0.015824258
202206160120,112,0.015824258
202206160120,115,0.01582057
202206160120,131,0.015819626
202206160120,132,0.015823314
202206160120,133,0.01582057
202206160120,138,0.015819626
202206160120,143,0.015832307
202206160120,146,0.10887712
202206160120,152,0.015866049
202206160120,156,0.015869737
202206160120,159,0.015866049
202206160120,165,0.015868789
202206160130,13,0.015828844
202206160130,105,0.015819626
202206160130,108,0.015824258
202206160130,112,0.015824258
202206160130,115,0.01582057
202206160130,131,0.015819626
202206160130,132,0.015823314
202206160130,133,0.01582057
202206160130,138,0.015819626
202206160130,143,0.015832307
202206160130,146,0.10810024
202206160130,152,0.015866049
202206160130,156,0.015869737
202206160130,159,0.015866049
202206160130,165,0.015868789
202206160140,13,0.015828844
202206160140,105,0.015819626
202206160140,108,0.015824258
202206160140,112,0.015824258
202206160140,115,0.01582057
202206160140,131,0.015819626
202206160140,132,0.015823314
202206160140,133,0.01582057
202206160140,138,0.015819626
202206160140,143,0.015832307
202206160140,146,0.10805129
202206160140,152,0.015866049
202206160140,156,0.015869737
202206160140,159,0.015866049
202206160140,165,0.015868789
202206160150,13,0.015828844
202206160150,105,0.015819626
202206160150,108,0.015824258
202206160150,112,0.015824258
202206160150,115,0.01582057
202206160150,131,0.015819626
202206160150,132,0.015823314
202206160150,133,0.01582057
202206160150,138,0.015819626
202206160150,143,0.015832307
202206160150,146,0.107902795
202206160150,152,0.015866049
202206160150,156,0.015869737
202206160150,159,0.015866049
202206160150,165,0.015868789
202206160200,13,0.015828844
202206160200,105,0.015819626
202206160200,108,0.015824258
202206160200,112,0.015824258
202206160200,115,0.01582057
202206160200,131,0.015819626
202206160200,132,0.015823314
202206160200,133,0.01582057
202206160200,138,0.015819626
202206160200,143,0.015832307
202206160200,146,0.10764948
202206160200,152,0.015866049
202206160200,156,0.015869737
202206160200,159,0.015866049
202206160200,165,0.015868789
202206160210,13,0.015828844
202206160210,105,0.015819626
202206160210,108,0.015824258
202206160210,112,0.015824258
202206160210,115,0.01582057
202206160210,131,0.015819626
202206160210,132,0.015823314
202206160210,133,0.01582057
202206160210,138,0.015819626
202206160210,143,0.015832307
202206160210,146,0.10863646
202206160210,152,0.015866049
202206160210,156,0.015869737
202206160210,159,0.015866049
202206160210,165,0.015868789
202206160220,13,0.015828844
202206160220,105,0.015819626
202206160220,108,0.015824258
202206160220,112,0.015824258
202206160220,115,0.01582057
202206160220,131,0.015819626
202206160220,132,0.015823314
202206160220,133,0.01582057
202206160220,138,0.015819626
202206160220,143,0.015832307
202206160220,146,0.10763412
202206160220,152,0.015866049
202206160220,156,0.015869737
202206160220,159,0.015866049
202206160220,165,0.015868789
202206160230,13,0.015828844
202206160230,105,0.015819626
202206160230,108,0.015824258
202206160230,112,0.015824258
202206160230,115,0.01582057
202206160230,131,0.015819626
202206160230,132,0.015823314
202206160230,133,0.01582057
202206160230,138,0.015819626
202206160230,143,0.015832307
202206160230,146,0.107576735
202206160230,152,0.015866049
202206160230,156,0.015869737
202206160230,159,0.015866049
202206160230,165,0.015868789
202206160240,13,0.015828844
202206160240,105,0.015819626
202206160240,108,0.015824258
202206160240,112,0.015824258
202206160240,115,0.01582057
202206160240,131,0.015819626
202206160240,132,0.015823314
202206160240,133,0.01582057
202206160240,138,0.015819626
202206160240,143,0.015832307
202206160240,146,0.107653745
202206160240,152,0.015866049
202206160240,156,0.015869737
202206160240,159,0.015866049
202206160240,165,0.015868789
202206160250,13,0.015828844
202206160250,105,0.015819626
202206160250,108,0.015824258
202206160250,112,0.015824258
202206160250,115,0.01582057
202206160250,131,0.015819626
202206160250,132,0.015823314
202206160250,133,0.01582057
202206160250,138,0.015819626
202206160250,143,0.015832307
202206160250,146,0.107568346
202206160250,152,0.015866049
202206160250,156,0.015869737
202206160250,159,0.015866049
202206160250,165,0.015868789
202206160300,13,0.015828844
202206160300,105,0.015819626
202206160300,108,0.015824258
202206160300,112,0.015824258
202206160300,115,0.01582057
202206160300,131,0.015819626
202206160300,132,0.015823314
202206160300,133,0.01582057
202206160300,138,0.015819626
202206160300,143,0.015832307
202206160300,146,0.1066293
202206160300,152,0.015866049
202206160300,156,0.015869737
202206160300,159,0.015866049
202206160300,165,0.015868789
202206160310,13,0.015828844
202206160310,105,0.015819626
202206160310,108,0.015824258
202206160310,112,0.015824258
202206160310,115,0.01582057
202206160310,131,0.015819626
202206160310,132,0.015823314
202206160310,133,0.01582057
202206160310,138,0.015819626
202206160310,143,0.015832307
202206160310,146,0.106549494
202206160310,152,0.015866049
202206160310,156,0.015869737
202206160310,159,0.015866049
202206160310,165,0.015868789
202206160320,13,0.015828844
202206160320,105,0.015819626
202206160320,108,0.015824258
202206160320,112,0.015824258
202206160320,115,0.01582057
202206160320,131,0.015819626
202206160320,132,0.015823314
202206160320,133,0.01582057
202206160320,138,0.015819626
202206160320,143,0.015832307
202206160320,146,0.10627956
202206160320,152,0.015866049
202206160320,156,0.015869737
202206160320,159,0.015866049
202206160320,165,0.015868789
202206160330,13,0.015828844
202206160330,105,0.015819626
202206160330,108,0.015824258
202206160330,112,0.015824258
202206160330,115,0.01582057
202206160330,131,0.015819626
202206160330,132,0.015823314
202206160330,133,0.01582057
202206160330,138,0.015819626
202206160330,143,0.015832307
202206160330,146,0.10626302
202206160330,152,0.015866049
202206160330,156,0.015869737
202206160330,159,0.015866049
202206160330,165,0.015868789
202206160340,13,0.015828844
202206160340,105,0.015819626
202206160340,108,0.015824258
202206160340,112,0.015824258
202206160340,115,0.01582057
202206160340,131,0.015819626
202206160340,132,0.015823314
202206160340,133,0.01582057
202206160340,138,0.015819626
202206160340,143,0.015832307
202206160340,146,0.10624794
202206160340,152,0.015866049
202206160340,156,0.015869737
202206160340,159,0.015866049
202206160340,165,0.015868789
202206160350,13,0.015828844
202206160350,105,0.015819626
202206160350,108,0.015824258
202206160350,112,0.015824258
202206160350,115,0.01582057
202206160350,131,0.015819626
202206160350,132,0.015823314
202206160350,133,0.01582057
202206160350,138,0.015819626
202206160350,143,0.015832307
202206160350,146,0.10626302
202206160350,152,0.015866049
202206160350,156,0.015869737
202206160350,159,0.015866049
202206160350,165,0.015868789
202206160400,13,0.015828844
202206160400,105,0.015819626
202206160400,108,0.015824258
202206160400,112,0.015824258
202206160400,115,0.01582057
202206160400,131,0.015819626
202206160400,132,0.015823314
202206160400,133,0.01582057
202206160400,138,0.015819626
202206160400,143,0.015832307
202206160400,146,0.10609823
202206160400,152,0.015866049
202206160400,156,0.015869737
202206160400,159,0.015866049
202206160400,165,0.015868789
202206160410,13,0.015828844
202206160410,105,0.015819626
202206160410,108,0.015824258
202206160410,112,0.015824258
202206160410,115,0.01582057
202206160410,131,0.015819626
202206160410,132,0.015823314
202206160410,133,0.01582057
202206160410,138,0.015819626
202206160410,143,0.015832307
202206160410,146,0.10598975
202206160410,152,0.015866049
202206160410,156,0.015869737
202206160410,159,0.015866049
202206160410,165,0.015868789
202206160420,13,0.015828844
202206160420,105,0.015819626
202206160420,108,0.015824258
202206160420,112,0.015824258
202206160420,115,0.01582057
202206160420,131,0.015819626
202206160420,132,0.015823314
202206160420,133,0.01582057
202206160420,138,0.015819626
202206160420,143,0.015832307
202206160420,146,0.10598975
202206160420,152,0.015866049
202206160420,156,0.015869737
202206160420,159,0.015866049
202206160420,165,0.015868789
202206160430,13,0.015828844
202206160430,105,0.015819626
202206160430,108,0.015824258
202206160430,112,0.015824258
202206160430,115,0.01582057
202206160430,131,0.015819626
202206160430,132,0.015823314
202206160430,133,0.01582057
202206160430,138,0.015819626
202206160430,143,0.015832307
202206160430,146,0.10602362
202206160430,152,0.015866049
202206160430,156,0.015869737
202206160430,159,0.015866049
202206160430,165,0.015868789
202206160440,13,0.015828844
202206160440,105,0.015819626
202206160440,108,0.015824258
202206160440,112,0.015824258
202206160440,115,0.01582057
202206160440,131,0.015819626
202206160440,132,0.015823314
202206160440,133,0.01582057
202206160440,138,0.015819626
202206160440,143,0.015832307
202206160440,146,0.10602362
202206160440,152,0.015866049
202206160440,156,0.015869737
202206160440,159,0.015866049
202206160440,165,0.015868789
202206160450,13,0.015828844
202206160450,105,0.015819626
202206160450,108,0.015824258
202206160450,112,0.015824258
202206160450,115,0.01582057
202206160450,131,0.015819626
202206160450,132,0.015823314
202206160450,133,0.01582057
202206160450,138,0.015819626
202206160450,143,0.015832307
202206160450,146,0.10602362
202206160450,152,0.015866049
202206160450,156,0.015869737
202206160450,159,0.015866049
202206160450,165,0.015868789
202206160500,13,0.015828844
202206160500,105,0.015819626
202206160500,108,0.015824258
202206160500,112,0.015824258
202206160500,115,0.015752884
202206160500,131,0.015819626
202206160500,132,0.015823314
202206160500,133,0.01582057
202206160500,138,0.015819626
202206160500,143,0.015832307
202206160500,146,0.10597467
202206160500,152,0.015866049
202206160500,156,0.015869737
202206160500,159,0.015866049
202206160500,165,0.015868789
202206160510,13,0.015828844
202206160510,105,0.01581823
202206160510,108,0.015862191
202206160510,112,0.015824258
202206160510,115,0.018441211
202206160510,131,0.015819626
202206160510,132,0.015823314
202206160510,133,0.01582057
202206160510,138,0.01581461
202206160510,143,0.015832307
202206160510,146,0.10598975
202206160510,152,0.016790833
202206160510,156,0.015869737
202206160510,159,0.015866049
202206160510,165,0.015868789
202206160520,13,0.015828844
202206160520,105,0.021888904
202206160520,108,0.019812431
202206160520,112,0.017753713
202206160520,115,0.03545759
202206160520,131,0.017401835
202206160520,132,0.01587942
202206160520,133,0.015919693
202206160520,138,0.016275797
202206160520,143,0.017700102
202206160520,146,0.10511482
202206160520,152,0.032353446
202206160520,156,0.016727844
202206160520,159,0.026810484
202206160520,165,0.015868789
202206160530,13,0.0162254
202206160530,105,0.025244368
202206160530,108,0.025467142
202206160530,112,0.022503976
202206160530,115,0.055829357
202206160530,131,0.02723964
202206160530,132,0.02095737
202206160530,133,0.027934363
202206160530,138,0.016275115
202206160530,143,0.052291803
202206160530,146,0.096535906
202206160530,152,0.07751366
202206160530,156,0.037096046
202206160530,159,0.068353266
202206160530,165,0.020193797
202206160540,13,0.017023291
202206160540,105,0.07416231
202206160540,108,0.038634222
202206160540,112,0.037001908
202206160540,115,0.07791212
202206160540,131,0.0696287
202206160540,132,0.024728967
202206160540,133,0.07776625
202206160540,138,0.031811297
202206160540,143,0.10958079
202206160540,146,0.10713303
202206160540,152,0.111459374
202206160540,156,0.09791539
202206160540,159,0.10512281
202206160540,165,0.025489634
202206160550,13,0.020376068
202206160550,105,0.08840979
202206160550,108,0.056160737
202206160550,112,0.05599474
202206160550,115,0.11082219
202206160550,131,0.089360155
202206160550,132,0.031782184
202206160550,133,0.10304821
202206160550,138,0.10142675
202206160550,143,0.14015622
202206160550,146,0.10336032
202206160550,152,0.13093679
202206160550,156,0.11144064
202206160550,159,0.122390345
202206160550,165,0.023022203
202206160600,13,0.059431747
202206160600,105,0.12648623
202206160600,108,0.082593456
202206160600,112,0.075619504
202206160600,115,0.119748875
202206160600,131,0.117816284
202206160600,132,0.055326767
202206160600,133,0.1704017
202206160600,138,0.11081304
202206160600,143,0.20210566
202206160600,146,0.11043441
202206160600,152,0.16329592
202206160600,156,0.18216276
202206160600,159,0.15422042
202206160600,165,0.07328815
202206160610,13,0.08263724
202206160610,105,0.17190863
202206160610,108,0.07989237
202206160610,112,0.090426296
202206160610,115,0.19084206
202206160610,131,0.15250057
202206160610,132,0.07278929
202206160610,133,0.18691398
202206160610,138,0.13579808
202206160610,143,0.24437054
202206160610,146,0.14920238
202206160610,152,0.22139746
202206160610,156,0.23855923
202206160610,159,0.16952237
202206160610,165,0.107262
202206160620,13,0.1211295
202206160620,105,0.2335754
202206160620,108,0.11623613
202206160620,112,0.12181618
202206160620,115,0.18712991
202206160620,131,0.20758183
202206160620,132,0.08568405
202206160620,133,0.28910935
202206160620,138,0.18689947
202206160620,143,0.337244
202206160620,146,0.14835826
202206160620,152,0.29535416
202206160620,156,0.31125882
202206160620,159,0.20552507
202206160620,165,0.12791781
202206160630,13,0.17544413
202206160630,105,0.3154425
202206160630,108,0.1488797
202206160630,112,0.16221683
202206160630,115,0.2530749
202206160630,131,0.34437376
202206160630,132,0.14448293
202206160630,133,0.36905012
202206160630,138,0.24465878
202206160630,143,0.42966223
202206160630,146,0.24823609
202206160630,152,0.35265443
202206160630,156,0.37294847
202206160630,159,0.2675829
202206160630,165,0.17314763
202206160640,13,0.17344858
202206160640,105,0.39374268
202206160640,108,0.20493561
202206160640,112,0.16348504
202206160640,115,0.24209559
202206160640,131,0.40897045
202206160640,132,0.20562343
202206160640,133,0.39900565
202206160640,138,0.32505307
202206160640,143,0.45845747
202206160640,146,0.2513643
202206160640,152,0.43114763
202206160640,156,0.48923466
202206160640,159,0.30864367
202206160640,165,0.21296686
202206160650,13,0.19462329
202206160650,105,0.50303036
202206160650,108,0.19362246
202206160650,112,0.18846163
202206160650,115,0.4122467
202206160650,131,0.46190447
202206160650,132,0.2796008
202206160650,133,0.5040422
202206160650,138,0.41417748
202206160650,143,0.60878813
202206160650,146,0.33507365
202206160650,152,0.55912834
202206160650,156,0.58105195
202206160650,159,0.37183604
202206160650,165,0.28804734
202206160700,13,0.26802555
202206160700,105,0.6415173
202206160700,108,0.23997714
202206160700,112,0.24467692
202206160700,115,0.56722736
202206160700,131,0.60896176
202206160700,132,0.43463293
202206160700,133,0.683867
202206160700,138,0.5009842
202206160700,143,0.7285037
202206160700,146,0.44132003
202206160700,152,0.7314384
202206160700,156,0.6944491
202206160700,159,0.44956073
202206160700,165,0.36352313
202206160710,13,0.29389903
202206160710,105,0.7700293
202206160710,108,0.28253236
202206160710,112,0.32057506
202206160710,115,0.72478694
202206160710,131,0.65750283
202206160710,132,0.5176558
202206160710,133,0.76238734
202206160710,138,0.5987996
202206160710,143,0.8586547
202206160710,146,0.422633
202206160710,152,0.86945367
202206160710,156,0.7610739
202206160710,159,0.5204806
202206160710,165,0.4385968
202206160720,13,0.37772843
202206160720,105,0.93412644
202206160720,108,0.28229028
202206160720,112,0.36641714
202206160720,115,0.92870027
202206160720,131,0.6792274
202206160720,132,0.66615105
202206160720,133,0.7835755
202206160720,138,0.7144085
202206160720,143,0.9651796
202206160720,146,0.63026863
202206160720,152,1.0412743
202206160720,156,0.8289787
202206160720,159,0.8464344
202206160720,165,0.5798246
202206160730,13,0.45869473
202206160730,105,1.0978814
202206160730,108,0.32714644
202206160730,112,0.4697483
202206160730,115,0.7334327
202206160730,131,0.7208998
202206160730,132,0.7294114
202206160730,133,0.76026636
202206160730,138,0.8488863
202206160730,143,1.2265983
202206160730,146,0.7778153
202206160730,152,1.2776296
202206160730,156,1.0226135
202206160730,159,1.3187034
202206160730,165,0.7403858
202206160740,13,0.5730564
202206160740,105,1.2739094
202206160740,108,0.52947354
202206160740,112,0.49880812
202206160740,115,0.98550177
202206160740,131,0.73256063
202206160740,132,0.86414015
202206160740,133,0.91136324
202206160740,138,1.0053709
202206160740,143,1.4211061
202206160740,146,0.643732
202206160740,152,1.470742
202206160740,156,1.3165771
202206160740,159,1.5890069
202206160740,165,0.91677105
202206160750,13,0.6491104
202206160750,105,1.4344575
202206160750,108,0.5463263
202206160750,112,0.6343932
202206160750,115,1.172223
202206160750,131,0.7754979
202206160750,132,1.0708706
202206160750,133,0.92144924
202206160750,138,1.2096666
202206160750,143,1.6173978
202206160750,146,0.8270644
202206160750,152,1.6617055
202206160750,156,1.606932
202206160750,159,1.6614984
202206160750,165,1.0921466
202206160800,13,0.7180904
202206160800,105,1.7706816
202206160800,108,0.63734454
202206160800,112,0.9552159
202206160800,115,1.4293035
202206160800,131,0.9522324
202206160800,132,1.2576158
202206160800,133,1.0478791
202206160800,138,1.4110383
202206160800,143,1.897302
202206160800,146,0.953321
202206160800,152,1.9036143
202206160800,156,1.8468117
202206160800,159,2.131398
202206160800,165,1.3078933
202206160810,13,0.85973835
202206160810,105,1.9016896
202206160810,108,0.7144748
202206160810,112,1.1424587
202206160810,115,1.5552458
202206160810,131,1.1098359
202206160810,132,1.5508207
202206160810,133,1.0633945
202206160810,138,1.6451958
202206160810,143,2.1256053
202206160810,146,1.2830164
202206160810,152,2.0683417
202206160810,156,1.5990946
202206160810,159,2.0935967
202206160810,165,1.4903848
202206160820,13,1.0607561
202206160820,105,2.098847
202206160820,108,0.7289586
202206160820,112,1.602531
202206160820,115,1.6992867
202206160820,131,1.3581612
202206160820,132,1.7298949
202206160820,133,1.3730677
202206160820,138,1.9314752
202206160820,143,2.4142373
202206160820,146,1.5218532
202206160820,152,2.3093925
202206160820,156,1.8078349
202206160820,159,2.5353713
202206160820,165,1.6733655
202206160830,13,1.2747068
202206160830,105,2.3612564
202206160830,108,1.0822796
202206160830,112,1.9302104
202206160830,115,1.9756898
202206160830,131,1.4740016
202206160830,132,2.2961478
202206160830,133,1.4591306
202206160830,138,2.2488925
202206160830,143,2.8083236
202206160830,146,1.6269567
202206160830,152,2.7410996
202206160830,156,2.4786406
202206160830,159,3.084396
202206160830,165,1.974521
202206160840,13,1.3957024
202206160840,105,2.7589269
202206160840,108,1.2468768
202206160840,112,2.2302864
202206160840,115,2.4716494
202206160840,131,1.5189873
202206160840,132,2.4414215
202206160840,133,1.327733
202206160840,138,2.5474973
202206160840,143,3.0309372
202206160840,146,1.8918202
202206160840,152,3.0253377
202206160840,156,2.3813696
202206160840,159,3.454603
202206160840,165,2.2078454
202206160850,13,1.4710714
202206160850,105,2.8274112
202206160850,108,1.3827761
202206160850,112,2.1979675
202206160850,115,2.9327438
202206160850,131,1.4194719
202206160850,132,2.7383819
202206160850,133,1.6723585
202206160850,138,2.7800608
202206160850,143,3.2165446
202206160850,146,2.0571194
202206160850,152,3.2397206
202206160850,156,2.1321132
202206160850,159,3.411526
202206160850,165,2.631178
202206160900,13,1.6082894
202206160900,105,3.529555
202206160900,108,1.7425014
202206160900,112,2.2239177
202206160900,115,3.2251244
202206160900,131,1.7571176
202206160900,132,3.2087598
202206160900,133,1.929472
202206160900,138,3.164357
202206160900,143,3.6107166
202206160900,146,2.2543566
202206160900,152,3.6395364
202206160900,156,3.391857
202206160900,159,3.2543235
202206160900,165,2.477641
202206160910,13,1.872109
202206160910,105,3.9003773
202206160910,108,1.8961265
202206160910,112,2.8545587
202206160910,115,3.0881958
202206160910,131,1.6814984
202206160910,132,3.6167872
202206160910,133,2.0419762
202206160910,138,3.4640906
202206160910,143,2.8379257
202206160910,146,3.0159307
202206160910,152,3.8198419
202206160910,156,2.9396286
202206160910,159,3.3573287
202206160910,165,2.890773
202206160920,13,1.7538116
202206160920,105,4.196038
202206160920,108,1.9177467
202206160920,112,3.4516017
202206160920,115,3.1370995
202206160920,131,2.1511414
202206160920,132,4.0559597
202206160920,133,3.0086708
202206160920,138,3.8462126
202206160920,143,3.1195633
202206160920,146,3.037829
202206160920,152,4.3273864
202206160920,156,3.963867
202206160920,159,3.8159857
202206160920,165,3.4581568
202206160930,13,2.2108538
202206160930,105,4.5764494
202206160930,108,2.0295408
202206160930,112,3.5703173
202206160930,115,3.6813197
202206160930,131,3.0326743
202206160930,132,4.363404
202206160930,133,3.4847097
202206160930,138,4.191927
202206160930,143,3.9885874
202206160930,146,2.6904364
202206160930,152,4.6105576
202206160930,156,3.95275
202206160930,159,4.9486284
202206160930,165,3.4900389
202206160940,13,2.5994134
202206160940,105,3.8245916
202206160940,108,2.222841
202206160940,112,3.5219858
202206160940,115,3.7096317
202206160940,131,4.2043796
202206160940,132,4.651974
202206160940,133,4.515131
202206160940,138,4.521206
202206160940,143,4.407126
202206160940,146,4.0149794
202206160940,152,5.116352
202206160940,156,4.2290525
202206160940,159,5.2670608
202206160940,165,3.654211
202206160950,13,2.717618
202206160950,105,4.032023
202206160950,108,3.056754
202206160950,112,3.8329039
202206160950,115,3.8094392
202206160950,131,4.9016213
202206160950,132,5.0957
202206160950,133,4.439547
202206160950,138,4.6218457
202206160950,143,4.4009805
202206160950,146,3.7072163
202206160950,152,5.2807016
202206160950,156,4.2883306
202206160950,159,5.483282
202206160950,165,3.3584363
202206161000,13,3.2039256
202206161000,105,5.3383555
202206161000,108,2.268045
202206161000,112,3.9024508
202206161000,115,4.888712
202206161000,131,4.9961386
202206161000,132,5.661385
202206161000,133,4.9604697
202206161000,138,5.0792384
202206161000,143,4.593913
202206161000,146,4.22069
202206161000,152,5.6477003
202206161000,156,4.2671995
202206161000,159,6.2981787
202206161000,165,3.5631673
202206161010,13,3.6779559
202206161010,105,5.3682957
202206161010,108,2.5214593
202206161010,112,4.7924438
202206161010,115,4.93132
202206161010,131,5.6515636
202206161010,132,6.082539
202206161010,133,5.313633
202206161010,138,5.426446
202206161010,143,5.342196
202206161010,146,3.8604217
202206161010,152,5.803257
202206161010,156,4.8135743
202206161010,159,6.2841754
202206161010,165,2.973529
202206161020,13,4.387468
202206161020,105,5.423168
202206161020,108,3.1721811
202206161020,112,4.8461275
202206161020,115,4.644475
202206161020,131,5.588316
202206161020,132,6.1404996
202206161020,133,5.662991
202206161020,138,5.4486623
202206161020,143,5.51278
202206161020,146,4.916029
202206161020,152,5.680485
202206161020,156,5.083411
202206161020,159,6.570762
202206161020,165,3.2923632
202206161030,13,4.9417057
202206161030,105,4.8246775
202206161030,108,3.9858718
202206161030,112,6.4838576
202206161030,115,4.8568206
202206161030,131,5.8511906
202206161030,132,7.0234685
202206161030,133,6.1573596
202206161030,138,6.419093
202206161030,143,6.153582
202206161030,146,4.669428
202206161030,152,6.279476
202206161030,156,5.5809226
202206161030,159,6.2161446
202206161030,165,3.4491177
202206161040,13,5.2327194
202206161040,105,5.524172
202206161040,108,3.3092337
202206161040,112,6.442303
202206161040,115,5.2123637
202206161040,131,6.4921236
202206161040,132,7.4385
202206161040,133,6.526035
202206161040,138,6.440927
202206161040,143,5.9773583
202206161040,146,4.5881987
202206161040,152,6.8278723
202206161040,156,5.127082
202206161040,159,6.618924
202206161040,165,3.8951004
202206161050,13,5.557486
202206161050,105,5.813753
202206161050,108,3.1810842
202206161050,112,6.521249
202206161050,115,7.133568
202206161050,131,6.936552
202206161050,132,7.820011
202206161050,133,5.935745
202206161050,138,6.647384
202206161050,143,6.7517424
202206161050,146,5.588251
202206161050,152,6.763802
202206161050,156,6.1307325
202206161050,159,7.8009276
202206161050,165,4.216371
202206161100,13,5.8975472
202206161100,105,4.816958
202206161100,108,3.553646
202206161100,112,6.051147
202206161100,115,7.7393866
202206161100,131,7.088796
202206161100,132,8.523221
202206161100,133,5.710218
202206161100,138,6.9581203
202206161100,143,7.035423
202206161100,146,5.5363503
202206161100,152,7.581449
202206161100,156,6.569859
202206161100,159,8.322352
202206161100,165,4.4559827
202206161110,13,5.7535534
202206161110,105,6.8158445
202206161110,108,3.7361603
202206161110,112,6.0784197
202206161110,115,7.336753
202206161110,131,7.241162
202206161110,132,8.817392
202206161110,133,5.959659
202206161110,138,7.135597
202206161110,143,7.1452255
202206161110,146,5.9885097
202206161110,152,7.400498
202206161110,156,6.7141547
202206161110,159,8.987247
202206161110,165,4.343603
202206161120,13,5.985874
202206161120,105,6.8606834
202206161120,108,2.76915
202206161120,112,6.2951355
202206161120,115,7.9761896
202206161120,131,6.808508
202206161120,132,9.027703
202206161120,133,6.8710265
202206161120,138,7.2903023
202206161120,143,6.82691
202206161120,146,6.3178
202206161120,152,7.4962664
202206161120,156,6.3939753
202206161120,159,9.080935
202206161120,165,4.31907
202206161130,13,6.64824
202206161130,105,8.152562
202206161130,108,2.7616754
202206161130,112,7.6885147
202206161130,115,8.390398
202206161130,131,7.9787846
202206161130,132,9.2683
202206161130,133,7.4419193
202206161130,138,7.1654906
202206161130,143,6.996185
202206161130,146,6.553334
202206161130,152,7.6183043
202206161130,156,6.8856144
202206161130,159,9.377738
202206161130,165,5.0774426
202206161140,13,6.406109
202206161140,105,8.046777
202206161140,108,2.0543633
202206161140,112,8.29999
202206161140,115,8.618976
202206161140,131,7.2182965
202206161140,132,9.332682
202206161140,133,8.394551
202206161140,138,7.7695193
202206161140,143,7.590197
202206161140,146,6.71942
202206161140,152,7.4145722
202206161140,156,6.9203725
202206161140,159,9.283095
202206161140,165,5.8635063
202206161150,13,6.0034733
202206161150,105,8.84355
202206161150,108,3.1683586
202206161150,112,8.230674
202206161150,115,8.670287
202206161150,131,6.9738626
202206161150,132,9.427123
202206161150,133,7.4306636
202206161150,138,7.746776
202206161150,143,7.11396
202206161150,146,6.730967
202206161150,152,8.130321
202206161150,156,6.8310175
202206161150,159,9.422923
202206161150,165,5.196588
202206161200,13,5.6457014
202206161200,105,8.898126
202206161200,108,3.8542373
202206161200,112,8.198068
202206161200,115,8.826257
202206161200,131,7.641014
202206161200,132,9.370299
202206161200,133,7.5777164
202206161200,138,7.450467
202206161200,143,7.002516
202206161200,146,6.936817
202206161200,152,8.116904
202206161200,156,6.2215652
202206161200,159,9.297559
202206161200,165,6.1387777
202206161210,13,6.2457037
202206161210,105,8.641325
202206161210,108,3.7232049
202206161210,112,8.387458
202206161210,115,8.547443
202206161210,131,7.288856
202206161210,132,9.436462
202206161210,133,8.693271
202206161210,138,6.8175545
202206161210,143,6.982289
202206161210,146,6.9480247
202206161210,152,8.089366
