YearMonthDayHourMinute,STN,UV
202206142320,112,0.0013131712
202206142320,115,0.0025726845
202206142320,131,0.0019462543
202206142320,132,0.0013910516
202206142320,133,0.00097194867
202206142320,138,0.0024133062
202206142320,143,0.0029232234
202206142320,146,0.0017549739
202206142320,152,0.0015959648
202206142320,156,0.0018563572
202206142320,159,0.001813361
202206142320,165,0.0017288742
202206142330,13,0.0020820135
202206142330,105,0.0021861463
202206142330,108,0.0017813708
202206142330,112,0.0008302152
202206142330,115,0.0015641894
202206142330,131,0.0012189826
202206142330,132,0.0014064098
202206142330,133,0.001282621
202206142330,138,0.0021060251
202206142330,143,0.0028827006
202206142330,146,0.0025469523
202206142330,152,0.0021440245
202206142330,156,0.0019453206
202206142330,159,0.0022989025
202206142330,165,0.0017288742
202206142340,13,0.0024194312
202206142340,105,0.0013117412
202206142340,108,0.0023078655
202206142340,112,0.0012290997
202206142340,115,0.0021543012
202206142340,131,0.0012046769
202206142340,132,0.0018519947
202206142340,133,0.00086016685
202206142340,138,0.002251459
202206142340,143,0.0023471478
202206142340,146,0.0020273563
202206142340,152,0.0019108591
202206142340,156,0.0019453206
202206142340,159,0.0020313635
202206142340,165,0.0017402354
202206142350,13,0.001918919
202206142350,105,0.0015628237
202206142350,108,0.0015131212
202206142350,112,0.0009120773
202206142350,115,0.0026317292
202206142350,131,0.0012189826
202206142350,132,0.0019056023
202206142350,133,0.0013406252
202206142350,138,0.0018608962
202206142350,143,0.0018523555
202206142350,146,0.0014588371
202206142350,152,0.0018650899
202206142350,156,0.0021421693
202206142350,159,0.0023669312
202206142350,165,0.0015350687
202206150000,13,0.0018930874
202206150000,105,0.0014458009
202206150000,108,0.0011330633
202206150000,112,0.001121319
202206150000,115,0.0025560386
202206150000,131,0.00126182
202206150000,132,0.00084770104
202206150000,133,0.0018421051
202206150000,138,0.002916339
202206150000,143,0.00293915
202206150000,146,0.00084902893
202206150000,152,0.003011633
202206150000,156,0.0017562702
202206150000,159,0.0023476067
202206150000,165,0.0015479407
202206150010,13,0.0026674853
202206150010,105,0.0013792372
202206150010,108,0.0008007438
202206150010,112,0.0014652861
202206150010,115,0.0018790654
202206150010,131,0.00092268805
202206150010,132,0.0016174286
202206150010,133,0.0012304505
202206150010,138,0.0016625682
202206150010,143,0.003011236
202206150010,146,0.0011924801
202206150010,152,0.0028264204
202206150010,156,0.001990659
202206150010,159,0.002340915
202206150010,165,0.002118196
202206150020,13,0.0026179282
202206150020,105,0.0013792372
202206150020,108,0.0008007438
202206150020,112,0.0014652861
202206150020,115,0.0018790654
202206150020,131,0.00092268805
202206150020,132,0.0016174286
202206150020,133,0.0012304505
202206150020,138,0.0016625682
202206150020,143,0.003011236
202206150020,146,0.0011924801
202206150020,152,0.0028264204
202206150020,156,0.001990659
202206150020,159,0.002340915
202206150020,165,0.002118196
202206150030,13,0.0018353598
202206150030,105,0.0013699926
202206150030,108,0.0005523154
202206150030,112,0.0025472222
202206150030,115,0.0020765446
202206150030,131,0.00126182
202206150030,132,0.0018519008
202206150030,133,0.000934049
202206150030,138,0.0022929336
202206150030,143,0.0018630328
202206150030,146,0.00084902893
202206150030,152,0.0018274994
202206150030,156,0.0017821454
202206150030,159,0.0015616486
202206150030,165,0.0021044284
202206150040,13,0.002258893
202206150040,105,0.0015197025
202206150040,108,0.0012695839
202206150040,112,0.0016364317
202206150040,115,0.002263536
202206150040,131,0.0016937007
202206150040,132,0.0016060674
202206150040,133,0.0015538615
202206150040,138,0.0020268152
202206150040,143,0.001859464
202206150040,146,0.0014161862
202206150040,152,0.0023723503
202206150040,156,0.0015202434
202206150040,159,0.0020652877
202206150040,165,0.0013704792
202206150050,13,0.0017438927
202206150050,105,0.0017065922
202206150050,108,0.0013548692
202206150050,112,0.0019703447
202206150050,115,0.0016546367
202206150050,131,0.0018148151
202206150050,132,0.0019596382
202206150050,133,0.0018445541
202206150050,138,0.002436431
202206150050,143,0.0022336035
202206150050,146,0.0012500228
202206150050,152,0.0012339696
202206150050,156,0.0014550694
202206150050,159,0.0021281217
202206150050,165,0.0011026525
202206150100,13,0.0014012768
202206150100,105,0.0013658874
202206150100,108,0.0008016308
202206150100,112,0.0019596382
202206150100,115,0.001868687
202206150100,131,0.0013260926
202206150100,132,0.0025589773
202206150100,133,0.0017971135
202206150100,138,0.0013153005
202206150100,143,0.0029314023
202206150100,146,0.0012014257
202206150100,152,0.002380639
202206150100,156,0.0011066498
202206150100,159,0.0019306397
202206150100,165,0.0013083969
202206150110,13,0.0012794775
202206150110,105,0.0027939135
202206150110,108,0.00093028287
202206150110,112,0.0019596382
202206150110,115,0.002065396
202206150110,131,0.0011298055
202206150110,132,0.0005162319
202206150110,133,0.0018241035
202206150110,138,0.0018997797
202206150110,143,0.0022916791
202206150110,146,0.0007925378
202206150110,152,0.0023198652
202206150110,156,0.0013692874
202206150110,159,0.0015423389
202206150110,165,0.0019888885
202206150120,13,0.001300287
202206150120,105,0.0024217067
202206150120,108,0.0009383939
202206150120,112,0.002181943
202206150120,115,0.0016100684
202206150120,131,0.0010786261
202206150120,132,0.0010324423
202206150120,133,0.0013759796
202206150120,138,0.0012964362
202206150120,143,0.0022545748
202206150120,146,0.0010071575
202206150120,152,0.0023966408
202206150120,156,0.0020437746
202206150120,159,0.0021701592
202206150120,165,0.0013083969
202206150130,13,0.0018403206
202206150130,105,0.0014860482
202206150130,108,0.002594002
202206150130,112,0.0030080627
202206150130,115,0.0026910352
202206150130,131,0.0010779403
202206150130,132,0.0018787171
202206150130,133,0.0013514595
202206150130,138,0.002183649
202206150130,143,0.0022014317
202206150130,146,0.0009998915
202206150130,152,0.0021629508
202206150130,156,0.0014523402
202206150130,159,0.0018025172
202206150130,165,0.002541789
202206150140,13,0.0011378545
202206150140,105,0.0013774469
202206150140,108,0.0026726802
202206150140,112,0.0029420396
202206150140,115,0.0019183318
202206150140,131,0.0007592081
202206150140,132,0.0014816216
202206150140,133,0.0012647733
202206150140,138,0.0019051199
202206150140,143,0.0024983452
202206150140,146,0.001469343
202206150140,152,0.002227702
202206150140,156,0.0013454427
202206150140,159,0.001319583
202206150140,165,0.0020150791
202206150150,13,0.0012674892
202206150150,105,0.0010015258
202206150150,108,0.0019246552
202206150150,112,0.0022106436
202206150150,115,0.0025502536
202206150150,131,0.001106257
202206150150,132,0.001205132
202206150150,133,0.00084718154
202206150150,138,0.002494871
202206150150,143,0.0021145784
202206150150,146,0.0010038925
202206150150,152,0.0021495929
202206150150,156,0.0019873737
202206150150,159,0.0022651814
202206150150,165,0.0019003352
202206150200,13,0.0019825934
202206150200,105,0.001313212
202206150200,108,0.0020049643
202206150200,112,0.0030463247
202206150200,115,0.0018231361
202206150200,131,0.0013170589
202206150200,132,0.00082799525
202206150200,133,0.0008897467
202206150200,138,0.002200019
202206150200,143,0.0020710106
202206150200,146,0.0013922987
202206150200,152,0.0022572987
202206150200,156,0.0012663676
202206150200,159,0.0029638992
202206150200,165,0.0011718122
202206150210,13,0.002081253
202206150210,105,0.001309951
202206150210,108,0.0021279063
202206150210,112,0.0018711734
202206150210,115,0.0020516145
202206150210,131,0.00090054696
202206150210,132,0.0011277904
202206150210,133,0.0013757105
202206150210,138,0.0020060285
202206150210,143,0.002866789
202206150210,146,0.001951485
202206150210,152,0.0026981812
202206150210,156,0.0014223093
202206150210,159,0.0020233528
202206150210,165,0.0021168918
202206150220,13,0.001973167
202206150220,105,0.001309951
202206150220,108,0.0023462877
202206150220,112,0.0019768674
202206150220,115,0.0017660584
202206150220,131,0.00087239617
202206150220,132,0.0008007438
202206150220,133,0.00092796155
202206150220,138,0.0022198602
202206150220,143,0.002162412
202206150220,146,0.001960661
202206150220,152,0.0020307861
202206150220,156,0.0013021744
202206150220,159,0.001506112
202206150220,165,0.0012443502
202206150230,13,0.0020354018
202206150230,105,0.0013423358
202206150230,108,0.0021520574
202206150230,112,0.0019074355
202206150230,115,0.0014973367
202206150230,131,0.001194096
202206150230,132,0.0012381782
202206150230,133,0.0013659296
202206150230,138,0.0019831276
202206150230,143,0.0016864261
202206150230,146,0.0019707459
202206150230,152,0.0021742135
202206150230,156,0.0015350687
202206150230,159,0.0016214004
202206150230,165,0.002271703
202206150240,13,0.001989053
202206150240,105,0.0012943904
202206150240,108,0.0017769197
202206150240,112,0.0023289914
202206150240,115,0.001770606
202206150240,131,0.0013916907
202206150240,132,0.0014443499
202206150240,133,0.0007705693
202206150240,138,0.0018466136
202206150240,143,0.0021032265
202206150240,146,0.0016937007
202206150240,152,0.0018804483
202206150240,156,0.0018044182
202206150240,159,0.002439991
202206150240,165,0.0023388711
202206150250,13,0.0023350525
202206150250,105,0.0018776127
202206150250,108,0.0021520574
202206150250,112,0.0019734588
202206150250,115,0.0016493117
202206150250,131,0.0013585694
202206150250,132,0.0009137968
202206150250,133,0.0022907632
202206150250,138,0.0021715602
202206150250,143,0.0015529102
202206150250,146,0.0013301851
202206150250,152,0.0022189969
202206150250,156,0.0015350687
202206150250,159,0.0018541495
202206150250,165,0.001433482
202206150300,13,0.002312384
202206150300,105,0.0011965166
202206150300,108,0.0021714354
202206150300,112,0.0021357662
202206150300,115,0.0018895188
202206150300,131,0.0024662467
202206150300,132,0.002287309
202206150300,133,0.0010787345
202206150300,138,0.0015008961
202206150300,143,0.0021492012
202206150300,146,0.0018450922
202206150300,152,0.0022665495
202206150300,156,0.0017423257
202206150300,159,0.0018250842
202206150300,165,0.0011036322
202206150310,13,0.0019909763
202206150310,105,0.001500876
202206150310,108,0.0021714354
202206150310,112,0.0017480075
202206150310,115,0.0017107908
202206150310,131,0.0025369804
202206150310,132,0.000885494
202206150310,133,0.00075491465
202206150310,138,0.0021497929
202206150310,143,0.001810798
202206150310,146,0.0024565582
202206150310,152,0.0017967522
202206150310,156,0.0014109703
202206150310,159,0.0015339045
202206150310,165,0.0011628057
202206150320,13,0.0018607824
202206150320,105,0.0012033597
202206150320,108,0.0021759835
202206150320,112,0.0017555708
202206150320,115,0.0017107908
202206150320,131,0.0009813978
202206150320,132,0.00069175195
202206150320,133,0.000903107
202206150320,138,0.0020492438
202206150320,143,0.0017144899
202206150320,146,0.0015975643
202206150320,152,0.0021728165
202206150320,156,0.0013164432
202206150320,159,0.0020842582
202206150320,165,0.0011074723
202206150330,13,0.0025047339
202206150330,105,0.0014898408
202206150330,108,0.0021357662
202206150330,112,0.0016320364
202206150330,115,0.0013578433
202206150330,131,0.0014766806
202206150330,132,0.0006875256
202206150330,133,0.0013594843
202206150330,138,0.001796532
202206150330,143,0.0013325979
202206150330,146,0.0012301974
202206150330,152,0.0018078932
202206150330,156,0.0013164432
202206150330,159,0.0022850255
202206150330,165,0.00090021506
202206150340,13,0.0025100508
202206150340,105,0.0017562092
202206150340,108,0.0028192927
202206150340,112,0.0014662823
202206150340,115,0.0013849108
202206150340,131,0.0018153038
202206150340,132,0.0008951635
202206150340,133,0.0002217525
202206150340,138,0.001796532
202206150340,143,0.0021844094
202206150340,146,0.0019321988
202206150340,152,0.0020842582
202206150340,156,0.0013164432
202206150340,159,0.0019131616
202206150340,165,0.0013524591
202206150350,13,0.002420789
202206150350,105,0.0012861023
202206150350,108,0.002974464
202206150350,112,0.0014422811
202206150350,115,0.00087781955
202206150350,131,0.0021934796
202206150350,132,0.0011321334
202206150350,133,0.0012971744
202206150350,138,0.0017662805
202206150350,143,0.002145562
202206150350,146,0.0013393703
202206150350,152,0.0020842582
202206150350,156,0.0016182993
202206150350,159,0.0022179272
202206150350,165,0.0010456288
202206150400,13,0.002316032
202206150400,105,0.001752615
202206150400,108,0.0020494764
202206150400,112,0.001665757
202206150400,115,0.0015548497
202206150400,131,0.0022087735
202206150400,132,0.0011706763
202206150400,133,0.001302831
202206150400,138,0.0017021998
202206150400,143,0.0020057552
202206150400,146,0.0015501612
202206150400,152,0.0020701496
202206150400,156,0.00085013564
202206150400,159,0.0015602616
202206150400,165,0.0013136306
202206150410,13,0.0017718098
202206150410,105,0.0017134999
202206150410,108,0.0019547027
202206150410,112,0.001677114
202206150410,115,0.0017874653
202206150410,131,0.0013176511
202206150410,132,0.0010050315
202206150410,133,0.0016691585
202206150410,138,0.0021450063
202206150410,143,0.002025816
202206150410,146,0.0013520155
202206150410,152,0.002218955
202206150410,156,0.0012406253
202206150410,159,0.0017911921
202206150410,165,0.0019454925
202206150420,13,0.0018422992
202206150420,105,0.0017180475
202206150420,108,0.0015836684
202206150420,112,0.0015005915
202206150420,115,0.0017860662
202206150420,131,0.0017165653
202206150420,132,0.0015693835
202206150420,133,0.0016496486
202206150420,138,0.0017135573
202206150420,143,0.0016624138
202206150420,146,0.0016160089
202206150420,152,0.002218955
202206150420,156,0.0008913722
202206150420,159,0.001786021
202206150420,165,0.0013326585
202206150430,13,0.0023749326
202206150430,105,0.0017763503
202206150430,108,0.0019547027
202206150430,112,0.0018415953
202206150430,115,0.0012132379
202206150430,131,0.0012240373
202206150430,132,0.0014196383
202206150430,133,0.001563825
202206150430,138,0.0020321344
202206150430,143,0.0016906573
202206150430,146,0.0012405874
202206150430,152,0.0022041122
202206150430,156,0.0011082634
202206150430,159,0.0018189861
202206150430,165,0.0015025748
202206150440,13,0.0015068715
202206150440,105,0.0018503517
202206150440,108,0.0018576708
202206150440,112,0.0017600979
202206150440,115,0.0013742187
202206150440,131,0.0013325275
202206150440,132,0.0010683353
202206150440,133,0.0012836294
202206150440,138,0.002095544
202206150440,143,0.0015820856
202206150440,146,0.0017063561
202206150440,152,0.0019862843
202206150440,156,0.0011082634
202206150440,159,0.0020763143
202206150440,165,0.0012830953
202206150450,13,0.0015387834
202206150450,105,0.0012364114
202206150450,108,0.0020951624
202206150450,112,0.0015643693
202206150450,115,0.0018255003
202206150450,131,0.0007897968
202206150450,132,0.0015468667
202206150450,133,0.001338361
202206150450,138,0.0014955797
202206150450,143,0.0016716492
202206150450,146,0.0017618733
202206150450,152,0.0020254557
202206150450,156,0.001219395
202206150450,159,0.002132427
202206150450,165,0.0016842033
202206150500,13,0.0021603606
202206150500,105,0.0033493503
202206150500,108,0.002146259
202206150500,112,0.002270252
202206150500,115,0.0029350568
202206150500,131,0.0012745288
202206150500,132,0.0012780358
202206150500,133,0.0013380909
202206150500,138,0.0019427732
202206150500,143,0.0017302111
202206150500,146,0.0020417303
202206150500,152,0.0021346305
202206150500,156,0.001313283
202206150500,159,0.002117829
202206150500,165,0.0009588057
202206150510,13,0.001507328
202206150510,105,0.0024150233
202206150510,108,0.0023487539
202206150510,112,0.0020468957
202206150510,115,0.020508617
202206150510,131,0.0012083905
202206150510,132,0.0019606994
202206150510,133,0.0013501466
202206150510,138,0.0031798675
202206150510,143,0.0017776466
202206150510,146,0.00202247
202206150510,152,0.002113354
202206150510,156,0.0013790032
202206150510,159,0.0020240122
202206150510,165,0.0018893158
202206150520,13,0.0019047243
202206150520,105,9.968954e-05
202206150520,108,0.0033710173
202206150520,112,0.0029731737
202206150520,115,0.042724997
202206150520,131,0.002222882
202206150520,132,0.0018121743
202206150520,133,0.0032512497
202206150520,138,0.011161138
202206150520,143,0.008129955
202206150520,146,0.002799582
202206150520,152,0.0075627677
202206150520,156,0.002143169
202206150520,159,0.0031515262
202206150520,165,0.0016763505
202206150530,13,0.0038180682
202206150530,105,0.010364354
202206150530,108,0.0033369171
202206150530,112,0.0037518041
202206150530,115,0.042059075
202206150530,131,-0.00041759643
202206150530,132,0.008511994
202206150530,133,0.0014055934
202206150530,138,0.0135822045
202206150530,143,0.015973557
202206150530,146,0.009252969
202206150530,152,0.021086825
202206150530,156,0.007081593
202206150530,159,0.018733928
202206150530,165,0.0054444643
202206150540,13,0.013949209
202206150540,105,0.0103043625
202206150540,108,0.021544984
202206150540,112,0.012042006
202206150540,115,0.041901655
202206150540,131,0.010872579
202206150540,132,0.0053507313
202206150540,133,0.016704798
202206150540,138,0.026878418
202206150540,143,0.030705271
202206150540,146,0.010650001
202206150540,152,0.020292148
202206150540,156,0.007557364
202206150540,159,0.057141297
202206150540,165,0.011846274
202206150550,13,0.027412882
202206150550,105,0.02941235
202206150550,108,0.03873079
202206150550,112,0.035619523
202206150550,115,0.103449665
202206150550,131,0.021901686
202206150550,132,0.023956213
202206150550,133,-0.013302229
202206150550,138,0.044482365
202206150550,143,0.07370076
202206150550,146,0.020361833
202206150550,152,0.012395092
202206150550,156,0.028794535
202206150550,159,0.038670585
202206150550,165,0.02891987
202206150600,13,0.058131505
202206150600,105,0.084858246
202206150600,108,0.058170293
202206150600,112,0.061976872
202206150600,115,0.079963915
202206150600,131,0.0611193
202206150600,132,0.06336015
202206150600,133,0.033248466
202206150600,138,0.07373099
202206150600,143,0.11384054
202206150600,146,0.0504607
202206150600,152,0.094419576
202206150600,156,0.044769894
202206150600,159,0.0719558
202206150600,165,0.09925357
202206150610,13,0.09922199
202206150610,105,0.09120213
202206150610,108,0.097186215
202206150610,112,0.0933325
202206150610,115,0.09469329
202206150610,131,0.19121869
202206150610,132,0.099209525
202206150610,133,0.0727783
202206150610,138,0.086788505
202206150610,143,0.12508525
202206150610,146,0.04728673
202206150610,152,0.07211774
202206150610,156,0.10380927
202206150610,159,0.12627126
202206150610,165,0.10981173
202206150620,13,0.1260105
202206150620,105,0.12375392
202206150620,108,0.1341233
202206150620,112,0.12305066
202206150620,115,0.14299837
202206150620,131,0.103118785
202206150620,132,0.106275804
202206150620,133,0.13868378
202206150620,138,0.0829937
202206150620,143,0.14530164
202206150620,146,0.13824815
202206150620,152,0.09931826
202206150620,156,0.16073461
202206150620,159,0.12852281
202206150620,165,0.19017231
202206150630,13,0.2127294
202206150630,105,0.13378847
202206150630,108,0.20169584
202206150630,112,0.17331822
202206150630,115,0.15534964
202206150630,131,0.12977414
202206150630,132,0.11704154
202206150630,133,0.10874349
202206150630,138,0.12647842
202206150630,143,0.122777455
202206150630,146,0.2552442
202206150630,152,0.11844236
202206150630,156,0.35429507
202206150630,159,0.1295902
202206150630,165,0.23861262
202206150640,13,0.30216962
202206150640,105,0.14618503
202206150640,108,0.26803297
202206150640,112,0.11156294
202206150640,115,0.18686037
202206150640,131,0.30461776
202206150640,132,0.12360492
202206150640,133,0.11707199
202206150640,138,0.10642954
202206150640,143,0.3055355
202206150640,146,0.2540601
202206150640,152,0.15210536
202206150640,156,0.15181442
202206150640,159,0.15835524
202206150640,165,0.20093238
202206150650,13,0.34608367
202206150650,105,0.21741164
202206150650,108,0.34372196
202206150650,112,0.15419231
202206150650,115,0.14910865
202206150650,131,0.2969792
202206150650,132,0.104335904
202206150650,133,0.33155504
202206150650,138,0.23611549
202206150650,143,0.27176958
202206150650,146,0.3693586
202206150650,152,0.21578425
202206150650,156,0.11824229
202206150650,159,0.23665422
202206150650,165,0.241364
202206150700,13,0.4043037
202206150700,105,0.2501452
202206150700,108,0.17678528
202206150700,112,0.17982097
202206150700,115,0.25078818
202206150700,131,0.33008045
202206150700,132,0.20134939
202206150700,133,0.1515771
202206150700,138,0.27648345
202206150700,143,0.49472404
202206150700,146,0.45746738
202206150700,152,0.25397295
202206150700,156,0.23557211
202206150700,159,0.4877873
202206150700,165,0.34264326
202206150710,13,0.46557963
202206150710,105,0.15371515
202206150710,108,0.1890521
202206150710,112,0.1909645
202206150710,115,0.4741206
202206150710,131,0.24214554
202206150710,132,0.2357801
202206150710,133,0.33390698
202206150710,138,0.3557666
202206150710,143,0.42455694
202206150710,146,0.5893376
202206150710,152,0.30801195
202206150710,156,0.19164762
202206150710,159,0.30919215
202206150710,165,0.28306416
202206150720,13,0.6018113
202206150720,105,0.40045798
202206150720,108,0.24678978
202206150720,112,0.19807217
202206150720,115,0.3192112
202206150720,131,0.5631524
202206150720,132,0.20750286
202206150720,133,0.2378247
202206150720,138,0.48443958
202206150720,143,0.5437455
202206150720,146,0.6962093
202206150720,152,0.37297103
202206150720,156,0.28566143
202206150720,159,0.40268353
202206150720,165,0.7575765
202206150730,13,0.69526964
202206150730,105,0.45545524
202206150730,108,0.41070348
202206150730,112,0.25720456
202206150730,115,0.6151435
202206150730,131,0.45081738
202206150730,132,0.26151925
202206150730,133,0.31023854
202206150730,138,0.49699458
202206150730,143,0.7838266
202206150730,146,0.6767328
202206150730,152,0.71940047
202206150730,156,0.4067067
202206150730,159,0.64359844
202206150730,165,0.8201233
202206150740,13,0.6663343
202206150740,105,0.502413
202206150740,108,0.3674602
202206150740,112,0.29483896
202206150740,115,0.5679476
202206150740,131,0.599722
202206150740,132,0.34475565
202206150740,133,0.47654742
202206150740,138,0.62902534
202206150740,143,1.0865538
202206150740,146,0.6436177
202206150740,152,0.94398767
202206150740,156,0.4104951
202206150740,159,0.70371693
202206150740,165,0.92704225
202206150750,13,0.6597784
202206150750,105,0.5589149
202206150750,108,0.4449694
202206150750,112,0.39347455
202206150750,115,0.68166405
202206150750,131,0.6388988
202206150750,132,0.59731656
202206150750,133,0.53183323
202206150750,138,0.58743
202206150750,143,1.1497065
202206150750,146,0.84904784
202206150750,152,0.7727635
202206150750,156,0.50071424
202206150750,159,0.79742885
202206150750,165,0.6896179
202206150800,13,0.7332567
202206150800,105,0.8679333
202206150800,108,0.43676767
202206150800,112,0.39223763
202206150800,115,0.6468848
202206150800,131,0.5667361
202206150800,132,1.0872544
202206150800,133,0.358101
202206150800,138,0.6988695
202206150800,143,0.81928355
202206150800,146,0.8602074
202206150800,152,0.7731131
202206150800,156,0.71390617
202206150800,159,0.74151945
202206150800,165,0.80203956
202206150810,13,1.0318161
202206150810,105,0.88219833
202206150810,108,0.55367047
202206150810,112,0.38022423
202206150810,115,0.7418266
202206150810,131,0.49063036
202206150810,132,1.0636425
202206150810,133,0.64583766
202206150810,138,0.9436003
202206150810,143,1.1713954
202206150810,146,0.9239021
202206150810,152,1.2283976
202206150810,156,0.71931154
202206150810,159,0.9340508
202206150810,165,1.0716691
202206150820,13,1.2878137
202206150820,105,0.8077396
202206150820,108,0.75634855
202206150820,112,0.29424444
202206150820,115,0.81788397
202206150820,131,0.71084976
202206150820,132,1.5454655
202206150820,133,0.45884463
202206150820,138,1.6249648
202206150820,143,2.0531108
202206150820,146,0.51913214
202206150820,152,1.997585
202206150820,156,0.8662834
202206150820,159,1.2541167
202206150820,165,1.4563102
202206150830,13,2.0929825
202206150830,105,1.1435385
202206150830,108,0.71481866
202206150830,112,0.45710433
202206150830,115,0.86040217
202206150830,131,0.6606857
202206150830,132,1.3289379
202206150830,133,0.43152168
202206150830,138,2.3548005
202206150830,143,1.8482153
202206150830,146,0.8963393
202206150830,152,2.0228202
202206150830,156,1.0970143
202206150830,159,1.2426186
202206150830,165,1.1851463
202206150840,13,2.2591803
202206150840,105,0.9098019
202206150840,108,0.56132597
202206150840,112,0.72301394
202206150840,115,1.0377716
202206150840,131,0.6481136
202206150840,132,1.4114968
202206150840,133,0.38708216
202206150840,138,2.1001377
202206150840,143,2.1276953
202206150840,146,0.8493664
202206150840,152,1.5129528
202206150840,156,1.5228908
202206150840,159,2.0481427
202206150840,165,1.161545
202206150850,13,1.9760566
202206150850,105,1.3991765
202206150850,108,0.6769059
202206150850,112,0.49248642
202206150850,115,1.2284395
202206150850,131,0.678635
202206150850,132,1.3911608
202206150850,133,0.6313459
202206150850,138,1.7437471
202206150850,143,1.8058925
202206150850,146,0.5916609
202206150850,152,2.468554
202206150850,156,1.0674689
202206150850,159,1.4453658
202206150850,165,1.5520952
202206150900,13,2.8004756
202206150900,105,1.7110838
202206150900,108,0.8059422
202206150900,112,0.6157335
202206150900,115,1.8155012
202206150900,131,0.8021291
202206150900,132,1.6712885
202206150900,133,0.6040043
202206150900,138,2.0892282
202206150900,143,1.9498175
202206150900,146,0.88421464
202206150900,152,2.6669207
202206150900,156,1.1651584
202206150900,159,1.204854
202206150900,165,1.8037559
202206150910,13,2.663373
202206150910,105,1.1443663
202206150910,108,0.815347
202206150910,112,0.89635557
202206150910,115,1.9110943
202206150910,131,0.71165556
202206150910,132,1.5161036
202206150910,133,0.6478277
202206150910,138,2.3074758
202206150910,143,2.8242958
202206150910,146,1.1883717
202206150910,152,1.67622
202206150910,156,1.6112839
202206150910,159,1.1465013
202206150910,165,1.5026802
202206150920,13,3.0055661
202206150920,105,2.1189175
202206150920,108,1.147841
202206150920,112,2.3128557
202206150920,115,2.884295
202206150920,131,0.770614
202206150920,132,1.4939115
202206150920,133,1.2680848
202206150920,138,2.6535308
202206150920,143,2.020323
202206150920,146,1.2551147
202206150920,152,1.6722319
202206150920,156,2.3141022
202206150920,159,1.5057327
202206150920,165,1.3966222
202206150930,13,3.4493723
202206150930,105,2.066604
202206150930,108,1.1164645
202206150930,112,0.8120722
202206150930,115,3.3715048
202206150930,131,0.83242947
202206150930,132,1.316462
202206150930,133,0.6858141
202206150930,138,3.6590295
202206150930,143,2.2596688
202206150930,146,2.978806
202206150930,152,1.3091818
202206150930,156,2.7750866
202206150930,159,1.9869611
202206150930,165,1.5354419
202206150940,13,4.5774508
202206150940,105,1.7825019
202206150940,108,0.8256613
202206150940,112,0.79213613
202206150940,115,3.0628104
202206150940,131,0.9806584
202206150940,132,1.4819827
202206150940,133,0.7837895
202206150940,138,3.6061351
202206150940,143,3.2515876
202206150940,146,2.7141259
202206150940,152,2.0693333
202206150940,156,2.7969313
202206150940,159,2.3054633
202206150940,165,1.4304743
202206150950,13,4.2029886
202206150950,105,1.6996437
202206150950,108,0.7242351
202206150950,112,0.9282387
202206150950,115,3.2033916
202206150950,131,1.1389247
202206150950,132,2.503471
202206150950,133,0.92695934
202206150950,138,3.9507256
202206150950,143,4.0987105
202206150950,146,3.0529044
202206150950,152,2.9305634
202206150950,156,1.8194243
202206150950,159,2.5578203
202206150950,165,1.4050143
202206151000,13,4.1795735
202206151000,105,2.2684667
202206151000,108,1.0115522
202206151000,112,1.0585908
202206151000,115,3.6034598
202206151000,131,1.5990975
202206151000,132,2.9371057
202206151000,133,1.9263965
202206151000,138,2.8334875
202206151000,143,3.6316051
202206151000,146,2.9462118
202206151000,152,2.301345
202206151000,156,2.619453
202206151000,159,2.6581912
202206151000,165,2.1733134
202206151010,13,4.2541957
202206151010,105,2.4229324
202206151010,108,1.2231383
202206151010,112,0.940387
202206151010,115,4.665032
202206151010,131,1.9694314
202206151010,132,3.0787077
202206151010,133,1.9393973
202206151010,138,2.1276617
202206151010,143,5.236715
202206151010,146,2.3216424
202206151010,152,1.8746121
202206151010,156,2.7535758
202206151010,159,2.5666533
202206151010,165,2.3205385
202206151020,13,4.163535
202206151020,105,2.5479915
202206151020,108,1.2122672
202206151020,112,1.1763294
202206151020,115,5.4553075
202206151020,131,1.429927
202206151020,132,2.699504
202206151020,133,0.9309418
202206151020,138,2.578522
202206151020,143,4.748081
202206151020,146,3.1169434
202206151020,152,3.2530434
202206151020,156,3.5399184
202206151020,159,2.3347914
202206151020,165,2.142664
202206151030,13,3.5613093
202206151030,105,2.4349391
202206151030,108,1.5066985
202206151030,112,0.9698995
202206151030,115,6.031408
202206151030,131,1.6488037
202206151030,132,3.5558698
202206151030,133,2.4674208
202206151030,138,2.2023797
202206151030,143,5.0512376
202206151030,146,3.5671237
202206151030,152,3.3329058
202206151030,156,3.2906592
202206151030,159,2.7162461
202206151030,165,2.790614
202206151040,13,4.1618857
202206151040,105,2.28191
202206151040,108,1.7182261
202206151040,112,1.4959621
202206151040,115,4.6711745
202206151040,131,3.9313722
202206151040,132,4.205147
202206151040,133,2.2738292
202206151040,138,2.7654486
202206151040,143,3.8229938
202206151040,146,4.503488
202206151040,152,5.3442388
202206151040,156,2.804044
202206151040,159,4.3876595
202206151040,165,4.3709164
202206151050,13,5.280489
202206151050,105,1.6309705
202206151050,108,1.3893318
202206151050,112,1.8565849
202206151050,115,4.622485
202206151050,131,4.440992
202206151050,132,4.0250044
202206151050,133,5.363828
202206151050,138,3.0047395
202206151050,143,3.7561145
