YearMonthDayHourMinute,STN,UV
202206122320,146,0.03615858543813404
202206122320,152,5.6825380186325664e-05
202206122320,156,8.967898908425149e-05
202206122320,159,5.3190980333305796e-05
202206122320,165,2.271892558953305e-05
202206122330,13,8.560175611919175e-05
202206122330,105,5.4741841014851134e-05
202206122330,108,5.6960622985009124e-05
202206122330,112,2.978252922331135e-05
202206122330,115,2.0799878471881818e-05
202206122330,131,5.6960622985009124e-05
202206122330,132,5.6960622985009124e-05
202206122330,133,5.344381475699225e-05
202206122330,138,3.3110327128727427e-05
202206122330,143,2.2031092250988993e-05
202206122330,146,0.035619081160438576
202206122330,152,2.425982950689471e-05
202206122330,156,3.337688072669779e-05
202206122330,159,1.5034301095962408e-05
202206122330,165,1.9061803137008585e-05
202206122340,13,3.1251279785544765e-05
202206122340,105,3.5061353817659485e-05
202206122340,108,2.0799878471881818e-05
202206122340,112,3.41199529682305e-05
202206122340,115,2.458744744072268e-05
202206122340,131,2.0799878471881818e-05
202206122340,132,2.3140623595865005e-05
202206122340,133,2.3882213434548128e-05
202206122340,138,2.7951403483539044e-05
202206122340,143,1.6460966213919686e-05
202206122340,146,0.035445189223838894
202206122340,152,3.059003991275299e-05
202206122340,156,3.638545740546804e-05
202206122340,159,5.371073728208764e-05
202206122340,165,3.1251279785544765e-05
202206122350,13,2.1298818085227682e-05
202206122350,105,3.858391535996205e-05
202206122350,108,3.0581087091761365e-05
202206122350,112,2.0799878471881818e-05
202206122350,115,2.328942118286378e-05
202206122350,131,2.0799878471881818e-05
202206122350,132,3.06809925971343e-05
202206122350,133,2.955382157472645e-05
202206122350,138,3.206100396324024e-05
202206122350,143,2.0670472198993808e-05
202206122350,146,0.061758634627706026
202206122350,152,6.315559059218395e-05
202206122350,156,3.1251279785544765e-05
202206122350,159,2.1364511501820694e-05
202206122350,165,1.1612835414874875e-05
202206130000,13,3.252754933957231e-05
202206130000,105,2.735541307674315e-05
202206130000,108,2.094796841216739e-05
202206130000,112,2.0799878471881818e-05
202206130000,115,2.530939489089828e-05
202206130000,131,2.1048581564253524e-05
202206130000,132,3.082979018413307e-05
202206130000,133,2.6057386818884254e-05
202206130000,138,3.3206383268507494e-05
202206130000,143,2.5209489385525348e-05
202206130000,146,0.04023622481065479
202206130000,152,3.352692390055853e-05
202206130000,156,3.293197810326288e-05
202206130000,159,3.3762405992515715e-05
202206130000,165,3.295559900494743e-05
202206130010,13,3.10504941721735e-05
202206130010,105,2.735541307674315e-05
202206130010,108,3.0581087091761365e-05
202206130010,112,2.2097904729740715e-05
202206130010,115,2.366875809128495e-05
202206130010,131,2.234660782211242e-05
202206130010,132,3.082979018413307e-05
202206130010,133,3.0929695689506004e-05
202206130010,138,2.6863815628125918e-05
202206130010,143,2.650751564338426e-05
202206130010,146,0.03655076259317819
202206130010,152,2.6047552020544465e-05
202206130010,156,2.885474513820312e-05
202206130010,159,2.838930828752144e-05
202206130010,165,3.3762405992515715e-05
202206130020,13,3.1251279785544765e-05
202206130020,105,3.097788012441865e-05
202206130020,108,3.4219858473603435e-05
202206130020,112,2.2097904729740715e-05
202206130020,115,2.5909597709895205e-05
202206130020,131,3.3070629802743316e-05
202206130020,132,2.6057386818884254e-05
202206130020,133,2.9120561534393266e-05
202206130020,138,2.966751739203836e-05
202206130020,143,2.966751739203836e-05
202206130020,146,0.03632421489401832
202206130020,152,2.579256848297431e-05
202206130020,156,2.323449994051596e-05
202206130020,159,2.217014250903575e-05
202206130020,165,3.0105283539991247e-05
202206130030,13,2.7393371719649043e-05
202206130030,105,3.0194170628842445e-05
202206130030,108,1.6027475106632998e-05
202206130030,112,2.2097904729740715e-05
202206130030,115,2.6057386818884254e-05
202206130030,131,2.1048581564253524e-05
202206130030,132,2.8398131942867454e-05
202206130030,133,3.436865606060221e-05
202206130030,138,2.8896144370983558e-05
202206130030,143,3.3206383268507494e-05
202206130030,146,0.040845576580890254
202206130030,152,2.579256848297431e-05
202206130030,156,2.885474513820312e-05
202206130030,159,2.650235901166568e-05
202206130030,165,3.116222819485476e-05
202206130040,13,2.7393371719649043e-05
202206130040,105,2.735541307674315e-05
202206130040,108,3.0581087091761365e-05
202206130040,112,2.2097904729740715e-05
202206130040,115,2.8398131942867454e-05
202206130040,131,3.3070629802743316e-05
202206130040,132,2.1048581564253524e-05
202206130040,133,2.1048581564253524e-05
202206130040,138,2.1278763954838987e-05
202206130040,143,2.1278763954838987e-05
202206130040,146,0.03519285413640532
202206130040,152,3.293197810326288e-05
202206130040,156,2.9109728675773273e-05
202206130040,159,3.401738953008587e-05
202206130040,165,3.401738953008587e-05
202206130050,13,2.547699946134486e-05
202206130050,105,2.7738098812799412e-05
202206130050,108,3.0137379260282352e-05
202206130050,112,2.91303779617483e-05
202206130050,115,2.1839245017418937e-05
202206130050,131,2.890037160489413e-05
202206130050,132,2.795962584701652e-05
202206130050,133,2.719114295515431e-05
202206130050,138,1.5662690390141852e-05
202206130050,143,2.544937559057304e-05
202206130050,146,0.02902431424509545
202206130050,152,2.308046481400321e-05
202206130050,156,2.4366661854197462e-05
202206130050,159,2.8188911281687072e-05
202206130050,165,2.7988125668315818e-05
202206130100,13,2.9334907527240593e-05
202206130100,105,2.9036125070658292e-05
202206130100,108,2.2500656006474085e-05
202206130100,112,2.4209884656213896e-05
202206130100,115,2.0541218759560043e-05
202206130100,131,2.890037160489413e-05
202206130100,132,2.4272970861558326e-05
202206130100,133,2.890037160489413e-05
202206130100,138,2.9978938431409654e-05
202206130100,143,2.074727713883187e-05
202206130100,146,0.03703446732036083
202206130100,152,2.433100321579134e-05
202206130100,156,2.4111678316627307e-05
202206130100,159,2.538794787065486e-05
202206130100,165,3.1846033734211537e-05
202206130110,13,2.547699946134486e-05
202206130110,105,2.9036125070658292e-05
202206130110,108,2.6450724274824156e-05
202206130110,112,2.9194565899530986e-05
202206130110,115,2.6368807858255568e-05
202206130110,131,2.890037160489413e-05
202206130110,132,2.4372876366931257e-05
202206130110,133,3.0298303368125942e-05
202206130110,138,2.534947008520011e-05
202206130110,143,3.2658592118333793e-05
202206130110,146,0.036267157287410125
202206130110,152,2.3876196224670132e-05
202206130110,156,2.4111678316627307e-05
202206130110,159,2.433100321579134e-05
202206130110,165,3.1846033734211537e-05
202206130120,13,2.547699946134486e-05
202206130120,105,2.5425994497504202e-05
202206130120,108,2.78965396416721e-05
202206130120,112,2.4209884656213896e-05
202206130120,115,2.0441313254187112e-05
202206130120,131,3.1141211223504364e-05
202206130120,132,2.4272970861558326e-05
202206130120,133,2.890037160489413e-05
202206130120,138,3.1376870194641475e-05
202206130120,143,1.6960716648000742e-05
202206130120,146,0.03566621765065156
202206130120,152,2.3876196224670132e-05
202206130120,156,2.4111678316627307e-05
202206130120,159,3.1846033734211537e-05
202206130120,165,2.0253770250731582e-05
202206130130,13,3.452328307136275e-05
202206130130,105,2.5425994497504202e-05
202206130130,108,2.4209884656213896e-05
202206130130,112,2.4309790161586827e-05
202206130130,115,2.0441313254187112e-05
202206130130,131,2.890037160489413e-05
202206130130,132,2.795962584701652e-05
202206130130,133,3.019839786275301e-05
202206130130,138,3.050559166821374e-05
202206130130,143,2.064737163345894e-05
202206130130,146,0.03561167981589579
202206130130,152,2.7734104290565857e-05
202206130130,156,2.4585986753361494e-05
202206130130,159,2.0253770250731582e-05
202206130130,165,2.433100321579134e-05
202206130140,13,2.547699946134486e-05
202206130140,105,2.6818936682755552e-05
202206130140,108,2.4209884656213896e-05
202206130140,112,2.78965396416721e-05
202206130140,115,2.0441313254187112e-05
202206130140,131,2.890037160489413e-05
202206130140,132,2.795962584701652e-05
202206130140,133,3.019839786275301e-05
202206130140,138,2.4127968239645305e-05
202206130140,143,2.9036125070658292e-05
202206130140,146,0.036303122272976704
202206130140,152,1.9564675752530577e-05
202206130140,156,2.4111678316627307e-05
202206130140,159,2.433100321579134e-05
202206130140,165,2.8243109205885973e-05
202206130150,13,3.2992029979765054e-05
202206130150,105,2.8264752049603496e-05
202206130150,108,2.360439347506904e-05
202206130150,112,2.651174287729483e-05
202206130150,115,2.0441313254187112e-05
202206130150,131,2.9000277110267062e-05
202206130150,132,2.536180655972151e-05
202206130150,133,3.019839786275301e-05
202206130150,138,2.6966725791744605e-05
202206130150,143,2.89719371328756e-05
202206130150,146,0.013506799594838022
202206130150,152,1.9345350853366514e-05
202206130150,156,2.0253770250731582e-05
202206130150,159,2.2615027963321528e-05
202206130150,165,2.433100321579134e-05
202206130200,13,2.547699946134486e-05
202206130200,105,2.9036125070658292e-05
202206130200,108,2.651174287729483e-05
202206130200,112,2.7454556238046178e-05
202206130200,115,2.0441313254187112e-05
202206130200,131,2.890037160489413e-05
202206130200,132,2.2682152872797372e-05
202206130200,133,3.2439237481363254e-05
202206130200,138,2.9136030576031223e-05
202206130200,143,3.127696468926854e-05
202206130200,146,0.02477041334289409
202206130200,152,2.4479528473289785e-05
202206130200,156,2.0253770250731582e-05
202206130200,159,2.7988125668315818e-05
202206130200,165,2.0253770250731582e-05
202206130210,13,2.547699946134486e-05
202206130210,105,2.8264752049603496e-05
202206130210,108,2.890037160489413e-05
202206130210,112,2.5213716619435925e-05
202206130210,115,2.1739339512046006e-05
202206130210,131,2.890037160489413e-05
202206130210,132,2.2418739589905487e-05
202206130210,133,2.890037160489413e-05
202206130210,138,2.4051443827341223e-05
202206130210,143,2.534947008520011e-05
202206130210,146,0.018937707159001668
202206130210,152,1.8865837502959907e-05
202206130210,156,2.4111678316627307e-05
202206130210,159,2.0253770250731582e-05
202206130210,165,2.0508753788301737e-05
202206130220,13,2.9134121913869332e-05
202206130220,105,2.8264752049603496e-05
202206130220,108,2.890037160489413e-05
202206130220,112,2.5213716619435925e-05
202206130220,115,2.4127968239645305e-05
202206130220,131,3.1141211223504364e-05
202206130220,132,2.5213716619435925e-05
202206130220,133,2.355277657534625e-05
202206130220,138,1.9349345375600044e-05
202206130220,143,2.4578097064145296e-05
202206130220,146,0.0251269136862646
202206130220,152,1.520871505043544e-05
202206130220,156,2.4111678316627307e-05
202206130220,159,2.3876196224670132e-05
202206130220,165,2.0508753788301737e-05
202206130230,13,2.547699946134486e-05
202206130230,105,2.6818936682755552e-05
202206130230,108,2.890037160489413e-05
202206130230,112,2.5213716619435925e-05
202206130230,115,2.0441313254187112e-05
202206130230,131,2.890037160489413e-05
202206130230,132,2.651174287729483e-05
202206130230,133,2.355277657534625e-05
202206130230,138,1.9349345375600044e-05
202206130230,143,2.6818936682755552e-05
202206130230,146,0.03467578753891484
202206130230,152,1.520871505043544e-05
202206130230,156,2.4165876240826208e-05
202206130230,159,2.6737587266527683e-05
202206130230,165,2.0253770250731582e-05
202206130240,13,2.547699946134486e-05
202206130240,105,2.4578097064145296e-05
202206130240,108,3.1141211223504364e-05
202206130240,112,2.7454556238046178e-05
202206130240,115,2.4127968239645305e-05
202206130240,131,2.890037160489413e-05
202206130240,132,2.8752582495905072e-05
202206130240,133,2.7239431560804445e-05
202206130240,138,2.7738098812799412e-05
202206130240,143,2.8264752049603496e-05
202206130240,146,0.024974403401058408
202206130240,152,2.209480376173657e-05
202206130240,156,2.776880076915178e-05
202206130240,159,2.6737587266527683e-05
202206130240,165,2.7988125668315818e-05
202206130250,13,2.9134121913869332e-05
202206130250,105,2.4578097064145296e-05
202206130250,108,2.890037160489413e-05
202206130250,112,2.4127968239645305e-05
202206130250,115,2.5425994497504202e-05
202206130250,131,2.890037160489413e-05
202206130250,132,2.890037160489413e-05
202206130250,133,2.4127968239645305e-05
202206130250,138,2.9036125070658292e-05
202206130250,143,2.8264752049603496e-05
202206130250,146,0.025876881420950026
202206130250,152,2.231412866090063e-05
202206130250,156,2.433100321579134e-05
202206130250,159,2.693837287989894e-05
202206130250,165,2.433100321579134e-05
202206130300,13,2.547699946134486e-05
202206130300,105,2.6818936682755552e-05
202206130300,108,2.890037160489413e-05
202206130300,112,2.5425994497504202e-05
202206130300,115,2.4127968239645305e-05
202206130300,131,3.1141211223504364e-05
202206130300,132,2.890037160489413e-05
202206130300,133,2.5425994497504202e-05
202206130300,138,3.127696468926854e-05
202206130300,143,2.6966725791744605e-05
202206130300,146,0.03095796398464807
202206130300,152,1.9345350853366514e-05
202206130300,156,2.433100321579134e-05
202206130300,159,2.4111678316627307e-05
202206130300,165,2.7988125668315818e-05
202206130310,13,2.7988125668315818e-05
202206130310,105,2.398017913065627e-05
202206130310,108,2.398017913065627e-05
202206130310,112,2.1739339512046006e-05
202206130310,115,2.1739339512046006e-05
202206130310,131,2.1739339512046006e-05
202206130310,132,2.1739339512046006e-05
202206130310,133,2.651174287729483e-05
202206130310,138,2.651174287729483e-05
202206130310,143,2.651174287729483e-05
202206130310,146,0.025226039474378376
202206130310,152,2.955423242640462e-05
202206130310,156,2.955423242640462e-05
202206130310,159,2.955423242640462e-05
202206130310,165,2.955423242640462e-05
202206130320,13,2.955423242640462e-05
202206130320,105,2.534947008520011e-05
202206130320,108,2.2418739589905487e-05
202206130320,112,2.4127968239645305e-05
202206130320,115,2.4227873745018235e-05
202206130320,131,2.890037160489413e-05
202206130320,132,2.7454556238046178e-05
202206130320,133,2.0441313254187112e-05
202206130320,138,2.4578097064145296e-05
202206130320,143,2.0441313254187112e-05
202206130320,146,0.02562230363517664
202206130320,152,2.3876196224670132e-05
202206130320,156,2.8188911281687072e-05
202206130320,159,2.693837287989894e-05
202206130320,165,2.433100321579134e-05
202206130330,13,2.955423242640462e-05
202206130330,105,2.4578097064145296e-05
202206130330,108,2.0441313254187112e-05
202206130330,112,2.4127968239645305e-05
202206130330,115,2.6368807858255568e-05
202206130330,131,3.1141211223504364e-05
202206130330,132,2.890037160489413e-05
202206130330,133,2.4127968239645305e-05
202206130330,138,2.6818936682755552e-05
202206130330,143,2.328007080628641e-05
202206130330,146,0.018470655942688666
202206130330,152,2.795342918972989e-05
202206130330,156,2.433100321579134e-05
202206130330,159,2.0253770250731582e-05
202206130330,165,2.0253770250731582e-05
202206130340,13,2.955423242640462e-05
202206130340,105,2.1739339512046006e-05
202206130340,108,2.4127968239645305e-05
202206130340,112,3.019839786275301e-05
202206130340,115,2.4127968239645305e-05
202206130340,131,2.5213716619435925e-05
202206130340,132,3.1141211223504364e-05
202206130340,133,2.398017913065627e-05
202206130340,138,2.534947008520011e-05
202206130340,143,2.328007080628641e-05
202206130340,146,0.02489597169273771
202206130340,152,2.6737587266527683e-05
202206130340,156,2.0253770250731582e-05
202206130340,159,2.4111678316627307e-05
202206130340,165,2.7988125668315818e-05
202206130350,13,2.547699946134486e-05
202206130350,105,2.1739339512046006e-05
202206130350,108,2.6368807858255568e-05
202206130350,112,3.2439237481363254e-05
202206130350,115,2.4227873745018235e-05
202206130350,131,2.4127968239645305e-05
202206130350,132,3.2439237481363254e-05
202206130350,133,2.0441313254187112e-05
202206130350,138,2.6966725791744605e-05
202206130350,143,2.7738098812799412e-05
202206130350,146,0.018115270792221028
202206130350,152,2.693837287989894e-05
202206130350,156,2.433100321579134e-05
202206130350,159,2.4111678316627307e-05
202206130350,165,2.433100321579134e-05
202206130400,13,2.955423242640462e-05
202206130400,105,2.1739339512046006e-05
202206130400,108,2.6368807858255568e-05
202206130400,112,3.2439237481363254e-05
202206130400,115,2.4127968239645305e-05
202206130400,131,2.6368807858255568e-05
202206130400,132,3.0298303368125942e-05
202206130400,133,2.1739339512046006e-05
202206130400,138,2.3811681775156837e-05
202206130400,143,2.5520910424896672e-05
202206130400,146,0.02888488473267972
202206130400,152,2.693837287989894e-05
202206130400,156,2.8188911281687072e-05
202206130400,159,2.776880076915178e-05
202206130400,165,2.0253770250731582e-05
202206130410,13,2.955423242640462e-05
202206130410,105,2.1739339512046006e-05
202206130410,108,2.4227873745018235e-05
202206130410,112,2.890037160489413e-05
202206130410,115,2.1739339512046006e-05
202206130410,131,2.8752582495905072e-05
202206130410,132,3.019839786275301e-05
202206130410,133,2.7666834116114455e-05
202206130410,138,2.5425994497504202e-05
202206130410,143,2.8264752049603496e-05
202206130410,146,0.02947677016019417
202206130410,152,2.693837287989894e-05
202206130410,156,2.7988125668315818e-05
202206130410,159,2.4111678316627307e-05
202206130410,165,2.8188911281687072e-05
202206130420,13,2.9134121913869332e-05
202206130420,105,2.4578097064145296e-05
202206130420,108,2.4127968239645305e-05
202206130420,112,2.5213716619435925e-05
202206130420,115,2.0441313254187112e-05
202206130420,131,2.5213716619435925e-05
202206130420,132,2.360439347506904e-05
202206130420,133,2.5425994497504202e-05
202206130420,138,2.5525900002877133e-05
202206130420,143,2.6966725791744605e-05
202206130420,146,0.018493587524289458
202206130420,152,2.693837287989894e-05
202206130420,156,2.776880076915178e-05
202206130420,159,2.4111678316627307e-05
202206130420,165,2.4111678316627307e-05
202206130430,13,2.547699946134486e-05
202206130430,105,2.1739339512046006e-05
202206130430,108,2.5425994497504202e-05
202206130430,112,2.0441313254187112e-05
202206130430,115,2.0441313254187112e-05
202206130430,131,2.90484615451797e-05
202206130430,132,2.890037160489413e-05
202206130430,133,2.6368807858255568e-05
202206130430,138,2.6966725791744605e-05
202206130430,143,2.6966725791744605e-05
202206130430,146,0.02164433542313292
202206130430,152,2.693837287989894e-05
202206130430,156,3.0814820231587444e-05
202206130430,159,2.4111678316627307e-05
202206130430,165,2.2302124598394408e-05
202206130440,13,2.547699946134486e-05
202206130440,105,2.4578097064145296e-05
202206130440,108,2.0441313254187112e-05
202206130440,112,3.1141211223504364e-05
202206130440,115,2.2682152872797372e-05
202206130440,131,2.4127968239645305e-05
202206130440,132,2.2682152872797372e-05
202206130440,133,2.1739339512046006e-05
202206130440,138,2.638021241573492e-05
202206130440,143,2.6966725791744605e-05
202206130440,146,0.023627289514146558
202206130440,152,2.776880076915178e-05
202206130440,156,2.7988125668315818e-05
202206130440,159,2.4111678316627307e-05
202206130440,165,2.433100321579134e-05
202206130450,13,2.955423242640462e-05
202206130450,105,2.4578097064145296e-05
202206130450,108,2.7666834116114455e-05
202206130450,112,2.1739339512046006e-05
202206130450,115,2.5425994497504202e-05
202206130450,131,2.890037160489413e-05
202206130450,132,1.8732084604447295e-05
202206130450,133,2.5425994497504202e-05
202206130450,138,2.749833676061504e-05
202206130450,143,2.4127968239645305e-05
202206130450,146,0.02552113814918001
202206130450,152,2.4111678316627307e-05
202206130450,156,2.8188911281687072e-05
202206130450,159,2.0253770250731582e-05
202206130450,165,2.8443894819257227e-05
202206130500,13,2.547699946134486e-05
202206130500,105,2.4578097064145296e-05
202206130500,108,2.5425994497504202e-05
202206130500,112,2.755446174341911e-05
202206130500,115,2.6368807858255568e-05
202206130500,131,2.5313622124808856e-05
202206130500,132,2.398017913065627e-05
202206130500,133,2.6368807858255568e-05
202206130500,138,2.8264752049603496e-05
202206130500,143,2.4127968239645305e-05
202206130500,146,0.028135563226809907
202206130500,152,2.776880076915178e-05
202206130500,156,2.7988125668315818e-05
202206130500,159,2.4111678316627307e-05
202206130500,165,2.4111678316627307e-05
202206130510,13,2.547699946134486e-05
202206130510,105,2.8364657554976426e-05
202206130510,108,2.0441313254187112e-05
202206130510,112,2.5213716619435925e-05
202206130510,115,2.4127968239645305e-05
202206130510,131,2.890037160489413e-05
202206130510,132,2.1739339512046006e-05
202206130510,133,2.4127968239645305e-05
202206130510,138,2.4578097064145296e-05
202206130510,143,2.5425994497504202e-05
202206130510,146,0.02439124361565429
202206130510,152,2.4111678316627307e-05
202206130510,156,2.776880076915178e-05
202206130510,159,2.0508753788301737e-05
202206130510,165,2.8188911281687072e-05
202206130520,13,2.547699946134486e-05
202206130520,105,2.8364657554976426e-05
202206130520,108,2.5425994497504202e-05
202206130520,112,2.7454556238046178e-05
202206130520,115,2.0441313254187112e-05
202206130520,131,2.5213716619435925e-05
202206130520,132,2.5425994497504202e-05
202206130520,133,2.5213716619435925e-05
202206130520,138,2.7666834116114455e-05
202206130520,143,2.4127968239645305e-05
202206130520,146,0.02790277859655289
202206130520,152,3.085047886999356e-05
202206130520,156,2.776880076915178e-05
202206130520,159,2.776880076915178e-05
202206130520,165,2.8443894819257227e-05
202206130530,13,-0.0021403714364611167
202206130530,105,-0.02411284564055475
202206130530,108,-0.01830309203318218
202206130530,112,-0.005878578480120979
202206130530,115,0.044319304298340904
202206130530,131,0.03134415566522566
202206130530,132,-0.03918361694066502
202206130530,133,0.02293379965730185
202206130530,138,-0.02530457348478234
202206130530,143,0.02981677473804197
202206130530,146,-0.003624508243953146
202206130530,152,0.016654077508581448
202206130530,156,0.018145115570565657
202206130530,159,0.016948026914695543
202206130530,165,0.0003334927876410938
202206130540,13,-0.0020414898503623652
202206130540,105,0.027234020284008526
202206130540,108,0.027090362971827507
202206130540,112,0.002509295973068362
202206130540,115,0.07801901925855799
202206130540,131,0.025597535420716484
202206130540,132,0.01733892227253927
202206130540,133,0.06494974682801753
202206130540,138,0.023589982022738393
202206130540,143,0.08236756655021146
202206130540,146,0.012960799820473011
202206130540,152,0.019626592544479415
202206130540,156,0.03470273120135791
202206130540,159,0.03463936776731909
202206130540,165,0.0016779789491715405
202206130550,13,0.001294163107609979
202206130550,105,0.08834384880500759
202206130550,108,0.022527676488816945
202206130550,112,0.05073836173233602
202206130550,115,0.16149329869933707
202206130550,131,0.09517395282698532
202206130550,132,0.012391437646138344
202206130550,133,0.08101452490850186
202206130550,138,0.014138068842471261
202206130550,143,0.08678055832121846
202206130550,146,0.05872311526600019
202206130550,152,0.05652722614282296
202206130550,156,0.05714677131788598
202206130550,159,0.06308459784717509
202206130550,165,0.008557327223156256
202206130600,13,0.018569676532055424
202206130600,105,0.10332843974964528
202206130600,108,0.05901095485337253
202206130600,112,0.04589439211592686
202206130600,115,0.22324183655077207
202206130600,131,0.1145403148065697
202206130600,132,0.10348382551883452
202206130600,133,0.13690870658262946
202206130600,138,0.0435441131884161
202206130600,143,0.1069865861038552
202206130600,146,0.056217572554008284
202206130600,152,0.06710697160924986
202206130600,156,0.09107625356589781
202206130600,159,0.09017449000061555
202206130600,165,0.025120585221866068
202206130610,13,0.018128596938926805
202206130610,105,0.15142869915374915
202206130610,108,0.06994009995828093
202206130610,112,0.08093627958596258
202206130610,115,0.30082563104764865
202206130610,131,0.22291049677928215
202206130610,132,0.13203446653312342
202206130610,133,0.1788791020210118
202206130610,138,0.04546331998748572
202206130610,143,0.15061837834210864
202206130610,146,0.10948339843816195
202206130610,152,0.11304788193951658
202206130610,156,0.12030397603337575
202206130610,159,0.1336181246841667
202206130610,165,0.045567393304839394
202206130620,13,0.048861017387503994
202206130620,105,0.23112219413926297
202206130620,108,0.13653972347193763
202206130620,112,0.16171454188938122
202206130620,115,0.37964844763486333
202206130620,131,0.3110989869269928
202206130620,132,0.1791093571302732
202206130620,133,0.21002908313746155
202206130620,138,0.11212872663616753
202206130620,143,0.16633854671878853
202206130620,146,0.12443447072751396
202206130620,152,0.15999977533346432
202206130620,156,0.1230950481271784
202206130620,159,0.17519025787260015
202206130620,165,0.03865947452144961
202206130630,13,0.06314819975413788
202206130630,105,0.19906822125566748
202206130630,108,0.17939219050426403
202206130630,112,0.19188104104835071
202206130630,115,0.498302771836377
202206130630,131,0.2904762104214972
202206130630,132,0.27973205374970816
202206130630,133,0.23417542407853487
202206130630,138,0.1403145350803439
202206130630,143,0.23776794980972207
202206130630,146,0.16195908835319722
202206130630,152,0.17539126276471248
202206130630,156,0.19305983885758785
202206130630,159,0.21620894382861638
202206130630,165,0.04179882480286986
202206130640,13,0.00019705742076021006
202206130640,105,0.3402304305104967
202206130640,108,0.26025186216039714
202206130640,112,0.39543956189871965
202206130640,115,0.6338475783009817
202206130640,131,0.441859437382901
202206130640,132,0.3194989468407143
202206130640,133,0.4107899561554346
202206130640,138,0.13285724311120586
202206130640,143,0.306345151804514
202206130640,146,0.1973538382318555
202206130640,152,0.2374424435250889
202206130640,156,0.1979242352359655
202206130640,159,0.2843886920928004
202206130640,165,0.08455111070120704
202206130650,13,0.09121697538065142
202206130650,105,0.38052653360136685
202206130650,108,0.26308307382681706
202206130650,112,0.5010518666300178
202206130650,115,0.7589703916134658
202206130650,131,0.5802633686021875
202206130650,132,0.4774300384649191
202206130650,133,0.5642867505061718
202206130650,138,0.21143252301883558
202206130650,143,0.37812315463562685
202206130650,146,0.23926329451130054
202206130650,152,0.2694532356240555
202206130650,156,0.25149098814817644
202206130650,159,0.28793817720468196
202206130650,165,0.10863750903999601
202206130700,13,0.0014257764273891164
202206130700,105,0.6035661931961152
202206130700,108,0.26758330823971566
202206130700,112,0.44776670574728916
202206130700,115,0.5922142845032605
202206130700,131,0.69049842428806
202206130700,132,0.46919180176428676
202206130700,133,0.5580442490110108
202206130700,138,0.31610422678423766
202206130700,143,0.47632643175161954
202206130700,146,0.2881768700740786
202206130700,152,0.334611898949106
202206130700,156,0.2859272461513574
202206130700,159,0.2935171652104623
202206130700,165,0.14537611163373337
202206130710,13,0.12347548457610774
202206130710,105,0.5997166233755662
202206130710,108,0.2657510707042832
202206130710,112,0.4874547328171996
202206130710,115,0.6886703266998621
202206130710,131,0.8358112679592885
202206130710,132,0.5577538088196604
202206130710,133,0.7850025877693284
202206130710,138,0.2528974022860483
202206130710,143,0.5910979114928983
202206130710,146,0.3425805713960528
202206130710,152,0.42571643232768325
202206130710,156,0.42019503493552834
202206130710,159,0.34694454746786463
202206130710,165,0.2200421289361155
202206130720,13,0.12386385020975314
202206130720,105,0.9435405755442077
202206130720,108,0.6036429923845867
202206130720,112,0.7698675259689124
202206130720,115,0.9150387450945275
202206130720,131,1.0525454025238958
202206130720,132,0.7621149257848521
202206130720,133,0.9623346510895945
202206130720,138,0.3694176046956761
202206130720,143,0.7177668664284804
202206130720,146,0.5734652505122481
202206130720,152,0.47106383529845675
202206130720,156,0.6051246298484086
202206130720,159,0.46563417549989494
202206130720,165,0.2842467801526677
202206130730,13,0.16345923250846647
202206130730,105,1.1723591860963414
202206130730,108,0.8908237526950626
202206130730,112,1.0042448566037434
202206130730,115,1.3374830750949804
202206130730,131,0.996628482366512
202206130730,132,0.9070115686060816
202206130730,133,1.0521793624449816
202206130730,138,0.46556654310750006
202206130730,143,0.8057222032926669
202206130730,146,0.6713687652100111
202206130730,152,0.571911540577727
202206130730,156,0.7069247967185118
202206130730,159,0.5389276410528996
202206130730,165,0.37698792531874054
202206130740,13,0.13755373441084442
202206130740,105,1.4446818172201765
202206130740,108,1.1080085223880343
202206130740,112,1.2865945259412128
202206130740,115,1.1722591439370114
202206130740,131,1.4839670996794214
202206130740,132,0.9915144137217803
202206130740,133,1.4347760888667036
202206130740,138,0.39601987899275154
202206130740,143,0.6976996739750304
202206130740,146,0.7766408440457041
202206130740,152,0.6643481047702526
202206130740,156,0.807897850033285
202206130740,159,0.5525720910731904
202206130740,165,0.4313101798282744
202206130750,13,0.052635328533907164
202206130750,105,1.4230377316470482
202206130750,108,1.2049572481028197
202206130750,112,1.258502303127031
202206130750,115,1.638325172676355
202206130750,131,1.6748251092512674
202206130750,132,0.9722273706423173
202206130750,133,1.650875500746735
202206130750,138,0.5674219372924694
202206130750,143,0.8705452710956634
202206130750,146,1.06685681415334
202206130750,152,0.78491085260397
202206130750,156,0.9185648560563752
202206130750,159,0.7234378488802772
202206130750,165,0.3862529744905659
202206130800,13,0.2521650677992129
202206130800,105,1.8602151399678843
202206130800,108,1.307364238692527
202206130800,112,1.3738112177342394
202206130800,115,1.4816358566971413
202206130800,131,1.9161671557710023
202206130800,132,1.1247104627996516
202206130800,133,1.7701754169712383
202206130800,138,0.38804087722801966
202206130800,143,1.0280454637260246
202206130800,146,1.145720937177893
202206130800,152,0.6783973342217068
202206130800,156,0.9012466698444266
202206130800,159,0.8291255105461416
202206130800,165,0.4032196880866854
202206130810,13,0.27512191986715806
202206130810,105,1.447478608764637
202206130810,108,1.5648633635055775
202206130810,112,1.7082623815440232
202206130810,115,1.5797864861261501
