YearMonthDayHourMinute,STN,UV
202206100600,131,0.1484229
202206100600,132,0.12082326
202206100600,133,0.1491681
202206100600,138,0.12462719
202206100600,143,0.15195684
202206100600,146,0.094372034
202206100600,152,0.17701396
202206100600,156,0.12423987
202206100600,159,0.20149665
202206100600,165,0.08598127
202206100610,13,0.10382698
202206100610,105,0.19043773
202206100610,108,0.15570906
202206100610,112,0.19452028
202206100610,115,0.31153595
202206100610,131,0.20425814
202206100610,132,0.17305292
202206100610,133,0.20990506
202206100610,138,0.16069323
202206100610,143,0.21935686
202206100610,146,0.1332261
202206100610,152,0.24493326
202206100610,156,0.19125216
202206100610,159,0.28503957
202206100610,165,0.12701067
202206100620,13,0.1548903
202206100620,105,0.24459128
202206100620,108,0.20293522
202206100620,112,0.29976076
202206100620,115,0.35783806
202206100620,131,0.2842412
202206100620,132,0.23483673
202206100620,133,0.28093606
202206100620,138,0.20312354
202206100620,143,0.30252504
202206100620,146,0.19119279
202206100620,152,0.32077268
202206100620,156,0.26024377
202206100620,159,0.38028204
202206100620,165,0.1986396
202206100630,13,0.19989756
202206100630,105,0.3111403
202206100630,108,0.2539597
202206100630,112,0.36115214
202206100630,115,0.4362464
202206100630,131,0.3401681
202206100630,132,0.2956089
202206100630,133,0.35932228
202206100630,138,0.262255
202206100630,143,0.3915183
202206100630,146,0.23628333
202206100630,152,0.4122305
202206100630,156,0.31987566
202206100630,159,0.49585533
202206100630,165,0.25550747
202206100640,13,0.26953012
202206100640,105,0.41479057
202206100640,108,0.31874505
202206100640,112,0.43785012
202206100640,115,0.50965905
202206100640,131,0.42951375
202206100640,132,0.35327947
202206100640,133,0.45541835
202206100640,138,0.34807327
202206100640,143,0.5071728
202206100640,146,0.3149868
202206100640,152,0.52061045
202206100640,156,0.42502093
202206100640,159,0.6042482
202206100640,165,0.32493833
202206100650,13,0.3609174
202206100650,105,0.5202838
202206100650,108,0.41800833
202206100650,112,0.5333301
202206100650,115,0.6455278
202206100650,131,0.53234756
202206100650,132,0.45350027
202206100650,133,0.5668466
202206100650,138,0.45889202
202206100650,143,0.6435113
202206100650,146,0.39796445
202206100650,152,0.6433941
202206100650,156,0.5492091
202206100650,159,0.75857073
202206100650,165,0.4038566
202206100700,13,0.46137542
202206100700,105,0.60049
202206100700,108,0.4525008
202206100700,112,0.63899094
202206100700,115,0.71424633
202206100700,131,0.63395923
202206100700,132,0.5375194
202206100700,133,0.6958102
202206100700,138,0.53913826
202206100700,143,0.80020165
202206100700,146,0.52766424
202206100700,152,0.79344225
202206100700,156,0.6910355
202206100700,159,0.9222256
202206100700,165,0.5319207
202206100710,13,0.59382486
202206100710,105,0.75885475
202206100710,108,0.5481578
202206100710,112,0.75540525
202206100710,115,0.834024
202206100710,131,0.77944875
202206100710,132,0.6418909
202206100710,133,0.82537353
202206100710,138,0.69395447
202206100710,143,0.99316484
202206100710,146,0.6748403
202206100710,152,0.95067155
202206100710,156,0.8627955
202206100710,159,1.0776355
202206100710,165,0.663052
202206100720,13,0.6974319
202206100720,105,0.9284438
202206100720,108,0.6704612
202206100720,112,0.9163513
202206100720,115,1.052446
202206100720,131,0.945446
202206100720,132,0.77712786
202206100720,133,0.974357
202206100720,138,0.8469105
202206100720,143,1.2553477
202206100720,146,0.770952
202206100720,152,1.1758035
202206100720,156,1.0356987
202206100720,159,1.4179517
202206100720,165,0.8124281
202206100730,13,0.8743941
202206100730,105,1.121761
202206100730,108,0.7956268
202206100730,112,1.1143885
202206100730,115,1.2720939
202206100730,131,1.1535058
202206100730,132,0.9265067
202206100730,133,1.2167822
202206100730,138,1.0564551
202206100730,143,1.4606366
202206100730,146,0.91310126
202206100730,152,1.4118885
202206100730,156,1.2916745
202206100730,159,1.7399087
202206100730,165,0.9805578
202206100740,13,1.0409647
202206100740,105,1.3485643
202206100740,108,1.033432
202206100740,112,1.3418502
202206100740,115,1.3762589
202206100740,131,1.3940548
202206100740,132,1.1398747
202206100740,133,1.4260764
202206100740,138,1.2744957
202206100740,143,1.6812236
202206100740,146,1.119137
202206100740,152,1.6375892
202206100740,156,1.5092534
202206100740,159,2.036955
202206100740,165,1.2038412
202206100750,13,1.1738194
202206100750,105,1.6214871
202206100750,108,1.2654604
202206100750,112,1.6118428
202206100750,115,1.6314621
202206100750,131,1.6530722
202206100750,132,1.4630281
202206100750,133,1.6949813
202206100750,138,1.5618801
202206100750,143,1.915097
202206100750,146,1.3407984
202206100750,152,1.8878021
202206100750,156,1.729982
202206100750,159,2.15115
202206100750,165,1.4359803
202206100800,13,1.4316257
202206100800,105,1.7383364
202206100800,108,1.3584864
202206100800,112,1.7345059
202206100800,115,1.8487717
202206100800,131,1.7998469
202206100800,132,1.543873
202206100800,133,1.857091
202206100800,138,1.6651658
202206100800,143,2.1415663
202206100800,146,1.4531741
202206100800,152,2.0619009
202206100800,156,1.9491467
202206100800,159,2.5282698
202206100800,165,1.6074047
202206100810,13,1.6672567
202206100810,105,2.0924573
202206100810,108,1.5173596
202206100810,112,2.0397067
202206100810,115,2.2151096
202206100810,131,2.0749507
202206100810,132,1.7861605
202206100810,133,2.154967
202206100810,138,1.9216013
202206100810,143,2.4529295
202206100810,146,1.7212996
202206100810,152,2.369906
202206100810,156,2.181479
202206100810,159,2.8753817
202206100810,165,1.893904
202206100820,13,1.7238071
202206100820,105,2.3998513
202206100820,108,1.8626697
202206100820,112,2.3881626
202206100820,115,2.5387945
202206100820,131,2.386599
202206100820,132,2.1365876
202206100820,133,2.480606
202206100820,138,2.1607826
202206100820,143,2.7221136
202206100820,146,2.0033712
202206100820,152,2.692663
202206100820,156,2.4420376
202206100820,159,3.264114
202206100820,165,2.1692812
202206100830,13,1.8120762
202206100830,105,2.7558706
202206100830,108,2.12013
202206100830,112,2.71312
202206100830,115,2.6097815
202206100830,131,2.7199273
202206100830,132,2.49785
202206100830,133,2.7394295
202206100830,138,2.5088902
202206100830,143,3.1289468
202206100830,146,2.233348
202206100830,152,2.9621007
202206100830,156,2.7575438
202206100830,159,3.6591244
202206100830,165,2.5136797
202206100840,13,1.7844868
202206100840,105,3.158354
202206100840,108,2.4046545
202206100840,112,3.009375
202206100840,115,2.9298387
202206100840,131,3.0845308
202206100840,132,2.877369
202206100840,133,3.1245341
202206100840,138,2.7649102
202206100840,143,3.4421668
202206100840,146,2.5909812
202206100840,152,3.2723167
202206100840,156,3.070944
202206100840,159,4.103538
202206100840,165,2.7107666
202206100850,13,1.8529224
202206100850,105,3.4459522
202206100850,108,2.7291684
202206100850,112,3.4099185
202206100850,115,2.92568
202206100850,131,3.420624
202206100850,132,3.1860828
202206100850,133,3.473889
202206100850,138,3.1167326
202206100850,143,3.7392654
202206100850,146,2.8958766
202206100850,152,3.641446
202206100850,156,3.4219778
202206100850,159,4.541953
202206100850,165,3.2044728
202206100900,13,2.3171687
202206100900,105,3.6815076
202206100900,108,2.8770099
202206100900,112,3.5970583
202206100900,115,3.0246627
202206100900,131,3.6736224
202206100900,132,3.4210012
202206100900,133,3.778673
202206100900,138,3.2858582
202206100900,143,3.889597
202206100900,146,2.836691
202206100900,152,3.8969798
202206100900,156,3.7100067
202206100900,159,4.826186
202206100900,165,3.4808648
202206100910,13,2.4347973
202206100910,105,4.0557837
202206100910,108,3.1140065
202206100910,112,3.9705913
202206100910,115,2.9022725
202206100910,131,3.9590988
202206100910,132,3.703529
202206100910,133,4.0646167
202206100910,138,3.5538275
202206100910,143,4.103901
202206100910,146,3.2300565
202206100910,152,4.2805214
202206100910,156,4.0214415
202206100910,159,5.2347636
202206100910,165,3.6079643
202206100920,13,2.751534
202206100920,105,4.4833465
202206100920,108,3.4209187
202206100920,112,4.2980304
202206100920,115,3.7432404
202206100920,131,4.333279
202206100920,132,4.0031714
202206100920,133,4.4006433
202206100920,138,3.9214659
202206100920,143,4.4748955
202206100920,146,3.558829
202206100920,152,4.5895963
202206100920,156,4.285778
202206100920,159,5.6123753
202206100920,165,3.8650076
202206100930,13,2.384765
202206100930,105,4.9185987
202206100930,108,3.771319
202206100930,112,4.686386
202206100930,115,5.1008143
202206100930,131,4.698252
202206100930,132,4.3730555
202206100930,133,4.662627
202206100930,138,4.2894197
202206100930,143,4.6514273
202206100930,146,3.885226
202206100930,152,5.0396514
202206100930,156,4.7837844
202206100930,159,5.9649067
202206100930,165,3.8694603
202206100940,13,2.7638931
202206100940,105,5.2160745
202206100940,108,4.1083193
202206100940,112,5.0126457
202206100940,115,5.523517
202206100940,131,5.008749
202206100940,132,4.911684
202206100940,133,5.017924
202206100940,138,4.5949883
202206100940,143,5.166425
202206100940,146,4.249236
202206100940,152,5.417503
202206100940,156,5.1893864
202206100940,159,6.294802
202206100940,165,4.4208302
202206100950,13,2.6205597
202206100950,105,5.6786733
202206100950,108,4.369354
202206100950,112,5.188702
202206100950,115,5.6784396
202206100950,131,5.237256
202206100950,132,5.3274
202206100950,133,5.452156
202206100950,138,4.844356
202206100950,143,5.6407056
202206100950,146,4.525397
202206100950,152,5.792504
202206100950,156,5.4126897
202206100950,159,6.769018
202206100950,165,4.6790166
202206101000,13,2.4949293
202206101000,105,5.826193
202206101000,108,4.4070177
202206101000,112,5.4645615
202206101000,115,5.3527
202206101000,131,5.394788
202206101000,132,5.569569
202206101000,133,5.5941415
202206101000,138,4.9655066
202206101000,143,5.86021
202206101000,146,4.597966
202206101000,152,5.9063945
202206101000,156,5.6464396
202206101000,159,7.01979
202206101000,165,5.0962105
202206101010,13,3.2400138
202206101010,105,6.1273847
202206101010,108,4.6287537
202206101010,112,5.805792
202206101010,115,5.482535
202206101010,131,5.629101
202206101010,132,6.232126
202206101010,133,5.898957
202206101010,138,5.3986607
202206101010,143,6.0652103
202206101010,146,5.101284
202206101010,152,6.343133
202206101010,156,5.9567704
202206101010,159,7.4304795
202206101010,165,5.23633
202206101020,13,2.613596
202206101020,105,6.347537
202206101020,108,4.897315
202206101020,112,6.068189
202206101020,115,5.747808
202206101020,131,6.111298
202206101020,132,6.0590954
202206101020,133,6.3071947
202206101020,138,5.8503175
202206101020,143,6.2891426
202206101020,146,5.259618
202206101020,152,6.624396
202206101020,156,6.1801577
202206101020,159,7.980753
202206101020,165,5.6036057
202206101030,13,2.339078
202206101030,105,6.813881
202206101030,108,5.096923
202206101030,112,5.9892263
202206101030,115,6.813087
202206101030,131,6.4213257
202206101030,132,6.335661
202206101030,133,6.5585375
202206101030,138,6.0394855
202206101030,143,6.3865376
202206101030,146,5.4441776
202206101030,152,6.8926067
202206101030,156,6.4422717
202206101030,159,8.249522
202206101030,165,5.411929
202206101040,13,2.1563218
202206101040,105,7.065588
202206101040,108,4.710614
202206101040,112,3.9808152
202206101040,115,6.888176
202206101040,131,6.4173517
202206101040,132,6.7258005
202206101040,133,6.775603
202206101040,138,6.3974795
202206101040,143,6.749624
202206101040,146,5.8767505
202206101040,152,7.3314147
202206101040,156,6.624251
202206101040,159,8.45133
202206101040,165,5.811864
202206101050,13,1.8720243
202206101050,105,7.1941066
202206101050,108,3.85311
202206101050,112,3.3578117
202206101050,115,6.875746
202206101050,131,6.6986456
202206101050,132,6.7204003
202206101050,133,7.0311346
202206101050,138,6.566857
202206101050,143,6.990929
202206101050,146,6.292317
202206101050,152,7.4891634
202206101050,156,6.9766264
202206101050,159,8.771176
202206101050,165,6.0346427
202206101100,13,2.063766
202206101100,105,7.523328
202206101100,108,3.8987298
202206101100,112,5.0280375
202206101100,115,7.3562226
202206101100,131,6.707393
202206101100,132,6.8002925
202206101100,133,7.1153893
202206101100,138,6.5087852
202206101100,143,6.953025
202206101100,146,6.213403
202206101100,152,7.6080265
202206101100,156,6.832797
202206101100,159,8.884785
202206101100,165,5.8746376
202206101110,13,1.9118171
202206101110,105,7.6254168
202206101110,108,4.510499
202206101110,112,4.447861
202206101110,115,7.674552
202206101110,131,7.0445766
202206101110,132,7.2301846
202206101110,133,7.2501554
202206101110,138,6.9842415
202206101110,143,7.1846704
202206101110,146,6.610248
202206101110,152,7.9714904
202206101110,156,7.318058
202206101110,159,9.574971
202206101110,165,6.0431347
202206101120,13,2.2922943
202206101120,105,7.8517375
202206101120,108,5.8633337
202206101120,112,4.255333
202206101120,115,7.4674306
202206101120,131,7.3607097
202206101120,132,7.541723
202206101120,133,7.4405875
202206101120,138,7.1421895
202206101120,143,7.29262
202206101120,146,6.933424
202206101120,152,8.219598
202206101120,156,7.566388
202206101120,159,9.86996
202206101120,165,6.3072248
202206101130,13,2.280253
202206101130,105,8.0547
202206101130,108,4.565837
202206101130,112,3.8124456
202206101130,115,7.508713
202206101130,131,7.483881
202206101130,132,7.742822
202206101130,133,7.656399
202206101130,138,7.6060433
202206101130,143,7.713069
202206101130,146,6.9847193
202206101130,152,8.329879
202206101130,156,7.6369643
202206101130,159,9.440942
202206101130,165,6.4955845
202206101140,13,2.6914155
202206101140,105,8.244294
202206101140,108,4.524175
202206101140,112,3.9730108
202206101140,115,8.304797
202206101140,131,7.630858
202206101140,132,7.739258
202206101140,133,7.823823
202206101140,138,7.7399035
202206101140,143,7.834705
202206101140,146,7.179824
202206101140,152,8.402216
202206101140,156,7.508898
202206101140,159,9.443256
202206101140,165,6.517845
202206101150,13,3.051556
202206101150,105,8.468601
202206101150,108,4.3171864
202206101150,112,3.7067332
202206101150,115,8.544645
202206101150,131,7.8529525
202206101150,132,7.9548106
202206101150,133,8.057227
202206101150,138,7.999388
202206101150,143,8.293341
202206101150,146,6.9981036
202206101150,152,8.524831
202206101150,156,7.266412
202206101150,159,9.324262
202206101150,165,6.2940674
202206101200,13,3.0663404
202206101200,105,8.535032
202206101200,108,3.8896942
202206101200,112,5.3847475
202206101200,115,8.553992
202206101200,131,7.7972164
202206101200,132,6.1437945
202206101200,133,7.5792694
202206101200,138,8.1785555
202206101200,143,7.9911823
202206101200,146,7.0627384
202206101200,152,8.669847
202206101200,156,6.933672
202206101200,159,9.299406
202206101200,165,6.3812084
202206101210,13,2.707536
202206101210,105,8.56618
202206101210,108,3.882442
202206101210,112,5.3084197
202206101210,115,8.415274
202206101210,131,7.660187
202206101210,132,6.5177107
202206101210,133,6.88684
202206101210,138,8.1894045
202206101210,143,8.004115
202206101210,146,7.1553874
202206101210,152,8.454798
202206101210,156,7.007545
202206101210,159,8.899937
202206101210,165,6.0810933
202206101220,13,2.0695791
202206101220,105,8.451613
202206101220,108,3.6971414
202206101220,112,5.4608774
202206101220,115,6.949871
202206101220,131,6.6791925
202206101220,132,5.6319537
202206101220,133,6.6322684
202206101220,138,8.392882
202206101220,143,8.243807
202206101220,146,6.853588
202206101220,152,8.282509
202206101220,156,6.9470096
202206101220,159,9.066996
202206101220,165,6.028313
202206101230,13,2.0433989
202206101230,105,8.487664
202206101230,108,4.5610504
202206101230,112,5.18827
202206101230,115,6.6753674
202206101230,131,5.941314
202206101230,132,6.969839
202206101230,133,7.2865157
202206101230,138,8.057282
202206101230,143,7.9674754
202206101230,146,6.819236
202206101230,152,8.278545
202206101230,156,6.999602
202206101230,159,9.080413
202206101230,165,5.566592
202206101240,13,2.2147198
202206101240,105,8.66522
202206101240,108,4.062256
202206101240,112,3.942681
202206101240,115,7.084507
202206101240,131,5.7126985
202206101240,132,7.9731703
202206101240,133,6.9945602
202206101240,138,8.030639
202206101240,143,7.9383636
202206101240,146,6.677356
202206101240,152,8.384188
202206101240,156,6.932188
202206101240,159,8.71665
202206101240,165,5.698332
202206101250,13,2.0267963
202206101250,105,8.373367
202206101250,108,4.8384566
202206101250,112,1.8875382
202206101250,115,7.4897
202206101250,131,6.4850755
202206101250,132,7.756564
202206101250,133,6.943959
202206101250,138,7.964316
202206101250,143,7.826122
202206101250,146,6.805774
202206101250,152,8.196178
202206101250,156,6.4032006
202206101250,159,8.113603
202206101250,165,5.5991306
202206101300,13,2.1741743
202206101300,105,8.229783
202206101300,108,3.821999
202206101300,112,2.9470155
202206101300,115,7.7007313
202206101300,131,6.8669224
202206101300,132,8.700976
202206101300,133,6.9447465
202206101300,138,7.77882
202206101300,143,7.7202272
202206101300,146,6.669475
202206101300,152,8.121839
202206101300,156,6.1577396
202206101300,159,7.612018
202206101300,165,5.1790104
202206101310,13,2.3581438
202206101310,105,7.732344
202206101310,108,3.3758953
202206101310,112,3.055711
202206101310,115,8.338435
202206101310,131,7.0807214
202206101310,132,8.687201
202206101310,133,7.308219
202206101310,138,7.7199874
202206101310,143,7.6835136
202206101310,146,6.4503684
202206101310,152,7.9267864
202206101310,156,6.0376897
202206101310,159,7.5488763
202206101310,165,4.749939
202206101320,13,2.7989275
202206101320,105,6.547967
202206101320,108,2.8271463
202206101320,112,1.424593
202206101320,115,8.362344
202206101320,131,6.841089
202206101320,132,7.878702
202206101320,133,7.414974
202206101320,138,7.1171904
202206101320,143,7.361754
202206101320,146,6.20653
202206101320,152,7.5428486
202206101320,156,5.9101944
202206101320,159,7.2757235
202206101320,165,4.508965
202206101330,13,2.9542656
202206101330,105,6.9381504
202206101330,108,1.8934171
202206101330,112,1.1394488
202206101330,115,8.243567
202206101330,131,7.473711
202206101330,132,7.4530993
202206101330,133,6.897261
202206101330,138,7.016218
202206101330,143,7.244961
202206101330,146,5.5442104
202206101330,152,7.468073
202206101330,156,5.675451
202206101330,159,7.230001
202206101330,165,4.1940794
202206101340,13,3.1782098
202206101340,105,6.308441
202206101340,108,1.2092668
202206101340,112,1.3271658
202206101340,115,8.102383
202206101340,131,7.161934
202206101340,132,6.857223
202206101340,133,6.6391587
202206101340,138,6.7437463
202206101340,143,6.931775
202206101340,146,4.9759426
202206101340,152,7.1476274
202206101340,156,5.6563144
202206101340,159,6.9073677
202206101340,165,3.6361945
202206101350,13,2.828331
202206101350,105,7.001592
202206101350,108,0.89923674
202206101350,112,1.3218031
202206101350,115,7.872742
202206101350,131,6.739011
202206101350,132,6.57268
202206101350,133,6.5005083
202206101350,138,6.239067
202206101350,143,6.506507
202206101350,146,4.389984
202206101350,152,6.923708
202206101350,156,5.720302
202206101350,159,6.4323435
202206101350,165,3.5538676
202206101400,13,2.9576364
202206101400,105,6.11635
202206101400,108,0.87954116
202206101400,112,1.3090303
202206101400,115,7.618122
202206101400,131,6.349129
202206101400,132,6.246975
202206101400,133,6.371168
202206101400,138,6.2712817
202206101400,143,6.147376
202206101400,146,4.2654243
202206101400,152,6.858059
202206101400,156,5.295375
202206101400,159,6.3623147
202206101400,165,3.5096588
202206101410,13,2.9067063
202206101410,105,6.089235
202206101410,108,0.8742969
202206101410,112,2.51412
202206101410,115,7.0826883
202206101410,131,5.939631
202206101410,132,5.9602747
202206101410,133,5.868802
202206101410,138,5.6886106
202206101410,143,5.7134733
202206101410,146,4.3959293
202206101410,152,6.574518
202206101410,156,4.9122996
202206101410,159,6.149178
202206101410,165,3.5476375
202206101420,13,3.4003458
202206101420,105,6.0575633
202206101420,108,0.76092786
202206101420,112,3.1520114
202206101420,115,6.6237035
202206101420,131,5.7031302
202206101420,132,5.6690016
202206101420,133,5.202195
202206101420,138,5.4738154
202206101420,143,5.475372
202206101420,146,4.349531
202206101420,152,6.386425
202206101420,156,4.6992693
202206101420,159,5.628447
202206101420,165,3.5590131
202206101430,13,3.6405554
202206101430,105,5.8334365
202206101430,108,0.93080974
202206101430,112,2.3204184
202206101430,115,5.487692
202206101430,131,5.2533765
202206101430,132,5.583084
202206101430,133,4.889513
202206101430,138,5.2250586
202206101430,143,5.25755
202206101430,146,4.1905503
202206101430,152,5.924705
202206101430,156,4.6718793
202206101430,159,5.195976
202206101430,165,3.3189518
202206101440,13,3.4494941
202206101440,105,3.6678734
202206101440,108,1.2021164
202206101440,112,2.5073698
202206101440,115,4.8430214
202206101440,131,5.110241
202206101440,132,5.289842
202206101440,133,4.622045
202206101440,138,5.009807
202206101440,143,4.6595087
202206101440,146,3.56205
202206101440,152,5.3825197
202206101440,156,4.7656927
202206101440,159,5.2544537
202206101440,165,3.06203
202206101450,13,3.4673548
202206101450,105,4.7530537
202206101450,108,3.7327163
202206101450,112,3.456185
202206101450,115,5.0410647
202206101450,131,4.9034214
202206101450,132,5.232003
202206101450,133,4.3314056
202206101450,138,4.7112403
202206101450,143,4.0331473
202206101450,146,3.361226
202206101450,152,5.251989
202206101450,156,4.778073
202206101450,159,5.0036798
202206101450,165,2.7879522
202206101500,13,2.7642803
202206101500,105,4.561075
202206101500,108,3.1014483
202206101500,112,3.1924043
202206101500,115,5.173739
202206101500,131,4.8000226
202206101500,132,4.913384
202206101500,133,4.2158947
202206101500,138,4.463334
202206101500,143,4.054232
202206101500,146,3.0853212
202206101500,152,5.00763
202206101500,156,4.424392
202206101500,159,4.9961915
202206101500,165,2.6814241
202206101510,13,2.3422172
202206101510,105,3.875399
202206101510,108,2.4181154
202206101510,112,2.8306718
202206101510,115,4.7286468
202206101510,131,4.5029216
202206101510,132,4.4653783
202206101510,133,3.9548194
202206101510,138,4.1361794
202206101510,143,3.8089938
202206101510,146,2.777931
202206101510,152,4.407214
202206101510,156,4.1998873
202206101510,159,4.456353
202206101510,165,2.7347603
202206101520,13,2.2138948
202206101520,105,3.9610007
202206101520,108,2.5879717
202206101520,112,2.5282338
202206101520,115,4.575347
202206101520,131,4.2151313
202206101520,132,3.888091
202206101520,133,3.6582386
202206101520,138,3.844945
202206101520,143,3.2398045
202206101520,146,2.463677
202206101520,152,3.6818342
202206101520,156,4.0977864
202206101520,159,4.599207
202206101520,165,2.362301
202206101530,13,1.897274
202206101530,105,3.282915
202206101530,108,2.2819612
202206101530,112,3.0908809
202206101530,115,4.348257
202206101530,131,3.8649025
202206101530,132,3.2447057
202206101530,133,3.4031606
202206101530,138,3.747304
202206101530,143,2.8450859
202206101530,146,2.1142898
202206101530,152,3.3050125
202206101530,156,3.4789805
202206101530,159,4.0342417
202206101530,165,2.2021425
202206101540,13,1.6024761
202206101540,105,2.8378808
202206101540,108,1.2928023
202206101540,112,1.8259742
202206101540,115,4.0102396
202206101540,131,3.3804598
202206101540,132,3.0922475
202206101540,133,2.9642234
202206101540,138,3.1908832
202206101540,143,2.6530032
202206101540,146,1.9574995
202206101540,152,2.6358733
202206101540,156,3.1080763
202206101540,159,3.430078
202206101540,165,2.2346497
202206101550,13,1.3778547
202206101550,105,2.9083467
202206101550,108,1.2583735
202206101550,112,1.2535381
202206101550,115,3.7576435
202206101550,131,3.2510605
202206101550,132,2.7099547
202206101550,133,2.9496038
202206101550,138,2.9209642
202206101550,143,2.6763265
202206101550,146,1.9060212
202206101550,152,2.0646238
202206101550,156,2.7360792
202206101550,159,3.4772198
202206101550,165,2.5483646
202206101600,13,1.2394958
202206101600,105,2.7503395
202206101600,108,1.0405908
202206101600,112,1.1503541
202206101600,115,3.4099505
202206101600,131,2.9923332
202206101600,132,2.5442495
202206101600,133,2.864122
202206101600,138,2.6145844
202206101600,143,2.5047536
202206101600,146,1.4057202
202206101600,152,1.8700747
202206101600,156,2.6245568
202206101600,159,2.9486196
202206101600,165,2.4095912
202206101610,13,1.273004
202206101610,105,2.579338
202206101610,108,1.0879073
202206101610,112,0.9326519
202206101610,115,3.0513144
202206101610,131,2.6622944
202206101610,132,2.2623243
202206101610,133,2.6130588
202206101610,138,2.2775104
202206101610,143,2.0175593
202206101610,146,1.3225588
202206101610,152,1.4371811
202206101610,156,2.7311313
202206101610,159,2.7530663
202206101610,165,2.4665978
202206101620,13,1.1111104
202206101620,105,2.7256103
202206101620,108,0.7753358
202206101620,112,1.2591277
202206101620,115,2.7192273
202206101620,131,2.4726243
202206101620,132,2.0842688
202206101620,133,2.3143368
202206101620,138,2.1646583
202206101620,143,1.856187
202206101620,146,1.3491836
202206101620,152,1.4091669
202206101620,156,2.3980772
202206101620,159,2.2709045
202206101620,165,2.4058747
202206101630,13,1.1972821
202206101630,105,1.9059154
202206101630,108,0.682837
202206101630,112,1.2601585
202206101630,115,2.4495766
202206101630,131,2.2266843
202206101630,132,2.0250711
202206101630,133,2.0732272
202206101630,138,1.8825722
202206101630,143,1.287305
202206101630,146,1.541877
202206101630,152,1.2536176
202206101630,156,2.2994704
202206101630,159,2.1446927
202206101630,165,2.5262647
202206101640,13,0.7067513
202206101640,105,1.9125509
202206101640,108,0.6240807
202206101640,112,1.603548
202206101640,115,2.051651
202206101640,131,1.9529622
202206101640,132,2.2471814
202206101640,133,1.9781688
202206101640,138,1.6846627
202206101640,143,1.1857655
202206101640,146,1.3079202
202206101640,152,1.2160063
202206101640,156,1.5596633
202206101640,159,1.749184
202206101640,165,2.2442641
202206101650,13,0.8248045
202206101650,105,1.6325736
202206101650,108,0.49722624
202206101650,112,1.2139163
202206101650,115,1.7704868
202206101650,131,1.800403
202206101650,132,1.7369955
202206101650,133,1.7485254
202206101650,138,1.4368327
202206101650,143,0.8074125
202206101650,146,0.927727
202206101650,152,0.97873044
202206101650,156,1.4735754
202206101650,159,1.4858117
202206101650,165,1.937294
202206101700,13,0.8486976
202206101700,105,1.5159266
202206101700,108,0.6372812
202206101700,112,1.0968337
202206101700,115,1.6146883
202206101700,131,1.6903584
202206101700,132,1.5626601
202206101700,133,1.6323684
202206101700,138,1.2072518
202206101700,143,0.67593384
202206101700,146,1.0306064
202206101700,152,0.8019222
202206101700,156,1.5193168
202206101700,159,1.3001461
202206101700,165,2.0890336
202206101710,13,0.7242117
202206101710,105,1.378622
202206101710,108,0.6795188
202206101710,112,0.8900493
202206101710,115,1.416373
202206101710,131,1.5455403
202206101710,132,1.5770478
202206101710,133,1.3816593
202206101710,138,1.0096079
202206101710,143,0.5717448
202206101710,146,0.7140577
202206101710,152,0.6308491
202206101710,156,1.1697853
202206101710,159,1.1039995
202206101710,165,1.8172598
202206101720,13,0.521781
202206101720,105,0.8249904
202206101720,108,0.48286915
202206101720,112,0.47974572
202206101720,115,1.1450447
202206101720,131,1.3958724
202206101720,132,1.3104277
202206101720,133,1.1862155
202206101720,138,0.81901914
202206101720,143,0.42891908
202206101720,146,0.555395
202206101720,152,0.57695806
202206101720,156,1.1738588
202206101720,159,0.8792915
202206101720,165,1.2689856
202206101730,13,0.44110787
202206101730,105,0.8713846
202206101730,108,0.43312192
202206101730,112,0.43976963
202206101730,115,0.9946101
202206101730,131,1.2051256
202206101730,132,1.1524916
202206101730,133,1.0090196
202206101730,138,0.6193782
202206101730,143,0.44460678
202206101730,146,0.5281887
202206101730,152,0.5004165
202206101730,156,1.1538469
202206101730,159,0.707325
202206101730,165,1.3105423
202206101740,13,0.35958284
202206101740,105,0.40288302
202206101740,108,0.41092694
202206101740,112,0.42041194
202206101740,115,0.8406855
202206101740,131,1.0203047
202206101740,132,0.9680234
202206101740,133,0.89952385
202206101740,138,0.50373644
202206101740,143,0.38533252
202206101740,146,0.46792543
202206101740,152,0.3942426
202206101740,156,1.0089806
202206101740,159,0.53681886
202206101740,165,1.0693452
202206101750,13,0.25533092
202206101750,105,0.4267649
202206101750,108,0.28525808
202206101750,112,0.43179682
202206101750,115,0.68238896
202206101750,131,0.8960931
202206101750,132,0.7942399
202206101750,133,0.71749973
202206101750,138,0.45532447
202206101750,143,0.30199388
202206101750,146,0.410896
202206101750,152,0.35261467
202206101750,156,0.8306961
202206101750,159,0.4224197
202206101750,165,0.81968504
202206101800,13,0.4655255
202206101800,105,0.22702585
202206101800,108,0.43337914
202206101800,112,0.55093026
202206101800,115,0.45921135
202206101800,131,0.7939023
202206101800,132,0.6437427
202206101800,133,0.6077814
202206101800,138,0.36000678
202206101800,143,0.2944361
202206101800,146,0.42065358
202206101800,152,0.34412667
202206101800,156,0.6340007
202206101800,159,0.33909112
202206101800,165,0.8324051
202206101810,13,0.44466385
202206101810,105,0.28479964
202206101810,108,0.4234885
202206101810,112,0.42308015
202206101810,115,0.3925328
202206101810,131,0.63826823
202206101810,132,0.50412387
202206101810,133,0.44929639
202206101810,138,0.2821713
202206101810,143,0.25757086
202206101810,146,0.2796629
